Season,Date,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Press,Tkl,Int,Blocks,xG,npxG,xA,SCA,GCA,Cmp,Att_Passes,Cmp%,Prog_Passes,Carries,Prog_2_Carries,Succ,Att_2_Dribbles,Match Report
2017-2018,2018-01-30,Tue,Premier League,Matchweek 25,Away,L 1–3,Arsenal,Swansea City,Y,"CM,DM",90,0,0,0,0,1,0,0,0,124,11,0,0,0,0.1,0.1,0.0,1,0,109,120,90.8,7,91,12,0,0,Match Report
2017-2018,2018-02-03,Sat,Premier League,Matchweek 26,Home,W 5–1,Arsenal,Everton,Y,CM,90,0,0,0,0,1,0,0,0,95,8,4,1,2,0.1,0.1,0.1,3,0,75,82,91.5,5,59,2,0,0,Match Report
2017-2018,2018-02-10,Sat,Premier League,Matchweek 27,Away,L 0–1,Arsenal,Tottenham,Y,CM,85,0,0,0,0,0,0,0,0,75,31,2,1,1,0.0,0.0,0.0,0,0,55,63,87.3,5,49,1,0,0,Match Report
2017-2018,2018-02-15,Thu,Europa Lg,Round of 32,Neutral,W 3–0,eng Arsenal,se Östersund,N,"On matchday squad, but did not play",,,,,,,,,,,,,,,,,,,,,,,,,,,,Match Report
2017-2018,2018-02-22,Thu,Europa Lg,Round of 32,Neutral,L 1–2,eng Arsenal,se Östersund,N,,45,0,0,0,0,0,0,0,0,,,,0,,,,,,,,,,,,,,,Match Report
2017-2018,2018-02-25,Sun,EFL Cup,Final,Home,L 0–3,Arsenal,Manchester City,Y,DM,90,0,0,0,0,1,0,0,0,,,,4,,,,,,,,,,,,,,,Match Report
2017-2018,2018-03-01,Thu,Premier League,Matchweek 28,Home,L 0–3,Arsenal,Manchester City,Y,CM,90,0,0,0,0,2,2,0,0,86,21,6,0,2,0.0,0.0,0.0,0,0,62,73,84.9,4,59,2,0,0,Match Report
2017-2018,2018-03-04,Sun,Premier League,Matchweek 29,Away,L 1–2,Arsenal,Brighton,Y,DM,90,0,1,0,0,1,0,1,0,115,13,2,0,3,0.0,0.0,0.6,3,1,90,104,86.5,9,76,7,1,2,Match Report
2017-2018,2018-03-08,Thu,Europa Lg,Round of 16,Away,W 2–0,eng Arsenal,it Milan,Y,DM,90,0,0,0,0,1,0,0,0,,,,2,,,,,,,,,,,,,,,Match Report
2017-2018,2018-03-11,Sun,Premier League,Matchweek 30,Home,W 3–0,Arsenal,Watford,Y,DM,90,0,0,0,0,1,1,1,0,74,9,2,2,2,0.0,0.0,0.0,0,0,57,62,91.9,5,55,6,0,0,Match Report
2017-2018,2018-03-15,Thu,Europa Lg,Round of 16,Home,W 3–1,eng Arsenal,it Milan,Y,DM,90,1,0,0,0,1,1,0,0,,,,1,,,,,,,,,,,,,,,Match Report
2017-2018,2018-03-23,Fri,Friendlies (M),Friendlies (M),Away,W 1–0,ch Switzerland,gr Greece,Y,AM,90,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,,Match Report
2017-2018,2018-03-27,Tue,Friendlies (M),Friendlies (M),Home,W 6–0,ch Switzerland,pa Panama,Y*,DM,68,1,0,1,1,,,0,0,,,,,,,,,,,,,,,,,,,Match Report
2017-2018,2018-04-01,Sun,Premier League,Matchweek 32,Home,W 3–0,Arsenal,Stoke City,N,DM,15,0,0,0,0,1,0,0,0,21,1,1,0,1,0.0,0.0,0.2,1,0,17,19,89.5,5,9,0,0,0,Match Report
2017-2018,2018-04-05,Thu,Europa Lg,Quarter-finals,Home,W 4–1,eng Arsenal,ru CSKA Moscow,Y,DM,90,0,0,0,0,0,0,1,0,,,,3,,,,,,,,,,,,,,,Match Report
2017-2018,2018-04-08,Sun,Premier League,Matchweek 33,Home,W 3–2,Arsenal,Southampton,Y,"CM,DM",90,0,0,0,0,3,1,0,0,142,7,1,0,0,0.1,0.1,0.1,4,1,110,135,81.5,9,109,11,0,0,Match Report
2017-2018,2018-04-15,Sun,Premier League,Matchweek 34,Away,L 1–2,Arsenal,Newcastle Utd,Y,CM,90,0,0,0,0,0,0,0,0,100,8,3,0,2,0.0,0.0,0.1,3,0,78,91,85.7,14,68,10,0,0,Match Report
2017-2018,2018-04-22,Sun,Premier League,Matchweek 35,Home,W 4–1,Arsenal,West Ham,Y,CM,90,0,1,0,0,3,2,1,0,132,7,3,0,2,0.1,0.1,0.2,4,1,102,118,86.4,17,83,20,0,0,Match Report
2017-2018,2018-04-26,Thu,Europa Lg,Semi-finals,Home,D 1–1,eng Arsenal,es Atlético Madrid,Y,DM,90,0,0,0,0,4,0,0,0,,,,0,,,,,,,,,,,,,,,Match Report
2017-2018,2018-04-29,Sun,Premier League,Matchweek 36,Away,L 1–2,Arsenal,Manchester Utd,Y*,CM,90,0,1,0,0,0,0,1,0,93,9,4,2,2,0.0,0.0,0.1,5,2,68,78,87.2,5,67,5,1,1,Match Report
2017-2018,2018-05-03,Thu,Europa Lg,Semi-finals,Away,L 0–1,eng Arsenal,es Atlético Madrid,Y,DM,90,0,0,0,0,1,1,0,0,,,,2,,,,,,,,,,,,,,,Match Report
2017-2018,2018-05-06,Sun,Premier League,Matchweek 37,Home,W 5–0,Arsenal,Burnley,Y,CM,90,0,0,0,0,0,0,0,0,92,9,1,0,2,0.0,0.0,0.0,2,0,80,84,95.2,9,68,10,0,0,Match Report
2017-2018,2018-05-09,Wed,Premier League,Matchweek 31,Away,L 1–3,Arsenal,Leicester City,Y,"CM,DM",90,0,0,0,0,1,0,1,0,80,18,2,0,2,0.0,0.0,0.1,4,0,63,71,88.7,5,60,6,1,1,Match Report
2017-2018,2018-05-13,Sun,Premier League,Matchweek 38,Away,W 1–0,Arsenal,Huddersfield,Y,DM,90,0,0,0,0,1,0,0,0,52,18,1,0,3,0.0,0.0,0.1,2,0,41,44,93.2,5,34,2,0,0,Match Report
2017-2018,2018-06-08,Fri,Friendlies (M),Friendlies (M),Home,W 2–0,ch Switzerland,jp Japan,Y,DM,90,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,,Match Report
2017-2018,2018-06-17,Sun,FIFA World Cup,Group stage,Neutral,D 1–1,ch Switzerland,br Brazil,Y,CM,90,0,0,0,0,0,0,0,0,66,23,1,1,2,0.0,0.0,0.0,0,0,50,59,84.7,3,49,0,0,0,Match Report
2017-2018,2018-06-22,Fri,FIFA World Cup,Group stage,Neutral,W 2–1,ch Switzerland,rs Serbia,Y,CM,90,1,0,0,0,2,1,0,0,99,11,1,0,1,0.0,0.0,0.0,2,1,78,90,86.7,4,70,7,0,0,Match Report
2017-2018,2018-06-27,Wed,FIFA World Cup,Group stage,Neutral,D 2–2,ch Switzerland,cr Costa Rica,Y,"DM,CM",90,0,0,0,0,0,0,0,0,110,10,3,2,1,0.0,0.0,0.0,3,0,99,102,97.1,12,76,3,2,2,Match Report
