Season,Date,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Press,Tkl,Int,Blocks,xG,npxG,xA,SCA,GCA,Cmp,Att_Passes,Cmp%,Prog_Passes,Carries,Prog_2_Carries,Succ,Att_2_Dribbles,Match Report
2017-2018,2017-08-12,Sat,Premier League,Matchweek 1,Away,L 0–1,Stoke City,Everton,Y*,CB,90,0,0,0,0,0,0,0,0,28,4,3,1,2,0.0,0.0,0.0,0,0,11,17,64.7,2,7,1,0,0,Match Report
2017-2018,2017-08-19,Sat,Premier League,Matchweek 2,Home,W 1–0,Stoke City,Arsenal,Y*,CB,90,0,0,0,0,1,0,0,0,20,4,0,0,3,0.0,0.0,0.0,0,0,7,8,87.5,1,3,0,0,0,Match Report
2017-2018,2017-08-27,Sun,Premier League,Matchweek 3,Away,D 1–1,Stoke City,West Brom,Y*,CB,90,0,0,0,0,1,0,0,0,48,16,0,0,3,0.1,0.1,0.0,2,0,23,26,88.5,3,12,3,0,0,Match Report
2017-2018,2017-10-21,Sat,Premier League,Matchweek 9,Home,L 1–2,Stoke City,Bournemouth,Y*,CB,90,0,0,0,0,1,0,0,0,45,13,1,1,4,0.1,0.1,0.0,0,0,27,37,73.0,3,22,3,0,0,Match Report
2017-2018,2017-10-28,Sat,Premier League,Matchweek 10,Away,W 1–0,Stoke City,Watford,Y*,CB,90,0,0,0,0,0,0,0,0,29,2,0,1,5,0.0,0.0,0.0,0,0,10,13,76.9,0,9,0,1,1,Match Report
2017-2018,2017-11-04,Sat,Premier League,Matchweek 11,Home,D 2–2,Stoke City,Leicester City,Y*,CB,90,0,0,0,0,1,1,0,0,44,11,0,0,2,0.1,0.1,0.0,0,0,28,38,73.7,2,25,2,0,0,Match Report
2017-2018,2017-11-20,Mon,Premier League,Matchweek 12,Away,D 2–2,Stoke City,Brighton,Y*,CB,90,0,0,0,0,4,2,0,0,48,14,0,1,1,0.2,0.2,0.0,0,0,29,34,85.3,2,16,0,0,0,Match Report
2017-2018,2017-11-25,Sat,Premier League,Matchweek 13,Away,L 1–2,Stoke City,Crystal Palace,Y*,CB,90,0,1,0,0,1,0,0,0,33,4,0,6,1,0.5,0.5,0.1,2,1,13,21,61.9,3,10,2,0,0,Match Report
2017-2018,2017-11-29,Wed,Premier League,Matchweek 14,Home,L 0–3,Stoke City,Liverpool,Y*,CB,90,0,0,0,0,0,0,0,0,47,10,1,0,2,0.0,0.0,0.0,0,0,19,26,73.1,0,19,0,0,0,Match Report
2017-2018,2017-12-02,Sat,Premier League,Matchweek 15,Home,W 2–1,Stoke City,Swansea City,Y*,CB,90,0,0,0,0,0,0,0,0,37,7,1,1,5,0.0,0.0,0.0,0,0,20,23,87.0,2,13,0,0,0,Match Report
2017-2018,2017-12-09,Sat,Premier League,Matchweek 16,Away,L 1–5,Stoke City,Tottenham,Y*,CB,90,1,0,0,0,2,2,0,0,29,7,1,1,3,0.1,0.1,0.0,1,0,10,11,90.9,1,2,0,0,0,Match Report
2017-2018,2017-12-12,Tue,Premier League,Matchweek 17,Away,L 0–1,Stoke City,Burnley,Y*,CB,90,0,0,0,0,1,1,0,0,47,3,2,1,0,0.0,0.0,0.0,1,0,23,38,60.5,2,9,1,0,0,Match Report
2017-2018,2017-12-16,Sat,Premier League,Matchweek 18,Home,L 0–3,Stoke City,West Ham,Y*,CB,90,0,0,0,0,4,0,1,0,36,5,3,0,0,0.5,0.5,0.0,0,0,14,22,63.6,3,14,2,0,0,Match Report
2017-2018,2017-12-23,Sat,Premier League,Matchweek 19,Home,W 3–1,Stoke City,West Brom,Y*,CB,90,0,0,0,0,0,0,0,0,47,22,4,1,3,0.0,0.0,0.0,0,0,15,33,45.5,0,10,0,0,0,Match Report
2017-2018,2017-12-26,Tue,Premier League,Matchweek 20,Away,D 1–1,Stoke City,Huddersfield,Y*,CB,31,0,0,0,0,1,1,0,0,14,1,1,0,0,0.1,0.1,0.0,1,0,9,10,90.0,1,6,0,0,0,Match Report
2017-2018,2018-01-20,Sat,Premier League,Matchweek 24,Home,W 2–0,Stoke City,Huddersfield,Y*,CB,90,0,0,0,0,1,0,0,0,39,5,2,0,1,0.0,0.0,0.0,0,0,21,31,67.7,4,4,0,0,0,Match Report
2017-2018,2018-01-31,Wed,Premier League,Matchweek 25,Home,D 0–0,Stoke City,Watford,Y*,CB,90,0,0,0,0,1,1,0,0,42,12,1,0,2,0.0,0.0,0.0,0,0,11,29,37.9,2,7,0,0,0,Match Report
2017-2018,2018-02-03,Sat,Premier League,Matchweek 26,Away,L 1–2,Stoke City,Bournemouth,Y*,CB,90,0,0,0,0,0,0,0,0,46,4,1,3,2,0.0,0.0,0.0,0,0,20,35,57.1,2,12,0,0,0,Match Report
2017-2018,2018-02-10,Sat,Premier League,Matchweek 27,Home,D 1–1,Stoke City,Brighton,Y*,CB,90,0,0,0,0,0,0,0,0,55,10,0,1,3,0.0,0.0,0.0,0,0,31,49,63.3,2,26,4,1,1,Match Report
2017-2018,2018-03-03,Sat,Premier League,Matchweek 29,Away,D 0–0,Stoke City,Southampton,N,"On matchday squad, but did not play",,,,,,,,,,,,,,,,,,,,,,,,,,,,Match Report
2017-2018,2018-03-12,Mon,Premier League,Matchweek 30,Home,L 0–2,Stoke City,Manchester City,N,"On matchday squad, but did not play",,,,,,,,,,,,,,,,,,,,,,,,,,,,Match Report
2017-2018,2018-03-17,Sat,Premier League,Matchweek 31,Home,L 1–2,Stoke City,Everton,Y*,CB,90,0,0,0,0,0,0,1,0,32,1,1,3,3,0.0,0.0,0.0,0,0,14,21,66.7,1,15,1,1,1,Match Report
2017-2018,2018-04-01,Sun,Premier League,Matchweek 32,Away,L 0–3,Stoke City,Arsenal,Y*,CB,90,0,0,0,0,1,0,0,0,31,3,1,1,0,0.0,0.0,0.0,0,0,11,18,61.1,1,6,0,0,0,Match Report
2017-2018,2018-04-07,Sat,Premier League,Matchweek 33,Home,L 1–2,Stoke City,Tottenham,Y*,CB,90,0,0,0,0,2,0,0,0,23,5,1,0,2,0.2,0.2,0.0,0,0,4,7,57.1,0,4,0,0,0,Match Report
2017-2018,2018-04-16,Mon,Premier League,Matchweek 34,Away,D 1–1,Stoke City,West Ham,Y*,CB,90,0,0,0,0,0,0,0,0,43,6,0,1,2,0.0,0.0,0.0,0,0,16,28,57.1,2,13,0,0,0,Match Report
2017-2018,2018-04-22,Sun,Premier League,Matchweek 35,Home,D 1–1,Stoke City,Burnley,Y*,CB,90,0,0,0,0,1,0,0,0,44,9,0,1,1,0.1,0.1,0.0,0,0,22,37,59.5,2,13,0,0,0,Match Report
2017-2018,2018-04-28,Sat,Premier League,Matchweek 36,Away,D 0–0,Stoke City,Liverpool,Y*,CB,90,0,0,0,0,1,0,0,0,28,3,4,2,0,0.4,0.4,0.0,0,0,10,16,62.5,1,7,0,0,0,Match Report
2017-2018,2018-05-05,Sat,Premier League,Matchweek 37,Home,L 1–2,Stoke City,Crystal Palace,Y*,CB,90,0,0,0,0,2,0,0,0,39,9,1,2,1,0.1,0.1,0.0,0,0,12,26,46.2,2,7,2,0,0,Match Report
2017-2018,2018-05-13,Sun,Premier League,Matchweek 38,Away,W 2–1,Stoke City,Swansea City,Y*,CB,90,0,0,0,0,0,0,0,0,53,9,2,3,3,0.0,0.0,0.0,0,0,25,35,71.4,0,25,0,0,0,Match Report
