Season,Date,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Press,Tkl,Int,Blocks,xG,npxG,xA,SCA,GCA,Cmp,Att_Passes,Cmp%,Prog_Passes,Carries,Prog_2_Carries,Succ,Att_2_Dribbles,Match Report
2017-2018,2017-12-12,Tue,Premier League,Matchweek 17,Away,L 1–2,Watford,Crystal Palace,Y,WB,90,1,0,0,0,3,1,0,0,41,19,2,0,1,0.2,0.2,0.2,3,1,16,29,55.2,2,23,1,2,2,Match Report
2017-2018,2017-12-16,Sat,Premier League,Matchweek 18,Home,L 1–4,Watford,Huddersfield,Y,"RB,RM,WB",90,0,0,0,0,3,0,1,0,74,13,2,3,1,0.1,0.1,0.0,3,0,52,66,78.8,7,40,4,0,1,Match Report
2017-2018,2017-12-23,Sat,Premier League,Matchweek 19,Away,L 0–1,Watford,Brighton,Y,RB,90,0,0,0,0,0,0,0,0,81,19,3,2,3,0.0,0.0,0.0,0,0,41,71,57.7,5,43,3,0,0,Match Report
2017-2018,2017-12-26,Tue,Premier League,Matchweek 20,Home,W 2–1,Watford,Leicester City,Y,"RB,WB",90,0,0,0,0,0,0,0,0,64,17,2,1,0,0.0,0.0,0.0,0,0,39,57,68.4,9,24,4,1,1,Match Report
2017-2018,2017-12-30,Sat,Premier League,Matchweek 21,Home,L 1–2,Watford,Swansea City,Y,RB,90,0,0,0,0,0,0,0,0,57,13,5,1,0,0.0,0.0,0.1,2,0,42,48,87.5,5,31,7,0,1,Match Report
2017-2018,2018-01-02,Tue,Premier League,Matchweek 22,Away,L 1–3,Watford,Manchester City,Y,RB,90,0,0,0,0,1,0,0,0,45,32,5,4,1,0.0,0.0,0.0,0,0,24,34,70.6,2,22,2,3,3,Match Report
2017-2018,2018-01-06,Sat,FA Cup,Third round,Home,W 3–0,Watford,Bristol City,Y,RB,90,0,0,0,0,1,0,0,0,,,,2,,,,,,,,,,,,,,,Match Report
2017-2018,2018-01-13,Sat,Premier League,Matchweek 23,Home,D 2–2,Watford,Southampton,Y,RB,90,0,0,0,0,3,2,0,0,75,4,4,2,1,0.1,0.1,0.2,4,1,41,59,69.5,6,41,4,0,0,Match Report
2017-2018,2018-01-20,Sat,Premier League,Matchweek 24,Away,L 0–2,Watford,Leicester City,Y,RB,80,0,0,0,0,0,0,0,0,36,16,4,2,1,0.0,0.0,0.0,1,0,22,29,75.9,1,18,0,1,1,Match Report
2017-2018,2018-01-27,Sat,FA Cup,Fourth round,Away,L 0–1,Watford,Southampton,Y,RB,73,0,0,0,0,1,0,0,0,,,,1,,,,,,,,,,,,,,,Match Report
2017-2018,2018-01-31,Wed,Premier League,Matchweek 25,Away,D 0–0,Watford,Stoke City,N,"On matchday squad, but did not play",,,,,,,,,,,,,,,,,,,,,,,,,,,,Match Report
2017-2018,2018-02-05,Mon,Premier League,Matchweek 26,Home,W 4–1,Watford,Chelsea,Y,WB,90,1,0,0,0,3,1,0,0,67,19,2,0,1,0.4,0.4,0.0,5,2,46,59,78.0,8,42,8,1,1,Match Report
2017-2018,2018-02-10,Sat,Premier League,Matchweek 27,Away,L 0–2,Watford,West Ham,Y,RM,90,0,0,0,0,0,0,0,0,74,16,4,0,2,0.0,0.0,0.0,1,0,43,64,67.2,7,39,5,0,1,Match Report
2017-2018,2018-02-24,Sat,Premier League,Matchweek 28,Home,W 1–0,Watford,Everton,Y,RB,90,0,0,0,0,1,1,1,0,66,10,2,1,3,0.1,0.1,0.0,0,0,38,54,70.4,6,30,3,0,2,Match Report
2017-2018,2018-03-03,Sat,Premier League,Matchweek 29,Home,W 1–0,Watford,West Brom,Y,RB,90,0,0,0,0,2,1,0,0,48,9,0,2,2,0.3,0.3,0.0,2,0,22,33,66.7,2,28,5,0,1,Match Report
2017-2018,2018-03-11,Sun,Premier League,Matchweek 30,Away,L 0–3,Watford,Arsenal,Y,RB,79,0,0,0,0,1,0,0,0,43,6,1,2,2,0.0,0.0,0.0,3,0,24,35,68.6,4,31,4,1,1,Match Report
2017-2018,2018-03-17,Sat,Premier League,Matchweek 31,Away,L 0–5,Watford,Liverpool,N,CB,10,0,0,0,0,0,0,0,0,8,0,0,0,0,0.0,0.0,0.0,0,0,5,8,62.5,0,5,0,0,0,Match Report
2017-2018,2018-03-31,Sat,Premier League,Matchweek 32,Home,D 2–2,Watford,Bournemouth,Y,RB,90,0,0,0,0,1,1,0,0,64,6,3,2,1,0.1,0.1,0.0,4,0,41,58,70.7,4,46,9,2,2,Match Report
2017-2018,2018-04-07,Sat,Premier League,Matchweek 33,Home,L 1–2,Watford,Burnley,Y,RB,75,0,0,0,0,2,1,0,0,51,5,0,1,0,0.1,0.1,0.0,2,0,36,47,76.6,7,25,6,0,0,Match Report
2017-2018,2018-04-14,Sat,Premier League,Matchweek 34,Away,L 0–1,Watford,Huddersfield,Y,RB,90,0,0,0,0,0,0,1,0,65,13,1,1,3,0.0,0.0,0.0,1,0,37,55,67.3,7,40,3,2,3,Match Report
2017-2018,2018-04-21,Sat,Premier League,Matchweek 35,Home,D 0–0,Watford,Crystal Palace,N,"On matchday squad, but did not play",,,,,,,,,,,,,,,,,,,,,,,,,,,,Match Report
2017-2018,2018-04-30,Mon,Premier League,Matchweek 36,Away,L 0–2,Watford,Tottenham,N,"On matchday squad, but did not play",,,,,,,,,,,,,,,,,,,,,,,,,,,,Match Report
2017-2018,2018-05-05,Sat,Premier League,Matchweek 37,Home,W 2–1,Watford,Newcastle Utd,Y,RB,90,0,0,0,0,0,0,0,0,50,5,0,1,1,0.0,0.0,0.0,0,0,31,46,67.4,2,38,3,0,0,Match Report
2017-2018,2018-05-13,Sun,Premier League,Matchweek 38,Away,L 0–1,Watford,Manchester Utd,Y,RB,90,0,0,0,0,0,0,0,0,70,11,3,2,0,0.0,0.0,0.4,2,0,43,56,76.8,7,47,9,2,3,Match Report
2017-2018,2018-05-31,Thu,Friendlies (M),Friendlies (M),Away,D 1–1,nl Netherlands,sk Slovakia,Y,RB,90,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,,Match Report
2017-2018,2018-06-04,Mon,Friendlies (M),Friendlies (M),Away,D 1–1,nl Netherlands,it Italy,N,,45,0,0,0,0,,,1,0,,,,,,,,,,,,,,,,,,,Match Report
