Season,Date,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Press,Tkl,Int,Blocks,xG,npxG,xA,SCA,GCA,Cmp,Att_Passes,Cmp%,Prog_Passes,Carries,Prog_2_Carries,Succ,Att_2_Dribbles,Match Report
2017-2018,2017-09-11,Mon,PL2 — Div. 1,Regular Season,Home,W 3–1,Leicester City,West Ham,Y,CM,90,1,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,,Match Report
2017-2018,2017-09-16,Sat,Premier League,Matchweek 5,Away,D 1–1,Leicester City,Huddersfield,N,"On matchday squad, but did not play",,,,,,,,,,,,,,,,,,,,,,,,,,,,Match Report
2017-2018,2017-09-19,Tue,EFL Cup,Third round,Home,W 2–0,Leicester City,Liverpool,Y,CM,90,0,1,0,0,0,0,1,0,,,,5,,,,,,,,,,,,,,,Match Report
2017-2018,2017-09-23,Sat,Premier League,Matchweek 6,Home,L 2–3,Leicester City,Liverpool,N,"On matchday squad, but did not play",,,,,,,,,,,,,,,,,,,,,,,,,,,,Match Report
2017-2018,2017-09-30,Sat,Premier League,Matchweek 7,Away,D 0–0,Leicester City,Bournemouth,N,CM,45,0,0,0,0,0,0,0,0,31,15,3,1,2,0.0,0.0,0.0,0,0,15,20,75.0,2,6,0,0,1,Match Report
2017-2018,2017-10-16,Mon,Premier League,Matchweek 8,Home,D 1–1,Leicester City,West Brom,Y,DM,89,0,0,0,0,2,0,0,0,72,18,1,0,3,0.1,0.1,0.0,3,0,51,66,77.3,4,51,10,0,0,Match Report
2017-2018,2017-10-21,Sat,Premier League,Matchweek 9,Away,W 2–1,Leicester City,Swansea City,Y,DM,90,0,0,0,0,0,0,0,0,78,7,4,4,2,0.0,0.0,0.0,0,0,55,66,83.3,8,54,3,2,2,Match Report
2017-2018,2017-10-24,Tue,EFL Cup,Fourth round,Home,W 3–1,Leicester City,Leeds United,Y,RB,90,0,1,0,0,0,0,0,0,,,,2,,,,,,,,,,,,,,,Match Report
2017-2018,2017-10-29,Sun,Premier League,Matchweek 10,Home,W 2–0,Leicester City,Everton,Y,DM,90,0,0,0,0,2,0,0,0,53,12,2,1,1,0.4,0.4,0.0,3,0,33,40,82.5,2,26,2,0,0,Match Report
2017-2018,2017-11-04,Sat,Premier League,Matchweek 11,Away,D 2–2,Leicester City,Stoke City,Y,CM,65,1,0,0,0,3,1,0,0,66,14,0,0,3,0.4,0.4,0.0,1,0,46,58,79.3,4,49,8,0,0,Match Report
2017-2018,2017-11-18,Sat,Premier League,Matchweek 12,Home,L 0–2,Leicester City,Manchester City,Y,DM,82,0,0,0,0,0,0,0,0,37,11,1,1,1,0.0,0.0,0.0,0,0,16,27,59.3,1,21,2,1,1,Match Report
