Season,Date,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Press,Tkl,Int,Blocks,xG,npxG,xA,SCA,GCA,Cmp,Att_Passes,Cmp%,Prog_Passes,Carries,Prog_2_Carries,Succ,Att_2_Dribbles,Match Report
2017-2018,2017-12-16,Sat,Premier League,Matchweek 18,Away,L 1–4,Tottenham,Manchester City,Y,FW,76,0,0,0,0,1,0,0,0,25,13,1,0,1,0.0,0.0,0.0,1,0,14,17,82.4,0,18,3,1,1,Match Report
2017-2018,2017-12-23,Sat,Premier League,Matchweek 19,Away,W 3–0,Tottenham,Burnley,Y,LW,77,0,0,0,0,3,1,0,0,43,13,1,0,1,0.5,0.5,0.2,2,0,24,32,75.0,3,29,7,2,2,Match Report
2017-2018,2017-12-26,Tue,Premier League,Matchweek 20,Home,W 5–2,Tottenham,Southampton,Y,LW,75,1,2,0,0,1,1,0,0,41,17,3,0,0,0.4,0.4,0.9,4,3,23,31,74.2,1,34,7,2,2,Match Report
2017-2018,2018-01-02,Tue,Premier League,Matchweek 22,Away,W 2–0,Tottenham,Swansea City,Y,LW,90,0,0,0,0,2,0,0,0,63,19,0,1,0,0.1,0.1,0.0,2,1,40,48,83.3,5,56,10,2,5,Match Report
2017-2018,2018-01-04,Thu,Premier League,Matchweek 21,Home,D 1–1,Tottenham,West Ham,Y,"LW,RW",90,1,0,0,0,3,2,0,0,77,14,1,1,1,0.2,0.2,0.0,4,0,50,62,80.6,4,77,16,9,12,Match Report
2017-2018,2018-01-07,Sun,FA Cup,Third round,Home,W 3–0,Tottenham,AFC Wimbledon,N,,32,0,0,0,0,4,0,0,0,,,,0,,,,,,,,,,,,,,,Match Report
2017-2018,2018-01-13,Sat,Premier League,Matchweek 23,Home,W 4–0,Tottenham,Everton,Y,LW,90,1,1,0,0,7,2,0,0,46,16,1,0,0,1.4,1.4,0.2,6,2,27,33,81.8,3,40,8,3,4,Match Report
2017-2018,2018-01-21,Sun,Premier League,Matchweek 24,Away,D 1–1,Tottenham,Southampton,Y,LW,69,0,0,0,0,0,0,0,0,30,12,1,0,2,0.0,0.0,0.0,0,0,22,24,91.7,2,19,2,0,2,Match Report
2017-2018,2018-01-27,Sat,FA Cup,Fourth round,Away,D 1–1,Tottenham,Newport County,N,,45,0,1,0,0,1,1,0,0,,,,0,,,,,,,,,,,,,,,Match Report
2017-2018,2018-01-31,Wed,Premier League,Matchweek 25,Home,W 2–0,Tottenham,Manchester Utd,Y,LW,79,0,0,0,0,3,1,0,0,49,10,0,0,5,0.3,0.3,0.1,6,0,28,35,80.0,2,39,9,0,1,Match Report
2017-2018,2018-02-04,Sun,Premier League,Matchweek 26,Away,D 2–2,Tottenham,Liverpool,Y,FW,89,0,0,0,0,2,1,0,0,35,8,0,0,0,0.2,0.2,0.0,1,1,20,29,69.0,0,24,5,0,0,Match Report
2017-2018,2018-02-07,Wed,FA Cup,Fourth round,Home,W 2–0,Tottenham,Newport County,Y,AM,60,0,1,0,0,6,1,0,0,,,,0,,,,,,,,,,,,,,,Match Report
2017-2018,2018-02-10,Sat,Premier League,Matchweek 27,Home,W 1–0,Tottenham,Arsenal,Y,LW,69,0,0,0,0,2,1,0,0,52,4,0,0,1,0.1,0.1,0.0,3,0,28,42,66.7,1,44,10,6,10,Match Report
2017-2018,2018-02-13,Tue,Champions Lg,Round of 16,Away,D 2–2,eng Tottenham,it Juventus,N,,7,0,0,0,0,0,0,0,0,,,,0,,,,,,,,,,,,,,,Match Report
2017-2018,2018-02-18,Sun,FA Cup,Fifth round,Away,D 2–2,Tottenham,Rochdale,Y,LW,90,0,0,0,0,2,1,0,0,,,,1,,,,,,,,,,,,,,,Match Report
2017-2018,2018-02-25,Sun,Premier League,Matchweek 28,Away,W 1–0,Tottenham,Crystal Palace,N,CM,11,0,0,0,0,0,0,0,0,10,0,0,0,0,0.0,0.0,0.0,0,0,5,6,83.3,1,8,2,0,0,Match Report
2017-2018,2018-02-28,Wed,FA Cup,Fifth round,Home,W 6–1,Tottenham,Rochdale,Y,AM,66,2,1,0,0,5,4,1,0,,,,0,,,,,,,,,,,,,,,Match Report
2017-2018,2018-03-03,Sat,Premier League,Matchweek 29,Home,W 2–0,Tottenham,Huddersfield,Y,LW,69,2,0,0,0,4,2,0,0,40,11,2,0,0,0.9,0.9,0.3,4,1,23,26,88.5,1,35,8,4,4,Match Report
2017-2018,2018-03-07,Wed,Champions Lg,Round of 16,Home,L 1–2,eng Tottenham,it Juventus,Y,AM,90,1,0,0,0,7,3,0,0,,,,0,,,,,,,,,,,,,,,Match Report
2017-2018,2018-03-11,Sun,Premier League,Matchweek 30,Away,W 4–1,Tottenham,Bournemouth,Y,LW,90,2,0,0,0,5,4,0,0,43,7,0,1,2,1.2,1.2,0.0,3,3,24,32,75.0,4,34,9,1,1,Match Report
2017-2018,2018-03-17,Sat,FA Cup,Quarter-finals,Away,W 3–0,Tottenham,Swansea City,Y,FW,90,0,0,0,0,2,0,0,0,,,,0,,,,,,,,,,,,,,,Match Report
2017-2018,2018-03-24,Sat,Friendlies (M),Friendlies (M),Away,L 1–2,kr Korea Republic,nir Northern Ireland,Y,FW,74,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,,Match Report
2017-2018,2018-03-27,Tue,Friendlies (M),Friendlies (M),Away,L 2–3,kr Korea Republic,pl Poland,Y,FW,90,0,1,0,0,,,0,0,,,,,,,,,,,,,,,,,,,Match Report
2017-2018,2018-04-01,Sun,Premier League,Matchweek 32,Away,W 3–1,Tottenham,Chelsea,Y,"FW,RW",73,0,0,0,0,3,3,0,0,38,13,0,0,0,0.2,0.2,0.0,3,1,24,29,82.8,1,29,2,0,1,Match Report
2017-2018,2018-04-07,Sat,Premier League,Matchweek 33,Away,W 2–1,Tottenham,Stoke City,Y,LM,66,0,0,0,0,2,1,0,0,33,8,0,0,0,0.4,0.4,0.0,1,0,20,24,83.3,3,33,4,2,4,Match Report
2017-2018,2018-04-14,Sat,Premier League,Matchweek 34,Home,L 1–3,Tottenham,Manchester City,N,"FW,AM",27,0,0,0,0,1,0,0,0,18,7,0,0,1,0.0,0.0,0.0,0,0,12,14,85.7,1,13,3,0,0,Match Report
2017-2018,2018-04-17,Tue,Premier League,Matchweek 35,Away,D 1–1,Tottenham,Brighton,Y,LW,90,0,1,0,0,3,2,0,0,43,9,0,2,1,0.2,0.2,0.5,4,2,20,26,76.9,1,34,6,2,4,Match Report
2017-2018,2018-04-21,Sat,FA Cup,Semi-finals,Away,L 1–2,Tottenham,Manchester Utd,Y,AM,85,0,0,0,0,2,0,1,0,,,,0,,,,,,,,,,,,,,,Match Report
2017-2018,2018-04-30,Mon,Premier League,Matchweek 36,Home,W 2–0,Tottenham,Watford,Y,LW,73,0,0,0,0,0,0,0,0,39,29,1,1,0,0.0,0.0,0.1,3,1,17,26,65.4,2,34,4,2,4,Match Report
2017-2018,2018-05-05,Sat,Premier League,Matchweek 37,Away,L 0–1,Tottenham,West Brom,N,"AM,LW",24,0,0,0,0,1,1,0,0,14,1,0,0,0,0.0,0.0,0.0,2,0,8,9,88.9,0,11,2,0,1,Match Report
2017-2018,2018-05-09,Wed,Premier League,Matchweek 31,Home,W 1–0,Tottenham,Newcastle Utd,Y,LM,76,0,1,0,0,0,0,0,0,43,9,0,0,0,0.0,0.0,0.2,2,1,25,34,73.5,1,40,6,0,0,Match Report
2017-2018,2018-05-13,Sun,Premier League,Matchweek 38,Home,W 5–4,Tottenham,Leicester City,N,FW,7,0,0,0,0,0,0,0,0,4,3,0,0,0,0.0,0.0,0.0,0,0,3,3,100.0,0,1,0,0,0,Match Report
2017-2018,2018-05-28,Mon,Friendlies (M),Friendlies (M),Home,W 2–0,kr Korea Republic,hn Honduras,Y*,FW,77,1,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,,Match Report
2017-2018,2018-06-01,Fri,Friendlies (M),Friendlies (M),Home,L 1–3,kr Korea Republic,ba Bosnia and Herzegovina,Y,FW,90,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,,Match Report
2017-2018,2018-06-07,Thu,Friendlies (M),Friendlies (M),Home,D 0–0,kr Korea Republic,bo Bolivia,N,,31,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,,Match Report
2017-2018,2018-06-11,Mon,Friendlies (M),Friendlies (M),Home,L 0–2,kr Korea Republic,sn Senegal,Y,FW,90,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,,Match Report
2017-2018,2018-06-18,Mon,FIFA World Cup,Group stage,Neutral,L 0–1,kr Korea Republic,se Sweden,Y,"RW,LW,FW",90,0,0,0,0,0,0,0,0,41,16,1,1,2,0.0,0.0,0.2,5,0,17,25,68.0,1,30,7,4,6,Match Report
2017-2018,2018-06-23,Sat,FIFA World Cup,Group stage,Neutral,L 1–2,kr Korea Republic,mx Mexico,Y,FW,90,1,0,0,0,8,2,0,0,53,21,0,0,1,0.5,0.5,0.1,10,0,32,35,91.4,4,44,8,5,7,Match Report
2017-2018,2018-06-27,Wed,FIFA World Cup,Group stage,Neutral,W 2–0,kr Korea Republic,de Germany,Y*,FW,90,1,0,0,0,6,1,1,0,35,30,0,0,0,1.3,1.3,0.0,3,0,15,19,78.9,2,26,6,3,4,Match Report
