Season,Date,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Press,Tkl,Int,Blocks,xG,npxG,xA,SCA,GCA,Cmp,Att_Passes,Cmp%,Prog_Passes,Carries,Prog_2_Carries,Succ,Att_2_Dribbles,Match Report
2017-2018,2018-02-11,Sun,Premier League,Matchweek 27,Home,L 0–2,Southampton,Liverpool,Y,CM,56,0,0,0,0,0,0,0,0,48,2,3,1,1,0.0,0.0,0.0,1,0,36,42,85.7,5,35,3,1,1,Match Report
2017-2018,2018-02-17,Sat,FA Cup,Fifth round,Away,W 2–1,Southampton,West Brom,Y,DM,90,0,0,0,0,1,0,1,0,,,,3,,,,,,,,,,,,,,,Match Report
2017-2018,2018-02-24,Sat,Premier League,Matchweek 28,Away,D 1–1,Southampton,Burnley,Y,DM,90,0,0,0,0,1,0,0,0,51,5,3,1,0,0.0,0.0,0.1,1,0,35,43,81.4,2,33,4,2,3,Match Report
2017-2018,2018-03-03,Sat,Premier League,Matchweek 29,Home,D 0–0,Southampton,Stoke City,Y,CM,90,0,0,0,0,3,0,0,0,54,7,1,0,0,0.1,0.1,0.0,0,0,41,45,91.1,3,45,4,3,3,Match Report
2017-2018,2018-03-10,Sat,Premier League,Matchweek 30,Away,L 0–3,Southampton,Newcastle Utd,Y,DM,45,0,0,0,0,0,0,0,0,26,0,1,2,0,0.0,0.0,0.0,0,0,20,22,90.9,2,20,2,0,0,Match Report
2017-2018,2018-03-18,Sun,FA Cup,Quarter-finals,Away,W 2–0,Southampton,Wigan Athletic,Y,CM,90,0,0,0,0,2,0,0,0,,,,3,,,,,,,,,,,,,,,Match Report
2017-2018,2018-03-22,Thu,Friendlies (M),Friendlies (M),Away,D 0 (2)–0 (4),ga Gabon,th Thailand,Y,AM,120,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,,Match Report
2017-2018,2018-03-25,Sun,Friendlies (M),Friendlies (M),Home,W 1–0,ga Gabon,ae United Arab Emirates,Y,FW,78,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,,Match Report
2017-2018,2018-03-31,Sat,Premier League,Matchweek 32,Away,L 0–3,Southampton,West Ham,Y,CM,90,0,0,0,0,0,0,1,0,62,14,3,1,2,0.0,0.0,0.0,0,0,44,54,81.5,5,49,7,3,3,Match Report
2017-2018,2018-04-14,Sat,Premier League,Matchweek 34,Home,L 2–3,Southampton,Chelsea,N,"On matchday squad, but did not play",,,,,,,,,,,,,,,,,,,,,,,,,,,,Match Report
2017-2018,2018-04-22,Sun,FA Cup,Semi-finals,Away,L 0–2,Southampton,Chelsea,Y,CM,90,0,0,0,0,1,1,1,0,,,,1,,,,,,,,,,,,,,,Match Report
2017-2018,2018-04-28,Sat,Premier League,Matchweek 36,Home,W 2–1,Southampton,Bournemouth,Y,"DM,CM",90,0,1,0,0,3,1,0,0,47,18,3,4,2,0.2,0.2,0.1,6,1,25,29,86.2,2,29,7,2,3,Match Report
2017-2018,2018-05-05,Sat,Premier League,Matchweek 37,Away,D 1–1,Southampton,Everton,Y,AM,45,0,0,0,0,0,0,0,0,25,8,2,0,1,0.0,0.0,0.0,0,0,14,19,73.7,2,16,3,2,3,Match Report
