Season,Date,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Press,Tkl,Int,Blocks,xG,npxG,xA,SCA,GCA,Cmp,Att_Passes,Cmp%,Prog_Passes,Carries,Prog_2_Carries,Succ,Att_2_Dribbles,Match Report
2017-2018,2017-07-02,Sun,FIFA Confederations Cup,Third-place match,Neutral,W 2–1,pt Portugal,mx Mexico,N,"On matchday squad, but did not play",,,,,,,,,,,,,,,,,,,,,,,,,,,,Match Report
2017-2018,2017-08-12,Sat,Premier League,Matchweek 1,Home,D 0–0,Southampton,Swansea City,Y,RB,90,0,0,0,0,2,0,0,0,78,5,1,0,3,0.0,0.0,0.1,3,0,52,66,78.8,8,51,10,1,1,Match Report
2017-2018,2017-08-19,Sat,Premier League,Matchweek 2,Home,W 3–2,Southampton,West Ham,Y,RB,90,0,0,0,0,2,0,0,0,57,6,1,0,1,0.1,0.1,0.0,2,0,36,49,73.5,3,33,7,2,2,Match Report
2017-2018,2017-08-23,Wed,EFL Cup,Second round,Home,L 0–2,Southampton,Wolves,N,"On matchday squad, but did not play",,,,,,,,,,,,,,,,,,,,,,,,,,,,Match Report
2017-2018,2017-08-26,Sat,Premier League,Matchweek 3,Away,D 0–0,Southampton,Huddersfield,Y,RB,90,0,0,0,0,0,0,0,0,60,15,2,1,2,0.0,0.0,0.0,1,0,39,53,73.6,7,31,2,0,1,Match Report
2017-2018,2017-08-31,Thu,WCQ — UEFA (M),First round,Home,W 5–1,pt Portugal,fo Faroe Islands,Y,RB,90,0,0,0,0,,,1,0,,,,,,,,,,,,,,,,,,,Match Report
2017-2018,2017-09-03,Sun,WCQ — UEFA (M),First round,Away,W 1–0,pt Portugal,hu Hungary,Y,RB,90,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,,Match Report
2017-2018,2017-09-09,Sat,Premier League,Matchweek 4,Home,L 0–2,Southampton,Watford,Y,RB,90,0,0,0,0,1,1,0,0,85,16,8,3,8,0.0,0.0,0.0,0,0,39,60,65.0,3,33,4,0,0,Match Report
2017-2018,2017-09-16,Sat,Premier League,Matchweek 5,Away,W 1–0,Southampton,Crystal Palace,Y,RB,90,0,0,0,0,2,1,0,0,73,21,0,0,3,0.1,0.1,0.0,0,0,41,57,71.9,2,43,6,0,3,Match Report
2017-2018,2017-09-23,Sat,Premier League,Matchweek 6,Home,L 0–1,Southampton,Manchester Utd,Y,RB,82,0,0,0,0,0,0,0,0,58,6,1,1,1,0.0,0.0,0.0,1,0,35,51,68.6,0,37,2,0,0,Match Report
2017-2018,2017-09-30,Sat,Premier League,Matchweek 7,Away,L 1–2,Southampton,Stoke City,Y,RB,90,0,0,0,0,3,0,0,0,89,4,4,0,0,0.1,0.1,0.2,5,0,61,74,82.4,6,64,10,1,1,Match Report
2017-2018,2017-10-07,Sat,WCQ — UEFA (M),First round,Away,W 2–0,pt Portugal,ad Andorra,N,"On matchday squad, but did not play",,,,,,,,,,,,,,,,,,,,,,,,,,,,Match Report
2017-2018,2017-10-10,Tue,WCQ — UEFA (M),First round,Home,W 2–0,pt Portugal,ch Switzerland,Y,RB,90,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,,Match Report
2017-2018,2017-10-15,Sun,Premier League,Matchweek 8,Home,D 2–2,Southampton,Newcastle Utd,Y,RB,90,0,0,0,0,1,0,0,0,87,10,1,0,3,0.0,0.0,0.0,1,0,57,77,74.0,7,55,10,0,0,Match Report
2017-2018,2017-10-21,Sat,Premier League,Matchweek 9,Home,W 1–0,Southampton,West Brom,Y,RB,90,0,0,0,0,1,0,0,0,67,4,0,0,1,0.0,0.0,0.1,2,0,43,60,71.7,4,51,5,0,0,Match Report
2017-2018,2017-10-29,Sun,Premier League,Matchweek 10,Away,D 1–1,Southampton,Brighton,Y,RB,90,0,0,0,0,0,0,0,0,76,23,2,0,2,0.0,0.0,0.0,0,0,49,72,68.1,9,49,3,1,1,Match Report
2017-2018,2017-11-04,Sat,Premier League,Matchweek 11,Home,L 0–1,Southampton,Burnley,Y,RB,90,0,0,0,0,0,0,0,0,80,3,0,1,2,0.0,0.0,0.2,4,0,47,75,62.7,4,53,6,0,0,Match Report
2017-2018,2017-11-18,Sat,Premier League,Matchweek 12,Away,L 0–3,Southampton,Liverpool,Y,RB,90,0,0,0,0,0,0,0,0,54,25,0,1,3,0.0,0.0,0.0,0,0,34,46,73.9,5,30,3,1,1,Match Report
2017-2018,2017-11-26,Sun,Premier League,Matchweek 13,Home,W 4–1,Southampton,Everton,Y,RB,90,0,0,0,0,1,0,0,0,88,8,3,0,0,0.0,0.0,0.3,4,1,67,84,79.8,6,68,6,1,1,Match Report
2017-2018,2017-11-29,Wed,Premier League,Matchweek 14,Away,L 1–2,Southampton,Manchester City,Y,RB,86,0,0,0,0,0,0,0,0,28,2,2,2,1,0.0,0.0,0.0,0,0,11,22,50.0,1,15,0,0,0,Match Report
2017-2018,2017-12-13,Wed,Premier League,Matchweek 17,Home,L 1–4,Southampton,Leicester City,Y,RB,90,0,0,0,0,0,0,0,0,68,13,3,0,1,0.0,0.0,0.0,2,0,47,61,77.0,2,37,2,0,1,Match Report
2017-2018,2017-12-16,Sat,Premier League,Matchweek 18,Away,L 0–1,Southampton,Chelsea,Y,RM,16,0,0,0,0,0,0,0,0,7,4,0,0,0,0.0,0.0,0.0,0,0,4,5,80.0,0,3,0,0,0,Match Report
2017-2018,2018-01-13,Sat,Premier League,Matchweek 23,Away,D 2–2,Southampton,Watford,Y,RB,90,0,0,0,0,1,0,1,0,52,15,0,1,2,0.0,0.0,0.0,0,0,27,44,61.4,4,23,0,0,0,Match Report
2017-2018,2018-01-21,Sun,Premier League,Matchweek 24,Home,D 1–1,Southampton,Tottenham,Y,RB,90,0,0,0,0,1,0,0,0,41,12,0,0,2,0.0,0.0,0.0,2,0,27,36,75.0,6,21,3,0,0,Match Report
2017-2018,2018-01-27,Sat,FA Cup,Fourth round,Home,W 1–0,Southampton,Watford,Y,RB,90,0,0,0,0,2,1,1,0,,,,1,,,,,,,,,,,,,,,Match Report
2017-2018,2018-01-31,Wed,Premier League,Matchweek 25,Home,D 1–1,Southampton,Brighton,Y,RB,90,0,0,0,0,1,0,0,0,72,5,0,0,2,0.0,0.0,0.0,0,0,46,63,73.0,6,40,2,0,0,Match Report
2017-2018,2018-02-03,Sat,Premier League,Matchweek 26,Away,W 3–2,Southampton,West Brom,Y,LB,90,0,0,0,0,0,0,0,0,77,9,1,2,1,0.0,0.0,0.3,1,0,58,69,84.1,9,56,10,1,1,Match Report
2017-2018,2018-02-11,Sun,Premier League,Matchweek 27,Home,L 0–2,Southampton,Liverpool,Y,RB,90,0,0,0,0,0,0,0,0,64,8,0,0,2,0.0,0.0,0.0,0,0,45,60,75.0,5,51,10,0,0,Match Report
2017-2018,2018-02-17,Sat,FA Cup,Fifth round,Away,W 2–1,Southampton,West Brom,Y,RB,90,0,0,0,0,0,0,0,0,,,,0,,,,,,,,,,,,,,,Match Report
2017-2018,2018-02-24,Sat,Premier League,Matchweek 28,Away,D 1–1,Southampton,Burnley,Y,RB,90,0,0,0,0,0,0,0,0,64,6,3,0,2,0.0,0.0,0.0,2,0,35,52,67.3,2,31,0,0,0,Match Report
2017-2018,2018-03-03,Sat,Premier League,Matchweek 29,Home,D 0–0,Southampton,Stoke City,Y,RB,90,0,0,0,0,4,2,0,0,94,4,1,0,2,0.1,0.1,0.2,2,0,56,79,70.9,7,53,5,0,0,Match Report
2017-2018,2018-03-10,Sat,Premier League,Matchweek 30,Away,L 0–3,Southampton,Newcastle Utd,Y,RB,90,0,0,0,0,1,0,0,0,88,2,2,0,1,0.0,0.0,0.0,0,0,54,81,66.7,5,46,6,0,0,Match Report
2017-2018,2018-03-18,Sun,FA Cup,Quarter-finals,Away,W 2–0,Southampton,Wigan Athletic,Y,RB,90,1,0,0,0,1,1,0,0,,,,1,,,,,,,,,,,,,,,Match Report
2017-2018,2018-03-23,Fri,Friendlies (M),Friendlies (M),Home,W 2–1,pt Portugal,eg Egypt,Y,RB,90,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,,Match Report
2017-2018,2018-03-26,Mon,Friendlies (M),Friendlies (M),Home,L 0–3,pt Portugal,nl Netherlands,N,"On matchday squad, but did not play",,,,,,,,,,,,,,,,,,,,,,,,,,,,Match Report
2017-2018,2018-03-31,Sat,Premier League,Matchweek 32,Away,L 0–3,Southampton,West Ham,Y,RB,90,0,0,0,0,0,0,0,0,52,26,3,0,5,0.0,0.0,0.1,2,0,31,44,70.5,2,29,4,0,0,Match Report
2017-2018,2018-04-08,Sun,Premier League,Matchweek 33,Away,L 2–3,Southampton,Arsenal,Y,"WB,RB",90,0,2,0,0,1,0,0,0,63,25,1,2,6,0.0,0.0,1.1,4,3,35,51,68.6,5,39,2,2,2,Match Report
2017-2018,2018-04-14,Sat,Premier League,Matchweek 34,Home,L 2–3,Southampton,Chelsea,Y,WB,90,0,0,0,0,0,0,0,0,45,29,1,1,2,0.0,0.0,0.0,0,0,22,38,57.9,3,31,2,0,1,Match Report
2017-2018,2018-04-19,Thu,Premier League,Matchweek 35,Away,D 0–0,Southampton,Leicester City,Y,RM,90,0,0,0,0,1,0,0,0,71,21,3,1,4,0.0,0.0,0.0,1,0,38,54,70.4,1,33,0,0,1,Match Report
2017-2018,2018-04-22,Sun,FA Cup,Semi-finals,Away,L 0–2,Southampton,Chelsea,Y,RM,90,0,0,0,0,0,0,0,0,,,,0,,,,,,,,,,,,,,,Match Report
2017-2018,2018-04-28,Sat,Premier League,Matchweek 36,Home,W 2–1,Southampton,Bournemouth,Y,"RB,RM",90,0,0,0,0,0,0,1,0,42,37,1,2,6,0.0,0.0,0.0,0,0,18,31,58.1,0,20,4,0,0,Match Report
2017-2018,2018-05-05,Sat,Premier League,Matchweek 37,Away,D 1–1,Southampton,Everton,Y,WB,90,0,1,0,0,0,0,0,0,50,5,1,0,2,0.0,0.0,0.2,2,1,29,45,64.4,4,34,3,0,1,Match Report
2017-2018,2018-05-08,Tue,Premier League,Matchweek 31,Away,W 1–0,Southampton,Swansea City,Y,"RM,RB",90,0,0,0,0,1,0,0,0,49,9,2,0,1,0.0,0.0,0.3,5,0,33,39,84.6,3,24,0,2,2,Match Report
2017-2018,2018-05-13,Sun,Premier League,Matchweek 38,Home,L 0–1,Southampton,Manchester City,Y,RB,90,0,0,0,0,0,0,1,0,32,9,1,0,4,0.0,0.0,0.0,0,0,17,24,70.8,3,16,2,0,0,Match Report
2017-2018,2018-05-28,Mon,Friendlies (M),Friendlies (M),Home,D 2–2,pt Portugal,tn Tunisia,N,,19,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,,Match Report
2017-2018,2018-06-02,Sat,Friendlies (M),Friendlies (M),Away,D 0–0,pt Portugal,be Belgium,Y,RB,90,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,,Match Report
2017-2018,2018-06-07,Thu,Friendlies (M),Friendlies (M),Home,W 3–0,pt Portugal,dz Algeria,Y,RB,90,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,,Match Report
2017-2018,2018-06-15,Fri,FIFA World Cup,Group stage,Neutral,D 3–3,pt Portugal,es Spain,Y,RB,90,0,0,0,0,0,0,0,0,47,26,1,0,3,0.0,0.0,0.0,2,0,28,41,68.3,4,29,0,0,0,Match Report
2017-2018,2018-06-20,Wed,FIFA World Cup,Group stage,Neutral,W 1–0,pt Portugal,ma Morocco,Y,RB,90,0,0,0,0,0,0,0,0,65,7,7,1,4,0.0,0.0,0.0,0,0,33,48,68.8,1,29,3,0,0,Match Report
2017-2018,2018-06-25,Mon,FIFA World Cup,Group stage,Neutral,D 1–1,pt Portugal,ir Iran,Y,RB,90,0,0,0,0,0,0,1,0,77,15,1,0,2,0.0,0.0,0.0,2,0,54,72,75.0,7,52,3,2,2,Match Report
2017-2018,2018-06-30,Sat,FIFA World Cup,Round of 16,Neutral,L 1–2,pt Portugal,uy Uruguay,N,"On matchday squad, but did not play",,,,,,,,,,,,,,,,,,,,,,,,,,,,Match Report
