Season,Date,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Press,Tkl,Int,Blocks,xG,npxG,xA,SCA,GCA,Cmp,Att_Passes,Cmp%,Prog_Passes,Carries,Prog_2_Carries,Succ,Att_2_Dribbles,Match Report
2017-2018,2017-08-12,Sat,Premier League,Matchweek 1,Home,D 0–0,Southampton,Swansea City,N,RW,20,0,0,0,0,1,0,0,0,23,2,1,0,0,0.0,0.0,0.0,1,0,14,19,73.7,0,19,2,2,2,Match Report
2017-2018,2017-08-19,Sat,Premier League,Matchweek 2,Home,W 3–2,Southampton,West Ham,N,"On matchday squad, but did not play",,,,,,,,,,,,,,,,,,,,,,,,,,,,Match Report
2017-2018,2017-08-23,Wed,EFL Cup,Second round,Home,L 0–2,Southampton,Wolves,Y,AM,75,0,0,0,0,2,1,0,0,,,,1,,,,,,,,,,,,,,,Match Report
2017-2018,2017-08-26,Sat,Premier League,Matchweek 3,Away,D 0–0,Southampton,Huddersfield,N,"On matchday squad, but did not play",,,,,,,,,,,,,,,,,,,,,,,,,,,,Match Report
2017-2018,2017-09-09,Sat,Premier League,Matchweek 4,Home,L 0–2,Southampton,Watford,Y,RW,70,0,0,0,0,1,0,0,0,35,7,2,0,3,0.0,0.0,0.0,1,0,16,23,69.6,3,21,1,1,4,Match Report
2017-2018,2017-09-16,Sat,Premier League,Matchweek 5,Away,W 1–0,Southampton,Crystal Palace,N,"On matchday squad, but did not play",,,,,,,,,,,,,,,,,,,,,,,,,,,,Match Report
2017-2018,2017-09-30,Sat,Premier League,Matchweek 7,Away,L 1–2,Southampton,Stoke City,N,"LW,AM",30,0,0,0,0,0,0,0,0,28,1,0,0,1,0.0,0.0,0.2,4,1,19,24,79.2,1,23,4,1,1,Match Report
2017-2018,2017-10-15,Sun,Premier League,Matchweek 8,Home,D 2–2,Southampton,Newcastle Utd,N,LM,34,0,0,0,0,0,0,0,0,29,5,1,0,2,0.0,0.0,0.0,1,1,15,22,68.2,5,25,8,3,3,Match Report
2017-2018,2017-10-21,Sat,Premier League,Matchweek 9,Home,W 1–0,Southampton,West Brom,N,FW,10,1,0,0,0,1,1,0,0,14,0,0,0,0,0.1,0.1,0.1,3,2,9,11,81.8,1,19,3,6,7,Match Report
2017-2018,2017-10-29,Sun,Premier League,Matchweek 10,Away,D 1–1,Southampton,Brighton,Y,LW,71,0,0,0,0,1,0,0,0,40,25,2,1,2,0.0,0.0,0.1,2,0,15,26,57.7,0,23,3,3,6,Match Report
2017-2018,2017-11-04,Sat,Premier League,Matchweek 11,Home,L 0–1,Southampton,Burnley,Y,AM,89,0,0,0,0,2,1,0,0,61,7,1,0,1,0.1,0.1,0.0,2,0,41,52,78.8,2,45,9,4,5,Match Report
2017-2018,2017-11-11,Sat,WCQ — CAF (M),Third round,Away,W 2–0,ma Morocco,ci Côte d'Ivoire,N,"On matchday squad, but did not play",,,,,,,,,,,,,,,,,,,,,,,,,,,,Match Report
2017-2018,2017-11-18,Sat,Premier League,Matchweek 12,Away,L 0–3,Southampton,Liverpool,Y,AM,68,0,0,0,0,2,0,0,0,31,27,2,0,0,0.1,0.1,0.0,0,0,12,19,63.2,5,22,4,2,4,Match Report
2017-2018,2017-11-26,Sun,Premier League,Matchweek 13,Home,W 4–1,Southampton,Everton,Y,LW,85,0,0,0,0,1,0,0,0,62,8,0,0,1,0.1,0.1,0.1,4,1,44,52,84.6,8,52,11,2,3,Match Report
2017-2018,2017-11-29,Wed,Premier League,Matchweek 14,Away,L 1–2,Southampton,Manchester City,N,RM,27,0,1,0,0,0,0,0,0,11,5,0,1,1,0.0,0.0,0.1,1,1,3,8,37.5,0,6,1,1,2,Match Report
2017-2018,2017-12-03,Sun,Premier League,Matchweek 15,Away,D 1–1,Southampton,Bournemouth,Y,LW,90,0,0,0,0,3,1,0,0,60,24,4,3,1,0.3,0.3,0.0,1,0,30,38,78.9,4,47,9,3,9,Match Report
2017-2018,2017-12-10,Sun,Premier League,Matchweek 16,Home,D 1–1,Southampton,Arsenal,N,LW,17,0,0,0,0,0,0,0,0,10,2,1,0,0,0.0,0.0,0.1,1,0,5,6,83.3,0,9,1,0,0,Match Report
2017-2018,2017-12-13,Wed,Premier League,Matchweek 17,Home,L 1–4,Southampton,Leicester City,Y,"LW,RW",61,0,0,0,0,0,0,0,0,36,17,3,0,0,0.0,0.0,0.2,3,0,20,25,80.0,2,29,5,1,4,Match Report
2017-2018,2017-12-16,Sat,Premier League,Matchweek 18,Away,L 0–1,Southampton,Chelsea,N,CM,19,0,0,0,0,0,0,0,0,8,6,3,0,0,0.0,0.0,0.2,1,0,5,6,83.3,2,8,2,2,2,Match Report
2017-2018,2017-12-23,Sat,Premier League,Matchweek 19,Home,D 1–1,Southampton,Huddersfield,N,AM,19,0,0,0,0,0,0,0,0,18,1,0,0,0,0.0,0.0,0.0,1,0,9,13,69.2,2,16,3,5,6,Match Report
2017-2018,2017-12-26,Tue,Premier League,Matchweek 20,Away,L 2–5,Southampton,Tottenham,Y,"RM,LW",90,1,0,0,0,7,2,0,0,58,18,4,0,0,0.4,0.4,0.1,5,0,21,37,56.8,1,42,10,5,6,Match Report
2017-2018,2017-12-30,Sat,Premier League,Matchweek 21,Away,D 0–0,Southampton,Manchester Utd,Y,LW,84,0,0,0,0,1,0,1,0,51,7,1,0,1,0.0,0.0,0.1,4,0,29,40,72.5,5,39,10,6,8,Match Report
2017-2018,2018-01-02,Tue,Premier League,Matchweek 22,Home,L 1–2,Southampton,Crystal Palace,Y,LW,90,0,0,0,0,2,1,0,0,62,17,3,2,1,0.1,0.1,0.1,3,0,33,48,68.8,2,48,9,2,6,Match Report
2017-2018,2018-01-06,Sat,FA Cup,Third round,Away,W 1–0,Southampton,Fulham,Y,AM,69,0,0,0,0,3,1,0,0,,,,1,,,,,,,,,,,,,,,Match Report
2017-2018,2018-01-13,Sat,Premier League,Matchweek 23,Away,D 2–2,Southampton,Watford,N,LM,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0.0,0.0,0.0,0,0,1,1,100.0,1,2,0,0,0,Match Report
2017-2018,2018-01-21,Sun,Premier League,Matchweek 24,Home,D 1–1,Southampton,Tottenham,N,LW,26,0,0,0,0,1,0,0,0,16,4,1,0,3,0.1,0.1,0.0,0,0,2,5,40.0,0,10,2,0,0,Match Report
2017-2018,2018-01-27,Sat,FA Cup,Fourth round,Home,W 1–0,Southampton,Watford,Y,AM,66,0,0,0,0,1,1,0,0,,,,1,,,,,,,,,,,,,,,Match Report
2017-2018,2018-01-31,Wed,Premier League,Matchweek 25,Home,D 1–1,Southampton,Brighton,N,LM,45,0,0,0,0,2,0,0,0,37,9,2,0,1,0.1,0.1,0.0,3,1,15,23,65.2,1,41,6,8,9,Match Report
2017-2018,2018-02-03,Sat,Premier League,Matchweek 26,Away,W 3–2,Southampton,West Brom,Y,RM,84,0,1,0,0,2,0,0,0,57,15,1,0,2,0.1,0.1,0.0,3,1,32,43,74.4,2,49,7,5,8,Match Report
2017-2018,2018-02-11,Sun,Premier League,Matchweek 27,Home,L 0–2,Southampton,Liverpool,N,CM,34,0,0,0,0,0,0,0,0,12,3,1,0,1,0.0,0.0,0.0,0,0,5,7,71.4,2,10,1,0,1,Match Report
2017-2018,2018-02-24,Sat,Premier League,Matchweek 28,Away,D 1–1,Southampton,Burnley,N,DM,16,0,0,0,0,0,0,0,0,7,0,0,0,0,0.0,0.0,0.0,1,0,3,5,60.0,1,4,2,0,0,Match Report
2017-2018,2018-03-03,Sat,Premier League,Matchweek 29,Home,D 0–0,Southampton,Stoke City,N,"LW,RW",15,0,0,0,0,1,0,0,0,12,2,1,0,0,0.3,0.3,0.0,1,0,3,4,75.0,0,9,1,0,1,Match Report
2017-2018,2018-03-10,Sat,Premier League,Matchweek 30,Away,L 0–3,Southampton,Newcastle Utd,N,"On matchday squad, but did not play",,,,,,,,,,,,,,,,,,,,,,,,,,,,Match Report
2017-2018,2018-03-18,Sun,FA Cup,Quarter-finals,Away,W 2–0,Southampton,Wigan Athletic,Y,LM,64,0,0,0,0,2,0,0,0,,,,2,,,,,,,,,,,,,,,Match Report
2017-2018,2018-03-23,Fri,Friendlies (M),Friendlies (M),Home,W 2–1,ma Morocco,rs Serbia,N,"On matchday squad, but did not play",,,,,,,,,,,,,,,,,,,,,,,,,,,,Match Report
2017-2018,2018-03-27,Tue,Friendlies (M),Friendlies (M),Home,W 2–0,ma Morocco,uz Uzbekistan,N,,45,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,,Match Report
2017-2018,2018-03-31,Sat,Premier League,Matchweek 32,Away,L 0–3,Southampton,West Ham,N,LW,24,0,0,0,0,0,0,0,0,15,5,0,0,0,0.0,0.0,0.1,2,0,9,11,81.8,2,13,2,2,3,Match Report
2017-2018,2018-04-08,Sun,Premier League,Matchweek 33,Away,L 2–3,Southampton,Arsenal,N,"On matchday squad, but did not play",,,,,,,,,,,,,,,,,,,,,,,,,,,,Match Report
2017-2018,2018-04-14,Sat,Premier League,Matchweek 34,Home,L 2–3,Southampton,Chelsea,N,"On matchday squad, but did not play",,,,,,,,,,,,,,,,,,,,,,,,,,,,Match Report
