Season,Date,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Press,Tkl,Int,Blocks,xG,npxG,xA,SCA,GCA,Cmp,Att_Passes,Cmp%,Prog_Passes,Carries,Prog_2_Carries,Succ,Att_2_Dribbles,Match Report
2017-2018,2017-08-12,Sat,Premier League,Matchweek 1,Home,L 0–3,Crystal Palace,Huddersfield,Y,LW,90,0,0,0,0,2,1,0,0,49,6,2,1,2,0.4,0.4,0.0,3,0,14,24,58.3,1,39,8,2,5,Match Report
2017-2018,2017-10-14,Sat,Premier League,Matchweek 8,Home,W 2–1,Crystal Palace,Chelsea,Y,FW,90,1,0,0,0,3,2,0,0,37,7,2,0,0,0.6,0.6,0.1,3,1,9,19,47.4,3,36,6,4,8,Match Report
2017-2018,2017-10-21,Sat,Premier League,Matchweek 9,Away,L 0–1,Crystal Palace,Newcastle Utd,Y,FW,76,0,0,0,0,1,0,0,0,25,7,0,0,0,0.1,0.1,0.0,1,0,7,13,53.8,2,25,10,1,1,Match Report
2017-2018,2017-10-28,Sat,Premier League,Matchweek 10,Home,D 2–2,Crystal Palace,West Ham,Y,"FW,LW",90,1,0,0,0,6,3,0,0,43,12,2,0,0,0.3,0.3,0.0,2,1,15,23,65.2,4,35,8,3,4,Match Report
2017-2018,2017-11-05,Sun,Premier League,Matchweek 11,Away,L 0–1,Crystal Palace,Tottenham,Y,FW,90,0,0,0,0,3,0,0,0,30,15,1,0,1,0.4,0.4,0.1,5,0,10,14,71.4,1,26,8,3,4,Match Report
2017-2018,2017-11-11,Sat,WCQ — CAF (M),Third round,Home,L 0–2,ci Côte d'Ivoire,ma Morocco,Y,,90,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,,Match Report
2017-2018,2017-11-18,Sat,Premier League,Matchweek 12,Home,D 2–2,Crystal Palace,Everton,Y,"FW,LW",90,1,0,0,0,2,1,0,0,42,9,0,0,0,0.8,0.8,0.1,2,0,12,20,60.0,1,36,5,4,8,Match Report
2017-2018,2017-11-25,Sat,Premier League,Matchweek 13,Home,W 2–1,Crystal Palace,Stoke City,Y,"FW,AM",90,0,0,0,0,0,0,0,0,39,18,5,0,0,0.0,0.0,0.3,4,0,17,27,63.0,4,31,9,0,1,Match Report
2017-2018,2017-11-28,Tue,Premier League,Matchweek 14,Away,D 0–0,Crystal Palace,Brighton,Y,FW,90,0,0,0,0,3,1,0,0,30,20,0,1,0,0.4,0.4,0.0,2,0,8,12,66.7,1,27,5,2,5,Match Report
2017-2018,2017-12-02,Sat,Premier League,Matchweek 15,Away,D 0–0,Crystal Palace,West Brom,Y,FW,90,0,0,0,0,3,0,0,0,34,15,2,0,2,0.2,0.2,0.0,4,0,15,21,71.4,2,25,7,0,0,Match Report
2017-2018,2017-12-09,Sat,Premier League,Matchweek 16,Home,D 2–2,Crystal Palace,Bournemouth,Y,FW,90,0,0,0,0,2,0,1,0,39,15,0,0,1,0.2,0.2,0.3,8,1,12,23,52.2,2,41,18,6,6,Match Report
2017-2018,2017-12-12,Tue,Premier League,Matchweek 17,Home,W 2–1,Crystal Palace,Watford,Y,FW,90,0,0,0,0,2,1,0,0,43,12,0,0,0,0.0,0.0,0.0,5,2,22,29,75.9,4,38,10,3,5,Match Report
2017-2018,2017-12-16,Sat,Premier League,Matchweek 18,Away,W 3–0,Crystal Palace,Leicester City,Y,FW,90,1,0,0,0,3,2,0,0,43,19,2,0,0,0.4,0.4,0.2,5,1,18,26,69.2,1,44,12,3,7,Match Report
2017-2018,2017-12-23,Sat,Premier League,Matchweek 19,Away,D 1–1,Crystal Palace,Swansea City,Y,FW,90,0,0,1,1,3,1,1,0,46,8,0,0,2,0.9,0.2,0.1,8,1,18,23,78.3,5,38,9,3,3,Match Report
2017-2018,2017-12-28,Thu,Premier League,Matchweek 20,Home,L 2–3,Crystal Palace,Arsenal,Y,FW,90,0,1,0,0,4,0,1,0,48,10,0,0,0,0.4,0.4,0.4,5,1,15,27,55.6,2,44,10,1,6,Match Report
2017-2018,2017-12-31,Sun,Premier League,Matchweek 21,Home,D 0–0,Crystal Palace,Manchester City,Y,LW,90,0,0,0,0,0,0,0,0,30,37,0,0,1,0.0,0.0,0.4,5,0,11,20,55.0,1,31,9,5,6,Match Report
2017-2018,2018-01-02,Tue,Premier League,Matchweek 22,Away,W 2–1,Crystal Palace,Southampton,Y,LW,90,0,0,0,0,3,0,0,0,37,5,0,0,1,0.6,0.6,0.0,2,0,10,15,66.7,1,40,6,8,11,Match Report
2017-2018,2018-01-13,Sat,Premier League,Matchweek 23,Home,W 1–0,Crystal Palace,Burnley,Y,RM,90,0,0,0,0,1,0,0,0,51,19,2,1,4,0.0,0.0,0.1,4,0,20,31,64.5,2,30,3,1,4,Match Report
2017-2018,2018-01-20,Sat,Premier League,Matchweek 24,Away,L 1–4,Crystal Palace,Arsenal,Y,"FW,LM,RM",90,0,0,0,0,1,1,0,0,57,23,1,2,1,0.1,0.1,0.0,0,0,22,30,73.3,3,48,9,2,8,Match Report
2017-2018,2018-01-30,Tue,Premier League,Matchweek 25,Away,D 1–1,Crystal Palace,West Ham,Y,"FW,LW",90,0,0,0,0,0,0,0,0,46,11,1,0,0,0.0,0.0,0.0,3,0,20,30,66.7,5,46,6,6,12,Match Report
2017-2018,2018-02-04,Sun,Premier League,Matchweek 26,Home,D 1–1,Crystal Palace,Newcastle Utd,Y,FW,90,0,0,0,0,3,0,0,0,54,15,1,2,1,0.4,0.4,0.2,7,0,26,42,61.9,7,47,15,2,3,Match Report
2017-2018,2018-03-10,Sat,Premier League,Matchweek 30,Away,L 1–2,Crystal Palace,Chelsea,N,"FW,AM",45,0,1,0,0,0,0,0,0,23,18,1,1,2,0.0,0.0,0.3,4,1,9,11,81.8,2,18,4,2,3,Match Report
2017-2018,2018-03-17,Sat,Premier League,Matchweek 31,Away,W 2–0,Crystal Palace,Huddersfield,Y,LW,88,0,0,0,0,1,0,0,0,44,20,3,0,3,0.0,0.0,0.1,4,0,19,22,86.4,3,39,9,3,4,Match Report
2017-2018,2018-03-31,Sat,Premier League,Matchweek 32,Home,L 1–2,Crystal Palace,Liverpool,Y,LW,90,0,0,0,0,1,1,0,0,53,29,1,1,3,0.3,0.3,0.0,1,1,18,37,48.6,2,42,13,5,6,Match Report
