Season,Date,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Press,Tkl,Int,Blocks,xG,npxG,xA,SCA,GCA,Cmp,Att_Passes,Cmp%,Prog_Passes,Carries,Prog_2_Carries,Succ,Att_2_Dribbles,Match Report
2017-2018,2017-08-06,Sun,Community Shield,FA Community Shield,Neutral,L 1 (1)–1 (4),Chelsea,Arsenal,Y,DM,120,0,0,0,0,1,0,0,0,,,,2,,,,,,,,,,,,,,,Match Report
2017-2018,2017-08-12,Sat,Premier League,Matchweek 1,Home,L 2–3,Chelsea,Burnley,Y,CM,80,0,0,0,0,0,0,1,1,94,15,0,0,0,0.0,0.0,0.1,5,0,73,91,80.2,7,64,7,3,3,Match Report
2017-2018,2017-08-27,Sun,Premier League,Matchweek 3,Home,W 2–0,Chelsea,Everton,Y,CM,90,1,0,0,0,2,2,0,0,97,10,0,0,0,0.1,0.1,0.1,5,1,75,93,80.6,16,73,12,2,3,Match Report
2017-2018,2017-09-09,Sat,Premier League,Matchweek 4,Away,W 2–1,Chelsea,Leicester City,Y,AM,77,0,0,0,0,1,0,0,0,54,14,0,0,0,0.1,0.1,0.0,2,0,33,48,68.8,7,32,5,0,0,Match Report
2017-2018,2017-09-12,Tue,Champions Lg,Group stage,Home,W 6–0,eng Chelsea,az Qarabağ FK,Y,CM,90,0,1,0,0,0,0,0,0,,,,3,,,,,,,,,,,,,,,Match Report
2017-2018,2017-09-17,Sun,Premier League,Matchweek 5,Home,D 0–0,Chelsea,Arsenal,Y,"DM,LW",90,0,0,0,0,1,0,0,0,86,15,4,1,1,0.0,0.0,0.4,5,0,58,77,75.3,9,59,0,1,1,Match Report
2017-2018,2017-09-20,Wed,EFL Cup,Third round,Home,W 5–1,Chelsea,Nott'ham Forest,Y,CM,55,0,1,0,0,0,0,0,0,,,,0,,,,,,,,,,,,,,,Match Report
2017-2018,2017-09-23,Sat,Premier League,Matchweek 6,Away,W 4–0,Chelsea,Stoke City,N,CM,23,0,0,0,0,0,0,0,0,33,2,0,0,0,0.0,0.0,0.1,2,1,28,31,90.3,5,33,1,1,1,Match Report
2017-2018,2017-09-27,Wed,Champions Lg,Group stage,Away,W 2–1,eng Chelsea,es Atlético Madrid,Y,DM,86,0,0,0,0,1,0,0,0,,,,1,,,,,,,,,,,,,,,Match Report
2017-2018,2017-09-30,Sat,Premier League,Matchweek 7,Home,L 0–1,Chelsea,Manchester City,Y,"CM,DM",90,0,0,0,0,0,0,0,0,63,25,1,0,2,0.0,0.0,0.2,2,0,47,59,79.7,5,40,1,1,1,Match Report
2017-2018,2017-10-14,Sat,Premier League,Matchweek 8,Away,L 1–2,Chelsea,Crystal Palace,Y,CM,90,0,1,0,0,4,0,0,0,110,32,6,1,2,0.1,0.1,0.3,6,2,68,97,70.1,14,67,1,0,1,Match Report
2017-2018,2017-10-18,Wed,Champions Lg,Group stage,Home,D 3–3,eng Chelsea,it Roma,Y,CM,90,0,0,0,0,0,0,0,0,,,,0,,,,,,,,,,,,,,,Match Report
2017-2018,2017-10-21,Sat,Premier League,Matchweek 9,Home,W 4–2,Chelsea,Watford,Y,"DM,CM",90,0,0,0,0,2,2,0,0,90,9,4,1,4,0.3,0.3,0.2,5,0,62,78,79.5,5,66,2,0,0,Match Report
2017-2018,2017-10-25,Wed,EFL Cup,Fourth round,Home,W 2–1,Chelsea,Everton,N,,29,0,1,0,0,0,0,0,0,,,,0,,,,,,,,,,,,,,,Match Report
2017-2018,2017-10-28,Sat,Premier League,Matchweek 10,Away,W 1–0,Chelsea,Bournemouth,Y,CM,90,0,0,0,0,4,1,0,0,123,10,0,1,2,0.4,0.4,0.2,4,0,96,113,85.0,9,79,1,0,0,Match Report
