Season,Date,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Press,Tkl,Int,Blocks,xG,npxG,xA,SCA,GCA,Cmp,Att_Passes,Cmp%,Prog_Passes,Carries,Prog_2_Carries,Succ,Att_2_Dribbles,Match Report
2017-2018,2017-12-11,Mon,PL2 — Div. 1,Regular Season,Away,L 1–2,Everton,Leicester City,N,,30,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,,Match Report
2017-2018,2017-12-23,Sat,Premier League,Matchweek 19,Home,D 0–0,Everton,Chelsea,N,"On matchday squad, but did not play",,,,,,,,,,,,,,,,,,,,,,,,,,,,Match Report
2017-2018,2017-12-26,Tue,Premier League,Matchweek 20,Away,D 0–0,Everton,West Brom,Y,FW,60,0,0,0,0,1,0,0,0,30,17,1,0,0,0.0,0.0,0.0,1,0,13,20,65.0,1,24,2,0,1,Match Report
2017-2018,2017-12-30,Sat,Premier League,Matchweek 21,Away,L 1–2,Everton,Bournemouth,N,"CM,LW",20,0,0,0,0,1,0,0,0,12,2,0,0,1,0.1,0.1,0.0,0,0,3,7,42.9,1,10,2,1,1,Match Report
2017-2018,2018-01-01,Mon,Premier League,Matchweek 22,Home,L 0–2,Everton,Manchester Utd,Y,AM,61,0,0,0,0,0,0,0,0,28,13,0,0,1,0.0,0.0,0.0,0,0,16,26,61.5,3,24,7,3,3,Match Report
2017-2018,2018-01-05,Fri,FA Cup,Third round,Away,L 1–2,Everton,Liverpool,Y,AM,90,0,0,0,0,1,0,0,0,,,,0,,,,,,,,,,,,,,,Match Report
2017-2018,2018-01-13,Sat,Premier League,Matchweek 23,Away,L 0–4,Everton,Tottenham,Y,RW,56,0,0,0,0,0,0,0,0,21,17,1,0,0,0.0,0.0,0.0,1,0,5,10,50.0,0,13,1,1,5,Match Report
2017-2018,2018-01-20,Sat,Premier League,Matchweek 24,Home,D 1–1,Everton,West Brom,N,LW,45,0,0,0,0,1,1,0,0,32,5,3,0,0,0.0,0.0,0.0,0,0,17,23,73.9,3,26,4,3,3,Match Report
2017-2018,2018-01-31,Wed,Premier League,Matchweek 25,Home,W 2–1,Everton,Leicester City,N,"On matchday squad, but did not play",,,,,,,,,,,,,,,,,,,,,,,,,,,,Match Report
2017-2018,2018-02-03,Sat,Premier League,Matchweek 26,Away,L 1–5,Everton,Arsenal,Y,"LW,LM",90,0,0,0,0,0,0,0,0,43,10,2,0,0,0.0,0.0,0.0,0,0,14,28,50.0,1,34,6,1,2,Match Report
