Season,Date,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Press,Tkl,Int,Blocks,xG,npxG,xA,SCA,GCA,Cmp,Att_Passes,Cmp%,Prog_Passes,Carries,Prog_2_Carries,Succ,Att_2_Dribbles,Match Report
2017-2018,2017-08-23,Wed,EFL Cup,Second round,Away,W 2–0,Burnley,Blackburn,Y,LB,90,0,0,0,0,0,0,1,0,,,,0,,,,,,,,,,,,,,,Match Report
2017-2018,2017-08-27,Sun,Premier League,Matchweek 3,Away,D 1–1,Burnley,Tottenham,N,"On matchday squad, but did not play",,,,,,,,,,,,,,,,,,,,,,,,,,,,Match Report
2017-2018,2017-09-10,Sun,Premier League,Matchweek 4,Home,W 1–0,Burnley,Crystal Palace,N,"On matchday squad, but did not play",,,,,,,,,,,,,,,,,,,,,,,,,,,,Match Report
2017-2018,2017-09-16,Sat,Premier League,Matchweek 5,Away,D 1–1,Burnley,Liverpool,N,"On matchday squad, but did not play",,,,,,,,,,,,,,,,,,,,,,,,,,,,Match Report
2017-2018,2017-09-19,Tue,EFL Cup,Third round,Home,D 2 (3)–2 (5),Burnley,Leeds United,Y,RB,120,0,0,0,0,4,0,1,0,,,,0,,,,,,,,,,,,,,,Match Report
2017-2018,2017-09-23,Sat,Premier League,Matchweek 6,Home,D 0–0,Burnley,Huddersfield,N,"On matchday squad, but did not play",,,,,,,,,,,,,,,,,,,,,,,,,,,,Match Report
2017-2018,2017-10-01,Sun,Premier League,Matchweek 7,Away,W 1–0,Burnley,Everton,N,"On matchday squad, but did not play",,,,,,,,,,,,,,,,,,,,,,,,,,,,Match Report
2017-2018,2017-10-21,Sat,Premier League,Matchweek 9,Away,L 0–3,Burnley,Manchester City,N,"On matchday squad, but did not play",,,,,,,,,,,,,,,,,,,,,,,,,,,,Match Report
2017-2018,2017-10-30,Mon,Premier League,Matchweek 10,Home,W 1–0,Burnley,Newcastle Utd,N,"On matchday squad, but did not play",,,,,,,,,,,,,,,,,,,,,,,,,,,,Match Report
2017-2018,2017-11-04,Sat,Premier League,Matchweek 11,Away,W 1–0,Burnley,Southampton,N,"On matchday squad, but did not play",,,,,,,,,,,,,,,,,,,,,,,,,,,,Match Report
2017-2018,2017-11-26,Sun,Premier League,Matchweek 13,Home,L 0–1,Burnley,Arsenal,N,"On matchday squad, but did not play",,,,,,,,,,,,,,,,,,,,,,,,,,,,Match Report
2017-2018,2017-11-29,Wed,Premier League,Matchweek 14,Away,W 2–1,Burnley,Bournemouth,Y,RB,90,0,0,0,0,0,0,0,0,48,15,3,2,0,0.0,0.0,0.2,1,0,27,38,71.1,4,28,0,1,1,Match Report
2017-2018,2017-12-02,Sat,Premier League,Matchweek 15,Away,L 0–1,Burnley,Leicester City,Y,RB,90,0,0,0,0,0,0,1,0,72,20,4,1,3,0.0,0.0,0.0,1,0,44,61,72.1,3,33,3,0,0,Match Report
2017-2018,2017-12-09,Sat,Premier League,Matchweek 16,Home,W 1–0,Burnley,Watford,Y,RB,90,0,0,0,0,0,0,1,0,56,17,0,3,7,0.0,0.0,0.0,1,0,27,40,67.5,4,15,2,0,0,Match Report
2017-2018,2017-12-12,Tue,Premier League,Matchweek 17,Home,W 1–0,Burnley,Stoke City,Y,RB,90,0,0,0,0,0,0,0,0,57,13,1,0,0,0.0,0.0,0.0,2,0,28,48,58.3,2,18,0,0,0,Match Report
2017-2018,2017-12-16,Sat,Premier League,Matchweek 18,Away,D 0–0,Burnley,Brighton,Y,RB,90,0,0,0,0,1,1,0,0,62,19,1,1,5,0.0,0.0,0.0,0,0,27,48,56.3,3,30,3,0,0,Match Report
2017-2018,2017-12-23,Sat,Premier League,Matchweek 19,Home,L 0–3,Burnley,Tottenham,Y,RB,90,0,0,0,0,0,0,0,0,50,12,1,3,2,0.0,0.0,0.2,2,0,30,43,69.8,2,19,2,1,1,Match Report
2017-2018,2017-12-26,Tue,Premier League,Matchweek 20,Away,D 2–2,Burnley,Manchester Utd,Y,RB,90,0,0,0,0,0,0,1,0,54,17,4,1,2,0.0,0.0,0.0,0,0,25,38,65.8,0,30,0,2,3,Match Report
2017-2018,2017-12-30,Sat,Premier League,Matchweek 21,Away,D 0–0,Burnley,Huddersfield,Y,RB,90,0,0,0,0,1,1,0,0,67,12,3,3,4,0.0,0.0,0.2,3,0,29,45,64.4,4,27,0,0,1,Match Report
2017-2018,2018-01-01,Mon,Premier League,Matchweek 22,Home,L 1–2,Burnley,Liverpool,Y,RB,90,0,0,0,0,0,0,0,0,56,3,0,2,1,0.0,0.0,0.0,3,0,33,48,68.8,4,31,3,0,1,Match Report
2017-2018,2018-01-06,Sat,FA Cup,Third round,Away,L 1–4,Burnley,Manchester City,N,"On matchday squad, but did not play",,,,,,,,,,,,,,,,,,,,,,,,,,,,Match Report
