Season,Date,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Press,Tkl,Int,Blocks,xG,npxG,xA,SCA,GCA,Cmp,Att_Passes,Cmp%,Prog_Passes,Carries,Prog_2_Carries,Succ,Att_2_Dribbles,Match Report
2017-2018,2017-08-12,Sat,Premier League,Matchweek 1,Away,W 3–0,Huddersfield,Crystal Palace,Y,CM,90,0,1,0,0,0,0,0,0,71,11,2,2,1,0.0,0.0,0.5,4,1,45,64,70.3,1,44,4,1,1,Match Report
2017-2018,2017-08-20,Sun,Premier League,Matchweek 2,Home,W 1–0,Huddersfield,Newcastle Utd,Y,DM,90,1,0,0,0,2,2,0,0,81,23,4,0,6,0.1,0.1,0.0,1,1,48,58,82.8,7,48,4,1,1,Match Report
2017-2018,2017-08-26,Sat,Premier League,Matchweek 3,Home,D 0–0,Huddersfield,Southampton,Y,CM,90,0,0,0,0,1,0,0,0,71,12,1,0,0,0.0,0.0,0.0,5,0,49,63,77.8,3,52,2,2,3,Match Report
2017-2018,2017-09-05,Tue,WCQ — AFC (M),Third round,Home,W 2–1,au Australia,th Thailand,Y,,90,0,1,0,0,,,0,0,,,,,,,,,,,,,,,,,,,Match Report
2017-2018,2017-09-11,Mon,Premier League,Matchweek 4,Away,L 0–2,Huddersfield,West Ham,Y,DM,90,0,0,0,0,1,0,0,0,79,8,2,0,0,0.0,0.0,0.1,4,0,58,69,84.1,8,62,5,1,1,Match Report
2017-2018,2017-09-16,Sat,Premier League,Matchweek 5,Home,D 1–1,Huddersfield,Leicester City,Y,CM,90,0,0,0,0,1,0,0,0,107,11,5,0,2,0.0,0.0,0.2,4,0,70,96,72.9,8,75,7,1,1,Match Report
2017-2018,2017-09-19,Tue,EFL Cup,Third round,Away,L 0–1,Huddersfield,Crystal Palace,N,,22,0,0,0,0,0,0,0,0,,,,0,,,,,,,,,,,,,,,Match Report
2017-2018,2017-09-23,Sat,Premier League,Matchweek 6,Away,D 0–0,Huddersfield,Burnley,Y,DM,90,0,0,0,0,1,0,0,0,73,14,3,0,2,0.0,0.0,0.1,4,0,47,61,77.0,6,45,7,1,2,Match Report
2017-2018,2017-09-30,Sat,Premier League,Matchweek 7,Home,L 0–4,Huddersfield,Tottenham,Y,DM,60,0,0,0,0,1,0,0,0,44,16,6,1,0,0.0,0.0,0.1,1,0,21,33,63.6,0,24,2,1,1,Match Report
2017-2018,2017-10-05,Thu,WCQ — AFC (M),Fourth round,Away,D 1–1,au Australia,sy Syria,Y,,90,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,,Match Report
2017-2018,2017-10-10,Tue,WCQ — AFC (M),Fourth round,Home,W 2–1,au Australia,sy Syria,N,,110,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,,Match Report
2017-2018,2017-10-14,Sat,Premier League,Matchweek 8,Away,L 0–2,Huddersfield,Swansea City,N,DM,45,0,0,0,0,0,0,0,0,61,16,2,0,0,0.0,0.0,0.0,0,0,46,59,78.0,7,51,5,0,0,Match Report
2017-2018,2017-10-21,Sat,Premier League,Matchweek 9,Home,W 2–1,Huddersfield,Manchester Utd,Y,AM,90,1,0,0,0,1,1,1,0,46,23,2,1,3,0.2,0.2,0.1,1,0,20,36,55.6,1,20,2,0,1,Match Report
2017-2018,2017-10-28,Sat,Premier League,Matchweek 10,Away,L 0–3,Huddersfield,Liverpool,Y,DM,90,0,0,0,0,0,0,0,0,48,10,0,1,2,0.0,0.0,0.1,1,0,25,39,64.1,1,32,2,1,1,Match Report
