Season,Date,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Press,Tkl,Int,Blocks,xG,npxG,xA,SCA,GCA,Cmp,Att_Passes,Cmp%,Prog_Passes,Carries,Prog_2_Carries,Succ,Att_2_Dribbles,Match Report
2017-2018,2017-08-12,Sat,Premier League,Matchweek 1,Away,L 0–1,Bournemouth,West Brom,Y,LB,90,0,0,0,0,1,0,0,0,79,10,2,0,2,0.0,0.0,0.0,0,0,62,74,83.8,3,62,6,0,0,Match Report
2017-2018,2017-08-19,Sat,Premier League,Matchweek 2,Home,L 0–2,Bournemouth,Watford,Y,LB,90,0,0,0,0,0,0,0,0,69,5,1,2,1,0.0,0.0,0.0,0,0,46,65,70.8,3,44,8,2,2,Match Report
2017-2018,2017-08-26,Sat,Premier League,Matchweek 3,Home,L 1–2,Bournemouth,Manchester City,Y,WB,90,1,0,0,0,1,1,0,0,48,8,1,0,3,0.0,0.0,0.0,0,0,20,37,54.1,2,25,4,1,1,Match Report
2017-2018,2017-09-09,Sat,Premier League,Matchweek 4,Away,L 0–3,Bournemouth,Arsenal,Y,"WB,LB,AM",90,0,0,0,0,0,0,0,0,64,13,1,4,0,0.0,0.0,0.1,1,0,39,53,73.6,4,33,8,1,2,Match Report
2017-2018,2017-09-15,Fri,Premier League,Matchweek 5,Home,W 2–1,Bournemouth,Brighton,Y,LB,90,0,0,0,0,1,1,0,0,100,8,3,0,2,0.0,0.0,0.1,1,0,67,87,77.0,5,69,16,0,0,Match Report
2017-2018,2017-09-23,Sat,Premier League,Matchweek 6,Away,L 1–2,Bournemouth,Everton,Y,LB,90,0,1,0,0,0,0,0,0,69,12,2,1,3,0.0,0.0,0.1,1,1,33,54,61.1,1,36,9,1,4,Match Report
2017-2018,2017-09-30,Sat,Premier League,Matchweek 7,Home,D 0–0,Bournemouth,Leicester City,Y,LB,90,0,0,0,0,1,0,0,0,90,7,2,1,2,0.0,0.0,0.1,5,0,58,80,72.5,6,58,14,0,0,Match Report
2017-2018,2017-10-14,Sat,Premier League,Matchweek 8,Away,L 0–1,Bournemouth,Tottenham,Y,WB,90,0,0,0,0,0,0,0,0,41,11,0,0,2,0.0,0.0,0.0,0,0,24,33,72.7,1,20,3,0,0,Match Report
2017-2018,2017-10-21,Sat,Premier League,Matchweek 9,Away,W 2–1,Bournemouth,Stoke City,Y,"LB,LM",90,0,0,0,0,0,0,0,0,61,13,2,1,4,0.0,0.0,0.0,2,0,29,48,60.4,4,28,4,0,1,Match Report
2017-2018,2017-10-24,Tue,EFL Cup,Fourth round,Home,W 3–1,Bournemouth,Middlesbrough,Y,LB,90,0,0,0,0,0,0,0,0,,,,0,,,,,,,,,,,,,,,Match Report
