Season,Date,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Press,Tkl,Int,Blocks,xG,npxG,xA,SCA,GCA,Cmp,Att_Passes,Cmp%,Prog_Passes,Carries,Prog_2_Carries,Succ,Att_2_Dribbles,Match Report
2017-2018,2017-08-14,Mon,PL2 — Div. 1,Regular Season,Away,W 3–2,Arsenal,Derby County,Y,LM,45,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,,Match Report
2017-2018,2017-09-09,Sat,Premier League,Matchweek 4,Away,L 1–3,West Brom,Brighton,N,LB,34,0,0,0,0,1,0,0,0,23,3,0,0,1,0.0,0.0,0.0,2,0,18,19,94.7,2,12,6,1,1,Match Report
2017-2018,2017-09-16,Sat,Premier League,Matchweek 5,Home,D 0–0,West Brom,West Ham,Y,LB,84,0,0,0,0,1,0,0,0,36,12,2,1,0,0.1,0.1,0.0,3,0,25,32,78.1,1,30,5,3,3,Match Report
2017-2018,2017-09-20,Wed,EFL Cup,Third round,Home,L 1–2,West Brom,Manchester City,Y,LB,90,0,1,0,0,0,0,0,0,,,,0,,,,,,,,,,,,,,,Match Report
2017-2018,2017-09-25,Mon,Premier League,Matchweek 6,Away,L 0–2,West Brom,Arsenal,Y,"LM,LW",90,0,0,0,0,1,0,0,0,47,4,2,2,3,0.0,0.0,0.0,0,0,15,33,45.5,0,19,3,0,1,Match Report
2017-2018,2017-09-30,Sat,Premier League,Matchweek 7,Home,D 2–2,West Brom,Watford,Y,LB,90,0,0,0,0,0,0,0,0,48,17,4,1,1,0.0,0.0,0.0,1,1,20,34,58.8,3,22,2,1,1,Match Report
2017-2018,2017-10-16,Mon,Premier League,Matchweek 8,Away,D 1–1,West Brom,Leicester City,Y,LB,90,0,0,0,0,0,0,0,0,53,11,0,1,3,0.0,0.0,0.1,1,0,27,46,58.7,1,30,5,1,2,Match Report
2017-2018,2017-10-21,Sat,Premier League,Matchweek 9,Away,L 0–1,West Brom,Southampton,Y,LB,90,0,0,0,0,1,1,0,0,42,3,0,1,0,0.0,0.0,0.1,1,0,29,39,74.4,3,27,2,0,0,Match Report
2017-2018,2017-10-28,Sat,Premier League,Matchweek 10,Home,L 2–3,West Brom,Manchester City,Y,"WB,LB",90,0,0,0,0,0,0,0,0,44,8,1,1,2,0.0,0.0,0.0,0,0,21,37,56.8,0,24,1,0,1,Match Report
2017-2018,2017-11-04,Sat,Premier League,Matchweek 11,Away,L 0–1,West Brom,Huddersfield,Y,WB,90,0,0,0,0,1,0,0,0,63,9,2,1,1,0.0,0.0,0.0,4,0,44,51,86.3,5,46,12,1,3,Match Report
