Season,Date,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Press,Tkl,Int,Blocks,xG,npxG,xA,SCA,GCA,Cmp,Att_Passes,Cmp%,Prog_Passes,Carries,Prog_2_Carries,Succ,Att_2_Dribbles,Match Report
2017-2018,2017-08-12,Sat,Premier League,Matchweek 1,Away,D 0–0,Swansea City,Southampton,Y,CB,90,0,0,0,0,0,0,0,0,49,1,0,2,1,0.0,0.0,0.0,0,0,34,41,82.9,0,30,1,0,0,Match Report
2017-2018,2017-08-19,Sat,Premier League,Matchweek 2,Home,L 0–4,Swansea City,Manchester Utd,Y,CB,90,0,0,0,0,0,0,0,0,45,10,1,1,1,0.0,0.0,0.0,0,0,23,36,63.9,1,27,2,0,0,Match Report
2017-2018,2017-08-22,Tue,EFL Cup,Second round,Away,W 4–1,Swansea City,MK Dons,N,,9,0,0,0,0,0,0,0,0,,,,0,,,,,,,,,,,,,,,Match Report
2017-2018,2017-08-26,Sat,Premier League,Matchweek 3,Away,W 2–0,Swansea City,Crystal Palace,Y,CB,90,0,0,0,0,1,0,0,0,86,5,0,0,2,0.1,0.1,0.0,0,0,65,78,83.3,1,67,9,0,0,Match Report
2017-2018,2017-09-10,Sun,Premier League,Matchweek 4,Home,L 0–1,Swansea City,Newcastle Utd,Y,CB,90,0,0,0,0,1,0,0,0,68,7,2,0,2,0.1,0.1,0.0,0,0,56,61,91.8,2,46,1,1,1,Match Report
2017-2018,2017-09-16,Sat,Premier League,Matchweek 5,Away,D 0–0,Swansea City,Tottenham,Y,CB,90,0,0,0,0,0,0,0,0,33,5,2,0,1,0.0,0.0,0.0,0,0,20,21,95.2,0,11,1,0,0,Match Report
2017-2018,2017-09-19,Tue,EFL Cup,Third round,Away,W 2–0,Swansea City,Reading,Y,CB,90,1,0,0,0,2,1,0,0,,,,1,,,,,,,,,,,,,,,Match Report
2017-2018,2017-09-23,Sat,Premier League,Matchweek 6,Home,L 1–2,Swansea City,Watford,Y,CB,90,0,0,0,0,1,1,0,0,53,9,3,1,0,0.1,0.1,0.0,0,0,39,45,86.7,5,36,4,0,0,Match Report
2017-2018,2017-09-30,Sat,Premier League,Matchweek 7,Away,L 0–1,Swansea City,West Ham,Y,CB,90,0,0,0,0,0,0,0,0,57,1,1,0,1,0.0,0.0,0.0,0,0,42,48,87.5,0,38,0,0,0,Match Report
2017-2018,2017-10-14,Sat,Premier League,Matchweek 8,Home,W 2–0,Swansea City,Huddersfield,Y,CB,90,0,0,0,0,0,0,0,0,52,0,0,1,1,0.0,0.0,0.0,0,0,40,49,81.6,3,34,0,0,0,Match Report
2017-2018,2017-10-21,Sat,Premier League,Matchweek 9,Home,L 1–2,Swansea City,Leicester City,Y,CB,90,1,0,0,0,1,1,0,0,63,2,1,0,2,0.1,0.1,0.0,0,0,41,52,78.8,4,34,2,0,0,Match Report
2017-2018,2017-10-24,Tue,EFL Cup,Fourth round,Home,L 0–2,Swansea City,Manchester Utd,Y,CB,90,0,0,0,0,0,0,0,0,,,,0,,,,,,,,,,,,,,,Match Report
2017-2018,2017-10-28,Sat,Premier League,Matchweek 10,Away,L 1–2,Swansea City,Arsenal,Y,CB,90,0,0,0,0,0,0,0,0,49,4,1,5,2,0.0,0.0,0.0,1,0,21,31,67.7,0,24,1,0,0,Match Report
