Season,Date,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Press,Tkl,Int,Blocks,xG,npxG,xA,SCA,GCA,Cmp,Att_Passes,Cmp%,Prog_Passes,Carries,Prog_2_Carries,Succ,Att_2_Dribbles,Match Report
2017-2018,2018-03-10,Sat,Premier League,Matchweek 30,Home,L 1–4,West Brom,Leicester City,Y,LW,69,0,0,0,0,0,0,0,0,24,19,3,0,4,0.0,0.0,0.0,0,0,10,17,58.8,1,15,1,2,2,Match Report
2017-2018,2018-03-17,Sat,Premier League,Matchweek 31,Away,L 1–2,West Brom,Bournemouth,N,RM,14,0,0,0,0,1,0,0,0,6,3,0,0,0,0.5,0.5,0.0,1,0,2,4,50.0,0,2,0,0,0,Match Report
2017-2018,2018-03-23,Fri,Friendlies (M),Friendlies (M),Home,L 0–1,sco Scotland,cr Costa Rica,N,,13,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,,Match Report
2017-2018,2018-03-27,Tue,Friendlies (M),Friendlies (M),Away,W 1–0,sco Scotland,hu Hungary,Y,FW,83,1,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,,Match Report
2017-2018,2018-03-31,Sat,Premier League,Matchweek 32,Home,L 1–2,West Brom,Burnley,N,RW,45,0,0,0,0,0,0,0,0,24,4,2,0,0,0.0,0.0,0.1,2,0,13,21,61.9,1,15,5,1,1,Match Report
2017-2018,2018-04-07,Sat,Premier League,Matchweek 33,Home,D 1–1,West Brom,Swansea City,Y,RM,90,0,0,0,0,2,0,1,0,45,15,2,0,2,0.1,0.1,0.1,2,0,18,28,64.3,0,33,2,0,1,Match Report
2017-2018,2018-04-15,Sun,Premier League,Matchweek 34,Away,W 1–0,West Brom,Manchester Utd,Y,RM,76,0,0,0,0,1,0,0,0,23,12,0,0,1,0.0,0.0,0.0,0,0,9,16,56.3,1,19,4,1,2,Match Report
2017-2018,2018-04-21,Sat,Premier League,Matchweek 35,Home,D 2–2,West Brom,Liverpool,Y,"RM,RW",90,0,0,0,0,1,1,0,0,47,15,3,0,3,0.1,0.1,0.0,2,0,20,38,52.6,3,39,13,5,6,Match Report
2017-2018,2018-04-28,Sat,Premier League,Matchweek 36,Away,W 1–0,West Brom,Newcastle Utd,Y,RM,90,1,0,0,0,1,1,0,0,35,26,0,2,0,0.3,0.3,0.2,3,0,18,26,69.2,1,23,4,1,3,Match Report
2017-2018,2018-05-05,Sat,Premier League,Matchweek 37,Home,W 1–0,West Brom,Tottenham,Y,RM,90,0,0,0,0,0,0,0,0,27,19,2,0,3,0.0,0.0,0.6,4,0,10,17,58.8,0,9,2,1,1,Match Report
2017-2018,2018-05-29,Tue,Friendlies (M),Friendlies (M),Away,L 0–2,sco Scotland,pe Peru,Y,FW,71,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,,Match Report
