Season,Date,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Press,Tkl,Int,Blocks,xG,npxG,xA,SCA,GCA,Cmp,Att_Passes,Cmp%,Prog_Passes,Carries,Prog_2_Carries,Succ,Att_2_Dribbles,Match Report
2017-2018,2017-08-08,Tue,Super Cup,UEFA Super Cup,Neutral,L 1–2,eng Manchester Utd,es Real Madrid,Y*,RM,90,0,0,0,0,0,0,0,0,,,,3,,,,,,,,,,,,,,,Match Report
2017-2018,2017-08-13,Sun,Premier League,Matchweek 1,Home,W 4–0,Manchester Utd,West Ham,Y*,RB,90,0,0,0,0,1,0,1,0,59,20,1,0,1,0.0,0.0,0.1,2,0,44,51,86.3,6,35,6,0,1,Match Report
2017-2018,2017-08-19,Sat,Premier League,Matchweek 2,Away,W 4–0,Manchester Utd,Swansea City,Y*,RB,90,0,0,0,0,0,0,0,0,92,9,4,5,3,0.0,0.0,0.0,1,0,72,82,87.8,5,64,11,0,2,Match Report
2017-2018,2017-08-26,Sat,Premier League,Matchweek 3,Home,W 2–0,Manchester Utd,Leicester City,Y*,RB,90,0,0,0,0,0,0,0,0,103,4,1,0,1,0.0,0.0,0.0,1,0,77,98,78.6,3,81,16,3,4,Match Report
2017-2018,2017-08-31,Thu,WCQ,WCQ — CONMEBOL (M),Away,L 0–2,ec Ecuador,br Brazil,Y,,90,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,,Match Report
2017-2018,2017-09-05,Tue,WCQ,WCQ — CONMEBOL (M),Home,L 1–2,ec Ecuador,pe Peru,Y,,90,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,,Match Report
2017-2018,2017-09-09,Sat,Premier League,Matchweek 4,Away,D 2–2,Manchester Utd,Stoke City,Y*,RB,90,0,0,0,0,1,0,0,0,88,15,3,0,0,0.0,0.0,0.1,4,0,65,81,80.2,6,67,8,3,3,Match Report
2017-2018,2017-09-12,Tue,Champions Lg,Group stage,Home,W 3–0,eng Manchester Utd,ch Basel,N,"On matchday squad, but did not play",,,,,,,,,,,,,,,,,,,,,,,,,,,,Match Report
2017-2018,2017-09-17,Sun,Premier League,Matchweek 5,Home,W 4–0,Manchester Utd,Everton,Y*,RB,90,1,0,0,0,1,1,0,0,49,10,1,0,2,0.0,0.0,0.0,0,0,28,41,68.3,2,37,4,0,0,Match Report
2017-2018,2017-09-23,Sat,Premier League,Matchweek 6,Away,W 1–0,Manchester Utd,Southampton,Y*,RB,90,0,0,0,0,0,0,1,0,45,19,0,3,2,0.0,0.0,0.0,0,0,24,33,72.7,0,24,1,0,0,Match Report
2017-2018,2017-09-30,Sat,Premier League,Matchweek 7,Home,W 4–0,Manchester Utd,Crystal Palace,Y,RB,90,0,0,0,0,2,0,0,0,91,12,2,0,4,0.0,0.0,0.0,1,0,72,79,91.1,6,67,6,2,3,Match Report
2017-2018,2017-10-05,Thu,WCQ,WCQ — CONMEBOL (M),Away,L 1–2,ec Ecuador,cl Chile,Y,,90,0,0,0,0,,,1,0,,,,,,,,,,,,,,,,,,,Match Report
2017-2018,2017-10-14,Sat,Premier League,Matchweek 8,Away,D 0–0,Manchester Utd,Liverpool,Y*,RB,90,0,0,0,0,0,0,0,0,53,23,1,0,2,0.0,0.0,0.0,0,0,27,42,64.3,1,31,2,2,2,Match Report
2017-2018,2017-10-18,Wed,Champions Lg,Group stage,Away,W 1–0,eng Manchester Utd,pt Benfica,Y*,RB,90,0,0,0,0,0,0,1,0,,,,2,,,,,,,,,,,,,,,Match Report
2017-2018,2017-10-21,Sat,Premier League,Matchweek 9,Away,L 1–2,Manchester Utd,Huddersfield,Y*,RB,90,0,0,0,0,0,0,0,0,81,8,2,1,1,0.0,0.0,0.0,0,0,68,75,90.7,2,68,15,1,1,Match Report
2017-2018,2017-10-28,Sat,Premier League,Matchweek 10,Home,W 1–0,Manchester Utd,Tottenham,Y*,"RB,WB",90,0,0,0,0,2,0,1,0,67,8,2,2,7,0.1,0.1,0.1,4,0,41,50,82.0,1,41,8,1,2,Match Report
2017-2018,2017-11-05,Sun,Premier League,Matchweek 11,Away,L 0–1,Manchester Utd,Chelsea,Y*,WB,90,0,0,0,0,0,0,0,0,62,6,0,2,0,0.0,0.0,0.0,1,0,39,54,72.2,5,34,5,0,0,Match Report
2017-2018,2017-11-18,Sat,Premier League,Matchweek 12,Home,W 4–1,Manchester Utd,Newcastle Utd,Y*,RB,90,0,0,0,0,1,0,0,0,88,8,3,1,3,0.0,0.0,0.1,3,1,68,78,87.2,2,58,12,1,1,Match Report
