Season,Date,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Press,Tkl,Int,Blocks,xG,npxG,xA,SCA,GCA,Cmp,Att_Passes,Cmp%,Prog_Passes,Carries,Prog_2_Carries,Succ,Att_2_Dribbles,Match Report
2017-2018,2017-08-12,Sat,Premier League,Matchweek 1,Home,L 0–3,Crystal Palace,Huddersfield,Y,WB,90,0,0,0,0,0,0,0,0,53,16,6,1,3,0.0,0.0,0.0,0,0,25,38,65.8,3,23,3,0,1,Match Report
2017-2018,2017-08-19,Sat,Premier League,Matchweek 2,Away,L 0–1,Crystal Palace,Liverpool,Y,"WB,RB",90,0,0,0,0,0,0,0,0,50,48,0,0,7,0.0,0.0,0.0,0,0,21,36,58.3,1,20,0,0,1,Match Report
2017-2018,2017-08-22,Tue,EFL Cup,Second round,Home,W 2–1,Crystal Palace,Ipswich Town,Y,CB,90,0,0,0,0,1,1,0,0,,,,1,,,,,,,,,,,,,,,Match Report
2017-2018,2017-08-26,Sat,Premier League,Matchweek 3,Home,L 0–2,Crystal Palace,Swansea City,Y,"WB,LB",90,0,0,0,0,0,0,1,0,72,5,1,0,1,0.0,0.0,0.1,3,0,58,68,85.3,5,40,9,0,0,Match Report
2017-2018,2017-09-10,Sun,Premier League,Matchweek 4,Away,L 0–1,Crystal Palace,Burnley,Y,RB,90,0,0,0,0,0,0,0,0,70,12,2,1,1,0.0,0.0,0.0,2,0,46,62,74.2,2,39,1,1,1,Match Report
2017-2018,2017-09-16,Sat,Premier League,Matchweek 5,Home,L 0–1,Crystal Palace,Southampton,Y,RB,90,0,0,0,0,3,1,1,0,67,22,2,1,1,0.1,0.1,0.0,1,0,31,51,60.8,2,36,3,1,1,Match Report
2017-2018,2017-09-19,Tue,EFL Cup,Third round,Home,W 1–0,Crystal Palace,Huddersfield,N,"On matchday squad, but did not play",,,,,,,,,,,,,,,,,,,,,,,,,,,,Match Report
2017-2018,2017-09-23,Sat,Premier League,Matchweek 6,Away,L 0–5,Crystal Palace,Manchester City,N,"On matchday squad, but did not play",,,,,,,,,,,,,,,,,,,,,,,,,,,,Match Report
2017-2018,2017-09-30,Sat,Premier League,Matchweek 7,Away,L 0–4,Crystal Palace,Manchester Utd,Y,RB,90,0,0,0,0,0,0,0,0,51,11,2,0,1,0.0,0.0,0.2,2,0,36,47,76.6,5,28,4,0,0,Match Report
2017-2018,2017-10-14,Sat,Premier League,Matchweek 8,Home,W 2–1,Crystal Palace,Chelsea,Y,RB,90,0,0,0,0,0,0,0,0,64,6,2,1,5,0.0,0.0,0.0,0,0,42,53,79.2,5,32,2,1,1,Match Report
2017-2018,2017-10-21,Sat,Premier League,Matchweek 9,Away,L 0–1,Crystal Palace,Newcastle Utd,Y,RB,90,0,0,0,0,0,0,0,0,70,16,2,0,0,0.0,0.0,0.0,1,0,40,64,62.5,3,39,0,0,1,Match Report
