Season,Date,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Press,Tkl,Int,Blocks,xG,npxG,xA,SCA,GCA,Cmp,Att_Passes,Cmp%,Prog_Passes,Carries,Prog_2_Carries,Succ,Att_2_Dribbles,Match Report
2017-2018,2017-08-12,Sat,Premier League,Matchweek 1,Home,D 3–3,Watford,Liverpool,Y,RW,90,0,0,0,0,0,0,0,0,49,13,2,0,0,0.0,0.0,0.0,1,0,19,36,52.8,1,35,2,0,1,Match Report
2017-2018,2017-08-19,Sat,Premier League,Matchweek 2,Away,W 2–0,Watford,Bournemouth,Y,RW,81,0,0,0,0,1,0,0,0,37,17,2,0,0,0.0,0.0,0.1,2,0,19,28,67.9,5,26,8,1,3,Match Report
2017-2018,2017-08-22,Tue,EFL Cup,Second round,Home,L 2–3,Watford,Bristol City,Y,AM,45,0,0,0,0,0,0,0,0,,,,0,,,,,,,,,,,,,,,Match Report
2017-2018,2017-08-26,Sat,Premier League,Matchweek 3,Home,D 0–0,Watford,Brighton,Y,RW,27,0,0,0,0,0,0,0,0,17,11,1,0,0,0.0,0.0,0.0,1,0,7,14,50.0,1,14,1,1,2,Match Report
2017-2018,2017-09-01,Fri,WCQ — CAF (M),Third round,Home,W 6–0,ma Morocco,ml Mali,Y,,73,0,1,0,0,,,0,0,,,,,,,,,,,,,,,,,,,Match Report
2017-2018,2017-09-05,Tue,WCQ — CAF (M),Third round,Away,D 0–0,ma Morocco,ml Mali,Y,,81,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,,Match Report
2017-2018,2017-09-15,Fri,La Liga,Matchweek 4,Away,L 0–1,Leganés,Eibar,N,CM,9,0,0,0,0,0,0,0,0,5,0,0,0,0,0.0,0.0,0.0,0,0,3,5,60.0,0,4,0,0,0,Match Report
2017-2018,2017-09-20,Wed,La Liga,Matchweek 5,Home,D 0–0,Leganés,Girona,N,LW,23,0,0,0,0,0,0,0,0,16,7,0,0,0,0.0,0.0,0.0,1,0,6,10,60.0,2,15,1,1,3,Match Report
2017-2018,2017-09-24,Sun,La Liga,Matchweek 6,Away,W 2–0,Leganés,Las Palmas,N,FW,9,0,0,0,0,1,0,0,0,12,1,0,0,1,0.0,0.0,0.0,1,1,3,4,75.0,0,10,0,0,0,Match Report
2017-2018,2017-09-30,Sat,La Liga,Matchweek 7,Home,D 0–0,Leganés,Atlético Madrid,N,FW,9,0,0,0,0,0,0,0,0,12,4,1,0,0,0.0,0.0,0.0,2,0,4,7,57.1,0,9,1,2,3,Match Report
2017-2018,2017-10-07,Sat,WCQ — CAF (M),Third round,Home,W 3–0,ma Morocco,ga Gabon,Y,,89,0,2,0,0,,,0,0,,,,,,,,,,,,,,,,,,,Match Report
2017-2018,2017-10-15,Sun,La Liga,Matchweek 8,Away,W 2–0,Leganés,Málaga,Y,FW,63,0,0,0,0,4,4,0,0,26,4,1,0,0,0.6,0.6,0.0,1,0,8,13,61.5,3,23,7,2,2,Match Report
2017-2018,2017-10-22,Sun,La Liga,Matchweek 9,Home,W 1–0,Leganés,Athletic Club,Y,LW,90,0,1,0,0,1,1,0,0,31,19,1,0,1,0.2,0.2,0.0,2,0,12,17,70.6,2,29,4,3,3,Match Report
2017-2018,2017-10-28,Sat,La Liga,Matchweek 10,Away,L 1–2,Leganés,Sevilla,Y,RM,45,0,0,0,0,0,0,0,0,18,13,1,0,1,0.0,0.0,0.1,1,0,6,13,46.2,0,18,4,2,2,Match Report
2017-2018,2017-11-11,Sat,WCQ — CAF (M),Third round,Away,W 2–0,ma Morocco,ci Côte d'Ivoire,Y,,90,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,,Match Report
2017-2018,2017-11-18,Sat,La Liga,Matchweek 12,Home,L 0–3,Leganés,Barcelona,Y,"FW,LM",90,0,0,0,0,6,3,0,0,44,16,0,0,1,0.4,0.4,0.3,7,0,15,21,71.4,2,38,9,1,1,Match Report
