Season,Date,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Press,Tkl,Int,Blocks,xG,npxG,xA,SCA,GCA,Cmp,Att_Passes,Cmp%,Prog_Passes,Carries,Prog_2_Carries,Succ,Att_2_Dribbles,Match Report
2017-2018,2017-11-29,Wed,Premier League,Matchweek 14,Away,L 0–5,Huddersfield,Arsenal,Y,FW,73,0,0,0,0,2,1,0,0,35,8,0,1,0,0.2,0.2,0.1,3,0,13,22,59.1,2,17,1,1,1,Match Report
2017-2018,2017-12-02,Sat,Premier League,Matchweek 15,Away,L 0–2,Huddersfield,Everton,N,"FW,LB,CM",20,0,0,0,0,0,0,0,0,9,8,1,0,0,0.0,0.0,0.0,0,0,3,6,50.0,0,4,0,0,0,Match Report
2017-2018,2017-12-09,Sat,Premier League,Matchweek 16,Home,W 2–0,Huddersfield,Brighton,Y,FW,84,2,0,0,0,5,3,0,0,46,17,1,0,2,1.0,1.0,0.1,1,0,22,29,75.9,2,29,1,1,1,Match Report
2017-2018,2017-12-12,Tue,Premier League,Matchweek 17,Home,L 1–3,Huddersfield,Chelsea,Y,FW,73,0,0,0,0,0,0,0,0,19,20,0,1,0,0.0,0.0,0.1,1,0,8,12,66.7,0,10,1,0,0,Match Report
2017-2018,2017-12-16,Sat,Premier League,Matchweek 18,Away,W 4–1,Huddersfield,Watford,N,"On matchday squad, but did not play",,,,,,,,,,,,,,,,,,,,,,,,,,,,Match Report
2017-2018,2017-12-23,Sat,Premier League,Matchweek 19,Away,D 1–1,Huddersfield,Southampton,N,FW,9,0,0,0,0,0,0,0,0,8,4,1,0,0,0.0,0.0,0.0,0,0,2,3,66.7,0,5,0,0,0,Match Report
2017-2018,2017-12-26,Tue,Premier League,Matchweek 20,Home,D 1–1,Huddersfield,Stoke City,Y,FW,61,0,0,0,0,2,0,0,0,26,14,2,0,1,0.2,0.2,0.0,1,0,11,14,78.6,0,12,1,0,0,Match Report
2017-2018,2017-12-30,Sat,Premier League,Matchweek 21,Home,D 0–0,Huddersfield,Burnley,N,"On matchday squad, but did not play",,,,,,,,,,,,,,,,,,,,,,,,,,,,Match Report
2017-2018,2018-01-01,Mon,Premier League,Matchweek 22,Away,L 0–3,Huddersfield,Leicester City,Y,FW,90,0,0,0,0,0,0,0,0,42,11,0,1,1,0.0,0.0,0.1,2,0,20,30,66.7,2,21,2,0,0,Match Report
2017-2018,2018-01-06,Sat,FA Cup,Third round,Away,W 2–1,Huddersfield,Bolton,N,"On matchday squad, but did not play",,,,,,,,,,,,,,,,,,,,,,,,,,,,Match Report
2017-2018,2018-01-13,Sat,Premier League,Matchweek 23,Home,L 1–4,Huddersfield,West Ham,N,"On matchday squad, but did not play",,,,,,,,,,,,,,,,,,,,,,,,,,,,Match Report
2017-2018,2018-01-20,Sat,Premier League,Matchweek 24,Away,L 0–2,Huddersfield,Stoke City,Y,FW,90,0,0,0,0,2,1,0,0,32,19,0,0,3,0.1,0.1,0.0,0,0,6,16,37.5,0,7,0,0,0,Match Report
2017-2018,2018-01-27,Sat,FA Cup,Fourth round,Home,D 1–1,Huddersfield,Birmingham City,Y,FW,90,1,0,0,0,3,2,0,0,,,,0,,,,,,,,,,,,,,,Match Report
2017-2018,2018-01-30,Tue,Premier League,Matchweek 25,Home,L 0–3,Huddersfield,Liverpool,Y,FW,62,0,0,0,0,0,0,0,0,17,15,0,0,0,0.0,0.0,0.0,0,0,8,11,72.7,0,9,0,0,1,Match Report
2017-2018,2018-02-03,Sat,Premier League,Matchweek 26,Away,L 0–2,Huddersfield,Manchester Utd,N,"On matchday squad, but did not play",,,,,,,,,,,,,,,,,,,,,,,,,,,,Match Report
2017-2018,2018-02-06,Tue,FA Cup,Fourth round,Away,W 4–1,Huddersfield,Birmingham City,Y,FW,120,1,0,0,0,6,3,0,0,,,,0,,,,,,,,,,,,,,,Match Report
2017-2018,2018-02-11,Sun,Premier League,Matchweek 27,Home,W 4–1,Huddersfield,Bournemouth,Y,FW,90,1,1,0,0,3,2,0,0,43,16,0,0,1,0.2,0.2,0.2,3,1,21,35,60.0,4,24,2,4,4,Match Report
2017-2018,2018-02-17,Sat,FA Cup,Fifth round,Home,L 0–2,Huddersfield,Manchester Utd,Y,FW,90,0,0,0,0,1,0,0,0,,,,0,,,,,,,,,,,,,,,Match Report
2017-2018,2018-02-24,Sat,Premier League,Matchweek 28,Away,W 2–1,Huddersfield,West Brom,Y,FW,90,1,0,0,0,3,1,0,0,40,50,1,0,2,0.5,0.5,0.0,3,1,19,26,73.1,1,20,2,0,2,Match Report
2017-2018,2018-03-03,Sat,Premier League,Matchweek 29,Away,L 0–2,Huddersfield,Tottenham,Y,FW,90,0,0,0,0,0,0,0,0,30,32,0,0,2,0.0,0.0,0.0,1,0,9,18,50.0,0,12,0,0,0,Match Report
2017-2018,2018-03-10,Sat,Premier League,Matchweek 30,Home,D 0–0,Huddersfield,Swansea City,Y,FW,90,0,0,0,0,8,3,0,0,32,20,0,0,0,0.7,0.7,0.0,0,0,17,20,85.0,2,19,2,1,1,Match Report
2017-2018,2018-03-17,Sat,Premier League,Matchweek 31,Home,L 0–2,Huddersfield,Crystal Palace,Y,FW,90,0,0,0,0,2,0,0,0,41,4,1,0,1,0.2,0.2,0.0,0,0,12,28,42.9,0,21,0,1,2,Match Report
2017-2018,2018-03-31,Sat,Premier League,Matchweek 32,Away,L 0–1,Huddersfield,Newcastle Utd,N,RB,8,0,0,0,0,0,0,0,0,5,2,0,0,1,0.0,0.0,0.0,0,0,3,5,60.0,0,2,0,0,0,Match Report
2017-2018,2018-04-07,Sat,Premier League,Matchweek 33,Away,D 1–1,Huddersfield,Brighton,Y,FW,90,1,0,0,0,4,2,0,0,41,18,0,2,0,0.8,0.8,0.0,3,2,14,25,56.0,1,24,1,2,2,Match Report
2017-2018,2018-04-14,Sat,Premier League,Matchweek 34,Home,W 1–0,Huddersfield,Watford,Y,FW,70,0,0,0,0,4,0,0,0,29,5,0,0,2,0.1,0.1,0.0,1,0,9,16,56.3,0,13,2,0,1,Match Report
2017-2018,2018-04-28,Sat,Premier League,Matchweek 36,Home,L 0–2,Huddersfield,Everton,Y,FW,90,0,0,0,0,2,2,0,0,44,10,1,0,1,0.0,0.0,0.1,2,0,20,30,66.7,1,24,3,0,0,Match Report
2017-2018,2018-05-06,Sun,Premier League,Matchweek 37,Away,D 0–0,Huddersfield,Manchester City,Y,FW,59,0,0,0,0,0,0,0,0,31,4,1,0,1,0.0,0.0,0.0,0,0,12,23,52.2,1,14,0,0,1,Match Report
2017-2018,2018-05-09,Wed,Premier League,Matchweek 35,Away,D 1–1,Huddersfield,Chelsea,N,"On matchday squad, but did not play",,,,,,,,,,,,,,,,,,,,,,,,,,,,Match Report
2017-2018,2018-05-13,Sun,Premier League,Matchweek 38,Home,L 0–1,Huddersfield,Arsenal,Y,FW,78,0,0,0,0,3,1,0,0,40,9,2,0,0,0.1,0.1,0.0,1,0,21,27,77.8,3,27,3,0,0,Match Report
