Season,Date,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Press,Tkl,Int,Blocks,xG,npxG,xA,SCA,GCA,Cmp,Att_Passes,Cmp%,Prog_Passes,Carries,Prog_2_Carries,Succ,Att_2_Dribbles,Match Report
2017-2018,2017-09-16,Sat,Premier League,Matchweek 5,Home,L 0–6,Watford,Manchester City,N,"On matchday squad, but did not play",,,,,,,,,,,,,,,,,,,,,,,,,,,,Match Report
2017-2018,2017-10-28,Sat,Premier League,Matchweek 10,Home,L 0–1,Watford,Stoke City,N,"On matchday squad, but did not play",,,,,,,,,,,,,,,,,,,,,,,,,,,,Match Report
2017-2018,2017-11-19,Sun,Premier League,Matchweek 12,Home,W 2–0,Watford,West Ham,Y,LM,90,0,0,0,0,0,0,0,0,60,31,3,1,3,0.0,0.0,0.1,1,0,42,49,85.7,3,42,6,2,3,Match Report
2017-2018,2017-11-25,Sat,Premier League,Matchweek 13,Away,W 3–0,Watford,Newcastle Utd,Y,WB,90,0,1,0,0,0,0,1,0,54,3,2,1,1,0.0,0.0,0.4,4,1,39,49,79.6,1,34,6,1,1,Match Report
2017-2018,2017-11-28,Tue,Premier League,Matchweek 14,Home,L 2–4,Watford,Manchester Utd,Y,"LM,LB",90,0,0,0,0,0,0,0,0,54,11,3,1,0,0.0,0.0,0.0,0,0,36,49,73.5,5,34,3,1,1,Match Report
2017-2018,2017-12-02,Sat,Premier League,Matchweek 15,Home,D 1–1,Watford,Tottenham,Y,"WB,LB",90,0,0,0,0,0,0,1,0,57,22,1,0,0,0.0,0.0,0.1,1,0,37,53,69.8,2,38,9,0,0,Match Report
2017-2018,2017-12-09,Sat,Premier League,Matchweek 16,Away,L 0–1,Watford,Burnley,Y,"AM,LB",38,0,0,0,0,0,0,0,1,25,3,1,0,0,0.0,0.0,0.0,0,0,13,22,59.1,1,11,0,0,0,Match Report
2017-2018,2017-12-26,Tue,Premier League,Matchweek 20,Home,W 2–1,Watford,Leicester City,Y,"LB,WB",90,0,0,0,0,0,0,1,0,60,12,2,4,0,0.0,0.0,0.0,0,0,29,45,64.4,0,29,7,3,5,Match Report
2017-2018,2017-12-30,Sat,Premier League,Matchweek 21,Home,L 1–2,Watford,Swansea City,Y,LB,90,0,0,0,0,0,0,1,0,83,14,2,0,1,0.0,0.0,0.0,0,0,61,73,83.6,6,44,5,2,3,Match Report
2017-2018,2018-01-02,Tue,Premier League,Matchweek 22,Away,L 1–3,Watford,Manchester City,Y,LB,90,0,0,0,0,0,0,0,0,42,36,2,1,3,0.0,0.0,0.0,0,0,22,35,62.9,2,18,2,0,0,Match Report
2017-2018,2018-01-06,Sat,FA Cup,Third round,Home,W 3–0,Watford,Bristol City,Y,LB,90,0,0,0,0,0,0,0,0,,,,1,,,,,,,,,,,,,,,Match Report
2017-2018,2018-01-13,Sat,Premier League,Matchweek 23,Home,D 2–2,Watford,Southampton,Y,LB,90,0,0,0,0,0,0,0,0,72,3,0,1,3,0.0,0.0,0.0,0,0,41,61,67.2,5,45,4,0,0,Match Report
2017-2018,2018-01-20,Sat,Premier League,Matchweek 24,Away,L 0–2,Watford,Leicester City,Y,LB,90,0,0,0,0,0,0,0,0,59,11,2,3,1,0.0,0.0,0.0,1,0,36,50,72.0,8,28,5,1,1,Match Report
2017-2018,2018-01-27,Sat,FA Cup,Fourth round,Away,L 0–1,Watford,Southampton,N,"On matchday squad, but did not play",,,,,,,,,,,,,,,,,,,,,,,,,,,,Match Report
2017-2018,2018-01-31,Wed,Premier League,Matchweek 25,Away,D 0–0,Watford,Stoke City,N,"On matchday squad, but did not play",,,,,,,,,,,,,,,,,,,,,,,,,,,,Match Report
2017-2018,2018-02-05,Mon,Premier League,Matchweek 26,Home,W 4–1,Watford,Chelsea,Y,WB,90,0,0,0,0,0,0,0,0,45,19,3,0,1,0.0,0.0,0.0,2,0,35,42,83.3,6,30,3,0,0,Match Report
2017-2018,2018-02-10,Sat,Premier League,Matchweek 27,Away,L 0–2,Watford,West Ham,Y,LM,55,0,0,0,0,0,0,0,0,39,8,1,4,1,0.0,0.0,0.0,0,0,21,29,72.4,2,15,4,0,0,Match Report
2017-2018,2018-02-24,Sat,Premier League,Matchweek 28,Home,W 1–0,Watford,Everton,N,"On matchday squad, but did not play",,,,,,,,,,,,,,,,,,,,,,,,,,,,Match Report
2017-2018,2018-03-03,Sat,Premier League,Matchweek 29,Home,W 1–0,Watford,West Brom,N,"On matchday squad, but did not play",,,,,,,,,,,,,,,,,,,,,,,,,,,,Match Report
