Season,Date,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Press,Tkl,Int,Blocks,xG,npxG,xA,SCA,GCA,Cmp,Att_Passes,Cmp%,Prog_Passes,Carries,Prog_2_Carries,Succ,Att_2_Dribbles,Match Report
2017-2018,2017-08-12,Sat,Premier League,Matchweek 1,Away,D 3–3,Liverpool,Watford,Y,"LW,FW",90,1,0,0,0,2,1,1,0,50,19,2,2,2,0.4,0.4,0.3,2,0,19,30,63.3,3,37,11,0,3,Match Report
2017-2018,2017-08-15,Tue,Champions Lg,Play-off Round,Away,W 2–1,eng Liverpool,de Hoffenheim,Y,FW,89,0,0,0,0,4,2,0,0,,,,0,,,,,,,,,,,,,,,Match Report
2017-2018,2017-08-19,Sat,Premier League,Matchweek 2,Home,W 1–0,Liverpool,Crystal Palace,Y,RW,90,1,0,0,0,5,4,0,0,70,9,0,0,0,1.0,1.0,0.0,4,0,39,50,78.0,8,51,9,6,9,Match Report
2017-2018,2017-08-23,Wed,Champions Lg,Play-off Round,Home,W 4–2,eng Liverpool,de Hoffenheim,Y,FW,88,0,1,0,0,3,3,0,0,,,,3,,,,,,,,,,,,,,,Match Report
2017-2018,2017-08-27,Sun,Premier League,Matchweek 3,Home,W 4–0,Liverpool,Arsenal,Y,LW,73,1,0,0,0,3,2,0,0,43,10,0,0,2,0.3,0.3,0.0,2,0,29,34,85.3,1,35,10,1,1,Match Report
2017-2018,2017-09-02,Sat,WCQ — CAF (M),Third round,Home,D 0–0,sn Senegal,bf Burkina Faso,Y,,90,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,,Match Report
2017-2018,2017-09-05,Tue,WCQ — CAF (M),Third round,Away,D 2–2,sn Senegal,bf Burkina Faso,Y,,90,1,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,,Match Report
2017-2018,2017-09-09,Sat,Premier League,Matchweek 4,Away,L 0–5,Liverpool,Manchester City,Y,"AM,LW",36,0,0,0,0,0,0,0,1,14,12,0,0,1,0.0,0.0,0.3,2,0,8,10,80.0,1,12,4,2,3,Match Report
2017-2018,2017-09-13,Wed,Champions Lg,Group stage,Home,D 2–2,eng Liverpool,es Sevilla,Y,FW,84,0,0,0,0,4,1,0,0,,,,0,,,,,,,,,,,,,,,Match Report
2017-2018,2017-09-26,Tue,Champions Lg,Group stage,Away,D 1–1,eng Liverpool,ru Spartak Moscow,Y,FW,70,0,1,0,0,1,1,0,0,,,,0,,,,,,,,,,,,,,,Match Report
2017-2018,2017-10-01,Sun,Premier League,Matchweek 7,Away,D 1–1,Liverpool,Newcastle Utd,Y,LW,73,0,0,0,0,2,0,0,0,38,7,2,0,0,0.2,0.2,0.0,2,0,20,26,76.9,1,31,4,4,4,Match Report
2017-2018,2017-10-07,Sat,WCQ — CAF (M),Third round,Away,W 2–0,sn Senegal,cv Cape Verde,Y,,86,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,,Match Report
2017-2018,2017-11-04,Sat,Premier League,Matchweek 11,Away,W 4–1,Liverpool,West Ham,Y,AM,76,0,2,0,0,2,0,0,0,42,5,1,0,2,0.1,0.1,0.4,2,2,25,28,89.3,2,34,3,1,1,Match Report
2017-2018,2017-11-10,Fri,WCQ — CAF (M),Third round,Away,W 2–0,sn Senegal,za South Africa,Y,,90,0,1,0,0,,,1,0,,,,,,,,,,,,,,,,,,,Match Report
2017-2018,2017-11-18,Sat,Premier League,Matchweek 12,Home,W 3–0,Liverpool,Southampton,Y,LW,73,0,0,0,0,2,0,0,0,49,12,1,0,0,0.1,0.1,0.2,3,0,28,35,80.0,5,45,11,2,6,Match Report
2017-2018,2017-11-21,Tue,Champions Lg,Group stage,Away,D 3–3,eng Liverpool,es Sevilla,Y,FW,90,1,1,0,0,3,2,0,0,,,,0,,,,,,,,,,,,,,,Match Report
2017-2018,2017-11-25,Sat,Premier League,Matchweek 13,Home,D 1–1,Liverpool,Chelsea,N,RW,2,0,0,0,0,0,0,0,0,1,2,0,0,0,0.0,0.0,0.0,0,0,1,1,100.0,0,1,0,0,0,Match Report
