Season,Date,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Press,Tkl,Int,Blocks,xG,npxG,xA,SCA,GCA,Cmp,Att_Passes,Cmp%,Prog_Passes,Carries,Prog_2_Carries,Succ,Att_2_Dribbles,Match Report
2017-2018,2017-08-08,Tue,Super Cup,UEFA Super Cup,Neutral,L 1–2,eng Manchester Utd,es Real Madrid,N,"On matchday squad, but did not play",,,,,,,,,,,,,,,,,,,,,,,,,,,,Match Report
2017-2018,2017-08-13,Sun,Premier League,Matchweek 1,Home,W 4–0,Manchester Utd,West Ham,N,LM,11,1,1,0,0,1,1,0,0,10,0,0,0,0,0.6,0.6,0.0,1,1,6,7,85.7,2,10,3,1,1,Match Report
2017-2018,2017-08-19,Sat,Premier League,Matchweek 2,Away,W 4–0,Manchester Utd,Swansea City,N,LW,16,1,0,0,0,2,1,0,0,18,6,0,0,0,0.2,0.2,0.0,2,1,11,12,91.7,0,18,1,1,2,Match Report
2017-2018,2017-08-26,Sat,Premier League,Matchweek 3,Home,W 2–0,Manchester Utd,Leicester City,Y,LW,75,0,0,0,0,3,1,0,0,62,8,0,0,0,0.1,0.1,0.2,4,0,40,51,78.4,5,61,20,4,7,Match Report
2017-2018,2017-09-09,Sat,Premier League,Matchweek 4,Away,D 2–2,Manchester Utd,Stoke City,N,"LW,CM",19,0,0,0,0,0,0,0,0,14,4,0,0,0,0.0,0.0,0.4,3,0,10,12,83.3,1,14,4,1,1,Match Report
2017-2018,2017-09-12,Tue,Champions Lg,Group stage,Home,W 3–0,eng Manchester Utd,ch Basel,Y,AM,69,0,0,0,0,4,1,0,0,,,,0,,,,,,,,,,,,,,,Match Report
2017-2018,2017-09-17,Sun,Premier League,Matchweek 5,Home,W 4–0,Manchester Utd,Everton,N,LW,3,1,0,1,1,0,0,0,0,2,1,0,0,0,0.8,0.0,0.0,2,2,1,1,100.0,0,2,1,1,1,Match Report
2017-2018,2017-09-20,Wed,EFL Cup,Third round,Home,W 4–1,Manchester Utd,Burton Albion,Y,AM,90,1,1,0,0,7,4,0,0,,,,0,,,,,,,,,,,,,,,Match Report
2017-2018,2017-09-23,Sat,Premier League,Matchweek 6,Away,W 1–0,Manchester Utd,Southampton,N,"On matchday squad, but did not play",,,,,,,,,,,,,,,,,,,,,,,,,,,,Match Report
2017-2018,2017-09-28,Thu,Champions Lg,Group stage,Away,W 4–1,eng Manchester Utd,ru CSKA Moscow,Y,AM,72,1,2,1,1,2,2,0,0,,,,0,,,,,,,,,,,,,,,Match Report
2017-2018,2017-09-30,Sat,Premier League,Matchweek 7,Home,W 4–0,Manchester Utd,Crystal Palace,N,"LW,LM",19,0,1,0,0,2,1,0,0,15,2,1,0,0,0.1,0.1,0.8,3,1,10,11,90.9,1,13,4,1,3,Match Report
2017-2018,2017-10-14,Sat,Premier League,Matchweek 8,Away,D 0–0,Manchester Utd,Liverpool,Y,LM,64,0,0,0,0,1,0,0,0,29,10,0,1,1,0.0,0.0,0.2,1,0,14,19,73.7,0,23,4,1,1,Match Report
2017-2018,2017-10-18,Wed,Champions Lg,Group stage,Away,W 1–0,eng Manchester Utd,pt Benfica,N,,14,0,0,0,0,1,1,0,0,,,,0,,,,,,,,,,,,,,,Match Report
2017-2018,2017-10-21,Sat,Premier League,Matchweek 9,Away,L 1–2,Manchester Utd,Huddersfield,Y,LW,45,0,0,0,0,0,0,1,0,40,6,1,0,1,0.0,0.0,0.0,0,0,20,25,80.0,4,34,8,2,4,Match Report
2017-2018,2017-10-24,Tue,EFL Cup,Fourth round,Away,W 2–0,Manchester Utd,Swansea City,Y,FW,86,0,0,0,0,0,0,0,0,,,,0,,,,,,,,,,,,,,,Match Report
2017-2018,2017-10-28,Sat,Premier League,Matchweek 10,Home,W 1–0,Manchester Utd,Tottenham,N,AM,21,1,0,0,0,2,1,0,0,14,0,0,0,0,0.4,0.4,0.0,1,0,7,11,63.6,1,10,0,0,0,Match Report
2017-2018,2017-10-31,Tue,Champions Lg,Group stage,Home,W 2–0,eng Manchester Utd,pt Benfica,Y,AM,75,0,0,0,1,3,1,0,0,,,,0,,,,,,,,,,,,,,,Match Report
2017-2018,2017-11-05,Sun,Premier League,Matchweek 11,Away,L 0–1,Manchester Utd,Chelsea,N,AM,29,0,0,0,0,1,0,0,0,19,0,0,0,1,0.1,0.1,0.0,0,0,12,15,80.0,1,12,0,1,1,Match Report
2017-2018,2017-11-10,Fri,Friendlies (M),Friendlies (M),Home,W 2–0,fr France,wal Wales,N,,17,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,,Match Report
2017-2018,2017-11-14,Tue,Friendlies (M),Friendlies (M),Away,D 2–2,fr France,de Germany,Y,FW,90,0,1,0,0,,,0,0,,,,,,,,,,,,,,,,,,,Match Report
2017-2018,2017-11-18,Sat,Premier League,Matchweek 12,Home,W 4–1,Manchester Utd,Newcastle Utd,Y,LW,76,1,0,0,0,3,1,0,0,54,4,3,0,0,0.4,0.4,0.0,1,0,30,42,71.4,1,43,16,1,5,Match Report
2017-2018,2017-11-22,Wed,Champions Lg,Group stage,Away,L 0–1,eng Manchester Utd,ch Basel,Y,FW,74,0,0,0,0,1,1,0,0,,,,1,,,,,,,,,,,,,,,Match Report
2017-2018,2017-11-25,Sat,Premier League,Matchweek 13,Home,W 1–0,Manchester Utd,Brighton,Y,LW,70,0,0,0,0,0,0,0,0,38,5,0,0,0,0.0,0.0,0.1,2,0,23,31,74.2,0,31,7,1,2,Match Report
2017-2018,2017-11-28,Tue,Premier League,Matchweek 14,Away,W 4–2,Manchester Utd,Watford,Y,LW,64,1,0,0,0,2,1,0,0,29,6,0,0,1,0.3,0.3,0.0,2,0,10,13,76.9,2,28,4,2,5,Match Report
