Season,Date,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Press,Tkl,Int,Blocks,xG,npxG,xA,SCA,GCA,Cmp,Att_Passes,Cmp%,Prog_Passes,Carries,Prog_2_Carries,Succ,Att_2_Dribbles,Match Report
2017-2018,2017-08-12,Sat,Premier League,Matchweek 1,Home,D 3–3,Watford,Liverpool,N,RB,73,0,0,0,0,0,0,0,0,51,4,1,2,1,0.0,0.0,0.0,1,0,33,45,73.3,5,29,5,0,1,Match Report
2017-2018,2017-08-19,Sat,Premier League,Matchweek 2,Away,W 2–0,Watford,Bournemouth,Y,"RB,RW",90,0,0,0,0,0,0,0,0,50,11,0,4,2,0.0,0.0,0.0,0,0,33,43,76.7,4,34,6,2,2,Match Report
2017-2018,2017-08-26,Sat,Premier League,Matchweek 3,Home,D 0–0,Watford,Brighton,Y,"LB,RB",90,0,0,0,0,1,0,0,0,76,7,1,1,2,0.0,0.0,0.1,2,0,50,59,84.7,6,37,2,2,5,Match Report
2017-2018,2017-09-09,Sat,Premier League,Matchweek 4,Away,W 2–0,Watford,Southampton,Y,RB,61,0,1,0,0,0,0,0,0,32,9,0,1,1,0.0,0.0,0.0,1,0,20,28,71.4,3,19,3,1,1,Match Report
2017-2018,2017-09-23,Sat,Premier League,Matchweek 6,Away,W 2–1,Watford,Swansea City,Y,RB,90,0,0,0,0,1,1,0,0,73,14,2,1,1,0.0,0.0,0.2,1,0,54,64,84.4,4,55,7,1,1,Match Report
2017-2018,2017-09-30,Sat,Premier League,Matchweek 7,Away,D 2–2,Watford,West Brom,Y,RB,90,0,0,0,0,0,0,0,0,73,13,2,2,2,0.0,0.0,0.0,1,0,60,70,85.7,8,53,6,0,1,Match Report
2017-2018,2017-10-14,Sat,Premier League,Matchweek 8,Home,W 2–1,Watford,Arsenal,Y,"RM,CB",90,0,0,0,0,0,0,0,0,68,2,1,1,1,0.0,0.0,0.0,0,0,46,58,79.3,1,39,2,0,0,Match Report
2017-2018,2017-10-21,Sat,Premier League,Matchweek 9,Away,L 2–4,Watford,Chelsea,Y,RM,90,0,0,0,0,0,0,1,0,60,7,0,0,1,0.0,0.0,0.6,2,0,45,56,80.4,1,39,5,0,0,Match Report
2017-2018,2017-10-28,Sat,Premier League,Matchweek 10,Home,L 0–1,Watford,Stoke City,Y,RB,90,0,0,0,0,0,0,1,0,67,11,2,1,0,0.0,0.0,0.2,3,0,53,60,88.3,5,51,10,2,3,Match Report
2017-2018,2017-11-05,Sun,Premier League,Matchweek 11,Away,L 2–3,Watford,Everton,Y,RB,90,0,0,0,0,1,0,0,0,75,13,2,2,1,0.0,0.0,0.0,0,0,48,69,69.6,3,51,9,2,4,Match Report
