Season,Date,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Press,Tkl,Int,Blocks,xG,npxG,xA,SCA,GCA,Cmp,Att_Passes,Cmp%,Prog_Passes,Carries,Prog_2_Carries,Succ,Att_2_Dribbles,Match Report
2017-2018,2017-10-28,Sat,Premier League,Matchweek 10,Home,D 2–2,Crystal Palace,West Ham,Y,"LM,LB",90,0,0,0,0,2,1,0,0,42,12,3,2,4,0.7,0.7,0.1,2,0,22,31,71.0,1,22,0,0,0,Match Report
2017-2018,2017-11-05,Sun,Premier League,Matchweek 11,Away,L 0–1,Crystal Palace,Tottenham,Y,"LM,LB",90,0,0,0,0,0,0,1,0,41,9,1,1,1,0.0,0.0,0.0,1,0,24,32,75.0,3,28,2,1,1,Match Report
2017-2018,2017-11-18,Sat,Premier League,Matchweek 12,Home,D 2–2,Crystal Palace,Everton,Y,"RB,LB",90,0,0,0,0,1,0,0,0,83,7,1,2,0,0.0,0.0,0.0,1,0,54,70,77.1,3,41,7,0,2,Match Report
2017-2018,2017-11-25,Sat,Premier League,Matchweek 13,Home,W 2–1,Crystal Palace,Stoke City,Y,LB,90,0,0,0,0,1,0,0,0,53,31,4,1,0,0.0,0.0,0.0,1,0,35,46,76.1,2,28,5,0,0,Match Report
2017-2018,2017-11-28,Tue,Premier League,Matchweek 14,Away,D 0–0,Crystal Palace,Brighton,Y,LB,90,0,0,0,0,0,0,0,0,40,11,0,0,6,0.0,0.0,0.1,1,0,20,29,69.0,2,19,3,0,0,Match Report
2017-2018,2017-12-02,Sat,Premier League,Matchweek 15,Away,D 0–0,Crystal Palace,West Brom,Y,LB,90,0,0,0,0,0,0,0,0,61,20,4,1,1,0.0,0.0,0.0,0,0,38,52,73.1,3,30,1,0,0,Match Report
2017-2018,2017-12-09,Sat,Premier League,Matchweek 16,Home,D 2–2,Crystal Palace,Bournemouth,Y,LB,90,0,0,0,0,1,0,0,0,59,17,3,2,3,0.0,0.0,0.0,2,0,33,48,68.8,4,35,4,0,1,Match Report
2017-2018,2017-12-12,Tue,Premier League,Matchweek 17,Home,W 2–1,Crystal Palace,Watford,Y,LB,90,0,0,0,0,1,0,0,0,70,6,3,1,2,0.0,0.0,0.0,1,0,42,58,72.4,3,37,6,0,0,Match Report
2017-2018,2017-12-16,Sat,Premier League,Matchweek 18,Away,W 3–0,Crystal Palace,Leicester City,Y,LB,90,0,0,0,0,1,0,1,0,67,6,3,2,1,0.0,0.0,0.0,2,0,43,56,76.8,3,38,5,1,1,Match Report
2017-2018,2017-12-23,Sat,Premier League,Matchweek 19,Away,D 1–1,Crystal Palace,Swansea City,Y,LB,90,0,0,0,0,0,0,0,0,39,9,2,0,4,0.0,0.0,0.0,1,0,15,25,60.0,3,15,0,0,0,Match Report
2017-2018,2017-12-28,Thu,Premier League,Matchweek 20,Home,L 2–3,Crystal Palace,Arsenal,Y,LB,90,0,0,0,0,2,0,0,0,65,14,2,2,3,0.1,0.1,0.1,5,1,40,54,74.1,4,29,12,0,0,Match Report
2017-2018,2018-01-02,Tue,Premier League,Matchweek 22,Away,W 2–1,Crystal Palace,Southampton,Y,LB,63,0,0,0,0,0,0,0,0,47,0,2,0,7,0.0,0.0,0.0,0,0,23,34,67.6,1,22,0,0,1,Match Report
2017-2018,2018-01-08,Mon,FA Cup,Third round,Away,L 1–2,Crystal Palace,Brighton,Y,LB,12,0,0,0,0,0,0,0,0,,,,0,,,,,,,,,,,,,,,Match Report
2017-2018,2018-03-05,Mon,Premier League,Matchweek 29,Home,L 2–3,Crystal Palace,Manchester Utd,Y,LM,79,0,1,0,0,0,0,0,0,32,6,1,1,4,0.0,0.0,0.1,2,1,16,23,69.6,2,24,6,2,2,Match Report
2017-2018,2018-03-10,Sat,Premier League,Matchweek 30,Away,L 1–2,Crystal Palace,Chelsea,Y,CM,74,0,0,0,0,0,0,0,0,33,15,2,0,1,0.0,0.0,0.0,0,0,16,24,66.7,0,19,1,0,0,Match Report
2017-2018,2018-03-17,Sat,Premier League,Matchweek 31,Away,W 2–0,Crystal Palace,Huddersfield,Y,LM,20,0,0,0,0,0,0,0,0,10,3,1,0,0,0.0,0.0,0.0,1,0,4,6,66.7,1,4,1,0,0,Match Report
2017-2018,2018-04-28,Sat,Premier League,Matchweek 36,Home,W 5–0,Crystal Palace,Leicester City,N,"CM,RM",8,0,0,0,0,1,1,0,0,8,2,0,0,0,0.3,0.3,0.0,3,2,7,7,100.0,2,6,0,0,0,Match Report
2017-2018,2018-05-05,Sat,Premier League,Matchweek 37,Away,W 2–1,Crystal Palace,Stoke City,N,LW,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0,0,1,1,100.0,0,1,0,0,0,Match Report
2017-2018,2018-05-13,Sun,Premier League,Matchweek 38,Home,W 2–0,Crystal Palace,West Brom,N,"On matchday squad, but did not play",,,,,,,,,,,,,,,,,,,,,,,,,,,,Match Report
