Season,Date,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Press,Tkl,Int,Blocks,xG,npxG,xA,SCA,GCA,Cmp,Att_Passes,Cmp%,Prog_Passes,Carries,Prog_2_Carries,Succ,Att_2_Dribbles,Match Report
2017-2018,2017-08-12,Sat,Premier League,Matchweek 1,Home,L 0–2,Brighton,Manchester City,Y*,RB,90,0,0,0,0,0,0,0,0,41,1,1,3,3,0.0,0.0,0.0,0,0,20,33,60.6,1,19,2,2,2,Match Report
2017-2018,2017-08-19,Sat,Premier League,Matchweek 2,Away,L 0–2,Brighton,Leicester City,Y*,RB,90,0,0,0,0,0,0,0,0,82,5,1,0,0,0.0,0.0,0.0,0,0,71,80,88.8,4,56,7,0,0,Match Report
2017-2018,2017-08-26,Sat,Premier League,Matchweek 3,Away,D 0–0,Brighton,Watford,Y*,RB,45,0,0,0,0,0,0,1,0,31,5,0,0,1,0.0,0.0,0.0,0,0,20,26,76.9,1,17,1,1,1,Match Report
2017-2018,2017-09-09,Sat,Premier League,Matchweek 4,Home,W 3–1,Brighton,West Brom,Y*,RB,61,0,0,0,0,0,0,0,0,52,1,0,0,0,0.0,0.0,0.0,2,0,39,48,81.3,4,33,2,0,0,Match Report
2017-2018,2017-09-24,Sun,Premier League,Matchweek 6,Home,W 1–0,Brighton,Newcastle Utd,Y*,RB,90,0,0,0,0,0,0,0,0,80,3,0,1,5,0.0,0.0,0.2,2,0,55,70,78.6,7,49,6,2,3,Match Report
2017-2018,2017-10-01,Sun,Premier League,Matchweek 7,Away,L 0–2,Brighton,Arsenal,Y*,RB,90,0,0,0,0,0,0,0,0,47,3,0,6,1,0.0,0.0,0.0,0,0,28,36,77.8,2,30,1,0,1,Match Report
2017-2018,2017-10-15,Sun,Premier League,Matchweek 8,Home,D 1–1,Brighton,Everton,Y*,RB,90,0,0,0,0,0,0,1,0,53,6,0,1,3,0.0,0.0,0.3,2,0,34,46,73.9,1,32,6,1,1,Match Report
2017-2018,2017-10-20,Fri,Premier League,Matchweek 9,Away,W 3–0,Brighton,West Ham,Y*,RB,90,0,0,0,0,0,0,0,0,60,2,0,3,4,0.0,0.0,0.0,1,1,37,46,80.4,0,35,1,0,0,Match Report
2017-2018,2017-10-29,Sun,Premier League,Matchweek 10,Home,D 1–1,Brighton,Southampton,Y*,RB,90,0,0,0,0,0,0,0,0,67,5,1,2,0,0.0,0.0,0.0,0,0,43,62,69.4,5,43,5,1,1,Match Report
2017-2018,2017-11-04,Sat,Premier League,Matchweek 11,Away,W 1–0,Brighton,Swansea City,Y*,RB,90,0,0,0,0,0,0,0,0,51,8,0,2,2,0.0,0.0,0.1,2,1,35,44,79.5,1,34,1,1,2,Match Report
