Season,Date,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Press,Tkl,Int,Blocks,xG,npxG,xA,SCA,GCA,Cmp,Att_Passes,Cmp%,Prog_Passes,Carries,Prog_2_Carries,Succ,Att_2_Dribbles,Match Report
2017-2018,2017-08-12,Sat,Premier League,Matchweek 1,Away,L 0–1,Bournemouth,West Brom,Y,CM,90,0,0,0,0,1,0,0,0,111,10,1,0,1,0.0,0.0,0.1,3,0,90,105,85.7,12,92,9,2,2,Match Report
2017-2018,2017-08-19,Sat,Premier League,Matchweek 2,Home,L 0–2,Bournemouth,Watford,Y*,CM,90,0,0,0,0,0,0,0,0,75,2,3,0,3,0.0,0.0,0.0,0,0,48,61,78.7,8,35,3,1,2,Match Report
2017-2018,2017-08-26,Sat,Premier League,Matchweek 3,Home,L 1–2,Bournemouth,Manchester City,Y*,DM,90,0,0,0,0,1,0,0,0,36,18,2,1,3,0.0,0.0,0.1,1,0,21,26,80.8,6,17,0,1,1,Match Report
2017-2018,2017-09-09,Sat,Premier League,Matchweek 4,Away,L 0–3,Bournemouth,Arsenal,N,"On matchday squad, but did not play",,,,,,,,,,,,,,,,,,,,,,,,,,,,Match Report
2017-2018,2017-09-15,Fri,Premier League,Matchweek 5,Home,W 2–1,Bournemouth,Brighton,Y,CM,90,1,0,0,0,1,1,0,0,99,4,1,0,2,0.3,0.3,0.1,2,1,80,94,85.1,16,70,9,1,1,Match Report
2017-2018,2017-09-23,Sat,Premier League,Matchweek 6,Away,L 1–2,Bournemouth,Everton,Y,"DM,CM",90,0,0,0,0,2,0,0,0,65,8,0,2,1,0.1,0.1,0.0,0,0,41,54,75.9,4,37,4,1,1,Match Report
2017-2018,2017-09-30,Sat,Premier League,Matchweek 7,Home,D 0–0,Bournemouth,Leicester City,Y,CM,90,0,0,0,0,2,1,0,0,69,12,2,1,3,0.1,0.1,0.0,1,0,46,59,78.0,3,32,3,0,0,Match Report
2017-2018,2017-10-14,Sat,Premier League,Matchweek 8,Away,L 0–1,Bournemouth,Tottenham,Y,DM,90,0,0,0,0,0,0,0,0,33,5,0,0,0,0.0,0.0,0.0,0,0,20,24,83.3,1,15,1,0,0,Match Report
2017-2018,2017-10-21,Sat,Premier League,Matchweek 9,Away,W 2–1,Bournemouth,Stoke City,Y,DM,90,1,0,0,0,1,1,0,0,69,16,0,0,3,0.0,0.0,0.0,2,0,47,59,79.7,5,44,1,0,0,Match Report
2017-2018,2017-10-28,Sat,Premier League,Matchweek 10,Home,L 0–1,Bournemouth,Chelsea,Y,CM,90,0,0,0,0,0,0,0,0,64,25,2,0,2,0.0,0.0,0.0,3,0,50,57,87.7,5,37,1,1,1,Match Report
