Season,Date,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Press,Tkl,Int,Blocks,xG,npxG,xA,SCA,GCA,Cmp,Att_Passes,Cmp%,Prog_Passes,Carries,Prog_2_Carries,Succ,Att_2_Dribbles,Match Report
2017-2018,2017-12-31,Sun,Premier League,Matchweek 21,Home,D 0–0,Crystal Palace,Manchester City,Y,CB,90,0,0,0,0,1,0,0,0,34,8,1,2,2,0.0,0.0,0.0,0,0,15,23,65.2,2,15,0,0,0,Match Report
2017-2018,2018-01-02,Tue,Premier League,Matchweek 22,Away,W 2–1,Crystal Palace,Southampton,Y,CB,90,0,0,0,0,1,0,0,0,39,1,1,0,0,0.0,0.0,0.0,0,0,21,29,72.4,0,20,0,0,0,Match Report
2017-2018,2018-01-08,Mon,FA Cup,Third round,Away,L 1–2,Crystal Palace,Brighton,N,"On matchday squad, but did not play",,,,,,,,,,,,,,,,,,,,,,,,,,,,Match Report
2017-2018,2018-01-13,Sat,Premier League,Matchweek 23,Home,W 1–0,Crystal Palace,Burnley,Y,CB,90,0,0,0,0,0,0,0,0,35,2,1,0,0,0.0,0.0,0.0,1,0,17,22,77.3,1,13,0,1,1,Match Report
2017-2018,2018-01-20,Sat,Premier League,Matchweek 24,Away,L 1–4,Crystal Palace,Arsenal,Y,CB,90,0,0,0,0,1,0,0,0,55,16,4,4,2,0.0,0.0,0.0,0,0,35,40,87.5,1,29,0,1,1,Match Report
2017-2018,2018-01-30,Tue,Premier League,Matchweek 25,Away,D 1–1,Crystal Palace,West Ham,Y,CB,90,0,0,0,0,0,0,1,0,60,14,2,0,1,0.0,0.0,0.0,0,0,45,49,91.8,2,24,1,0,0,Match Report
2017-2018,2018-02-04,Sun,Premier League,Matchweek 26,Home,D 1–1,Crystal Palace,Newcastle Utd,Y,CB,90,0,0,0,0,0,0,0,0,58,10,0,0,0,0.0,0.0,0.0,0,0,39,48,81.3,4,24,0,0,0,Match Report
2017-2018,2018-02-10,Sat,Premier League,Matchweek 27,Away,L 1–3,Crystal Palace,Everton,Y,CB,90,0,0,0,0,0,0,0,0,48,7,0,3,4,0.0,0.0,0.2,1,0,27,35,77.1,1,26,3,2,2,Match Report
2017-2018,2018-02-25,Sun,Premier League,Matchweek 28,Home,L 0–1,Crystal Palace,Tottenham,Y,CB,84,0,0,0,0,1,1,0,0,32,6,1,1,1,0.0,0.0,0.0,1,0,8,10,80.0,0,8,0,0,0,Match Report
2017-2018,2018-03-05,Mon,Premier League,Matchweek 29,Home,L 2–3,Crystal Palace,Manchester Utd,Y,CB,90,0,0,0,0,1,0,0,0,33,3,1,3,1,0.0,0.0,0.0,1,0,13,23,56.5,3,9,0,0,0,Match Report
2017-2018,2018-03-10,Sat,Premier League,Matchweek 30,Away,L 1–2,Crystal Palace,Chelsea,Y,CB,90,0,0,0,0,0,0,1,0,52,9,5,0,2,0.0,0.0,0.0,0,0,34,38,89.5,2,23,1,0,0,Match Report
2017-2018,2018-03-17,Sat,Premier League,Matchweek 31,Away,W 2–0,Crystal Palace,Huddersfield,Y,CB,90,1,0,0,0,3,2,0,0,43,4,2,0,2,0.9,0.9,0.0,1,1,16,21,76.2,1,13,1,1,1,Match Report
2017-2018,2018-04-07,Sat,Premier League,Matchweek 33,Away,D 2–2,Crystal Palace,Bournemouth,Y,CB,90,0,0,0,0,0,0,1,0,59,8,1,2,4,0.0,0.0,0.0,0,0,38,44,86.4,0,32,2,0,0,Match Report
2017-2018,2018-04-14,Sat,Premier League,Matchweek 34,Home,W 3–2,Crystal Palace,Brighton,Y,CB,90,1,0,0,0,1,1,0,0,36,2,0,0,0,0.1,0.1,0.0,0,0,15,27,55.6,3,11,2,0,0,Match Report
2017-2018,2018-04-21,Sat,Premier League,Matchweek 35,Away,D 0–0,Crystal Palace,Watford,Y,CB,90,0,0,0,0,2,1,1,0,50,13,2,0,2,0.1,0.1,0.0,0,0,15,31,48.4,2,11,0,0,0,Match Report
2017-2018,2018-04-28,Sat,Premier League,Matchweek 36,Home,W 5–0,Crystal Palace,Leicester City,Y,CB,90,0,0,0,0,3,0,0,0,31,3,0,0,0,0.2,0.2,0.0,0,0,18,22,81.8,0,10,0,0,1,Match Report
2017-2018,2018-05-05,Sat,Premier League,Matchweek 37,Away,W 2–1,Crystal Palace,Stoke City,Y,CB,90,0,0,0,0,0,0,1,0,37,4,0,1,0,0.0,0.0,0.0,1,0,22,27,81.5,0,11,1,0,0,Match Report
2017-2018,2018-05-13,Sun,Premier League,Matchweek 38,Home,W 2–0,Crystal Palace,West Brom,Y,CB,90,0,0,0,0,0,0,1,0,55,7,1,0,0,0.0,0.0,0.0,0,0,40,47,85.1,1,32,1,0,0,Match Report
