Season,Date,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Press,Tkl,Int,Blocks,xG,npxG,xA,SCA,GCA,Cmp,Att_Passes,Cmp%,Prog_Passes,Carries,Prog_2_Carries,Succ,Att_2_Dribbles,Match Report
2017-2018,2017-08-13,Sun,Supercoppa Italiana,Supercoppa Italiana,Neutral,W 3–2,Lazio,Juventus,N,"On matchday squad, but did not play",,,,,,,,,,,,,,,,,,,,,,,,,,,,Match Report
2017-2018,2017-08-20,Sun,Serie A,Matchweek 1,Home,D 0–0,Lazio,SPAL,N,"On matchday squad, but did not play",,,,,,,,,,,,,,,,,,,,,,,,,,,,Match Report
2017-2018,2017-08-26,Sat,Premier League,Matchweek 3,Away,D 0–0,Southampton,Huddersfield,N,"On matchday squad, but did not play",,,,,,,,,,,,,,,,,,,,,,,,,,,,Match Report
2017-2018,2017-08-31,Thu,WCQ — UEFA (M),First round,Away,L 0–4,nl Netherlands,fr France,Y,CB,90,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,,Match Report
2017-2018,2017-09-03,Sun,WCQ — UEFA (M),First round,Home,W 3–1,nl Netherlands,bg Bulgaria,Y,CB,90,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,,Match Report
2017-2018,2017-09-09,Sat,Premier League,Matchweek 4,Home,L 0–2,Southampton,Watford,Y,CB,90,0,0,0,0,0,0,0,0,54,3,1,0,2,0.0,0.0,0.0,1,0,37,49,75.5,2,30,3,0,0,Match Report
2017-2018,2017-09-16,Sat,Premier League,Matchweek 5,Away,W 1–0,Southampton,Crystal Palace,Y,CB,90,0,0,0,0,0,0,0,0,74,8,0,4,0,0.0,0.0,0.0,0,0,52,65,80.0,6,51,11,1,1,Match Report
2017-2018,2017-09-23,Sat,Premier League,Matchweek 6,Home,L 0–1,Southampton,Manchester Utd,Y,CB,90,0,0,0,0,0,0,0,0,64,4,2,3,2,0.0,0.0,0.0,0,0,48,55,87.3,8,45,2,0,0,Match Report
2017-2018,2017-09-30,Sat,Premier League,Matchweek 7,Away,L 1–2,Southampton,Stoke City,N,"On matchday squad, but did not play",,,,,,,,,,,,,,,,,,,,,,,,,,,,Match Report
2017-2018,2017-10-07,Sat,WCQ — UEFA (M),First round,Away,W 3–1,nl Netherlands,by Belarus,N,"On matchday squad, but did not play",,,,,,,,,,,,,,,,,,,,,,,,,,,,Match Report
2017-2018,2017-10-10,Tue,WCQ — UEFA (M),First round,Home,W 2–0,nl Netherlands,se Sweden,N,"On matchday squad, but did not play",,,,,,,,,,,,,,,,,,,,,,,,,,,,Match Report
2017-2018,2017-10-15,Sun,Premier League,Matchweek 8,Home,D 2–2,Southampton,Newcastle Utd,N,"On matchday squad, but did not play",,,,,,,,,,,,,,,,,,,,,,,,,,,,Match Report
2017-2018,2017-10-21,Sat,Premier League,Matchweek 9,Home,W 1–0,Southampton,West Brom,N,"On matchday squad, but did not play",,,,,,,,,,,,,,,,,,,,,,,,,,,,Match Report
2017-2018,2017-10-29,Sun,Premier League,Matchweek 10,Away,D 1–1,Southampton,Brighton,Y,CB,90,0,0,0,0,0,0,1,0,63,12,1,1,2,0.0,0.0,0.0,1,0,48,56,85.7,4,43,3,0,0,Match Report
2017-2018,2017-11-04,Sat,Premier League,Matchweek 11,Home,L 0–1,Southampton,Burnley,N,"On matchday squad, but did not play",,,,,,,,,,,,,,,,,,,,,,,,,,,,Match Report
2017-2018,2017-11-18,Sat,Premier League,Matchweek 12,Away,L 0–3,Southampton,Liverpool,Y,CB,90,0,0,0,0,0,0,0,0,55,15,2,0,1,0.0,0.0,0.1,1,0,34,44,77.3,4,32,1,3,3,Match Report
2017-2018,2017-11-26,Sun,Premier League,Matchweek 13,Home,W 4–1,Southampton,Everton,Y,CB,90,0,0,0,0,1,0,0,0,87,0,1,2,1,0.1,0.1,0.0,1,0,78,83,94.0,10,65,5,0,0,Match Report
2017-2018,2017-11-29,Wed,Premier League,Matchweek 14,Away,L 1–2,Southampton,Manchester City,Y,CB,90,0,0,0,0,2,0,0,0,42,3,3,1,4,0.4,0.4,0.0,1,0,14,28,50.0,2,18,0,0,0,Match Report
2017-2018,2017-12-03,Sun,Premier League,Matchweek 15,Away,D 1–1,Southampton,Bournemouth,Y,CB,90,0,0,0,0,0,0,0,0,60,13,5,0,2,0.0,0.0,0.0,0,0,38,44,86.4,7,35,2,2,2,Match Report
2017-2018,2017-12-10,Sun,Premier League,Matchweek 16,Home,D 1–1,Southampton,Arsenal,N,"On matchday squad, but did not play",,,,,,,,,,,,,,,,,,,,,,,,,,,,Match Report
2017-2018,2017-12-16,Sat,Premier League,Matchweek 18,Away,L 0–1,Southampton,Chelsea,Y,CB,90,0,0,0,0,1,0,0,0,74,12,4,0,4,0.1,0.1,0.0,0,0,52,60,86.7,4,57,3,0,0,Match Report
2017-2018,2017-12-23,Sat,Premier League,Matchweek 19,Home,D 1–1,Southampton,Huddersfield,Y,CB,90,0,1,0,0,0,0,1,0,53,6,2,5,0,0.0,0.0,0.7,2,1,31,38,81.6,4,23,3,0,1,Match Report
2017-2018,2017-12-26,Tue,Premier League,Matchweek 20,Away,L 2–5,Southampton,Tottenham,Y,CB,90,0,0,0,0,0,0,0,0,48,10,2,1,2,0.0,0.0,0.0,0,0,31,41,75.6,3,30,1,3,3,Match Report
2017-2018,2017-12-30,Sat,Premier League,Matchweek 21,Away,D 0–0,Southampton,Manchester Utd,Y,CB,90,0,0,0,0,1,0,1,0,53,1,3,2,2,0.4,0.4,0.0,0,0,25,38,65.8,3,25,2,0,0,Match Report
2017-2018,2018-01-13,Sat,Premier League,Matchweek 23,Away,D 2–2,Southampton,Watford,Y,CB,90,0,0,0,0,1,1,0,0,44,5,2,1,3,0.0,0.0,0.0,0,0,23,31,74.2,4,21,3,0,0,Match Report
2017-2018,2018-01-21,Sun,Premier League,Matchweek 24,Home,D 1–1,Southampton,Tottenham,Y,CB,90,0,0,0,0,0,0,0,0,47,11,4,1,3,0.0,0.0,0.0,0,0,27,35,77.1,4,18,0,0,0,Match Report
2017-2018,2018-01-27,Sat,FA Cup,Fourth round,Home,W 1–0,Southampton,Watford,Y,CB,90,0,0,0,0,1,0,0,0,,,,3,,,,,,,,,,,,,,,Match Report
2017-2018,2018-01-31,Wed,Premier League,Matchweek 25,Home,D 1–1,Southampton,Brighton,Y,CB,90,0,0,0,0,1,0,1,0,72,3,2,1,3,0.2,0.2,0.1,2,0,55,64,85.9,8,58,12,0,0,Match Report
2017-2018,2018-02-03,Sat,Premier League,Matchweek 26,Away,W 3–2,Southampton,West Brom,Y,CB,90,0,0,0,0,0,0,0,0,57,4,0,2,0,0.0,0.0,0.0,5,3,39,47,83.0,3,37,1,3,3,Match Report
2017-2018,2018-02-11,Sun,Premier League,Matchweek 27,Home,L 0–2,Southampton,Liverpool,Y,CB,90,0,0,0,0,1,0,0,0,81,6,3,2,3,0.1,0.1,0.0,0,0,60,69,87.0,6,51,3,3,3,Match Report
2017-2018,2018-02-17,Sat,FA Cup,Fifth round,Away,W 2–1,Southampton,West Brom,Y,CB,90,1,0,0,0,1,1,0,0,,,,1,,,,,,,,,,,,,,,Match Report
2017-2018,2018-02-24,Sat,Premier League,Matchweek 28,Away,D 1–1,Southampton,Burnley,Y,CB,90,0,0,0,0,0,0,0,0,51,1,6,1,1,0.0,0.0,0.0,0,0,20,37,54.1,2,17,2,1,1,Match Report
2017-2018,2018-03-03,Sat,Premier League,Matchweek 29,Home,D 0–0,Southampton,Stoke City,Y,CB,90,0,0,0,0,1,0,0,0,71,7,4,0,1,0.0,0.0,0.0,1,0,49,60,81.7,8,39,4,1,1,Match Report
2017-2018,2018-03-10,Sat,Premier League,Matchweek 30,Away,L 0–3,Southampton,Newcastle Utd,Y,CB,90,0,0,0,0,0,0,1,0,70,1,1,0,0,0.0,0.0,0.0,1,0,46,68,67.6,3,41,6,1,1,Match Report
2017-2018,2018-03-18,Sun,FA Cup,Quarter-finals,Away,W 2–0,Southampton,Wigan Athletic,Y,CB,90,0,0,0,0,0,0,0,0,,,,2,,,,,,,,,,,,,,,Match Report
2017-2018,2018-03-31,Sat,Premier League,Matchweek 32,Away,L 0–3,Southampton,West Ham,Y,CB,90,0,0,0,0,1,0,0,0,56,6,3,1,1,0.0,0.0,0.0,0,0,31,41,75.6,3,28,10,1,1,Match Report
2017-2018,2018-04-08,Sun,Premier League,Matchweek 33,Away,L 2–3,Southampton,Arsenal,Y,CB,90,0,0,0,0,2,1,1,0,52,1,1,3,2,0.1,0.1,0.0,0,0,27,42,64.3,4,31,7,0,0,Match Report
2017-2018,2018-04-14,Sat,Premier League,Matchweek 34,Home,L 2–3,Southampton,Chelsea,Y,CB,90,0,0,0,0,0,0,0,0,53,6,1,1,1,0.0,0.0,0.0,1,0,32,41,78.0,1,35,2,0,0,Match Report
2017-2018,2018-04-19,Thu,Premier League,Matchweek 35,Away,D 0–0,Southampton,Leicester City,Y,CB,90,0,0,0,0,0,0,0,0,56,12,3,2,1,0.0,0.0,0.0,0,0,37,47,78.7,7,36,1,3,4,Match Report
2017-2018,2018-04-22,Sun,FA Cup,Semi-finals,Away,L 0–2,Southampton,Chelsea,Y,CB,90,0,0,0,0,0,0,1,0,,,,2,,,,,,,,,,,,,,,Match Report
2017-2018,2018-04-28,Sat,Premier League,Matchweek 36,Home,W 2–1,Southampton,Bournemouth,Y,CB,90,0,0,0,0,0,0,0,0,71,14,4,4,2,0.0,0.0,0.0,0,0,27,55,49.1,2,34,2,2,2,Match Report
2017-2018,2018-05-05,Sat,Premier League,Matchweek 37,Away,D 1–1,Southampton,Everton,Y,CB,90,0,0,0,0,0,0,1,0,58,8,2,2,4,0.0,0.0,0.0,2,0,35,49,71.4,3,35,5,2,2,Match Report
2017-2018,2018-05-08,Tue,Premier League,Matchweek 31,Away,W 1–0,Southampton,Swansea City,Y,CB,90,0,0,0,0,1,0,0,0,58,10,2,0,1,0.0,0.0,0.0,1,0,30,40,75.0,3,25,1,0,1,Match Report
2017-2018,2018-05-13,Sun,Premier League,Matchweek 38,Home,L 0–1,Southampton,Manchester City,Y,CB,90,0,0,0,0,2,0,0,0,40,2,4,0,3,0.1,0.1,0.0,1,0,13,28,46.4,4,19,2,0,0,Match Report
