Season,Date,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Press,Tkl,Int,Blocks,xG,npxG,xA,SCA,GCA,Cmp,Att_Passes,Cmp%,Prog_Passes,Carries,Prog_2_Carries,Succ,Att_2_Dribbles,Match Report
2017-2018,2017-09-16,Sat,Premier League,Matchweek 5,Home,D 1–1,Liverpool,Burnley,Y,DM,90,0,1,0,0,4,2,1,0,91,12,1,1,1,0.1,0.1,0.2,6,1,69,79,87.3,7,67,6,1,1,Match Report
2017-2018,2017-09-23,Sat,Premier League,Matchweek 6,Away,W 3–2,Liverpool,Leicester City,Y,DM,73,0,0,0,0,2,0,0,0,62,4,2,0,3,0.2,0.2,0.1,4,0,36,47,76.6,5,40,8,1,1,Match Report
2017-2018,2017-09-26,Tue,Champions Lg,Group stage,Away,D 1–1,eng Liverpool,ru Spartak Moscow,Y,CM,73,0,0,0,0,0,0,1,0,,,,2,,,,,,,,,,,,,,,Match Report
2017-2018,2017-10-01,Sun,Premier League,Matchweek 7,Away,D 1–1,Liverpool,Newcastle Utd,N,"On matchday squad, but did not play",,,,,,,,,,,,,,,,,,,,,,,,,,,,Match Report
2017-2018,2017-10-05,Thu,WCQ — UEFA (M),First round,Away,W 3–1,de Germany,nir Northern Ireland,N,,25,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,,Match Report
2017-2018,2017-10-08,Sun,WCQ — UEFA (M),First round,Home,W 5–1,de Germany,az Azerbaijan,Y,DM,90,1,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,,Match Report
2017-2018,2017-10-14,Sat,Premier League,Matchweek 8,Home,D 0–0,Liverpool,Manchester Utd,Y,CM,90,0,0,0,0,1,0,0,0,65,31,4,0,1,0.3,0.3,0.0,2,0,51,56,91.1,0,51,7,1,1,Match Report
2017-2018,2017-10-17,Tue,Champions Lg,Group stage,Away,W 7–0,eng Liverpool,si NK Maribor,Y,CM,90,0,0,0,0,0,0,0,0,,,,2,,,,,,,,,,,,,,,Match Report
2017-2018,2017-10-22,Sun,Premier League,Matchweek 9,Away,L 1–4,Liverpool,Tottenham,Y,"RB,CM",82,0,0,0,0,2,0,1,0,92,12,1,0,1,0.0,0.0,0.0,1,0,72,84,85.7,4,66,9,0,0,Match Report
2017-2018,2017-10-28,Sat,Premier League,Matchweek 10,Home,W 3–0,Liverpool,Huddersfield,N,AM,17,0,0,0,0,0,0,0,0,21,3,1,0,0,0.0,0.0,0.0,1,1,16,18,88.9,3,17,4,0,0,Match Report
2017-2018,2017-11-01,Wed,Champions Lg,Group stage,Home,W 3–0,eng Liverpool,si NK Maribor,Y,CM,90,1,0,0,0,2,1,0,0,,,,0,,,,,,,,,,,,,,,Match Report
2017-2018,2017-11-04,Sat,Premier League,Matchweek 11,Away,W 4–1,Liverpool,West Ham,Y,DM,90,0,0,0,0,0,0,0,0,68,8,0,1,2,0.0,0.0,0.1,3,0,48,61,78.7,1,47,9,1,2,Match Report
2017-2018,2017-11-10,Fri,Friendlies (M),Friendlies (M),Away,D 0–0,de Germany,eng England,N,,24,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,,Match Report
2017-2018,2017-11-14,Tue,Friendlies (M),Friendlies (M),Home,D 2–2,de Germany,fr France,Y,RB,82,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,,Match Report
2017-2018,2017-11-18,Sat,Premier League,Matchweek 12,Home,W 3–0,Liverpool,Southampton,N,CM,22,0,0,0,0,0,0,0,0,22,3,0,0,0,0.0,0.0,0.0,0,0,15,20,75.0,1,22,5,0,0,Match Report
2017-2018,2017-11-21,Tue,Champions Lg,Group stage,Away,D 3–3,eng Liverpool,es Sevilla,N,,27,0,0,0,0,0,0,1,0,,,,0,,,,,,,,,,,,,,,Match Report
2017-2018,2017-11-29,Wed,Premier League,Matchweek 14,Away,W 3–0,Liverpool,Stoke City,Y,DM,90,0,0,0,0,1,0,1,0,81,23,2,2,3,0.0,0.0,0.0,2,0,51,69,73.9,3,55,6,1,1,Match Report
2017-2018,2017-12-02,Sat,Premier League,Matchweek 15,Away,W 5–1,Liverpool,Brighton,Y,CB,90,1,0,0,0,1,1,0,0,99,2,0,1,0,0.1,0.1,0.0,0,0,83,90,92.2,6,77,12,0,0,Match Report
2017-2018,2017-12-06,Wed,Champions Lg,Group stage,Home,W 7–0,eng Liverpool,ru Spartak Moscow,Y,CM,90,0,0,0,0,0,0,1,0,,,,1,,,,,,,,,,,,,,,Match Report
2017-2018,2017-12-10,Sun,Premier League,Matchweek 16,Home,D 1–1,Liverpool,Everton,N,"On matchday squad, but did not play",,,,,,,,,,,,,,,,,,,,,,,,,,,,Match Report
2017-2018,2017-12-13,Wed,Premier League,Matchweek 17,Home,D 0–0,Liverpool,West Brom,Y,"CM,DM",90,0,0,0,0,1,0,1,0,101,18,3,1,5,0.0,0.0,0.1,3,0,80,87,92.0,8,72,22,0,1,Match Report
2017-2018,2017-12-22,Fri,Premier League,Matchweek 19,Away,D 3–3,Liverpool,Arsenal,Y,CM,90,0,1,0,0,1,1,0,0,50,25,7,3,3,0.0,0.0,0.1,2,1,32,37,86.5,2,31,6,1,1,Match Report
2017-2018,2017-12-26,Tue,Premier League,Matchweek 20,Home,W 5–0,Liverpool,Swansea City,Y,DM,90,0,0,0,0,1,1,0,0,78,21,3,0,2,0.0,0.0,0.0,2,0,63,69,91.3,5,59,15,0,0,Match Report
2017-2018,2017-12-30,Sat,Premier League,Matchweek 21,Home,W 2–1,Liverpool,Leicester City,Y,DM,90,0,0,0,0,1,1,1,0,70,17,5,1,3,0.0,0.0,0.0,0,0,44,54,81.5,5,41,4,1,1,Match Report
2017-2018,2018-01-01,Mon,Premier League,Matchweek 22,Away,W 2–1,Liverpool,Burnley,Y,DM,90,0,0,0,0,0,0,0,0,70,7,5,0,0,0.0,0.0,0.1,2,0,55,64,85.9,5,57,12,3,3,Match Report
2017-2018,2018-01-05,Fri,FA Cup,Third round,Home,W 2–1,Liverpool,Everton,Y,DM,90,0,0,0,0,1,0,0,0,,,,0,,,,,,,,,,,,,,,Match Report
2017-2018,2018-01-14,Sun,Premier League,Matchweek 23,Home,W 4–3,Liverpool,Manchester City,Y,CM,78,0,0,0,0,0,0,0,0,48,38,3,4,5,0.0,0.0,0.1,1,0,30,34,88.2,1,29,1,0,1,Match Report
2017-2018,2018-01-22,Mon,Premier League,Matchweek 24,Away,L 0–1,Liverpool,Swansea City,Y*,CM,90,0,0,0,0,2,0,0,0,93,22,2,0,1,0.1,0.1,0.0,2,0,73,82,89.0,7,62,8,0,1,Match Report
2017-2018,2018-01-27,Sat,FA Cup,Fourth round,Home,L 2–3,Liverpool,West Brom,Y,CM,64,0,0,0,0,0,0,1,0,,,,1,,,,,,,,,,,,,,,Match Report
2017-2018,2018-01-30,Tue,Premier League,Matchweek 25,Away,W 3–0,Liverpool,Huddersfield,Y,CM,90,1,0,0,0,3,2,0,0,96,13,1,0,2,0.1,0.1,0.3,5,1,78,86,90.7,10,68,13,0,1,Match Report
2017-2018,2018-02-04,Sun,Premier League,Matchweek 26,Home,D 2–2,Liverpool,Tottenham,Y,CM,90,0,0,0,0,0,0,1,0,46,48,3,1,5,0.0,0.0,0.0,1,0,27,36,75.0,2,21,1,0,0,Match Report
2017-2018,2018-02-11,Sun,Premier League,Matchweek 27,Away,W 2–0,Liverpool,Southampton,Y*,DM,90,0,0,0,0,1,0,1,0,74,17,3,1,2,0.0,0.0,0.0,0,0,47,62,75.8,0,38,4,0,1,Match Report
2017-2018,2018-02-24,Sat,Premier League,Matchweek 28,Home,W 4–1,Liverpool,West Ham,Y,CM,90,1,1,0,0,2,1,0,0,105,17,3,0,1,0.4,0.4,0.8,4,1,83,96,86.5,6,74,13,0,2,Match Report
2017-2018,2018-03-03,Sat,Premier League,Matchweek 29,Home,W 2–0,Liverpool,Newcastle Utd,Y,CM,90,0,0,0,0,1,0,0,0,94,8,5,2,0,0.0,0.0,0.0,5,1,68,82,82.9,4,70,8,1,2,Match Report
2017-2018,2018-03-06,Tue,Champions Lg,Round of 16,Home,D 0–0,eng Liverpool,pt Porto,Y,CM,80,0,0,0,0,0,0,0,0,,,,1,,,,,,,,,,,,,,,Match Report
2017-2018,2018-03-10,Sat,Premier League,Matchweek 30,Away,L 1–2,Liverpool,Manchester Utd,Y,DM,90,0,0,0,0,0,0,0,0,90,20,4,0,0,0.0,0.0,0.0,1,0,72,81,88.9,8,63,8,1,1,Match Report
2017-2018,2018-03-17,Sat,Premier League,Matchweek 31,Home,W 5–0,Liverpool,Watford,Y,CM,26,0,0,0,0,0,0,0,0,17,10,0,1,0,0.0,0.0,0.0,0,0,12,17,70.6,2,13,2,0,0,Match Report
2017-2018,2018-05-26,Sat,Champions Lg,Final,Neutral,L 1–3,eng Liverpool,es Real Madrid,N,,7,0,0,0,0,0,0,0,0,,,,0,,,,,,,,,,,,,,,Match Report
