Season,Date,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Press,Tkl,Int,Blocks,xG,npxG,xA,SCA,GCA,Cmp,Att_Passes,Cmp%,Prog_Passes,Carries,Prog_2_Carries,Succ,Att_2_Dribbles,Match Report
2017-2018,2017-11-18,Sat,Bundesliga,Matchweek 12,Away,W 4–2,M'Gladbach,Hertha BSC,N,"On matchday squad, but did not play",,,,,,,,,,,,,,,,,,,,,,,,,,,,Match Report
2017-2018,2017-11-25,Sat,Bundesliga,Matchweek 13,Home,W 2–1,M'Gladbach,Bayern Munich,N,"On matchday squad, but did not play",,,,,,,,,,,,,,,,,,,,,,,,,,,,Match Report
2017-2018,2017-12-03,Sun,Bundesliga,Matchweek 14,Away,L 0–3,M'Gladbach,Wolfsburg,N,"On matchday squad, but did not play",,,,,,,,,,,,,,,,,,,,,,,,,,,,Match Report
2017-2018,2017-12-09,Sat,Bundesliga,Matchweek 15,Home,D 1–1,M'Gladbach,Schalke 04,N,"On matchday squad, but did not play",,,,,,,,,,,,,,,,,,,,,,,,,,,,Match Report
2017-2018,2017-12-12,Tue,Bundesliga,Matchweek 16,Away,L 0–1,M'Gladbach,Freiburg,Y,RB,90,0,0,0,0,0,0,0,0,81,9,1,1,1,0.0,0.0,0.0,0,0,56,70,80.0,7,49,4,2,2,Match Report
2017-2018,2017-12-15,Fri,Bundesliga,Matchweek 17,Home,W 3–1,M'Gladbach,Hamburger SV,Y,CM,89,0,0,0,0,1,0,0,0,58,12,2,1,1,0.0,0.0,0.0,1,0,37,44,84.1,1,34,0,0,0,Match Report
2017-2018,2017-12-20,Wed,DFB-Pokal,Round of 16,Home,L 0–1,M'Gladbach,Leverkusen,Y,DM,75,0,0,0,0,1,0,0,0,,,,4,,,,,,,,,,,,,,,Match Report
2017-2018,2018-01-16,Tue,FA Cup,Third round,Home,W 1–0,West Ham,Shrewsbury,Y,RM,68,0,0,0,0,1,0,0,0,,,,0,,,,,,,,,,,,,,,Match Report
2017-2018,2018-01-27,Sat,FA Cup,Fourth round,Away,L 0–2,West Ham,Wigan Athletic,N,,55,0,0,0,0,1,0,0,0,,,,1,,,,,,,,,,,,,,,Match Report
2017-2018,2018-01-30,Tue,Premier League,Matchweek 25,Home,D 1–1,West Ham,Crystal Palace,N,AM,5,0,0,0,0,0,0,0,0,3,4,2,0,0,0.0,0.0,0.0,0,0,1,1,100.0,1,0,0,0,0,Match Report
2017-2018,2018-02-03,Sat,Bundesliga,Matchweek 21,Home,L 0–1,M'Gladbach,RB Leipzig,N,"On matchday squad, but did not play",,,,,,,,,,,,,,,,,,,,,,,,,,,,Match Report
2017-2018,2018-02-11,Sun,Bundesliga,Matchweek 22,Away,L 0–1,M'Gladbach,Stuttgart,N,"On matchday squad, but did not play",,,,,,,,,,,,,,,,,,,,,,,,,,,,Match Report
2017-2018,2018-02-18,Sun,Bundesliga,Matchweek 23,Home,L 0–1,M'Gladbach,Dortmund,Y,RB,90,0,0,0,0,2,1,1,0,73,4,1,0,1,0.2,0.2,0.0,4,0,40,58,69.0,5,29,3,0,0,Match Report
2017-2018,2018-02-24,Sat,Bundesliga,Matchweek 24,Away,W 1–0,M'Gladbach,Hannover 96,Y,RB,90,0,0,0,0,0,0,0,0,62,5,3,0,3,0.0,0.0,0.0,0,0,34,47,72.3,3,33,3,0,0,Match Report
2017-2018,2018-03-02,Fri,Bundesliga,Matchweek 25,Home,D 2–2,M'Gladbach,Werder Bremen,Y,RB,82,0,0,0,0,0,0,0,0,62,10,1,0,2,0.0,0.0,0.0,2,0,38,53,71.7,11,25,3,0,0,Match Report
2017-2018,2018-03-10,Sat,Bundesliga,Matchweek 26,Away,L 0–2,M'Gladbach,Leverkusen,N,"On matchday squad, but did not play",,,,,,,,,,,,,,,,,,,,,,,,,,,,Match Report
2017-2018,2018-05-05,Sat,Bundesliga,Matchweek 33,Home,W 3–1,M'Gladbach,Freiburg,N,CM,21,0,0,0,0,0,0,0,0,6,1,0,1,0,0.0,0.0,0.0,0,0,4,6,66.7,0,5,0,0,0,Match Report
