Season,Date,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Press,Tkl,Int,Blocks,xG,npxG,xA,SCA,GCA,Cmp,Att_Passes,Cmp%,Prog_Passes,Carries,Prog_2_Carries,Succ,Att_2_Dribbles,Match Report
2017-2018,2017-08-12,Sat,Premier League,Matchweek 1,Away,L 0–1,Stoke City,Everton,Y,"CB,RB",90,0,0,0,0,0,0,0,0,54,8,1,2,1,0.0,0.0,0.0,1,0,24,44,54.5,1,23,5,1,1,Match Report
2017-2018,2017-08-19,Sat,Premier League,Matchweek 2,Home,W 1–0,Stoke City,Arsenal,Y,CB,90,0,0,0,0,1,0,0,0,27,6,2,1,5,0.0,0.0,0.0,0,0,13,18,72.2,1,11,1,0,0,Match Report
2017-2018,2017-08-27,Sun,Premier League,Matchweek 3,Away,D 1–1,Stoke City,West Brom,Y,WB,68,0,0,0,0,1,0,0,0,40,6,3,1,1,0.0,0.0,0.0,2,0,22,25,88.0,3,20,3,1,2,Match Report
2017-2018,2017-09-01,Fri,WCQ,Fifth round,Home,L 0–2,us United States,cr Costa Rica,Y,CB,90,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,,Match Report
2017-2018,2017-09-05,Tue,WCQ,Fifth round,Away,D 1–1,us United States,hn Honduras,N,,28,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,,Match Report
2017-2018,2017-09-09,Sat,Premier League,Matchweek 4,Home,D 2–2,Stoke City,Manchester Utd,Y,CB,45,0,0,0,0,0,0,0,0,14,2,0,0,0,0.0,0.0,0.0,0,0,6,10,60.0,0,5,1,0,0,Match Report
2017-2018,2017-09-30,Sat,Premier League,Matchweek 7,Home,W 2–1,Stoke City,Southampton,Y,CB,90,0,0,0,0,1,0,0,0,36,1,0,1,2,0.2,0.2,0.0,1,0,16,28,57.1,2,19,1,2,2,Match Report
2017-2018,2017-10-06,Fri,WCQ,Fifth round,Home,W 4–0,us United States,pa Panama,N,"On matchday squad, but did not play",,,,,,,,,,,,,,,,,,,,,,,,,,,,Match Report
2017-2018,2017-10-10,Tue,WCQ,Fifth round,Away,L 1–2,us United States,tt Trinidad and Tobago,N,"On matchday squad, but did not play",,,,,,,,,,,,,,,,,,,,,,,,,,,,Match Report
2017-2018,2017-10-14,Sat,Premier League,Matchweek 8,Away,L 2–7,Stoke City,Manchester City,Y,"DM,RB",90,0,0,0,0,1,0,0,0,36,15,2,3,2,0.0,0.0,0.0,1,0,17,26,65.4,2,20,2,2,3,Match Report
