Season,Date,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Press,Tkl,Int,Blocks,xG,npxG,xA,SCA,GCA,Cmp,Att_Passes,Cmp%,Prog_Passes,Carries,Prog_2_Carries,Succ,Att_2_Dribbles,Match Report
2017-2018,2017-08-13,Sun,Premier League,Matchweek 1,Home,L 0–2,Newcastle Utd,Tottenham,Y,CB,33,0,0,0,0,0,0,0,0,19,3,2,0,0,0.0,0.0,0.0,0,0,12,16,75.0,0,8,0,0,0,Match Report
2017-2018,2017-09-10,Sun,Premier League,Matchweek 4,Away,W 1–0,Newcastle Utd,Swansea City,N,"On matchday squad, but did not play",,,,,,,,,,,,,,,,,,,,,,,,,,,,Match Report
2017-2018,2017-09-16,Sat,Premier League,Matchweek 5,Home,W 2–1,Newcastle Utd,Stoke City,N,"On matchday squad, but did not play",,,,,,,,,,,,,,,,,,,,,,,,,,,,Match Report
2017-2018,2017-10-01,Sun,Premier League,Matchweek 7,Home,D 1–1,Newcastle Utd,Liverpool,N,"On matchday squad, but did not play",,,,,,,,,,,,,,,,,,,,,,,,,,,,Match Report
2017-2018,2017-10-15,Sun,Premier League,Matchweek 8,Away,D 2–2,Newcastle Utd,Southampton,Y,CB,90,0,0,0,0,3,1,0,0,47,2,0,1,2,0.1,0.1,0.0,0,0,29,32,90.6,0,22,1,0,0,Match Report
2017-2018,2017-10-21,Sat,Premier League,Matchweek 9,Home,W 1–0,Newcastle Utd,Crystal Palace,Y,CB,90,0,0,0,0,0,0,1,0,59,6,2,0,0,0.0,0.0,0.0,0,0,46,57,80.7,1,41,1,0,0,Match Report
2017-2018,2017-10-30,Mon,Premier League,Matchweek 10,Away,L 0–1,Newcastle Utd,Burnley,Y,CB,90,0,0,0,0,0,0,0,0,81,1,1,3,0,0.0,0.0,0.1,1,0,63,72,87.5,5,52,5,1,1,Match Report
2017-2018,2017-11-04,Sat,Premier League,Matchweek 11,Home,L 0–1,Newcastle Utd,Bournemouth,Y,CB,90,0,0,0,0,0,0,1,0,53,8,2,2,3,0.0,0.0,0.0,0,0,30,43,69.8,2,30,1,0,1,Match Report
2017-2018,2017-11-18,Sat,Premier League,Matchweek 12,Away,L 1–4,Newcastle Utd,Manchester Utd,Y,CB,90,0,0,0,0,0,0,0,0,65,6,2,5,3,0.0,0.0,0.0,0,0,36,43,83.7,1,36,1,0,0,Match Report
2017-2018,2017-11-25,Sat,Premier League,Matchweek 13,Home,L 0–3,Newcastle Utd,Watford,Y,CB,90,0,0,0,0,0,0,0,0,72,3,2,4,3,0.0,0.0,0.0,0,0,49,62,79.0,4,44,5,0,0,Match Report
2017-2018,2017-11-28,Tue,Premier League,Matchweek 14,Away,D 2–2,Newcastle Utd,West Brom,Y,CB,90,0,0,0,0,1,0,0,0,35,3,2,0,1,0.0,0.0,0.0,0,0,16,25,64.0,1,16,0,0,0,Match Report
2017-2018,2017-12-02,Sat,Premier League,Matchweek 15,Away,L 1–3,Newcastle Utd,Chelsea,Y,CB,90,0,0,0,0,1,0,0,0,52,11,1,1,2,0.0,0.0,0.0,0,0,31,37,83.8,0,25,0,0,0,Match Report
2017-2018,2017-12-09,Sat,Premier League,Matchweek 16,Home,L 2–3,Newcastle Utd,Leicester City,Y,CB,90,0,0,0,0,0,0,1,0,49,9,2,3,0,0.0,0.0,0.0,0,0,21,36,58.3,2,26,2,0,0,Match Report
2017-2018,2017-12-13,Wed,Premier League,Matchweek 17,Home,L 0–1,Newcastle Utd,Everton,Y,CB,90,0,0,0,0,2,0,0,0,79,13,0,1,2,0.0,0.0,0.0,1,0,46,72,63.9,3,45,7,0,0,Match Report
2017-2018,2017-12-16,Sat,Premier League,Matchweek 18,Away,L 0–1,Newcastle Utd,Arsenal,Y,CB,90,0,0,0,0,0,0,0,0,48,6,2,1,6,0.0,0.0,0.0,0,0,23,29,79.3,2,20,0,0,0,Match Report
2017-2018,2018-02-04,Sun,Premier League,Matchweek 26,Away,D 1–1,Newcastle Utd,Crystal Palace,N,"On matchday squad, but did not play",,,,,,,,,,,,,,,,,,,,,,,,,,,,Match Report
2017-2018,2018-02-11,Sun,Premier League,Matchweek 27,Home,W 1–0,Newcastle Utd,Manchester Utd,Y,CB,90,0,0,0,0,0,0,0,0,47,15,0,2,3,0.0,0.0,0.0,2,1,21,34,61.8,3,13,0,0,0,Match Report
2017-2018,2018-02-24,Sat,Premier League,Matchweek 28,Away,D 2–2,Newcastle Utd,Bournemouth,Y,CB,90,0,0,0,0,0,0,0,0,45,13,1,4,5,0.0,0.0,0.0,1,0,20,25,80.0,0,14,0,0,0,Match Report
2017-2018,2018-03-03,Sat,Premier League,Matchweek 29,Away,L 0–2,Newcastle Utd,Liverpool,Y,CB,90,0,0,0,0,1,1,0,0,44,9,1,1,1,0.0,0.0,0.0,0,0,22,30,73.3,0,22,1,0,0,Match Report
2017-2018,2018-03-10,Sat,Premier League,Matchweek 30,Home,W 3–0,Newcastle Utd,Southampton,Y,CB,90,0,0,0,0,0,0,0,0,41,6,1,0,2,0.0,0.0,0.0,0,0,16,29,55.2,1,14,0,0,0,Match Report
2017-2018,2018-03-31,Sat,Premier League,Matchweek 32,Home,W 1–0,Newcastle Utd,Huddersfield,Y,CB,90,0,0,0,0,1,0,0,0,111,8,3,1,0,0.0,0.0,0.0,1,0,86,101,85.1,10,75,13,0,0,Match Report
2017-2018,2018-04-07,Sat,Premier League,Matchweek 33,Away,W 2–1,Newcastle Utd,Leicester City,Y,CB,90,0,1,0,0,0,0,0,0,28,0,1,4,1,0.0,0.0,0.2,1,1,13,19,68.4,0,11,1,1,1,Match Report
2017-2018,2018-04-15,Sun,Premier League,Matchweek 34,Home,W 2–1,Newcastle Utd,Arsenal,Y,CB,90,0,0,0,0,0,0,0,0,40,5,2,4,2,0.0,0.0,0.0,0,0,19,27,70.4,1,21,0,2,2,Match Report
2017-2018,2018-04-23,Mon,Premier League,Matchweek 35,Away,L 0–1,Newcastle Utd,Everton,Y,CB,90,0,0,0,0,0,0,0,0,60,9,0,2,3,0.0,0.0,0.0,0,0,30,49,61.2,2,22,1,1,1,Match Report
2017-2018,2018-04-28,Sat,Premier League,Matchweek 36,Home,L 0–1,Newcastle Utd,West Brom,Y,CB,90,0,0,0,0,2,0,0,0,88,7,2,1,2,0.0,0.0,0.2,3,0,63,77,81.8,4,53,7,1,1,Match Report
2017-2018,2018-05-05,Sat,Premier League,Matchweek 37,Away,L 1–2,Newcastle Utd,Watford,Y,CB,90,0,0,0,0,0,0,0,0,80,1,1,3,2,0.0,0.0,0.0,1,0,63,74,85.1,6,57,4,0,0,Match Report
2017-2018,2018-05-09,Wed,Premier League,Matchweek 31,Away,L 0–1,Newcastle Utd,Tottenham,Y,CB,90,0,0,0,0,0,0,0,0,43,5,4,1,2,0.0,0.0,0.1,1,0,23,32,71.9,4,20,3,0,0,Match Report
2017-2018,2018-05-13,Sun,Premier League,Matchweek 38,Home,W 3–0,Newcastle Utd,Chelsea,Y,CB,90,0,1,0,0,0,0,0,0,49,1,4,3,4,0.0,0.0,0.8,1,1,32,39,82.1,2,31,1,0,0,Match Report
