Season,Date,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Press,Tkl,Int,Blocks,xG,npxG,xA,SCA,GCA,Cmp,Att_Passes,Cmp%,Prog_Passes,Carries,Prog_2_Carries,Succ,Att_2_Dribbles,Match Report
2017-2018,2017-07-27,Thu,Europa Lg,Third qualifying round,Home,W 1–0,eng Everton,sk Ružomberok,Y,CM,90,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,,Match Report
2017-2018,2017-08-03,Thu,Europa Lg,Third qualifying round,Away,W 1–0,eng Everton,sk Ružomberok,Y,DM,90,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,,Match Report
2017-2018,2017-08-12,Sat,Premier League,Matchweek 1,Home,W 1–0,Everton,Stoke City,Y,CM,90,0,0,0,0,2,1,0,0,86,31,5,0,4,0.0,0.0,0.0,2,0,58,71,81.7,5,57,8,1,1,Match Report
2017-2018,2017-08-17,Thu,Europa Lg,Play-off Round,Home,W 2–0,eng Everton,hr Hajduk Split,Y,DM,90,1,0,0,0,1,1,0,0,,,,4,,,,,,,,,,,,,,,Match Report
2017-2018,2017-08-21,Mon,Premier League,Matchweek 2,Away,D 1–1,Everton,Manchester City,Y,CM,90,0,0,0,0,0,0,0,0,44,34,3,2,1,0.0,0.0,0.0,2,0,31,36,86.1,2,25,0,0,0,Match Report
2017-2018,2017-08-27,Sun,Premier League,Matchweek 3,Away,L 0–2,Everton,Chelsea,Y,DM,90,0,0,0,0,1,0,1,0,54,46,2,1,1,0.0,0.0,0.0,1,0,40,46,87.0,3,42,4,2,2,Match Report
2017-2018,2017-09-02,Sat,WCQ — CAF (M),Third round,Home,D 0–0,sn Senegal,bf Burkina Faso,Y,,90,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,,Match Report
2017-2018,2017-09-05,Tue,WCQ — CAF (M),Third round,Away,D 2–2,sn Senegal,bf Burkina Faso,Y,,90,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,,Match Report
2017-2018,2017-09-09,Sat,Premier League,Matchweek 4,Home,L 0–3,Everton,Tottenham,Y,"CM,DM",79,0,0,0,0,1,0,1,0,54,27,5,2,4,0.0,0.0,0.0,1,0,36,39,92.3,2,36,3,1,2,Match Report
2017-2018,2017-09-14,Thu,Europa Lg,Group stage,Away,L 0–3,eng Everton,it Atalanta,N,"On matchday squad, but did not play",,,,,,,,,,,,,,,,,,,,,,,,,,,,Match Report
