Season,Date,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Press,Tkl,Int,Blocks,xG,npxG,xA,SCA,GCA,Cmp,Att_Passes,Cmp%,Prog_Passes,Carries,Prog_2_Carries,Succ,Att_2_Dribbles,Match Report
2017-2018,2018-01-02,Tue,Premier League,Matchweek 22,Away,W 2–1,Crystal Palace,Southampton,Y,RM,90,0,1,0,0,2,2,0,0,52,2,1,1,4,0.0,0.0,0.1,4,2,27,37,73.0,3,30,5,2,3,Match Report
2017-2018,2018-01-08,Mon,FA Cup,Third round,Away,L 1–2,Crystal Palace,Brighton,Y,AM,45,0,0,0,0,1,0,0,0,,,,0,,,,,,,,,,,,,,,Match Report
2017-2018,2018-01-20,Sat,Premier League,Matchweek 24,Away,L 1–4,Crystal Palace,Arsenal,N,"On matchday squad, but did not play",,,,,,,,,,,,,,,,,,,,,,,,,,,,Match Report
2017-2018,2018-01-30,Tue,Premier League,Matchweek 25,Away,D 1–1,Crystal Palace,West Ham,Y,"RM,RW",90,0,1,0,0,2,1,1,0,50,15,0,1,0,0.0,0.0,0.3,4,1,30,39,76.9,2,48,8,3,6,Match Report
2017-2018,2018-02-04,Sun,Premier League,Matchweek 26,Home,D 1–1,Crystal Palace,Newcastle Utd,Y,RW,90,0,0,0,0,1,0,0,0,45,20,1,1,0,0.1,0.1,0.0,2,0,24,35,68.6,3,29,3,2,2,Match Report
2017-2018,2018-02-10,Sat,Premier League,Matchweek 27,Away,L 1–3,Crystal Palace,Everton,Y,"RW,LW",90,0,0,0,0,1,0,0,0,49,10,0,0,2,0.0,0.0,0.1,3,0,26,38,68.4,2,46,4,3,5,Match Report
2017-2018,2018-02-25,Sun,Premier League,Matchweek 28,Home,L 0–1,Crystal Palace,Tottenham,Y,RW,86,0,0,0,0,1,1,0,0,33,25,1,2,2,0.0,0.0,0.2,3,0,12,21,57.1,2,25,5,0,1,Match Report
2017-2018,2018-03-05,Mon,Premier League,Matchweek 29,Home,L 2–3,Crystal Palace,Manchester Utd,Y,RM,90,1,0,0,0,3,1,1,0,53,7,4,4,2,0.1,0.1,0.6,6,0,19,30,63.3,4,34,7,5,6,Match Report
2017-2018,2018-03-10,Sat,Premier League,Matchweek 30,Away,L 1–2,Crystal Palace,Chelsea,Y,AM,80,0,0,0,0,3,0,0,0,32,13,1,0,4,0.2,0.2,0.0,0,0,15,20,75.0,0,21,5,2,2,Match Report
2017-2018,2018-03-17,Sat,Premier League,Matchweek 31,Away,W 2–0,Crystal Palace,Huddersfield,Y,RW,90,0,0,0,0,3,0,0,0,56,9,1,1,3,0.1,0.1,0.4,6,2,27,38,71.1,4,40,4,2,3,Match Report
2017-2018,2018-03-31,Sat,Premier League,Matchweek 32,Home,L 1–2,Crystal Palace,Liverpool,Y,RW,90,0,0,0,0,0,0,0,0,36,21,3,3,1,0.0,0.0,0.2,3,0,15,25,60.0,1,22,4,1,3,Match Report
2017-2018,2018-04-07,Sat,Premier League,Matchweek 33,Away,D 2–2,Crystal Palace,Bournemouth,Y,FW,90,0,1,0,0,2,1,0,0,57,9,0,1,2,0.1,0.1,0.4,7,0,35,46,76.1,5,48,9,3,3,Match Report
2017-2018,2018-04-14,Sat,Premier League,Matchweek 34,Home,W 3–2,Crystal Palace,Brighton,Y,FW,90,0,0,0,0,3,1,0,0,40,24,0,1,4,0.0,0.0,0.0,3,0,19,25,76.0,2,25,2,0,0,Match Report
2017-2018,2018-04-21,Sat,Premier League,Matchweek 35,Away,D 0–0,Crystal Palace,Watford,Y,"FW,RW",90,0,0,0,0,0,0,0,0,37,6,2,0,1,0.0,0.0,0.0,1,0,16,25,64.0,2,31,5,0,2,Match Report
2017-2018,2018-04-28,Sat,Premier League,Matchweek 36,Home,W 5–0,Crystal Palace,Leicester City,Y,FW,85,0,0,0,0,1,0,0,0,54,14,2,0,0,0.1,0.1,0.1,3,0,36,48,75.0,5,33,10,1,1,Match Report
2017-2018,2018-05-05,Sat,Premier League,Matchweek 37,Away,W 2–1,Crystal Palace,Stoke City,Y,"FW,LW",87,0,0,0,0,2,0,0,0,47,12,0,0,0,0.0,0.0,0.2,6,0,25,38,65.8,1,38,9,2,4,Match Report
2017-2018,2018-05-13,Sun,Premier League,Matchweek 38,Home,W 2–0,Crystal Palace,West Brom,Y,"FW,RW",84,0,1,0,0,2,0,0,0,70,10,3,2,2,0.3,0.3,0.7,4,1,45,55,81.8,3,46,8,1,4,Match Report
