Season,Date,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Press,Tkl,Int,Blocks,xG,npxG,xA,SCA,GCA,Cmp,Att_Passes,Cmp%,Prog_Passes,Carries,Prog_2_Carries,Succ,Att_2_Dribbles,Match Report
2019-2020,2019-08-10,Sat,Premier League,Matchweek 1,Home,L 0–5,West Ham,Manchester City,Y*,LB,90,0,0,0,0,0,0,0,0,48,12,1,0,2,0.0,0.0,0.0,1,0,33,40,82.5,0,33,1,0,2,Match Report
2019-2020,2019-08-27,Tue,EFL Cup,Second round,Away,W 2–0,West Ham,Newport County,Y,LB,90,0,0,0,0,0,0,0,0,,,,1,,,,,,,,,,,,,,,Match Report
2019-2020,2019-09-22,Sun,Premier League,Matchweek 6,Home,W 2–0,West Ham,Manchester Utd,Y,LB,90,1,0,0,0,2,1,0,0,79,12,2,1,2,0.2,0.2,0.0,0,0,51,69,73.9,4,43,3,1,2,Match Report
2019-2020,2019-09-25,Wed,EFL Cup,Third round,Away,L 0–4,West Ham,Oxford United,N,"On matchday squad, but did not play",,,,,,,,,,,,,,,,,,,,,,,,,,,,Match Report
2019-2020,2019-09-28,Sat,Premier League,Matchweek 7,Away,D 2–2,West Ham,Bournemouth,Y,LB,90,1,0,0,0,3,1,0,0,66,12,1,1,1,0.2,0.2,0.0,1,0,39,53,73.6,3,43,2,1,3,Match Report
2019-2020,2019-10-05,Sat,Premier League,Matchweek 8,Home,L 1–2,West Ham,Crystal Palace,Y,LB,83,0,0,0,0,0,0,0,0,54,25,6,1,1,0.0,0.0,0.0,0,0,31,40,77.5,3,23,2,0,0,Match Report
2019-2020,2019-10-26,Sat,Premier League,Matchweek 10,Home,D 1–1,West Ham,Sheffield Utd,Y,LB,90,0,0,0,0,1,1,0,0,94,10,0,0,3,0.2,0.2,0.0,1,0,69,87,79.3,5,53,6,1,1,Match Report
2019-2020,2019-11-02,Sat,Premier League,Matchweek 11,Home,L 2–3,West Ham,Newcastle Utd,Y,LB,90,0,0,0,0,0,0,1,0,90,6,1,0,0,0.0,0.0,0.0,3,1,72,86,83.7,6,59,5,2,3,Match Report
2019-2020,2019-11-09,Sat,Premier League,Matchweek 12,Away,L 0–3,West Ham,Burnley,Y,LB,90,0,0,0,0,2,1,0,0,80,4,1,0,2,0.1,0.1,0.0,2,0,55,71,77.5,3,47,4,0,1,Match Report
2019-2020,2019-11-23,Sat,Premier League,Matchweek 13,Home,L 2–3,West Ham,Tottenham,Y,LB,90,0,0,0,0,1,0,0,0,86,19,6,1,1,0.0,0.0,0.0,3,0,57,72,79.2,7,52,1,0,2,Match Report
2019-2020,2019-11-30,Sat,Premier League,Matchweek 14,Away,W 1–0,West Ham,Chelsea,Y,LB,90,1,0,0,0,1,1,1,0,63,10,2,1,1,0.1,0.1,0.1,2,1,38,52,73.1,10,32,3,1,1,Match Report
2019-2020,2019-12-04,Wed,Premier League,Matchweek 15,Away,L 0–2,West Ham,Wolves,Y,LB,90,0,0,0,0,1,0,1,0,81,17,3,0,5,0.0,0.0,0.0,0,0,56,69,81.2,7,49,6,0,1,Match Report
2019-2020,2019-12-09,Mon,Premier League,Matchweek 16,Home,L 1–3,West Ham,Arsenal,Y,LB,50,0,0,0,0,0,0,1,0,51,16,5,1,2,0.0,0.0,0.0,0,0,25,38,65.8,3,26,2,0,1,Match Report
2019-2020,2019-12-14,Sat,Premier League,Matchweek 17,Away,W 1–0,West Ham,Southampton,Y,LB,90,0,0,0,0,0,0,0,0,74,8,0,1,1,0.0,0.0,0.0,1,0,43,64,67.2,6,33,0,0,3,Match Report
2019-2020,2019-12-26,Thu,Premier League,Matchweek 19,Away,L 1–2,West Ham,Crystal Palace,Y,LB,90,0,0,0,0,0,0,1,0,71,12,2,0,5,0.0,0.0,0.2,3,0,44,61,72.1,4,43,7,3,4,Match Report
2019-2020,2020-01-01,Wed,Premier League,Matchweek 21,Home,W 4–0,West Ham,Bournemouth,Y,LB,90,0,0,0,0,1,0,1,0,68,14,2,0,2,0.0,0.0,0.1,2,0,42,58,72.4,6,42,2,1,2,Match Report
2019-2020,2020-01-10,Fri,Premier League,Matchweek 22,Away,L 0–1,West Ham,Sheffield Utd,Y,CB,90,0,0,0,0,0,0,0,0,96,8,0,2,4,0.0,0.0,0.1,1,0,66,86,76.7,5,57,6,2,4,Match Report
2019-2020,2020-01-18,Sat,Premier League,Matchweek 23,Home,D 1–1,West Ham,Everton,Y,LB,90,0,0,0,0,0,0,0,0,76,7,1,0,3,0.0,0.0,0.3,5,0,45,65,69.2,3,40,7,0,0,Match Report
2019-2020,2020-01-22,Wed,Premier League,Matchweek 24,Away,L 1–4,West Ham,Leicester City,Y,"LB,CB",90,0,0,0,0,1,0,0,0,43,12,2,1,0,0.1,0.1,0.0,1,0,25,34,73.5,2,18,0,0,0,Match Report
2019-2020,2020-01-25,Sat,FA Cup,Fourth round,Home,L 0–1,West Ham,West Brom,Y,LB,90,0,0,0,0,0,0,0,0,,,,1,,,,,,,,,,,,,,,Match Report
2019-2020,2020-01-29,Wed,Premier League,Matchweek 18,Home,L 0–2,West Ham,Liverpool,Y,CB,90,0,0,0,0,0,0,0,0,51,12,1,0,1,0.0,0.0,0.0,1,0,34,45,75.6,1,24,1,0,0,Match Report
2019-2020,2020-02-01,Sat,Premier League,Matchweek 25,Home,D 3–3,West Ham,Brighton,Y,LB,90,0,0,0,0,0,0,0,0,53,9,0,2,3,0.0,0.0,0.0,0,0,26,41,63.4,7,29,4,0,0,Match Report
2019-2020,2020-02-19,Wed,Premier League,Matchweek 26,Away,L 0–2,West Ham,Manchester City,Y,CB,90,0,0,0,0,0,0,0,0,39,18,1,0,6,0.0,0.0,0.0,1,0,18,26,69.2,3,17,1,0,0,Match Report
2019-2020,2020-02-24,Mon,Premier League,Matchweek 27,Away,L 2–3,West Ham,Liverpool,Y,LB,90,0,0,0,0,1,0,0,0,55,15,0,0,1,0.1,0.1,0.0,0,0,31,45,68.9,3,24,4,2,3,Match Report
2019-2020,2020-02-29,Sat,Premier League,Matchweek 28,Home,W 3–1,West Ham,Southampton,Y,LB,90,0,0,0,0,0,0,1,0,54,15,1,0,1,0.0,0.0,0.2,2,0,24,45,53.3,1,18,1,0,0,Match Report
2019-2020,2020-03-07,Sat,Premier League,Matchweek 29,Away,L 0–1,West Ham,Arsenal,Y,LB,90,0,0,0,0,1,0,0,0,44,22,2,1,5,0.0,0.0,0.1,2,0,19,32,59.4,1,18,2,0,1,Match Report
2019-2020,2020-06-20,Sat,Premier League,Matchweek 30,Home,L 0–2,West Ham,Wolves,Y,LB,90,0,0,0,0,0,0,0,0,63,5,0,0,2,0.0,0.0,0.0,0,0,44,57,77.2,1,37,1,0,0,Match Report
2019-2020,2020-06-23,Tue,Premier League,Matchweek 31,Away,L 0–2,West Ham,Tottenham,Y,LB,90,0,0,0,0,0,0,0,0,46,6,2,1,0,0.0,0.0,0.3,3,0,33,42,78.6,5,27,5,0,0,Match Report
2019-2020,2020-07-01,Wed,Premier League,Matchweek 32,Home,W 3–2,West Ham,Chelsea,Y,LB,90,0,0,0,0,1,0,0,0,43,10,1,0,3,0.0,0.0,0.0,2,0,20,35,57.1,3,27,0,0,0,Match Report
2019-2020,2020-07-05,Sun,Premier League,Matchweek 33,Away,D 2–2,West Ham,Newcastle Utd,Y,LB,90,0,0,0,0,1,0,0,0,55,12,3,0,2,0.0,0.0,0.1,3,0,34,47,72.3,2,25,5,0,0,Match Report
