Season,Date,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Press,Tkl,Int,Blocks,xG,npxG,xA,SCA,GCA,Cmp,Att_Passes,Cmp%,Prog_Passes,Carries,Prog_2_Carries,Succ,Att_2_Dribbles,Match Report
2019-2020,2019-08-31,Sat,Premier League,Matchweek 4,Home,W 1–0,Crystal Palace,Aston Villa,N,CB,12,0,0,0,0,0,0,0,0,8,0,0,0,0,0.0,0.0,0.0,0,0,7,7,100.0,1,3,0,0,0,Match Report
2019-2020,2019-09-14,Sat,Premier League,Matchweek 5,Away,L 0–4,Crystal Palace,Tottenham,Y,CB,90,0,0,0,0,0,0,0,0,55,4,1,2,2,0.0,0.0,0.1,1,0,38,47,80.9,3,32,2,1,1,Match Report
2019-2020,2019-09-22,Sun,Premier League,Matchweek 6,Home,D 1–1,Crystal Palace,Wolves,Y,CB,90,0,0,0,0,0,0,0,0,55,4,0,2,0,0.0,0.0,0.0,0,0,38,46,82.6,0,41,1,1,1,Match Report
2019-2020,2019-11-30,Sat,Premier League,Matchweek 14,Away,W 2–0,Crystal Palace,Burnley,N,CB,32,0,0,0,0,0,0,0,0,21,0,0,0,0,0.0,0.0,0.0,0,0,12,15,80.0,0,10,0,0,1,Match Report
2019-2020,2019-12-03,Tue,Premier League,Matchweek 15,Home,W 1–0,Crystal Palace,Bournemouth,Y,"DM,CB",18,0,0,0,0,0,0,0,1,13,0,0,1,0,0.0,0.0,0.0,0,0,8,10,80.0,0,7,0,0,0,Match Report
2019-2020,2019-12-26,Thu,Premier League,Matchweek 19,Home,W 2–1,Crystal Palace,West Ham,Y,CB,90,0,0,0,0,0,0,0,0,87,11,4,2,2,0.0,0.0,0.0,0,0,69,73,94.5,5,64,2,0,0,Match Report
2019-2020,2019-12-28,Sat,Premier League,Matchweek 20,Away,D 1–1,Crystal Palace,Southampton,Y,CB,90,0,0,0,0,0,0,0,0,40,2,0,0,1,0.0,0.0,0.0,0,0,32,32,100.0,1,28,1,0,0,Match Report
2019-2020,2020-01-01,Wed,Premier League,Matchweek 21,Away,D 1–1,Crystal Palace,Norwich City,Y,CB,44,0,0,0,0,0,0,0,0,38,0,0,0,0,0.0,0.0,0.0,0,0,31,36,86.1,2,20,1,0,0,Match Report
2019-2020,2020-06-20,Sat,Premier League,Matchweek 30,Away,W 2–0,Crystal Palace,Bournemouth,N,"On matchday squad, but did not play",,,,,,,,,,,,,,,,,,,,,,,,,,,,Match Report
2019-2020,2020-06-24,Wed,Premier League,Matchweek 31,Away,L 0–4,Crystal Palace,Liverpool,Y,CB,90,0,0,0,0,0,0,0,0,50,4,1,0,2,0.0,0.0,0.0,0,0,30,42,71.4,1,26,0,1,1,Match Report
2019-2020,2020-06-29,Mon,Premier League,Matchweek 32,Home,L 0–1,Crystal Palace,Burnley,N,"On matchday squad, but did not play",,,,,,,,,,,,,,,,,,,,,,,,,,,,Match Report
2019-2020,2020-07-04,Sat,Premier League,Matchweek 33,Away,L 0–3,Crystal Palace,Leicester City,Y,CB,90,0,0,0,0,0,0,0,0,66,3,0,0,3,0.0,0.0,0.0,0,0,51,56,91.1,3,37,1,0,0,Match Report
2019-2020,2020-07-07,Tue,Premier League,Matchweek 34,Home,L 2–3,Crystal Palace,Chelsea,N,CB,83,0,0,0,0,0,0,0,0,51,8,3,0,1,0.0,0.0,0.0,0,0,39,44,88.6,4,35,1,0,0,Match Report
2019-2020,2020-07-12,Sun,Premier League,Matchweek 35,Away,L 0–2,Crystal Palace,Aston Villa,Y,CB,90,0,0,0,0,0,0,1,0,54,7,1,0,0,0.0,0.0,0.0,0,0,44,51,86.3,2,26,0,1,1,Match Report
2019-2020,2020-07-16,Thu,Premier League,Matchweek 36,Home,L 0–2,Crystal Palace,Manchester Utd,Y,CB,90,0,0,0,0,0,0,0,0,54,7,2,0,2,0.0,0.0,0.0,0,0,41,45,91.1,4,28,5,1,1,Match Report
2019-2020,2020-07-20,Mon,Premier League,Matchweek 37,Away,L 0–2,Crystal Palace,Wolves,Y,CB,22,0,0,0,0,0,0,0,0,16,3,0,0,2,0.0,0.0,0.0,0,0,11,12,91.7,0,11,0,0,0,Match Report
