Season,Date,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Press,Tkl,Int,Blocks,xG,npxG,xA,SCA,GCA,Cmp,Att_Passes,Cmp%,Prog_Passes,Carries,Prog_2_Carries,Succ,Att_2_Dribbles,Match Report
2019-2020,2019-10-12,Sat,Euro Qualifying,Group stage,Away,L 0–1,ch Switzerland,dk Denmark,Y,CB,90,0,0,0,0,1,0,0,0,,,,1,,,,,,,,,,,,,,,Match Report
2019-2020,2019-10-15,Tue,Euro Qualifying,Group stage,Home,W 2–0,ch Switzerland,ie Republic of Ireland,Y,CB,90,0,0,0,0,3,0,0,0,,,,2,,,,,,,,,,,,,,,Match Report
2019-2020,2019-10-19,Sat,Premier League,Matchweek 9,Away,L 0–1,Newcastle Utd,Chelsea,Y,CB,90,0,0,0,0,0,0,0,0,49,14,2,4,3,0.0,0.0,0.0,0,0,20,32,62.5,1,19,1,0,0,Match Report
2019-2020,2019-11-25,Mon,Premier League,Matchweek 13,Away,L 0–2,Newcastle Utd,Aston Villa,N,"On matchday squad, but did not play",,,,,,,,,,,,,,,,,,,,,,,,,,,,Match Report
2019-2020,2019-11-30,Sat,Premier League,Matchweek 14,Home,D 2–2,Newcastle Utd,Manchester City,N,"On matchday squad, but did not play",,,,,,,,,,,,,,,,,,,,,,,,,,,,Match Report
2019-2020,2019-12-05,Thu,Premier League,Matchweek 15,Away,W 2–0,Newcastle Utd,Sheffield Utd,N,"On matchday squad, but did not play",,,,,,,,,,,,,,,,,,,,,,,,,,,,Match Report
2019-2020,2019-12-08,Sun,Premier League,Matchweek 16,Home,W 2–1,Newcastle Utd,Southampton,N,CB,45,0,0,0,0,0,0,0,0,28,2,1,0,4,0.0,0.0,0.0,0,0,16,20,80.0,1,8,2,0,0,Match Report
2019-2020,2019-12-14,Sat,Premier League,Matchweek 17,Away,L 0–1,Newcastle Utd,Burnley,Y,CB,90,0,0,0,0,0,0,0,0,53,7,3,1,0,0.0,0.0,0.0,0,0,35,46,76.1,1,33,4,1,1,Match Report
2019-2020,2019-12-21,Sat,Premier League,Matchweek 18,Home,W 1–0,Newcastle Utd,Crystal Palace,Y,CB,90,0,0,0,0,0,0,1,0,62,21,4,3,1,0.0,0.0,0.0,2,1,40,53,75.5,5,41,2,0,1,Match Report
2019-2020,2019-12-26,Thu,Premier League,Matchweek 19,Away,L 1–4,Newcastle Utd,Manchester Utd,Y,CB,87,0,0,0,0,1,0,1,0,40,12,4,1,3,0.0,0.0,0.0,0,0,19,28,67.9,0,23,1,0,0,Match Report
2019-2020,2019-12-28,Sat,Premier League,Matchweek 20,Home,L 1–2,Newcastle Utd,Everton,Y,CB,90,1,0,0,0,2,2,0,0,63,17,2,3,3,0.3,0.3,0.1,3,0,34,49,69.4,5,28,2,0,0,Match Report
2019-2020,2020-01-01,Wed,Premier League,Matchweek 21,Home,L 0–3,Newcastle Utd,Leicester City,Y,CB,90,0,0,0,0,1,1,0,0,26,4,0,0,2,0.0,0.0,0.0,0,0,15,21,71.4,1,11,2,0,0,Match Report
2019-2020,2020-01-18,Sat,Premier League,Matchweek 23,Home,W 1–0,Newcastle Utd,Chelsea,N,"On matchday squad, but did not play",,,,,,,,,,,,,,,,,,,,,,,,,,,,Match Report
2019-2020,2020-01-21,Tue,Premier League,Matchweek 24,Away,D 2–2,Newcastle Utd,Everton,N,DM,13,0,0,0,0,2,0,0,0,20,3,2,0,1,0.1,0.1,0.0,1,1,11,13,84.6,1,12,1,0,0,Match Report
2019-2020,2020-01-25,Sat,FA Cup,Fourth round,Home,D 0–0,Newcastle Utd,Oxford United,Y,CB,90,0,0,0,0,1,0,0,0,,,,0,,,,,,,,,,,,,,,Match Report
2019-2020,2020-02-01,Sat,Premier League,Matchweek 25,Home,D 0–0,Newcastle Utd,Norwich City,N,"On matchday squad, but did not play",,,,,,,,,,,,,,,,,,,,,,,,,,,,Match Report
2019-2020,2020-02-04,Tue,FA Cup,Fourth round,Away,W 3–2,Newcastle Utd,Oxford United,Y,CB,120,0,0,0,0,0,0,0,0,,,,2,,,,,,,,,,,,,,,Match Report
2019-2020,2020-02-16,Sun,Premier League,Matchweek 26,Away,L 0–4,Newcastle Utd,Arsenal,N,CB,8,0,0,0,0,0,0,0,0,4,1,0,1,0,0.0,0.0,0.0,0,0,3,3,100.0,0,2,0,0,0,Match Report
2019-2020,2020-02-22,Sat,Premier League,Matchweek 27,Away,L 0–1,Newcastle Utd,Crystal Palace,Y,CB,90,0,0,0,0,1,1,0,0,71,5,3,1,1,0.0,0.0,0.0,1,0,44,57,77.2,4,45,6,3,3,Match Report
2019-2020,2020-02-29,Sat,Premier League,Matchweek 28,Home,D 0–0,Newcastle Utd,Burnley,N,"On matchday squad, but did not play",,,,,,,,,,,,,,,,,,,,,,,,,,,,Match Report
2019-2020,2020-03-03,Tue,FA Cup,Fifth round,Away,W 3–2,Newcastle Utd,West Brom,Y,CB,90,0,0,0,0,2,1,0,0,,,,3,,,,,,,,,,,,,,,Match Report
2019-2020,2020-03-07,Sat,Premier League,Matchweek 29,Away,W 1–0,Newcastle Utd,Southampton,N,"On matchday squad, but did not play",,,,,,,,,,,,,,,,,,,,,,,,,,,,Match Report
2019-2020,2020-06-21,Sun,Premier League,Matchweek 30,Home,W 3–0,Newcastle Utd,Sheffield Utd,N,DM,6,0,0,0,0,0,0,0,0,18,5,0,0,2,0.0,0.0,0.0,0,0,13,14,92.9,1,10,0,0,0,Match Report
2019-2020,2020-06-24,Wed,Premier League,Matchweek 31,Home,D 1–1,Newcastle Utd,Aston Villa,N,"On matchday squad, but did not play",,,,,,,,,,,,,,,,,,,,,,,,,,,,Match Report
2019-2020,2020-06-28,Sun,FA Cup,Quarter-finals,Home,L 0–2,Newcastle Utd,Manchester City,Y,CB,90,0,0,0,0,0,0,0,0,,,,4,,,,,,,,,,,,,,,Match Report
2019-2020,2020-07-01,Wed,Premier League,Matchweek 32,Away,W 4–1,Newcastle Utd,Bournemouth,N,"On matchday squad, but did not play",,,,,,,,,,,,,,,,,,,,,,,,,,,,Match Report
2019-2020,2020-07-05,Sun,Premier League,Matchweek 33,Home,D 2–2,Newcastle Utd,West Ham,N,"On matchday squad, but did not play",,,,,,,,,,,,,,,,,,,,,,,,,,,,Match Report
2019-2020,2020-07-08,Wed,Premier League,Matchweek 34,Away,L 0–5,Newcastle Utd,Manchester City,Y,"CM,CB",90,0,0,0,0,1,0,0,0,41,12,2,2,2,0.0,0.0,0.0,1,0,26,32,81.3,1,27,2,2,2,Match Report
2019-2020,2020-07-11,Sat,Premier League,Matchweek 35,Away,L 1–2,Newcastle Utd,Watford,Y,DM,90,0,0,0,0,0,0,1,0,51,12,1,2,0,0.0,0.0,0.0,0,0,33,43,76.7,2,27,3,1,1,Match Report
2019-2020,2020-07-15,Wed,Premier League,Matchweek 36,Home,L 1–3,Newcastle Utd,Tottenham,Y,CB,90,0,0,0,0,0,0,0,0,70,7,0,2,1,0.0,0.0,0.0,2,0,59,65,90.8,2,50,3,0,0,Match Report
