Season,Date,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Press,Tkl,Int,Blocks,xG,npxG,xA,SCA,GCA,Cmp,Att_Passes,Cmp%,Prog_Passes,Carries,Prog_2_Carries,Succ,Att_2_Dribbles,Match Report
2019-2020,2019-08-10,Sat,Premier League,Matchweek 1,Home,W 3–1,Tottenham,Aston Villa,Y,FW,90,2,0,0,0,7,2,0,0,37,16,0,0,0,0.8,0.8,0.1,4,0,20,27,74.1,2,32,8,0,1,Match Report
2019-2020,2019-08-17,Sat,Premier League,Matchweek 2,Away,D 2–2,Tottenham,Manchester City,Y,FW,90,0,0,0,0,1,0,0,0,22,40,0,0,2,0.0,0.0,0.0,0,0,10,13,76.9,2,16,1,0,0,Match Report
2019-2020,2019-08-25,Sun,Premier League,Matchweek 3,Home,L 0–1,Tottenham,Newcastle Utd,Y,FW,90,0,0,0,0,1,0,0,0,23,9,0,0,0,0.1,0.1,0.0,0,0,10,18,55.6,1,18,3,1,3,Match Report
2019-2020,2019-09-01,Sun,Premier League,Matchweek 4,Away,D 2–2,Tottenham,Arsenal,Y,FW,90,1,0,1,1,2,1,0,0,30,19,0,0,1,0.8,0.1,0.1,4,0,7,13,53.8,3,20,1,2,5,Match Report
2019-2020,2019-09-07,Sat,Euro Qualifying,Group stage,Home,W 4–0,eng England,bg Bulgaria,Y*,FW,76,3,1,2,2,5,4,0,0,,,,2,,,,,,,,,,,,,,,Match Report
2019-2020,2019-09-10,Tue,Euro Qualifying,Group stage,Home,W 5–3,eng England,xk Kosovo,Y*,FW,90,1,0,0,1,2,2,0,0,,,,0,,,,,,,,,,,,,,,Match Report
2019-2020,2019-09-14,Sat,Premier League,Matchweek 5,Home,W 4–0,Tottenham,Crystal Palace,Y,FW,84,0,1,0,0,1,0,0,0,27,15,0,2,1,0.0,0.0,0.1,1,1,11,17,64.7,2,20,3,1,1,Match Report
2019-2020,2019-09-18,Wed,Champions Lg,Group stage,Away,D 2–2,eng Tottenham,gr Olympiacos,Y,FW,90,1,0,1,1,3,0,0,0,31,19,1,0,1,1.2,0.5,0.0,2,1,15,21,71.4,2,23,5,1,2,Match Report
2019-2020,2019-09-21,Sat,Premier League,Matchweek 6,Away,L 1–2,Tottenham,Leicester City,Y*,FW,90,1,0,0,0,6,4,0,0,46,16,2,0,2,0.8,0.8,0.0,1,0,22,24,91.7,5,24,7,0,1,Match Report
2019-2020,2019-09-28,Sat,Premier League,Matchweek 7,Home,W 2–1,Tottenham,Southampton,Y,FW,90,1,0,0,0,4,1,0,0,42,17,0,0,0,0.3,0.3,0.0,1,0,17,25,68.0,2,27,2,1,4,Match Report
