Season,Date,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Press,Tkl,Int,Blocks,xG,npxG,xA,SCA,GCA,Cmp,Att_Passes,Cmp%,Prog_Passes,Carries,Prog_2_Carries,Succ,Att_2_Dribbles,Match Report
2019-2020,2019-08-10,Sat,Premier League,Matchweek 1,Home,W 3–0,Burnley,Southampton,N,FW,7,0,0,0,0,0,0,0,0,2,3,0,0,0,0.0,0.0,0.0,0,0,0,0,,0,2,0,0,0,Match Report
2019-2020,2019-08-17,Sat,Premier League,Matchweek 2,Away,L 1–2,Burnley,Arsenal,N,FW,30,0,0,0,0,1,0,0,0,6,5,0,0,1,0.0,0.0,0.0,0,0,1,2,50.0,0,3,0,0,0,Match Report
2019-2020,2019-08-25,Sun,Premier League,Matchweek 3,Away,D 1–1,Burnley,Wolves,N,FW,13,0,0,0,0,0,0,0,0,6,8,1,0,1,0.0,0.0,0.0,0,0,2,2,100.0,1,3,0,0,2,Match Report
2019-2020,2019-08-28,Wed,EFL Cup,Second round,Home,L 1–3,Burnley,Sunderland,Y,FW,90,1,0,0,0,2,1,0,0,,,,0,,,,,,,,,,,,,,,Match Report
2019-2020,2019-08-31,Sat,Premier League,Matchweek 4,Home,L 0–3,Burnley,Liverpool,N,FW,18,0,0,0,0,1,1,0,0,5,6,0,0,0,0.1,0.1,0.0,2,0,3,3,100.0,0,6,1,2,2,Match Report
2019-2020,2019-09-14,Sat,Premier League,Matchweek 5,Away,D 1–1,Burnley,Brighton,N,FW,25,0,0,0,0,0,0,0,0,3,8,0,0,0,0.0,0.0,0.0,0,0,0,1,0.0,0,4,0,1,1,Match Report
2019-2020,2019-09-21,Sat,Premier League,Matchweek 6,Home,W 2–0,Burnley,Norwich City,N,FW,12,0,0,0,0,0,0,0,0,7,5,0,0,0,0.0,0.0,0.0,0,0,3,4,75.0,0,8,2,1,3,Match Report
2019-2020,2019-09-28,Sat,Premier League,Matchweek 7,Away,D 2–2,Burnley,Aston Villa,N,RM,45,1,0,0,0,1,1,1,0,12,26,2,0,1,0.2,0.2,0.1,1,0,3,6,50.0,0,4,0,0,1,Match Report
2019-2020,2019-10-05,Sat,Premier League,Matchweek 8,Home,W 1–0,Burnley,Everton,N,FW,18,0,0,0,0,1,1,0,0,8,9,2,0,0,0.2,0.2,0.0,1,0,3,4,75.0,0,5,2,0,0,Match Report
2019-2020,2019-10-19,Sat,Premier League,Matchweek 9,Away,L 1–2,Burnley,Leicester City,Y,FW,82,0,0,0,0,1,0,0,0,29,21,2,0,1,0.0,0.0,0.0,1,0,14,21,66.7,0,15,0,1,2,Match Report
2019-2020,2019-10-26,Sat,Premier League,Matchweek 10,Home,L 2–4,Burnley,Chelsea,Y,FW,90,1,0,0,0,3,2,0,0,36,44,1,0,3,0.4,0.4,0.2,3,1,16,20,80.0,3,19,4,0,1,Match Report
2019-2020,2019-11-02,Sat,Premier League,Matchweek 11,Away,L 0–3,Burnley,Sheffield Utd,Y,FW,77,0,0,0,0,1,0,0,0,25,12,0,0,1,0.1,0.1,0.0,0,0,11,16,68.8,0,17,2,1,1,Match Report
2019-2020,2019-11-09,Sat,Premier League,Matchweek 12,Home,W 3–0,Burnley,West Ham,N,FW,10,0,0,0,0,0,0,0,0,6,1,0,0,0,0.0,0.0,0.0,0,0,2,4,50.0,0,5,0,0,0,Match Report
