Season,Date,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Press,Tkl,Int,Blocks,xG,npxG,xA,SCA,GCA,Cmp,Att_Passes,Cmp%,Prog_Passes,Carries,Prog_2_Carries,Succ,Att_2_Dribbles,Match Report
2019-2020,2019-08-11,Sun,Premier League,Matchweek 1,Home,W 4–0,Manchester Utd,Chelsea,Y,LW,85,2,0,1,1,2,1,0,0,42,23,2,0,1,1.2,0.4,0.0,1,1,14,23,60.9,3,37,6,3,6,Match Report
2019-2020,2019-08-19,Mon,Premier League,Matchweek 2,Away,D 1–1,Manchester Utd,Wolves,Y,LW,88,0,1,0,0,2,0,0,0,47,26,1,0,1,0.1,0.1,0.3,4,1,32,40,80.0,5,32,5,1,1,Match Report
2019-2020,2019-08-24,Sat,Premier League,Matchweek 3,Home,L 1–2,Manchester Utd,Crystal Palace,Y,"LW,FW",90,0,0,0,1,3,1,0,0,52,7,0,0,1,0.9,0.2,0.1,5,1,24,39,61.5,5,44,5,2,4,Match Report
2019-2020,2019-08-31,Sat,Premier League,Matchweek 4,Away,D 1–1,Manchester Utd,Southampton,Y,FW,90,0,0,0,0,5,2,0,0,40,18,0,0,0,0.8,0.8,0.1,3,0,14,20,70.0,1,30,0,3,8,Match Report
2019-2020,2019-09-07,Sat,Euro Qualifying,Group stage,Home,W 4–0,eng England,bg Bulgaria,Y,FW,90,0,0,0,0,5,1,0,0,,,,1,,,,,,,,,,,,,,,Match Report
2019-2020,2019-09-10,Tue,Euro Qualifying,Group stage,Home,W 5–3,eng England,xk Kosovo,N,,6,0,0,0,0,1,1,0,0,,,,0,,,,,,,,,,,,,,,Match Report
2019-2020,2019-09-14,Sat,Premier League,Matchweek 5,Home,W 1–0,Manchester Utd,Leicester City,Y,FW,90,1,0,1,1,1,0,0,0,31,17,0,0,0,0.8,0.0,0.0,2,1,11,17,64.7,1,27,2,4,5,Match Report
2019-2020,2019-09-19,Thu,Europa Lg,Group stage,Home,W 1–0,eng Manchester Utd,kz Astana FK,Y,FW,90,0,0,0,0,6,3,0,0,46,13,2,0,1,1.2,1.2,0.1,3,0,23,29,79.3,4,33,5,2,4,Match Report
2019-2020,2019-09-22,Sun,Premier League,Matchweek 6,Away,L 0–2,Manchester Utd,West Ham,Y,FW,60,0,0,0,0,0,0,0,0,22,14,0,0,0,0.0,0.0,0.0,1,0,13,19,68.4,0,16,1,3,4,Match Report
2019-2020,2019-09-30,Mon,Premier League,Matchweek 7,Home,D 1–1,Manchester Utd,Arsenal,Y,FW,90,0,1,0,0,3,1,1,0,35,16,1,0,1,0.3,0.3,0.1,2,1,16,23,69.6,1,20,2,0,1,Match Report
2019-2020,2019-10-03,Thu,Europa Lg,Group stage,Away,D 0–0,eng Manchester Utd,nl AZ Alkmaar,N,FW,28,0,0,0,0,1,0,0,0,6,6,0,0,0,0.1,0.1,0.0,1,0,3,3,100.0,0,3,1,0,2,Match Report
2019-2020,2019-10-06,Sun,Premier League,Matchweek 8,Away,L 0–1,Manchester Utd,Newcastle Utd,Y,FW,90,0,0,0,0,0,0,0,0,24,7,0,0,1,0.0,0.0,0.0,3,0,14,20,70.0,1,18,4,0,1,Match Report
