Season,Date,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Press,Tkl,Int,Blocks,xG,npxG,xA,SCA,GCA,Cmp,Att_Passes,Cmp%,Prog_Passes,Carries,Prog_2_Carries,Succ,Att_2_Dribbles,Match Report
2019-2020,2019-11-02,Sat,Premier League,Matchweek 11,Away,W 3–2,Newcastle Utd,West Ham,Y,FW,88,0,1,0,0,1,0,0,0,38,18,1,0,0,0.0,0.0,0.2,2,1,22,27,81.5,1,28,2,1,2,Match Report
2019-2020,2019-11-09,Sat,Premier League,Matchweek 12,Home,W 2–1,Newcastle Utd,Bournemouth,Y,FW,82,0,0,0,0,4,3,0,0,35,17,0,1,2,0.5,0.5,0.0,2,0,16,18,88.9,1,25,4,0,1,Match Report
2019-2020,2019-11-25,Mon,Premier League,Matchweek 13,Away,L 0–2,Newcastle Utd,Aston Villa,Y,FW,71,0,0,0,0,3,0,0,0,27,24,1,0,0,0.2,0.2,0.1,2,0,14,16,87.5,1,17,6,2,2,Match Report
2019-2020,2019-11-30,Sat,Premier League,Matchweek 14,Home,D 2–2,Newcastle Utd,Manchester City,Y,FW,68,0,0,0,0,0,0,0,0,31,27,0,1,0,0.0,0.0,0.0,1,0,11,19,57.9,0,14,1,3,3,Match Report
2019-2020,2019-12-05,Thu,Premier League,Matchweek 15,Away,W 2–0,Newcastle Utd,Sheffield Utd,N,FW,19,0,0,0,0,0,0,0,0,10,6,0,0,0,0.0,0.0,0.0,0,0,4,6,66.7,0,9,1,2,2,Match Report
2019-2020,2019-12-08,Sun,Premier League,Matchweek 16,Home,W 2–1,Newcastle Utd,Southampton,Y,FW,58,0,0,0,0,1,0,0,0,32,11,0,1,2,0.1,0.1,0.0,0,0,14,22,63.6,0,14,1,1,2,Match Report
2019-2020,2019-12-14,Sat,Premier League,Matchweek 17,Away,L 0–1,Newcastle Utd,Burnley,Y,"AM,LM",90,0,0,0,0,2,0,1,0,42,14,0,1,1,0.1,0.1,0.4,2,0,30,33,90.9,0,34,4,1,1,Match Report
2019-2020,2019-12-21,Sat,Premier League,Matchweek 18,Home,W 1–0,Newcastle Utd,Crystal Palace,Y,FW,76,0,0,0,0,1,0,0,0,33,15,0,1,1,0.1,0.1,0.0,1,0,21,23,91.3,0,22,2,0,1,Match Report
2019-2020,2019-12-26,Thu,Premier League,Matchweek 19,Away,L 1–4,Newcastle Utd,Manchester Utd,Y,FW,90,0,1,0,0,1,1,0,0,48,33,2,0,2,0.0,0.0,0.6,3,1,25,33,75.8,5,27,4,2,4,Match Report
2019-2020,2019-12-28,Sat,Premier League,Matchweek 20,Home,L 1–2,Newcastle Utd,Everton,Y,FW,73,0,0,0,0,2,2,1,0,27,8,0,0,1,0.2,0.2,0.4,3,0,15,18,83.3,2,26,2,6,7,Match Report
2019-2020,2020-01-01,Wed,Premier League,Matchweek 21,Home,L 0–3,Newcastle Utd,Leicester City,Y,FW,90,0,0,0,0,3,1,0,0,37,17,2,0,1,0.5,0.5,0.0,1,0,12,21,57.1,2,17,3,2,2,Match Report
2019-2020,2020-01-04,Sat,FA Cup,Third round,Away,D 1–1,Newcastle Utd,Rochdale,Y,FW,90,0,0,0,0,6,1,0,0,,,,0,,,,,,,,,,,,,,,Match Report
2019-2020,2020-01-11,Sat,Premier League,Matchweek 22,Away,D 1–1,Newcastle Utd,Wolves,Y,"FW,RW",78,0,0,0,0,0,0,0,0,30,5,0,0,2,0.0,0.0,0.0,0,0,18,22,81.8,0,15,1,2,2,Match Report
2019-2020,2020-01-14,Tue,FA Cup,Third round,Home,W 4–1,Newcastle Utd,Rochdale,Y,FW,90,1,0,0,0,2,1,0,0,,,,0,,,,,,,,,,,,,,,Match Report
2019-2020,2020-01-18,Sat,Premier League,Matchweek 23,Home,W 1–0,Newcastle Utd,Chelsea,Y,FW,90,0,0,0,0,2,0,0,0,44,18,2,3,4,0.2,0.2,0.0,1,0,15,20,75.0,0,15,0,0,1,Match Report
2019-2020,2020-01-21,Tue,Premier League,Matchweek 24,Away,D 2–2,Newcastle Utd,Everton,Y,FW,77,0,0,0,0,1,0,0,0,33,14,1,0,1,0.1,0.1,0.0,0,0,18,22,81.8,3,21,2,1,1,Match Report
2019-2020,2020-01-25,Sat,FA Cup,Fourth round,Home,D 0–0,Newcastle Utd,Oxford United,Y,FW,90,0,0,0,0,2,0,0,0,,,,0,,,,,,,,,,,,,,,Match Report
2019-2020,2020-02-01,Sat,Premier League,Matchweek 25,Home,D 0–0,Newcastle Utd,Norwich City,Y,FW,90,0,0,0,0,3,1,0,0,48,28,1,0,1,0.2,0.2,0.0,2,0,22,29,75.9,1,23,1,0,2,Match Report
2019-2020,2020-02-04,Tue,FA Cup,Fourth round,Away,W 3–2,Newcastle Utd,Oxford United,Y,FW,36,1,1,0,0,2,1,0,0,,,,0,,,,,,,,,,,,,,,Match Report
2019-2020,2020-02-16,Sun,Premier League,Matchweek 26,Away,L 0–4,Newcastle Utd,Arsenal,Y,FW,90,0,0,0,0,2,0,0,0,40,15,1,0,1,0.2,0.2,0.1,1,0,21,27,77.8,0,23,2,2,3,Match Report
2019-2020,2020-02-22,Sat,Premier League,Matchweek 27,Away,L 0–1,Newcastle Utd,Crystal Palace,Y,FW,90,0,0,0,0,1,1,1,0,43,19,3,0,1,0.0,0.0,0.0,0,0,21,25,84.0,4,28,4,1,3,Match Report
2019-2020,2020-02-29,Sat,Premier League,Matchweek 28,Home,D 0–0,Newcastle Utd,Burnley,Y,LM,77,0,0,0,0,0,0,0,0,39,16,2,0,2,0.0,0.0,0.0,2,0,21,28,75.0,6,24,5,2,5,Match Report
2019-2020,2020-03-03,Tue,FA Cup,Fifth round,Away,W 3–2,Newcastle Utd,West Brom,Y,FW,90,0,1,0,0,4,1,0,0,,,,0,,,,,,,,,,,,,,,Match Report
2019-2020,2020-03-07,Sat,Premier League,Matchweek 29,Away,W 1–0,Newcastle Utd,Southampton,N,LM,30,0,0,0,0,1,0,1,0,19,8,1,0,1,0.0,0.0,0.0,1,0,10,13,76.9,1,17,1,2,3,Match Report
2019-2020,2020-06-21,Sun,Premier League,Matchweek 30,Home,W 3–0,Newcastle Utd,Sheffield Utd,Y,FW,78,1,0,0,0,4,3,1,0,24,9,0,0,0,0.7,0.7,0.1,3,1,13,17,76.5,1,13,3,0,0,Match Report
2019-2020,2020-06-24,Wed,Premier League,Matchweek 31,Home,D 1–1,Newcastle Utd,Aston Villa,Y,FW,63,0,0,0,0,1,0,0,0,26,2,0,0,1,0.1,0.1,0.0,1,0,15,18,83.3,1,18,3,1,1,Match Report
2019-2020,2020-06-28,Sun,FA Cup,Quarter-finals,Home,L 0–2,Newcastle Utd,Manchester City,N,,26,0,0,0,0,0,0,1,0,,,,0,,,,,,,,,,,,,,,Match Report
2019-2020,2020-07-01,Wed,Premier League,Matchweek 32,Away,W 4–1,Newcastle Utd,Bournemouth,Y,LW,71,0,0,0,0,0,0,0,0,40,13,1,0,0,0.0,0.0,0.0,0,0,24,31,77.4,1,34,3,3,4,Match Report
2019-2020,2020-07-05,Sun,Premier League,Matchweek 33,Home,D 2–2,Newcastle Utd,West Ham,Y,LW,80,0,0,0,0,0,0,0,0,48,10,1,0,1,0.0,0.0,0.0,3,0,29,37,78.4,4,37,2,2,3,Match Report
2019-2020,2020-07-08,Wed,Premier League,Matchweek 34,Away,L 0–5,Newcastle Utd,Manchester City,Y,FW,65,0,0,0,0,1,0,0,0,20,16,1,0,2,0.1,0.1,0.0,0,0,8,9,88.9,1,13,1,1,1,Match Report
2019-2020,2020-07-11,Sat,Premier League,Matchweek 35,Away,L 1–2,Newcastle Utd,Watford,N,"FW,LM",19,0,0,0,0,0,0,0,0,15,2,1,0,0,0.0,0.0,0.0,0,0,7,13,53.8,0,8,1,0,1,Match Report
2019-2020,2020-07-15,Wed,Premier League,Matchweek 36,Home,L 1–3,Newcastle Utd,Tottenham,N,FW,22,0,0,0,0,2,0,0,0,12,0,0,1,1,0.2,0.2,0.1,2,0,6,7,85.7,1,4,1,0,0,Match Report
2019-2020,2020-07-20,Mon,Premier League,Matchweek 37,Away,D 0–0,Newcastle Utd,Brighton,N,FW,17,0,0,0,0,0,0,0,0,11,1,0,0,0,0.0,0.0,0.0,1,0,10,10,100.0,1,9,0,0,0,Match Report
2019-2020,2020-07-26,Sun,Premier League,Matchweek 38,Home,L 1–3,Newcastle Utd,Liverpool,N,FW,45,0,0,0,0,0,0,0,0,21,9,1,0,2,0.0,0.0,0.0,1,0,7,11,63.6,0,15,2,1,1,Match Report
