Season,Date,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Press,Tkl,Int,Blocks,xG,npxG,xA,SCA,GCA,Cmp,Att_Passes,Cmp%,Prog_Passes,Carries,Prog_2_Carries,Succ,Att_2_Dribbles,Match Report
2019-2020,2019-07-23,Tue,Champions Lg,Second qualifying round,Home,W 3–2,nl PSV Eindhoven,ch Basel,Y,FW,90,0,1,0,0,,,1,0,,,,,,,,,,,,,,,,,,,Match Report
2019-2020,2019-07-30,Tue,Champions Lg,Second qualifying round,Away,L 1–2,nl PSV Eindhoven,ch Basel,Y,DM,90,0,0,0,0,,,1,0,,,,,,,,,,,,,,,,,,,Match Report
2019-2020,2019-08-03,Sat,Dutch Eredivisie,Regular Season,Away,D 1–1,PSV Eindhoven,Twente,Y,AM,90,0,0,0,0,3,2,0,0,,,,0,,,,,,,,,,,,,,,Match Report
2019-2020,2019-08-08,Thu,Europa Lg,Third qualifying round,Away,W 1–0,nl PSV Eindhoven,no Haugesund,Y,FW,90,1,0,1,1,,,0,0,,,,,,,,,,,,,,,,,,,Match Report
2019-2020,2019-08-11,Sun,Dutch Eredivisie,Regular Season,Home,W 3–1,PSV Eindhoven,ADO Den Haag,Y,CM,90,0,1,0,0,6,4,1,0,,,,0,,,,,,,,,,,,,,,Match Report
2019-2020,2019-08-15,Thu,Europa Lg,Third qualifying round,Home,D 0–0,nl PSV Eindhoven,no Haugesund,Y,FW,90,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,,Match Report
2019-2020,2019-08-18,Sun,Dutch Eredivisie,Regular Season,Away,W 2–0,PSV Eindhoven,Heracles Almelo,Y,FW,90,1,0,0,0,2,1,1,0,,,,0,,,,,,,,,,,,,,,Match Report
2019-2020,2019-08-22,Thu,Europa Lg,Play-off Round,Home,W 3–0,nl PSV Eindhoven,cy Apollon,Y,AM,90,0,1,0,0,0,0,0,0,,,,0,,,,,,,,,,,,,,,Match Report
2019-2020,2019-09-01,Sun,Dutch Eredivisie,Regular Season,Away,W 3–1,PSV Eindhoven,RKC Waalwijk,Y,CM,90,0,0,0,0,1,0,0,0,,,,0,,,,,,,,,,,,,,,Match Report
2019-2020,2019-09-14,Sat,Dutch Eredivisie,Regular Season,Home,W 5–0,PSV Eindhoven,Vitesse,Y,FW,61,0,0,0,0,0,0,0,0,,,,0,,,,,,,,,,,,,,,Match Report
2019-2020,2019-09-19,Thu,Europa Lg,Group stage,Home,W 3–2,nl PSV Eindhoven,pt Sporting CP,Y,"LW,AM",90,0,0,0,0,3,1,0,0,67,19,1,1,0,0.1,0.1,0.0,8,0,48,53,90.6,3,48,10,2,2,Match Report
2019-2020,2019-09-22,Sun,Dutch Eredivisie,Regular Season,Home,D 1–1,PSV Eindhoven,Ajax,Y,FW,90,0,0,0,0,0,0,0,0,,,,1,,,,,,,,,,,,,,,Match Report
2019-2020,2019-09-25,Wed,Dutch Eredivisie,Regular Season,Home,W 3–1,PSV Eindhoven,Groningen,Y,CM,90,0,2,0,0,0,0,0,0,,,,0,,,,,,,,,,,,,,,Match Report
2019-2020,2019-09-29,Sun,Dutch Eredivisie,Regular Season,Away,W 4–0,PSV Eindhoven,Zwolle,Y,FW,73,0,2,0,0,1,1,0,0,,,,0,,,,,,,,,,,,,,,Match Report
2019-2020,2019-10-03,Thu,Europa Lg,Group stage,Away,W 4–1,nl PSV Eindhoven,no Rosenborg,Y,LW,90,0,0,0,0,1,0,0,0,47,7,1,0,0,0.0,0.0,0.7,4,0,32,39,82.1,4,39,3,2,4,Match Report
2019-2020,2019-10-06,Sun,Dutch Eredivisie,Regular Season,Home,W 4–1,PSV Eindhoven,VVV-Venlo,Y,CM,90,1,2,0,0,3,1,0,0,,,,0,,,,,,,,,,,,,,,Match Report
2019-2020,2019-10-10,Thu,Euro Qualifying,Group stage,Home,W 3–1,nl Netherlands,nir Northern Ireland,Y,FW,90,0,0,0,0,2,1,0,0,,,,0,,,,,,,,,,,,,,,Match Report
2019-2020,2019-10-13,Sun,Euro Qualifying,Group stage,Away,W 2–1,nl Netherlands,by Belarus,Y,FW,88,0,1,0,0,3,0,0,0,,,,1,,,,,,,,,,,,,,,Match Report
2019-2020,2019-10-19,Sat,Dutch Eredivisie,Regular Season,Away,L 0–3,PSV Eindhoven,Utrecht,Y,FW,90,0,0,0,0,1,0,0,0,,,,2,,,,,,,,,,,,,,,Match Report
2019-2020,2019-10-24,Thu,Europa Lg,Group stage,Home,D 0–0,nl PSV Eindhoven,at LASK,Y,FW,90,0,0,0,0,1,1,0,0,51,8,0,0,0,0.1,0.1,0.3,7,0,24,32,75.0,2,51,7,13,17,Match Report
2019-2020,2019-11-24,Sun,Dutch Eredivisie,Regular Season,Home,W 2–1,PSV Eindhoven,Heerenveen,Y,FW,63,2,0,0,0,3,2,0,0,,,,1,,,,,,,,,,,,,,,Match Report
2019-2020,2019-11-28,Thu,Europa Lg,Group stage,Away,L 0–4,nl PSV Eindhoven,pt Sporting CP,Y,FW,78,0,0,0,0,0,0,0,0,51,10,0,0,1,0.0,0.0,0.0,2,0,38,45,84.4,1,40,8,0,1,Match Report
2019-2020,2019-12-01,Sun,Dutch Eredivisie,Regular Season,Away,D 1–1,PSV Eindhoven,Emmen,Y,FW,90,0,0,0,0,3,0,1,0,,,,1,,,,,,,,,,,,,,,Match Report
2019-2020,2019-12-07,Sat,Dutch Eredivisie,Regular Season,Home,W 5–0,PSV Eindhoven,Fortuna Sittard,Y,FW,55,1,1,1,1,3,2,0,0,,,,0,,,,,,,,,,,,,,,Match Report
2019-2020,2019-12-12,Thu,Europa Lg,Group stage,Home,D 1–1,nl PSV Eindhoven,no Rosenborg,Y,FW,45,0,0,0,0,1,0,0,0,24,8,0,0,0,0.0,0.0,0.1,3,0,18,18,100.0,1,20,6,1,2,Match Report
2019-2020,2019-12-15,Sun,Dutch Eredivisie,Regular Season,Away,L 1–3,PSV Eindhoven,Feyenoord,Y,FW,90,0,0,0,0,3,1,1,0,,,,0,,,,,,,,,,,,,,,Match Report
2019-2020,2019-12-21,Sat,Dutch Eredivisie,Regular Season,Home,W 4–1,PSV Eindhoven,Zwolle,Y,FW,90,0,2,0,0,5,2,0,0,,,,0,,,,,,,,,,,,,,,Match Report
2019-2020,2020-01-19,Sun,Dutch Eredivisie,Regular Season,Away,D 1–1,PSV Eindhoven,VVV-Venlo,Y,FW,90,0,0,0,0,2,1,0,0,,,,0,,,,,,,,,,,,,,,Match Report
2019-2020,2020-02-02,Sun,Premier League,Matchweek 25,Home,W 2–0,Tottenham,Manchester City,Y,LW,69,1,0,0,0,1,1,0,0,27,13,1,4,1,0.0,0.0,0.0,0,0,12,17,70.6,0,21,2,1,3,Match Report
2019-2020,2020-02-16,Sun,Premier League,Matchweek 26,Away,W 3–2,Tottenham,Aston Villa,Y,LW,89,0,0,0,0,4,1,0,0,37,12,2,0,1,0.5,0.5,0.1,6,0,21,22,95.5,2,26,5,1,3,Match Report
