Season,Date,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Press,Tkl,Int,Blocks,xG,npxG,xA,SCA,GCA,Cmp,Att_Passes,Cmp%,Prog_Passes,Carries,Prog_2_Carries,Succ,Att_2_Dribbles,Match Report
2019-2020,2019-08-10,Sat,Premier League,Matchweek 1,Home,L 0–3,Watford,Brighton,Y,CM,90,0,0,0,0,1,0,0,0,74,38,1,1,4,0.0,0.0,0.0,0,0,53,64,82.8,8,59,1,4,4,Match Report
2019-2020,2019-08-17,Sat,Premier League,Matchweek 2,Away,L 0–1,Watford,Everton,Y,DM,82,0,0,0,0,2,1,1,0,47,17,2,3,1,0.1,0.1,0.0,1,0,32,38,84.2,4,26,3,1,1,Match Report
2019-2020,2019-08-24,Sat,Premier League,Matchweek 3,Home,L 1–3,Watford,West Ham,Y*,DM,90,0,0,0,0,1,0,0,0,79,20,1,1,1,0.0,0.0,0.0,3,0,62,72,86.1,11,44,6,0,0,Match Report
2019-2020,2019-09-15,Sun,Premier League,Matchweek 5,Home,D 2–2,Watford,Arsenal,Y*,DM,90,0,0,0,0,0,0,1,0,76,25,6,2,3,0.0,0.0,0.0,3,0,60,64,93.8,9,50,6,2,2,Match Report
2019-2020,2019-09-21,Sat,Premier League,Matchweek 6,Away,L 0–8,Watford,Manchester City,Y,DM,90,0,0,0,0,0,0,0,0,55,46,3,3,3,0.0,0.0,0.2,1,0,41,44,93.2,2,33,0,1,1,Match Report
2019-2020,2019-09-28,Sat,Premier League,Matchweek 7,Away,L 0–2,Watford,Wolves,Y*,CM,90,0,0,0,0,1,0,0,0,98,11,1,1,0,0.0,0.0,0.0,0,0,82,90,91.1,2,77,4,0,0,Match Report
2019-2020,2019-11-08,Fri,Premier League,Matchweek 12,Away,W 2–0,Watford,Norwich City,Y*,DM,90,0,0,0,0,1,0,0,0,46,28,3,2,4,0.1,0.1,0.0,1,0,26,30,86.7,2,24,1,0,1,Match Report
2019-2020,2019-11-23,Sat,Premier League,Matchweek 13,Home,L 0–3,Watford,Burnley,Y*,"DM,CM",90,0,0,0,0,3,0,0,0,60,5,2,0,0,0.2,0.2,0.2,5,0,45,51,88.2,2,40,3,2,2,Match Report
2019-2020,2019-11-30,Sat,Premier League,Matchweek 14,Away,L 1–2,Watford,Southampton,Y*,DM,90,0,0,0,0,0,0,0,0,65,25,3,1,4,0.0,0.0,0.0,1,0,37,52,71.2,5,38,1,3,3,Match Report
2019-2020,2019-12-04,Wed,Premier League,Matchweek 15,Away,L 0–2,Watford,Leicester City,Y,CM,90,0,0,0,0,0,0,0,0,64,14,1,1,1,0.0,0.0,0.0,1,0,41,51,80.4,2,48,3,0,1,Match Report
2019-2020,2019-12-07,Sat,Premier League,Matchweek 16,Home,D 0–0,Watford,Crystal Palace,Y,CM,90,0,0,0,0,1,0,1,0,58,13,1,0,2,0.0,0.0,0.0,1,0,41,49,83.7,4,39,2,1,3,Match Report
2019-2020,2019-12-14,Sat,Premier League,Matchweek 17,Away,L 0–2,Watford,Liverpool,Y,DM,90,0,0,0,0,1,0,0,0,49,16,4,1,1,0.2,0.2,0.3,1,0,26,42,61.9,4,21,2,0,1,Match Report
2019-2020,2019-12-22,Sun,Premier League,Matchweek 18,Home,W 2–0,Watford,Manchester Utd,Y,DM,76,0,0,0,0,0,0,1,0,38,26,1,3,0,0.0,0.0,0.0,0,0,17,27,63.0,2,25,2,2,3,Match Report
2019-2020,2019-12-26,Thu,Premier League,Matchweek 19,Away,D 1–1,Watford,Sheffield Utd,Y,CM,90,0,0,0,0,0,0,0,0,65,23,4,1,5,0.0,0.0,0.0,0,0,42,51,82.4,6,35,1,0,0,Match Report
2019-2020,2019-12-28,Sat,Premier League,Matchweek 20,Home,W 3–0,Watford,Aston Villa,Y,DM,90,0,1,0,0,1,0,1,0,71,18,2,1,1,0.0,0.0,0.6,4,1,46,57,80.7,7,46,4,2,2,Match Report
2019-2020,2020-01-01,Wed,Premier League,Matchweek 21,Home,W 2–1,Watford,Wolves,Y,DM,90,0,0,0,0,1,0,0,0,56,25,1,1,1,0.0,0.0,0.0,0,0,31,43,72.1,3,27,1,1,3,Match Report
2019-2020,2020-01-12,Sun,Premier League,Matchweek 22,Away,W 3–0,Watford,Bournemouth,Y,DM,90,0,0,0,0,1,0,0,0,62,37,7,0,1,0.0,0.0,0.3,1,0,41,51,80.4,5,40,2,2,2,Match Report
2019-2020,2020-01-18,Sat,Premier League,Matchweek 23,Home,D 0–0,Watford,Tottenham,Y,DM,90,0,0,0,0,2,0,1,0,58,34,5,2,2,0.0,0.0,0.0,1,0,35,43,81.4,6,28,1,1,2,Match Report
2019-2020,2020-01-21,Tue,Premier League,Matchweek 24,Away,L 1–2,Watford,Aston Villa,Y,DM,90,0,0,0,0,0,0,0,0,66,28,5,2,3,0.0,0.0,0.0,0,0,37,52,71.2,6,36,3,1,2,Match Report
2019-2020,2020-02-01,Sat,Premier League,Matchweek 25,Home,L 2–3,Watford,Everton,Y,CM,90,0,0,0,0,1,0,0,0,68,17,5,3,2,0.0,0.0,0.0,3,1,42,50,84.0,4,38,4,1,1,Match Report
2019-2020,2020-02-08,Sat,Premier League,Matchweek 26,Away,D 1–1,Watford,Brighton,Y,DM,90,0,1,0,0,0,0,0,0,45,28,5,2,2,0.0,0.0,0.0,0,0,26,33,78.8,1,26,2,0,0,Match Report
2019-2020,2020-02-23,Sun,Premier League,Matchweek 27,Away,L 0–3,Watford,Manchester Utd,Y,DM,90,0,0,0,0,0,0,0,0,65,25,1,6,1,0.0,0.0,0.0,0,0,40,50,80.0,1,35,1,1,2,Match Report
2019-2020,2020-02-29,Sat,Premier League,Matchweek 28,Home,W 3–0,Watford,Liverpool,Y,DM,90,0,0,0,0,0,0,0,0,42,15,3,2,2,0.0,0.0,0.4,2,0,21,29,72.4,1,22,1,1,1,Match Report
2019-2020,2020-03-07,Sat,Premier League,Matchweek 29,Away,L 0–1,Watford,Crystal Palace,Y,CM,90,0,0,0,0,1,0,1,0,80,23,4,0,0,0.0,0.0,0.0,4,0,63,71,88.7,4,51,4,1,1,Match Report
2019-2020,2020-06-20,Sat,Premier League,Matchweek 30,Home,D 1–1,Watford,Leicester City,Y,CM,76,0,0,0,0,0,0,0,0,27,21,2,0,3,0.0,0.0,0.3,1,0,14,20,70.0,1,9,0,0,0,Match Report
2019-2020,2020-06-25,Thu,Premier League,Matchweek 31,Away,L 0–1,Watford,Burnley,Y,DM,90,0,0,0,0,1,0,0,0,54,25,3,0,1,0.0,0.0,0.2,3,0,33,48,68.8,6,25,2,1,1,Match Report
2019-2020,2020-06-28,Sun,Premier League,Matchweek 32,Home,L 1–3,Watford,Southampton,Y,CM,90,0,0,0,0,0,0,0,0,57,17,3,1,2,0.0,0.0,0.0,0,0,35,48,72.9,4,23,0,1,1,Match Report
2019-2020,2020-07-04,Sat,Premier League,Matchweek 33,Away,L 0–3,Watford,Chelsea,Y,CM,57,0,0,0,0,0,0,1,0,25,16,0,2,1,0.0,0.0,0.0,1,0,18,20,90.0,2,20,2,1,1,Match Report
2019-2020,2020-07-07,Tue,Premier League,Matchweek 34,Home,W 2–1,Watford,Norwich City,Y,CM,86,0,1,0,0,0,0,0,0,54,16,1,1,2,0.0,0.0,0.3,3,1,43,47,91.5,3,38,2,2,3,Match Report
2019-2020,2020-07-11,Sat,Premier League,Matchweek 35,Home,W 2–1,Watford,Newcastle Utd,Y,DM,90,0,0,0,0,0,0,0,0,44,10,1,0,0,0.0,0.0,0.2,3,0,28,43,65.1,1,24,2,0,0,Match Report
