Season,Date,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Press,Tkl,Int,Blocks,xG,npxG,xA,SCA,GCA,Cmp,Att_Passes,Cmp%,Prog_Passes,Carries,Prog_2_Carries,Succ,Att_2_Dribbles,Match Report
2019-2020,2019-12-04,Wed,Premier League,Matchweek 15,Home,W 5–2,Liverpool,Everton,N,"DM,AM",19,0,0,0,0,0,0,0,0,16,4,0,0,0,0.0,0.0,0.0,1,0,14,16,87.5,2,13,1,0,0,Match Report
2019-2020,2019-12-07,Sat,Premier League,Matchweek 16,Away,W 3–0,Liverpool,Bournemouth,Y*,DM,90,0,1,0,0,1,1,0,0,156,13,1,0,1,0.0,0.0,0.3,3,1,141,153,92.2,16,126,15,1,1,Match Report
2019-2020,2019-12-10,Tue,Champions Lg,Group stage,Away,W 2–0,eng Liverpool,at RB Salzburg,Y*,DM,90,0,0,0,0,0,0,0,0,73,15,2,2,0,0.0,0.0,0.5,4,0,57,67,85.1,7,45,1,0,1,Match Report
2019-2020,2019-12-14,Sat,Premier League,Matchweek 17,Home,W 2–0,Liverpool,Watford,Y*,DM,90,0,0,0,0,2,0,1,0,88,14,1,0,0,0.1,0.1,0.1,1,0,64,82,78.0,11,54,5,1,2,Match Report
2019-2020,2019-12-26,Thu,Premier League,Matchweek 19,Away,W 4–0,Liverpool,Leicester City,Y*,DM,81,0,0,0,0,1,0,0,0,87,24,2,0,1,0.0,0.0,0.0,0,0,74,81,91.4,7,61,4,0,0,Match Report
2019-2020,2019-12-29,Sun,Premier League,Matchweek 20,Home,W 1–0,Liverpool,Wolves,Y*,CM,90,0,0,0,0,0,0,0,0,95,28,5,0,2,0.0,0.0,0.1,1,0,77,87,88.5,4,65,6,0,1,Match Report
2019-2020,2020-01-02,Thu,Premier League,Matchweek 21,Home,W 2–0,Liverpool,Sheffield Utd,Y*,DM,90,0,0,0,0,1,0,0,0,138,12,1,2,0,0.0,0.0,0.4,6,0,121,132,91.7,9,113,11,1,2,Match Report
2019-2020,2020-01-05,Sun,FA Cup,Third round,Home,W 1–0,Liverpool,Everton,N,"On matchday squad, but did not play",,,,,,,,,,,,,,,,,,,,,,,,,,,,Match Report
2019-2020,2020-01-11,Sat,Premier League,Matchweek 22,Away,W 1–0,Liverpool,Tottenham,Y*,DM,90,0,0,0,0,0,0,0,0,101,23,5,0,1,0.0,0.0,0.4,1,0,82,87,94.3,7,84,5,1,3,Match Report
2019-2020,2020-01-19,Sun,Premier League,Matchweek 23,Home,W 2–0,Liverpool,Manchester Utd,Y*,"DM,CM",90,0,0,0,0,2,1,0,0,60,19,5,1,1,0.1,0.1,0.1,2,0,38,49,77.6,3,36,7,2,2,Match Report
2019-2020,2020-01-23,Thu,Premier League,Matchweek 24,Away,W 2–1,Liverpool,Wolves,Y*,"DM,CM",90,1,1,0,0,1,1,0,0,89,28,5,0,0,0.1,0.1,0.3,3,1,65,80,81.3,3,51,4,1,2,Match Report
2019-2020,2020-01-29,Wed,Premier League,Matchweek 18,Away,W 2–0,Liverpool,West Ham,Y*,DM,90,0,0,0,0,1,0,0,0,146,28,2,2,3,0.0,0.0,0.1,3,0,128,136,94.1,13,116,10,1,2,Match Report
2019-2020,2020-02-01,Sat,Premier League,Matchweek 25,Home,W 4–0,Liverpool,Southampton,Y*,CM,87,1,1,0,0,2,1,0,0,46,24,1,0,1,0.3,0.3,0.0,1,0,31,42,73.8,4,26,3,1,1,Match Report
2019-2020,2020-02-15,Sat,Premier League,Matchweek 26,Away,W 1–0,Liverpool,Norwich City,Y*,DM,90,0,1,0,0,0,0,0,0,83,16,2,1,0,0.0,0.0,0.1,2,1,60,77,77.9,12,67,8,1,2,Match Report
2019-2020,2020-02-18,Tue,Champions Lg,Round of 16,Away,L 0–1,eng Liverpool,es Atlético Madrid,Y*,CM,79,0,0,0,0,1,0,0,0,63,23,1,0,1,0.1,0.1,0.0,1,0,44,55,80.0,5,42,4,0,1,Match Report
2019-2020,2020-03-11,Wed,Champions Lg,Round of 16,Home,L 2–3,eng Liverpool,es Atlético Madrid,Y*,DM,105,0,0,0,0,1,0,0,0,87,16,1,0,1,0.0,0.0,0.0,2,0,67,81,82.7,4,67,9,0,0,Match Report
2019-2020,2020-06-21,Sun,Premier League,Matchweek 30,Away,D 0–0,Liverpool,Everton,Y*,CM,90,0,0,0,0,0,0,0,0,83,14,3,0,0,0.0,0.0,0.0,1,0,61,77,79.2,8,62,8,0,0,Match Report
2019-2020,2020-06-24,Wed,Premier League,Matchweek 31,Home,W 4–0,Liverpool,Crystal Palace,Y*,CM,63,0,0,0,0,2,0,0,0,66,13,2,0,0,0.2,0.2,0.0,2,0,50,59,84.7,5,43,5,1,1,Match Report
2019-2020,2020-07-02,Thu,Premier League,Matchweek 32,Away,L 0–4,Liverpool,Manchester City,Y*,"DM,CM",90,0,0,0,0,0,0,1,0,77,19,3,1,1,0.0,0.0,0.0,3,0,63,68,92.6,9,53,3,0,0,Match Report
2019-2020,2020-07-05,Sun,Premier League,Matchweek 33,Home,W 2–0,Liverpool,Aston Villa,N,DM,30,0,0,0,0,0,0,0,0,42,4,0,0,1,0.0,0.0,0.0,0,0,34,40,85.0,4,34,3,1,1,Match Report
2019-2020,2020-07-08,Wed,Premier League,Matchweek 34,Away,W 3–1,Liverpool,Brighton,Y*,"DM,CM",79,1,0,0,0,3,2,0,0,60,8,0,0,3,0.1,0.1,0.0,1,1,41,50,82.0,5,28,0,0,0,Match Report
