Season,Date,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Press,Tkl,Int,Blocks,xG,npxG,xA,SCA,GCA,Cmp,Att_Passes,Cmp%,Prog_Passes,Carries,Prog_2_Carries,Succ,Att_2_Dribbles,Match Report
2019-2020,2019-08-10,Sat,Premier League,Matchweek 1,Away,W 3–0,Brighton,Watford,Y,DM,90,0,1,0,0,1,0,0,0,56,18,0,2,3,0.0,0.0,0.1,1,1,41,47,87.2,4,36,3,0,1,Match Report
2019-2020,2019-08-17,Sat,Premier League,Matchweek 2,Home,D 1–1,Brighton,West Ham,Y,DM,90,0,0,0,0,1,1,0,0,81,26,3,1,4,0.1,0.1,0.1,4,0,50,66,75.8,6,51,5,1,1,Match Report
2019-2020,2019-08-24,Sat,Premier League,Matchweek 3,Home,L 0–2,Brighton,Southampton,Y,"DM,CM",90,0,0,0,0,2,1,0,0,47,21,1,2,0,0.1,0.1,0.0,0,0,30,39,76.9,4,39,5,2,3,Match Report
2019-2020,2019-08-31,Sat,Premier League,Matchweek 4,Away,L 0–4,Brighton,Manchester City,Y,DM,90,0,0,0,0,1,0,0,0,64,15,1,0,1,0.0,0.0,0.0,2,0,53,56,94.6,3,47,3,1,3,Match Report
2019-2020,2019-09-06,Fri,Euro Qualifying,Group stage,Away,W 4–2,nl Netherlands,de Germany,N,,33,0,0,0,0,0,0,0,0,,,,2,,,,,,,,,,,,,,,Match Report
2019-2020,2019-09-09,Mon,Euro Qualifying,Group stage,Away,W 4–0,nl Netherlands,ee Estonia,Y,CM,90,0,0,0,0,1,1,0,0,,,,0,,,,,,,,,,,,,,,Match Report
2019-2020,2019-09-14,Sat,Premier League,Matchweek 5,Home,D 1–1,Brighton,Burnley,Y,CM,90,0,0,0,0,3,0,0,0,54,22,6,0,1,0.2,0.2,0.0,3,1,38,45,84.4,6,41,6,0,0,Match Report
2019-2020,2019-09-21,Sat,Premier League,Matchweek 6,Away,D 0–0,Brighton,Newcastle Utd,Y,CM,90,0,0,0,0,0,0,0,0,87,18,3,1,2,0.0,0.0,0.3,4,0,66,75,88.0,7,70,4,0,3,Match Report
2019-2020,2019-10-19,Sat,Premier League,Matchweek 9,Away,L 1–2,Brighton,Aston Villa,Y,CM,90,0,0,0,0,2,0,0,0,76,29,3,1,2,0.0,0.0,0.1,5,0,55,65,84.6,5,55,5,1,1,Match Report
2019-2020,2019-10-26,Sat,Premier League,Matchweek 10,Home,W 3–2,Brighton,Everton,Y,RM,90,0,0,0,0,0,0,1,0,68,15,3,0,1,0.0,0.0,0.1,3,0,43,58,74.1,11,51,5,1,2,Match Report
2019-2020,2019-11-02,Sat,Premier League,Matchweek 11,Home,W 2–0,Brighton,Norwich City,Y,DM,90,0,0,0,0,3,1,0,0,85,7,2,1,1,0.2,0.2,0.0,4,1,60,73,82.2,8,72,11,4,4,Match Report
2019-2020,2019-11-10,Sun,Premier League,Matchweek 12,Away,L 1–3,Brighton,Manchester Utd,Y,"DM,WB",90,0,0,0,0,0,0,1,0,60,24,4,3,1,0.0,0.0,0.0,0,0,39,46,84.8,5,46,2,3,3,Match Report
2019-2020,2019-11-16,Sat,Euro Qualifying,Group stage,Away,D 0–0,nl Netherlands,nir Northern Ireland,N,,55,0,0,0,0,3,0,0,0,,,,2,,,,,,,,,,,,,,,Match Report
2019-2020,2019-11-19,Tue,Euro Qualifying,Group stage,Home,W 5–0,nl Netherlands,ee Estonia,Y,DM,90,0,0,0,0,1,0,0,0,,,,1,,,,,,,,,,,,,,,Match Report
