Season,Date,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Press,Tkl,Int,Blocks,xG,npxG,xA,SCA,GCA,Cmp,Att_Passes,Cmp%,Prog_Passes,Carries,Prog_2_Carries,Succ,Att_2_Dribbles,Match Report
2019-2020,2019-08-04,Sun,Community Shield,FA Community Shield,Neutral,W 1 (5)–1 (4),Manchester City,Liverpool,Y,RB,120,0,0,0,0,0,0,0,0,,,,1,,,,,,,,,,,,,,,Match Report
2019-2020,2019-08-10,Sat,Premier League,Matchweek 1,Away,W 5–0,Manchester City,West Ham,Y,RB,90,0,1,0,0,0,0,1,0,69,12,1,0,0,0.0,0.0,0.0,3,1,55,60,91.7,2,36,4,1,2,Match Report
2019-2020,2019-08-17,Sat,Premier League,Matchweek 2,Home,D 2–2,Manchester City,Tottenham,Y,RB,90,0,0,0,0,0,0,0,0,87,14,5,1,1,0.0,0.0,0.4,5,0,66,78,84.6,2,54,7,1,1,Match Report
2019-2020,2019-08-25,Sun,Premier League,Matchweek 3,Away,W 3–1,Manchester City,Bournemouth,Y,RB,89,0,0,0,0,1,0,1,0,94,11,0,0,2,0.0,0.0,0.0,1,0,76,84,90.5,8,72,3,0,0,Match Report
2019-2020,2019-08-31,Sat,Premier League,Matchweek 4,Home,W 4–0,Manchester City,Brighton,Y,RB,90,0,0,0,0,0,0,0,0,74,7,0,0,0,0.0,0.0,0.0,1,0,60,71,84.5,4,57,10,0,0,Match Report
2019-2020,2019-09-14,Sat,Premier League,Matchweek 5,Away,L 2–3,Manchester City,Norwich City,Y,RB,90,0,0,0,0,0,0,0,0,86,13,2,0,1,0.0,0.0,0.0,2,0,68,81,84.0,6,69,13,1,1,Match Report
2019-2020,2019-09-18,Wed,Champions Lg,Group stage,Away,W 3–0,eng Manchester City,ua Shakhtar,Y,RB,80,0,0,0,0,1,0,0,0,58,8,4,3,1,0.0,0.0,0.0,1,0,49,51,96.1,3,44,6,0,0,Match Report
2019-2020,2019-09-21,Sat,Premier League,Matchweek 6,Home,W 8–0,Manchester City,Watford,Y,RB,53,0,0,0,0,1,0,0,0,48,3,0,0,0,0.0,0.0,0.0,1,0,40,47,85.1,4,39,2,2,2,Match Report
2019-2020,2019-09-28,Sat,Premier League,Matchweek 7,Away,W 3–1,Manchester City,Everton,Y,RB,90,0,0,0,0,0,0,0,0,76,8,0,0,1,0.0,0.0,0.4,3,1,65,71,91.5,3,44,8,0,0,Match Report
2019-2020,2019-10-01,Tue,Champions Lg,Group stage,Home,W 2–0,eng Manchester City,hr Dinamo Zagreb,N,"On matchday squad, but did not play",,,,,,,,,,,,,,,,,,,,,,,,,,,,Match Report
2019-2020,2019-10-06,Sun,Premier League,Matchweek 8,Home,L 0–2,Manchester City,Wolves,Y,RB,45,0,0,0,0,1,1,0,0,57,0,0,0,0,0.0,0.0,0.0,0,0,50,55,90.9,2,39,6,0,0,Match Report
2019-2020,2019-10-22,Tue,Champions Lg,Group stage,Home,W 5–1,eng Manchester City,it Atalanta,Y,RB,90,0,0,0,0,1,1,0,0,85,15,1,0,2,0.0,0.0,0.0,1,0,59,72,81.9,8,63,9,3,5,Match Report
2019-2020,2019-10-26,Sat,Premier League,Matchweek 10,Home,W 3–0,Manchester City,Aston Villa,N,"On matchday squad, but did not play",,,,,,,,,,,,,,,,,,,,,,,,,,,,Match Report
2019-2020,2019-10-29,Tue,EFL Cup,Fourth round,Home,W 3–1,Manchester City,Southampton,Y,RB,64,0,1,0,0,1,0,0,0,,,,0,,,,,,,,,,,,,,,Match Report
2019-2020,2019-11-02,Sat,Premier League,Matchweek 11,Home,W 2–1,Manchester City,Southampton,Y,RB,90,1,1,0,0,1,1,0,0,90,4,1,0,0,0.5,0.5,0.3,1,1,75,83,90.4,7,66,13,3,4,Match Report
2019-2020,2019-11-06,Wed,Champions Lg,Group stage,Away,D 1–1,eng Manchester City,it Atalanta,N,GK,3,0,0,0,0,0,0,0,0,2,0,0,0,0,0.0,0.0,0.0,0,0,0,2,0.0,0,0,0,0,0,Match Report
2019-2020,2019-11-10,Sun,Premier League,Matchweek 12,Away,L 1–3,Manchester City,Liverpool,Y,RB,90,0,0,0,0,4,0,0,0,62,14,2,0,1,0.4,0.4,0.0,0,0,39,50,78.0,4,40,5,0,0,Match Report
2019-2020,2019-11-23,Sat,Premier League,Matchweek 13,Home,W 2–1,Manchester City,Chelsea,N,"On matchday squad, but did not play",,,,,,,,,,,,,,,,,,,,,,,,,,,,Match Report
2019-2020,2019-11-26,Tue,Champions Lg,Group stage,Home,D 1–1,eng Manchester City,ua Shakhtar,N,"On matchday squad, but did not play",,,,,,,,,,,,,,,,,,,,,,,,,,,,Match Report
2019-2020,2019-11-30,Sat,Premier League,Matchweek 14,Away,D 2–2,Manchester City,Newcastle Utd,Y,RB,90,0,0,0,0,1,0,0,0,116,12,1,0,1,0.0,0.0,0.0,3,0,103,110,93.6,10,80,19,0,0,Match Report
2019-2020,2019-12-03,Tue,Premier League,Matchweek 15,Away,W 4–1,Manchester City,Burnley,Y,RB,90,0,0,0,0,1,0,0,0,100,4,1,0,0,0.0,0.0,0.0,0,0,86,97,88.7,10,75,12,1,1,Match Report
2019-2020,2019-12-07,Sat,Premier League,Matchweek 16,Home,L 1–2,Manchester City,Manchester Utd,Y,RB,90,0,0,0,0,0,0,1,0,90,17,4,3,2,0.0,0.0,0.0,1,0,71,81,87.7,7,60,13,0,0,Match Report
2019-2020,2019-12-11,Wed,Champions Lg,Group stage,Away,W 4–1,eng Manchester City,hr Dinamo Zagreb,N,"On matchday squad, but did not play",,,,,,,,,,,,,,,,,,,,,,,,,,,,Match Report
2019-2020,2019-12-15,Sun,Premier League,Matchweek 17,Away,W 3–0,Manchester City,Arsenal,Y,RB,90,0,0,0,0,0,0,0,0,81,17,0,2,3,0.0,0.0,0.0,0,0,71,75,94.7,4,57,2,1,1,Match Report
2019-2020,2019-12-21,Sat,Premier League,Matchweek 18,Home,W 3–1,Manchester City,Leicester City,Y,RB,90,0,0,0,0,0,0,0,0,81,14,1,2,0,0.0,0.0,0.2,2,1,64,73,87.7,5,57,2,1,1,Match Report
2019-2020,2019-12-27,Fri,Premier League,Matchweek 19,Away,L 2–3,Manchester City,Wolves,Y,"RB,WB",90,0,0,0,0,0,0,0,0,61,15,1,1,6,0.0,0.0,0.0,1,0,30,44,68.2,1,29,3,1,1,Match Report
2019-2020,2019-12-29,Sun,Premier League,Matchweek 20,Home,W 2–0,Manchester City,Sheffield Utd,Y,"RB,WB",90,0,0,0,0,1,0,0,0,87,11,0,0,0,0.0,0.0,0.0,0,0,70,79,88.6,6,56,8,0,1,Match Report
2019-2020,2020-01-01,Wed,Premier League,Matchweek 21,Home,W 2–1,Manchester City,Everton,N,"On matchday squad, but did not play",,,,,,,,,,,,,,,,,,,,,,,,,,,,Match Report
2019-2020,2020-01-04,Sat,FA Cup,Third round,Home,W 4–1,Manchester City,Port Vale,N,"On matchday squad, but did not play",,,,,,,,,,,,,,,,,,,,,,,,,,,,Match Report
2019-2020,2020-01-07,Tue,EFL Cup,Semi-finals,Away,W 3–1,Manchester City,Manchester Utd,Y,RB,90,0,1,0,0,0,0,1,0,,,,2,,,,,,,,,,,,,,,Match Report
