Season,Date,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Press,Tkl,Int,Blocks,xG,npxG,xA,SCA,GCA,Cmp,Att_Passes,Cmp%,Prog_Passes,Carries,Prog_2_Carries,Succ,Att_2_Dribbles,Match Report
2019-2020,2019-12-18,Wed,EFL Cup,Quarter-finals,Away,W 2 (4)–2 (2),Leicester City,Everton,Y,LW,81,0,0,0,0,1,0,0,0,,,,0,,,,,,,,,,,,,,,Match Report
2019-2020,2019-12-21,Sat,Premier League,Matchweek 18,Away,L 1–3,Leicester City,Manchester City,N,RM,27,0,0,0,0,0,0,0,0,15,15,1,0,0,0.0,0.0,0.0,0,0,9,13,69.2,0,14,2,1,1,Match Report
2019-2020,2019-12-26,Thu,Premier League,Matchweek 19,Home,L 0–4,Leicester City,Liverpool,N,RM,33,0,0,0,0,0,0,0,0,16,9,0,0,0,0.0,0.0,0.0,0,0,6,13,46.2,3,14,2,1,1,Match Report
2019-2020,2019-12-28,Sat,Premier League,Matchweek 20,Away,W 2–1,Leicester City,West Ham,Y,LM,90,0,0,0,0,1,1,0,0,71,19,1,3,2,0.1,0.1,0.0,0,0,34,52,65.4,7,44,4,1,3,Match Report
2019-2020,2020-01-01,Wed,Premier League,Matchweek 21,Away,W 3–0,Leicester City,Newcastle Utd,N,"On matchday squad, but did not play",,,,,,,,,,,,,,,,,,,,,,,,,,,,Match Report
2019-2020,2020-01-04,Sat,FA Cup,Third round,Home,W 2–0,Leicester City,Wigan Athletic,Y,CM,90,0,0,0,0,2,1,0,0,,,,0,,,,,,,,,,,,,,,Match Report
2019-2020,2020-01-08,Wed,EFL Cup,Semi-finals,Home,D 1–1,Leicester City,Aston Villa,N,,12,0,0,0,0,1,0,0,0,,,,0,,,,,,,,,,,,,,,Match Report
2019-2020,2020-01-11,Sat,Premier League,Matchweek 22,Home,L 1–2,Leicester City,Southampton,N,"On matchday squad, but did not play",,,,,,,,,,,,,,,,,,,,,,,,,,,,Match Report
2019-2020,2020-01-19,Sun,Premier League,Matchweek 23,Away,L 1–2,Leicester City,Burnley,N,"On matchday squad, but did not play",,,,,,,,,,,,,,,,,,,,,,,,,,,,Match Report
2019-2020,2020-01-22,Wed,Premier League,Matchweek 24,Home,W 4–1,Leicester City,West Ham,N,"On matchday squad, but did not play",,,,,,,,,,,,,,,,,,,,,,,,,,,,Match Report
2019-2020,2020-01-25,Sat,FA Cup,Fourth round,Away,W 1–0,Leicester City,Brentford,Y,AM,90,0,0,0,0,2,0,0,0,,,,2,,,,,,,,,,,,,,,Match Report
2019-2020,2020-01-28,Tue,EFL Cup,Semi-finals,Away,L 1–2,Leicester City,Aston Villa,N,"On matchday squad, but did not play",,,,,,,,,,,,,,,,,,,,,,,,,,,,Match Report
2019-2020,2020-02-01,Sat,Premier League,Matchweek 25,Home,D 2–2,Leicester City,Chelsea,N,"On matchday squad, but did not play",,,,,,,,,,,,,,,,,,,,,,,,,,,,Match Report
2019-2020,2020-02-14,Fri,Premier League,Matchweek 26,Away,D 0–0,Leicester City,Wolves,N,RM,23,0,0,0,0,1,0,0,0,19,6,1,0,0,0.0,0.0,0.0,0,0,7,11,63.6,1,13,2,1,2,Match Report
2019-2020,2020-02-22,Sat,Premier League,Matchweek 27,Home,L 0–1,Leicester City,Manchester City,N,"On matchday squad, but did not play",,,,,,,,,,,,,,,,,,,,,,,,,,,,Match Report
2019-2020,2020-02-28,Fri,Premier League,Matchweek 28,Away,L 0–1,Leicester City,Norwich City,N,RM,13,0,0,0,0,0,0,0,0,13,1,1,0,0,0.0,0.0,0.0,0,0,6,12,50.0,3,10,0,0,0,Match Report
2019-2020,2020-03-04,Wed,FA Cup,Fifth round,Home,W 1–0,Leicester City,Birmingham City,Y,RW,90,0,1,0,0,1,0,0,0,,,,0,,,,,,,,,,,,,,,Match Report
2019-2020,2020-03-09,Mon,Premier League,Matchweek 29,Home,W 4–0,Leicester City,Aston Villa,Y,RM,90,0,2,0,0,1,0,0,0,58,20,5,2,1,0.2,0.2,0.4,2,2,31,43,72.1,4,41,5,0,4,Match Report
2019-2020,2020-06-20,Sat,Premier League,Matchweek 30,Away,D 1–1,Leicester City,Watford,Y,RM,82,0,0,0,0,1,0,0,0,42,16,2,0,1,0.1,0.1,0.0,0,0,22,35,62.9,1,24,1,1,2,Match Report
2019-2020,2020-06-23,Tue,Premier League,Matchweek 31,Home,D 0–0,Leicester City,Brighton,N,"On matchday squad, but did not play",,,,,,,,,,,,,,,,,,,,,,,,,,,,Match Report
2019-2020,2020-06-28,Sun,FA Cup,Quarter-finals,Home,L 0–1,Leicester City,Chelsea,N,,34,0,0,0,0,0,0,0,0,,,,0,,,,,,,,,,,,,,,Match Report
2019-2020,2020-07-01,Wed,Premier League,Matchweek 32,Away,L 1–2,Leicester City,Everton,Y,RM,80,0,0,0,0,1,0,0,0,51,12,2,0,4,0.1,0.1,0.2,3,0,23,40,57.5,1,35,2,1,3,Match Report
2019-2020,2020-07-04,Sat,Premier League,Matchweek 33,Home,W 3–0,Leicester City,Crystal Palace,Y,WB,74,0,0,0,0,0,0,1,0,51,17,2,0,2,0.0,0.0,0.2,3,0,28,42,66.7,3,33,1,1,2,Match Report
2019-2020,2020-07-07,Tue,Premier League,Matchweek 34,Away,D 1–1,Leicester City,Arsenal,Y,WB,58,0,0,0,0,0,0,0,0,41,14,1,0,4,0.0,0.0,0.1,3,0,26,34,76.5,2,18,4,0,1,Match Report
2019-2020,2020-07-12,Sun,Premier League,Matchweek 35,Away,L 1–4,Leicester City,Bournemouth,Y,WB,15,0,0,0,0,0,0,0,0,12,1,0,0,0,0.0,0.0,0.0,0,0,9,12,75.0,4,8,4,0,0,Match Report
2019-2020,2020-07-26,Sun,Premier League,Matchweek 38,Home,L 0–2,Leicester City,Manchester Utd,Y,WB,72,0,0,0,0,1,0,0,0,55,17,4,2,1,0.0,0.0,0.0,0,0,32,47,68.1,7,34,4,0,2,Match Report
