Season,Date,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Press,Tkl,Int,Blocks,xG,npxG,xA,SCA,GCA,Cmp,Att_Passes,Cmp%,Prog_Passes,Carries,Prog_2_Carries,Succ,Att_2_Dribbles,Match Report
2019-2020,2020-01-18,Sat,Serie A,Matchweek 20,Away,W 2–0,Fiorentina,Napoli,Y,FW,65,0,0,0,0,0,0,0,0,22,19,1,0,1,0.0,0.0,0.0,0,0,10,15,66.7,1,16,2,2,3,Match Report
2019-2020,2020-01-25,Sat,Serie A,Matchweek 21,Home,D 0–0,Fiorentina,Genoa,Y,FW,58,0,0,0,0,2,0,0,0,17,11,1,0,1,0.1,0.1,0.0,1,0,8,10,80.0,1,9,1,0,0,Match Report
2019-2020,2020-01-29,Wed,Coppa Italia,Quarter-finals,Away,L 1–2,Fiorentina,Inter,N,,35,0,0,0,0,0,0,0,0,,,,0,,,,,,,,,,,,,,,Match Report
2019-2020,2020-02-02,Sun,Serie A,Matchweek 22,Away,L 0–3,Fiorentina,Juventus,Y,FW,72,0,0,0,0,1,0,0,0,21,13,1,1,2,0.0,0.0,0.0,2,0,8,11,72.7,0,8,0,0,0,Match Report
2019-2020,2020-02-08,Sat,Serie A,Matchweek 23,Home,L 1–2,Fiorentina,Atalanta,Y,FW,45,0,0,0,0,1,1,0,0,14,19,0,0,0,0.1,0.1,0.0,1,0,5,10,50.0,0,13,0,1,2,Match Report
2019-2020,2020-02-16,Sun,Serie A,Matchweek 24,Away,W 5–1,Fiorentina,Sampdoria,N,"On matchday squad, but did not play",,,,,,,,,,,,,,,,,,,,,,,,,,,,Match Report
2019-2020,2020-02-22,Sat,Serie A,Matchweek 25,Home,D 1–1,Fiorentina,Milan,N,"FW,CM",23,0,0,0,0,0,0,0,0,9,3,1,0,0,0.0,0.0,0.3,3,2,5,6,83.3,1,6,1,0,0,Match Report
2019-2020,2020-03-08,Sun,Serie A,Matchweek 26,Away,D 0–0,Fiorentina,Udinese,N,FW,19,0,0,0,0,0,0,0,0,5,3,0,0,0,0.0,0.0,0.0,0,0,2,3,66.7,0,3,2,0,0,Match Report
2019-2020,2020-06-22,Mon,Serie A,Matchweek 27,Home,D 1–1,Fiorentina,Brescia,N,LW,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0.0,0.0,0.0,0,0,2,2,100.0,0,2,0,0,0,Match Report
2019-2020,2020-06-27,Sat,Serie A,Matchweek 28,Away,L 1–2,Fiorentina,Lazio,Y,FW,62,0,0,0,0,0,0,0,0,24,19,1,0,1,0.0,0.0,0.0,2,0,10,15,66.7,0,17,1,0,0,Match Report
2019-2020,2020-07-01,Wed,Serie A,Matchweek 29,Home,L 1–3,Fiorentina,Sassuolo,N,FW,40,1,0,0,0,3,2,0,0,13,22,1,0,0,0.4,0.4,0.0,0,0,4,6,66.7,1,6,2,0,0,Match Report
2019-2020,2020-07-05,Sun,Serie A,Matchweek 30,Away,W 2–1,Fiorentina,Parma,Y,FW,86,0,0,0,0,1,1,1,0,31,27,1,0,2,0.3,0.3,0.0,2,0,9,15,60.0,0,25,4,1,1,Match Report
2019-2020,2020-07-08,Wed,Serie A,Matchweek 31,Home,D 0–0,Fiorentina,Cagliari,N,LW,16,0,0,0,0,1,0,0,0,6,2,0,0,0,0.0,0.0,0.0,1,0,3,4,75.0,0,4,0,0,1,Match Report
2019-2020,2020-07-12,Sun,Serie A,Matchweek 32,Home,D 1–1,Fiorentina,Hellas Verona,N,LW,45,1,0,0,0,2,1,0,0,14,5,0,0,0,0.5,0.5,0.0,0,0,6,10,60.0,0,9,0,1,1,Match Report
2019-2020,2020-07-15,Wed,Serie A,Matchweek 33,Away,W 3–1,Fiorentina,Lecce,Y,FW,64,1,1,0,0,4,3,0,0,18,20,0,0,0,1.1,1.1,0.3,2,1,7,11,63.6,1,13,4,0,0,Match Report
2019-2020,2020-07-19,Sun,Serie A,Matchweek 34,Home,W 2–0,Fiorentina,Torino,N,FW,33,1,0,0,0,3,2,0,0,16,15,1,1,0,0.4,0.4,0.0,1,0,7,9,77.8,1,11,3,0,0,Match Report
2019-2020,2020-07-22,Wed,Serie A,Matchweek 35,Away,D 0–0,Fiorentina,Inter,Y,FW,57,0,0,0,0,0,0,0,0,16,8,0,0,1,0.0,0.0,0.0,0,0,9,10,90.0,0,11,1,0,1,Match Report
2019-2020,2020-07-26,Sun,Serie A,Matchweek 36,Away,L 1–2,Fiorentina,Roma,N,FW,45,0,0,0,0,0,0,0,0,13,10,0,0,0,0.0,0.0,0.0,1,0,7,8,87.5,0,9,0,1,3,Match Report
2019-2020,2020-07-29,Wed,Serie A,Matchweek 37,Home,W 4–0,Fiorentina,Bologna,Y,FW,66,0,0,0,0,1,0,0,0,24,15,0,1,1,0.6,0.6,0.2,2,0,13,18,72.2,2,15,2,1,1,Match Report
2019-2020,2020-08-02,Sun,Serie A,Matchweek 38,Away,W 3–1,Fiorentina,SPAL,N,FW,25,0,0,0,0,2,2,0,0,8,6,0,0,0,0.2,0.2,0.0,0,0,5,5,100.0,0,4,0,0,0,Match Report
