Season,Date,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Press,Tkl,Int,Blocks,xG,npxG,xA,SCA,GCA,Cmp,Att_Passes,Cmp%,Prog_Passes,Carries,Prog_2_Carries,Succ,Att_2_Dribbles,Match Report
2019-2020,2019-08-03,Sat,Championship,Matchweek 1,Home,W 2–1,Swansea City,Hull City,Y,FW,90,1,0,0,0,5,2,0,0,,,,0,,,,,,,,,,,,,,,Match Report
2019-2020,2019-08-10,Sat,Championship,Matchweek 2,Away,D 0–0,Swansea City,Derby County,Y,FW,67,0,0,0,0,1,1,0,0,,,,0,,,,,,,,,,,,,,,Match Report
2019-2020,2019-08-17,Sat,Championship,Matchweek 3,Home,W 3–2,Swansea City,Preston,Y,FW,80,2,0,0,0,3,2,0,0,,,,2,,,,,,,,,,,,,,,Match Report
2019-2020,2019-08-21,Wed,Championship,Matchweek 4,Away,W 3–1,Swansea City,QPR,Y,FW,76,1,0,1,1,1,1,0,0,,,,0,,,,,,,,,,,,,,,Match Report
2019-2020,2019-08-25,Sun,Championship,Matchweek 5,Home,W 3–0,Swansea City,Birmingham City,Y,FW,90,1,0,1,1,4,2,0,0,,,,1,,,,,,,,,,,,,,,Match Report
2019-2020,2019-08-31,Sat,Championship,Matchweek 6,Away,W 1–0,Swansea City,Leeds United,Y,FW,62,0,0,0,0,1,0,0,0,,,,0,,,,,,,,,,,,,,,Match Report
2019-2020,2019-09-14,Sat,Championship,Matchweek 7,Home,L 0–1,Swansea City,Nott'ham Forest,Y,FW,74,0,0,0,0,2,0,0,0,,,,0,,,,,,,,,,,,,,,Match Report
2019-2020,2019-09-21,Sat,Championship,Matchweek 8,Away,D 0–0,Swansea City,Bristol City,Y,FW,71,0,0,0,0,0,0,0,0,,,,0,,,,,,,,,,,,,,,Match Report
2019-2020,2019-09-24,Tue,EFL Cup,Third round,Away,L 1–2,Swansea City,Watford,N,"On matchday squad, but did not play",,,,,,,,,,,,,,,,,,,,,,,,,,,,Match Report
2019-2020,2019-09-28,Sat,Championship,Matchweek 9,Home,D 1–1,Swansea City,Reading,Y,FW,76,1,0,0,0,2,1,0,0,,,,1,,,,,,,,,,,,,,,Match Report
2019-2020,2019-10-02,Wed,Championship,Matchweek 10,Away,W 2–1,Swansea City,Charlton Ath,Y,FW,90,0,0,0,0,2,0,1,0,,,,0,,,,,,,,,,,,,,,Match Report
2019-2020,2019-10-05,Sat,Championship,Matchweek 11,Home,L 1–2,Swansea City,Stoke City,Y,FW,90,0,0,0,0,7,2,0,0,,,,0,,,,,,,,,,,,,,,Match Report
2019-2020,2019-10-19,Sat,Championship,Matchweek 12,Away,D 1–1,Swansea City,Barnsley,N,,14,0,0,0,0,0,0,0,0,,,,0,,,,,,,,,,,,,,,Match Report
2019-2020,2019-10-22,Tue,Championship,Matchweek 13,Home,L 0–3,Swansea City,Brentford,Y,FW,69,0,0,0,0,1,1,0,0,,,,0,,,,,,,,,,,,,,,Match Report
2019-2020,2019-10-27,Sun,Championship,Matchweek 14,Home,W 1–0,Swansea City,Cardiff City,N,"On matchday squad, but did not play",,,,,,,,,,,,,,,,,,,,,,,,,,,,Match Report
2019-2020,2019-11-02,Sat,Championship,Matchweek 15,Away,W 2–1,Swansea City,Wigan Athletic,N,"On matchday squad, but did not play",,,,,,,,,,,,,,,,,,,,,,,,,,,,Match Report
2019-2020,2019-11-09,Sat,Championship,Matchweek 16,Away,D 2–2,Swansea City,Sheffield Weds,N,"On matchday squad, but did not play",,,,,,,,,,,,,,,,,,,,,,,,,,,,Match Report
2019-2020,2019-11-23,Sat,Championship,Matchweek 17,Home,L 0–1,Swansea City,Millwall,N,,21,0,0,0,0,1,0,0,0,,,,0,,,,,,,,,,,,,,,Match Report
2019-2020,2019-11-26,Tue,Championship,Matchweek 18,Away,D 1–1,Swansea City,Huddersfield,Y,FW,90,0,0,0,0,0,0,1,0,,,,0,,,,,,,,,,,,,,,Match Report
2019-2020,2019-11-29,Fri,Championship,Matchweek 19,Home,L 1–2,Swansea City,Fulham,N,,7,0,0,0,0,0,0,0,0,,,,0,,,,,,,,,,,,,,,Match Report
2019-2020,2019-12-11,Wed,Championship,Matchweek 21,Home,D 1–1,Swansea City,Blackburn,N,"On matchday squad, but did not play",,,,,,,,,,,,,,,,,,,,,,,,,,,,Match Report
2019-2020,2019-12-14,Sat,Championship,Matchweek 22,Home,W 3–1,Swansea City,Middlesbrough,N,"On matchday squad, but did not play",,,,,,,,,,,,,,,,,,,,,,,,,,,,Match Report
2019-2020,2019-12-21,Sat,Championship,Matchweek 23,Away,W 1–0,Swansea City,Luton Town,Y,FW,74,0,0,0,0,4,0,0,0,,,,0,,,,,,,,,,,,,,,Match Report
2019-2020,2019-12-26,Thu,Championship,Matchweek 24,Away,L 1–3,Swansea City,Brentford,N,,28,0,0,0,0,0,0,0,0,,,,0,,,,,,,,,,,,,,,Match Report
2019-2020,2019-12-29,Sun,Championship,Matchweek 25,Home,D 0–0,Swansea City,Barnsley,N,"On matchday squad, but did not play",,,,,,,,,,,,,,,,,,,,,,,,,,,,Match Report
2019-2020,2020-01-02,Thu,Championship,Matchweek 26,Home,W 1–0,Swansea City,Charlton Ath,Y,FW,85,0,0,0,0,3,0,0,0,,,,0,,,,,,,,,,,,,,,Match Report
2019-2020,2020-01-05,Sun,FA Cup,Third round,Away,L 1–5,Swansea City,QPR,N,,33,0,0,0,0,0,0,0,0,,,,0,,,,,,,,,,,,,,,Match Report
2019-2020,2020-01-12,Sun,Championship,Matchweek 27,Away,D 0–0,Swansea City,Cardiff City,N,"On matchday squad, but did not play",,,,,,,,,,,,,,,,,,,,,,,,,,,,Match Report
2019-2020,2020-01-18,Sat,Championship,Matchweek 28,Home,W 2–1,Swansea City,Wigan Athletic,N,"On matchday squad, but did not play",,,,,,,,,,,,,,,,,,,,,,,,,,,,Match Report
2019-2020,2020-01-25,Sat,Championship,Matchweek 29,Away,L 0–2,Swansea City,Stoke City,N,,8,0,0,0,0,0,0,1,0,,,,0,,,,,,,,,,,,,,,Match Report
2019-2020,2020-02-16,Sun,Premier League,Matchweek 26,Home,L 2–3,Aston Villa,Tottenham,N,FW,8,0,0,0,0,0,0,0,0,3,5,0,0,0,0.0,0.0,0.0,0,0,1,2,50.0,0,1,0,0,0,Match Report
2019-2020,2020-02-22,Sat,Premier League,Matchweek 27,Away,L 0–2,Aston Villa,Southampton,N,DM,10,0,0,0,0,0,0,0,0,4,5,0,0,1,0.0,0.0,0.0,0,0,3,3,100.0,2,4,1,0,0,Match Report
2019-2020,2020-06-17,Wed,Premier League,Matchweek 28,Home,D 0–0,Aston Villa,Sheffield Utd,N,"On matchday squad, but did not play",,,,,,,,,,,,,,,,,,,,,,,,,,,,Match Report
2019-2020,2020-06-21,Sun,Premier League,Matchweek 30,Home,L 1–2,Aston Villa,Chelsea,N,"On matchday squad, but did not play",,,,,,,,,,,,,,,,,,,,,,,,,,,,Match Report
2019-2020,2020-06-24,Wed,Premier League,Matchweek 31,Away,D 1–1,Aston Villa,Newcastle Utd,N,"On matchday squad, but did not play",,,,,,,,,,,,,,,,,,,,,,,,,,,,Match Report
