Season,Date,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Press,Tkl,Int,Blocks,xG,npxG,xA,SCA,GCA,Cmp,Att_Passes,Cmp%,Prog_Passes,Carries,Prog_2_Carries,Succ,Att_2_Dribbles,Match Report
2019-2020,2019-08-10,Sat,Premier League,Matchweek 1,Away,W 3–0,Brighton,Watford,Y,WB,90,0,0,0,0,0,0,0,0,62,13,2,2,1,0.0,0.0,0.1,2,1,32,48,66.7,3,46,2,3,3,Match Report
2019-2020,2019-08-17,Sat,Premier League,Matchweek 2,Home,D 1–1,Brighton,West Ham,Y,WB,90,0,0,0,0,0,0,0,0,85,24,3,1,1,0.0,0.0,0.1,2,0,58,69,84.1,4,57,11,0,1,Match Report
2019-2020,2019-08-24,Sat,Premier League,Matchweek 3,Home,L 0–2,Brighton,Southampton,Y,"RB,WB",90,0,0,0,0,1,0,1,0,62,15,3,1,1,0.1,0.1,0.0,0,0,35,52,67.3,2,27,2,1,1,Match Report
2019-2020,2019-08-31,Sat,Premier League,Matchweek 4,Away,L 0–4,Brighton,Manchester City,Y,WB,90,0,0,0,0,0,0,0,0,66,20,3,0,5,0.0,0.0,0.1,1,0,50,58,86.2,4,43,4,1,2,Match Report
2019-2020,2019-09-21,Sat,Premier League,Matchweek 6,Away,D 0–0,Brighton,Newcastle Utd,Y,"WB,RB",90,0,0,0,0,0,0,0,0,67,22,2,1,1,0.0,0.0,0.0,2,0,48,59,81.4,7,44,8,1,1,Match Report
2019-2020,2019-09-28,Sat,Premier League,Matchweek 7,Away,L 0–2,Brighton,Chelsea,Y,WB,90,0,0,0,0,0,0,0,0,63,24,4,0,2,0.0,0.0,0.0,1,0,41,51,80.4,2,45,4,1,2,Match Report
2019-2020,2019-10-05,Sat,Premier League,Matchweek 8,Home,W 3–0,Brighton,Tottenham,Y,"RB,WB",90,0,0,0,0,1,0,0,0,67,20,2,2,0,0.0,0.0,0.0,2,0,46,56,82.1,8,45,5,1,3,Match Report
2019-2020,2019-10-19,Sat,Premier League,Matchweek 9,Away,L 1–2,Brighton,Aston Villa,Y,RB,69,0,0,0,0,2,1,1,0,55,22,1,0,1,0.2,0.2,0.1,4,1,41,44,93.2,1,34,10,1,1,Match Report
2019-2020,2019-10-26,Sat,Premier League,Matchweek 10,Home,W 3–2,Brighton,Everton,Y,RB,65,0,0,0,0,0,0,0,0,54,11,1,0,1,0.0,0.0,0.0,0,0,34,46,73.9,3,37,3,0,0,Match Report
2019-2020,2019-11-02,Sat,Premier League,Matchweek 11,Home,W 2–0,Brighton,Norwich City,Y,RB,90,0,1,0,0,0,0,0,0,75,12,5,2,1,0.0,0.0,0.2,4,1,58,65,89.2,7,49,7,1,1,Match Report
2019-2020,2019-11-10,Sun,Premier League,Matchweek 12,Away,L 1–3,Brighton,Manchester Utd,Y,RB,45,0,0,0,0,0,0,1,0,40,8,0,0,1,0.0,0.0,0.0,1,0,27,36,75.0,2,21,2,0,0,Match Report
