Season,Date,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Press,Tkl,Int,Blocks,xG,npxG,xA,SCA,GCA,Cmp,Att_Passes,Cmp%,Prog_Passes,Carries,Prog_2_Carries,Succ,Att_2_Dribbles,Match Report
2019-2020,2019-11-09,Sat,Premier League,Matchweek 12,Away,L 1–2,Bournemouth,Newcastle Utd,N,"On matchday squad, but did not play",,,,,,,,,,,,,,,,,,,,,,,,,,,,Match Report
2019-2020,2019-11-23,Sat,Premier League,Matchweek 13,Home,L 1–2,Bournemouth,Wolves,N,CM,15,0,0,0,0,0,0,0,0,11,3,0,0,0,0.0,0.0,0.0,0,0,7,11,63.6,1,4,0,0,0,Match Report
2019-2020,2019-11-30,Sat,Premier League,Matchweek 14,Away,L 2–3,Bournemouth,Tottenham,N,DM,17,0,0,0,0,2,0,0,0,14,4,0,1,1,0.2,0.2,0.1,1,0,10,10,100.0,1,9,0,0,0,Match Report
2019-2020,2019-12-03,Tue,Premier League,Matchweek 15,Away,L 0–1,Bournemouth,Crystal Palace,N,"On matchday squad, but did not play",,,,,,,,,,,,,,,,,,,,,,,,,,,,Match Report
2019-2020,2019-12-07,Sat,Premier League,Matchweek 16,Home,L 0–3,Bournemouth,Liverpool,N,FW,27,0,0,0,0,0,0,0,0,9,8,0,1,0,0.0,0.0,0.0,0,0,6,7,85.7,0,5,0,0,0,Match Report
2019-2020,2019-12-14,Sat,Premier League,Matchweek 17,Away,W 1–0,Bournemouth,Chelsea,Y,CM,90,1,0,0,0,2,1,1,0,40,27,1,1,5,0.5,0.5,0.1,3,0,16,25,64.0,3,19,3,0,0,Match Report
2019-2020,2019-12-21,Sat,Premier League,Matchweek 18,Home,L 0–1,Bournemouth,Burnley,Y,CM,90,0,0,0,0,0,0,0,0,41,15,1,1,0,0.0,0.0,0.0,0,0,24,31,77.4,2,25,2,0,0,Match Report
2019-2020,2019-12-26,Thu,Premier League,Matchweek 19,Home,D 1–1,Bournemouth,Arsenal,Y,CM,69,1,0,0,0,1,1,0,0,33,33,1,1,6,0.2,0.2,0.0,1,0,17,20,85.0,3,18,1,0,0,Match Report
2019-2020,2019-12-28,Sat,Premier League,Matchweek 20,Away,L 0–2,Bournemouth,Brighton,Y,"DM,CM",90,0,0,0,0,0,0,0,0,65,21,4,1,1,0.0,0.0,0.0,0,0,45,53,84.9,5,41,2,1,1,Match Report
2019-2020,2020-01-01,Wed,Premier League,Matchweek 21,Away,L 0–4,Bournemouth,West Ham,Y,CM,67,0,0,0,0,0,0,0,0,58,25,2,1,1,0.0,0.0,0.0,0,0,38,42,90.5,2,35,0,0,0,Match Report
2019-2020,2020-01-12,Sun,Premier League,Matchweek 22,Home,L 0–3,Bournemouth,Watford,Y,DM,58,0,0,0,0,0,0,0,0,57,16,2,1,1,0.0,0.0,0.0,1,0,35,44,79.5,2,35,1,1,2,Match Report
2019-2020,2020-01-18,Sat,Premier League,Matchweek 23,Away,L 0–1,Bournemouth,Norwich City,Y,"LM,CM",85,0,0,0,0,1,1,0,0,28,28,0,1,1,0.2,0.2,0.0,1,0,12,18,66.7,0,17,1,0,2,Match Report
2019-2020,2020-01-21,Tue,Premier League,Matchweek 24,Home,W 3–1,Bournemouth,Brighton,N,CM,6,0,0,0,0,0,0,0,0,5,2,0,0,1,0.0,0.0,0.0,0,0,1,2,50.0,0,1,0,0,0,Match Report
2019-2020,2020-01-27,Mon,FA Cup,Fourth round,Home,L 1–2,Bournemouth,Arsenal,Y,DM,90,0,0,0,0,2,0,0,0,,,,1,,,,,,,,,,,,,,,Match Report
2019-2020,2020-02-01,Sat,Premier League,Matchweek 25,Home,W 2–1,Bournemouth,Aston Villa,Y,CM,90,0,1,0,0,1,0,0,0,62,13,6,0,4,0.3,0.3,0.3,1,1,28,41,68.3,1,32,3,1,2,Match Report
2019-2020,2020-02-09,Sun,Premier League,Matchweek 26,Away,L 1–2,Bournemouth,Sheffield Utd,Y,CM,90,0,0,0,0,0,0,0,0,44,18,1,0,3,0.0,0.0,0.0,0,0,23,29,79.3,5,30,4,0,1,Match Report
2019-2020,2020-02-22,Sat,Premier League,Matchweek 27,Away,L 0–3,Bournemouth,Burnley,Y,CM,69,0,0,0,0,1,1,0,0,28,10,2,0,1,0.1,0.1,0.0,2,0,16,17,94.1,4,21,2,1,1,Match Report
2019-2020,2020-02-29,Sat,Premier League,Matchweek 28,Home,D 2–2,Bournemouth,Chelsea,N,CM,10,0,0,0,0,0,0,0,0,10,5,0,0,0,0.0,0.0,0.0,0,0,3,4,75.0,1,6,0,0,1,Match Report
2019-2020,2020-03-07,Sat,Premier League,Matchweek 29,Away,L 1–2,Bournemouth,Liverpool,N,DM,11,0,0,0,0,0,0,0,0,5,2,0,0,0,0.0,0.0,0.0,0,0,3,5,60.0,0,3,0,0,0,Match Report
2019-2020,2020-06-20,Sat,Premier League,Matchweek 30,Home,L 0–2,Bournemouth,Crystal Palace,N,"On matchday squad, but did not play",,,,,,,,,,,,,,,,,,,,,,,,,,,,Match Report
2019-2020,2020-06-24,Wed,Premier League,Matchweek 31,Away,L 0–1,Bournemouth,Wolves,N,CM,41,0,0,0,0,0,0,0,0,29,12,1,1,3,0.0,0.0,0.0,0,0,16,22,72.7,1,18,2,0,0,Match Report
2019-2020,2020-07-01,Wed,Premier League,Matchweek 32,Home,L 1–4,Bournemouth,Newcastle Utd,N,CM,16,1,0,0,0,1,1,0,0,24,6,1,0,1,0.6,0.6,0.2,4,0,17,19,89.5,1,21,3,0,0,Match Report
2019-2020,2020-07-04,Sat,Premier League,Matchweek 33,Away,L 2–5,Bournemouth,Manchester Utd,N,CM,25,0,0,0,0,0,0,0,0,11,7,0,0,1,0.0,0.0,0.0,0,0,8,8,100.0,1,8,0,0,1,Match Report
2019-2020,2020-07-09,Thu,Premier League,Matchweek 34,Home,D 0–0,Bournemouth,Tottenham,Y,DM,90,0,0,0,0,0,0,1,0,42,33,3,1,3,0.0,0.0,0.0,1,0,26,29,89.7,6,18,0,0,1,Match Report
2019-2020,2020-07-12,Sun,Premier League,Matchweek 35,Home,W 4–1,Bournemouth,Leicester City,Y,CM,45,0,0,0,0,0,0,1,0,25,18,1,0,3,0.0,0.0,0.0,0,0,13,19,68.4,1,11,1,0,0,Match Report
2019-2020,2020-07-15,Wed,Premier League,Matchweek 36,Away,L 1–2,Bournemouth,Manchester City,Y,DM,69,0,0,0,0,2,1,0,0,25,20,1,0,0,0.1,0.1,0.4,3,0,14,19,73.7,0,13,1,0,0,Match Report
2019-2020,2020-07-19,Sun,Premier League,Matchweek 37,Home,L 0–2,Bournemouth,Southampton,N,CM,4,0,0,0,0,0,0,0,0,4,4,0,0,0,0.0,0.0,0.0,0,0,1,1,100.0,0,1,0,0,0,Match Report
2019-2020,2020-07-26,Sun,Premier League,Matchweek 38,Away,W 3–1,Bournemouth,Everton,Y,CM,90,0,0,0,0,1,0,0,0,47,26,1,1,2,0.0,0.0,0.0,0,0,26,34,76.5,0,22,0,2,2,Match Report
