Season,Date,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Press,Tkl,Int,Blocks,xG,npxG,xA,SCA,GCA,Cmp,Att_Passes,Cmp%,Prog_Passes,Carries,Prog_2_Carries,Succ,Att_2_Dribbles,Match Report
2019-2020,2019-08-10,Sat,Premier League,Matchweek 1,Home,D 1–1,Bournemouth,Sheffield Utd,N,"On matchday squad, but did not play",,,,,,,,,,,,,,,,,,,,,,,,,,,,Match Report
2019-2020,2019-08-17,Sat,Premier League,Matchweek 2,Away,W 2–1,Bournemouth,Aston Villa,Y,RM,75,1,0,0,0,5,2,0,0,35,29,0,0,3,0.2,0.2,0.0,1,0,19,23,82.6,4,22,4,0,0,Match Report
2019-2020,2019-08-25,Sun,Premier League,Matchweek 3,Home,L 1–3,Bournemouth,Manchester City,N,RW,54,1,0,0,0,2,1,0,0,19,22,1,0,0,0.2,0.2,0.4,2,0,7,14,50.0,1,14,2,0,0,Match Report
2019-2020,2019-08-28,Wed,EFL Cup,Second round,Home,W 0 (3)–0 (0),Bournemouth,FG Rovers,Y,RM,59,0,0,0,0,4,1,0,0,,,,0,,,,,,,,,,,,,,,Match Report
2019-2020,2019-08-31,Sat,Premier League,Matchweek 4,Away,L 1–3,Bournemouth,Leicester City,Y,RM,63,0,0,0,0,1,0,0,0,30,24,1,0,1,0.1,0.1,0.0,4,1,17,23,73.9,2,17,4,0,0,Match Report
2019-2020,2019-09-06,Fri,Euro Qualifying,Group stage,Home,W 2–1,wal Wales,az Azerbaijan,Y,AM,62,0,0,0,0,1,0,0,0,,,,0,,,,,,,,,,,,,,,Match Report
2019-2020,2019-09-09,Mon,Friendlies (M),Friendlies (M),Home,W 1–0,wal Wales,by Belarus,Y,AM,88,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,,Match Report
2019-2020,2019-09-15,Sun,Premier League,Matchweek 5,Home,W 3–1,Bournemouth,Everton,Y,RM,56,0,0,0,0,2,1,0,0,23,14,0,0,3,0.1,0.1,0.0,2,0,12,18,66.7,0,13,0,0,0,Match Report
2019-2020,2019-09-20,Fri,Premier League,Matchweek 6,Away,W 3–1,Bournemouth,Southampton,Y,RM,62,1,0,0,0,1,1,1,0,21,15,0,1,0,0.1,0.1,0.0,1,1,14,17,82.4,2,13,1,0,0,Match Report
2019-2020,2019-09-25,Wed,EFL Cup,Third round,Away,L 0–2,Bournemouth,Burton Albion,N,,45,0,0,0,0,2,0,0,0,,,,0,,,,,,,,,,,,,,,Match Report
2019-2020,2019-09-28,Sat,Premier League,Matchweek 7,Home,D 2–2,Bournemouth,West Ham,Y,RM,76,0,0,0,0,0,0,0,0,39,10,3,1,2,0.0,0.0,0.4,3,0,20,29,69.0,4,25,4,0,1,Match Report
2019-2020,2019-10-06,Sun,Premier League,Matchweek 8,Away,L 0–1,Bournemouth,Arsenal,Y,RM,78,0,0,0,0,0,0,0,0,30,27,0,1,2,0.0,0.0,0.0,1,0,19,21,90.5,3,21,2,1,1,Match Report
2019-2020,2019-10-10,Thu,Euro Qualifying,Group stage,Away,D 1–1,wal Wales,sk Slovakia,N,,25,0,0,0,0,0,0,0,0,,,,0,,,,,,,,,,,,,,,Match Report
2019-2020,2019-10-13,Sun,Euro Qualifying,Group stage,Home,D 1–1,wal Wales,hr Croatia,N,,23,0,0,0,0,0,0,0,0,,,,1,,,,,,,,,,,,,,,Match Report
2019-2020,2019-10-19,Sat,Premier League,Matchweek 9,Home,D 0–0,Bournemouth,Norwich City,Y,RM,68,0,0,0,0,1,0,0,0,42,22,4,0,1,0.0,0.0,0.0,2,0,26,31,83.9,2,29,3,0,1,Match Report
2019-2020,2019-10-26,Sat,Premier League,Matchweek 10,Away,D 0–0,Bournemouth,Watford,N,LM,30,0,0,0,0,2,0,0,0,21,6,0,0,1,0.1,0.1,0.1,3,0,11,13,84.6,3,15,5,2,2,Match Report
2019-2020,2019-11-02,Sat,Premier League,Matchweek 11,Home,W 1–0,Bournemouth,Manchester Utd,Y,RM,85,0,0,0,0,5,2,0,0,47,24,1,0,0,0.4,0.4,0.0,2,0,24,33,72.7,7,29,3,0,1,Match Report
2019-2020,2019-11-09,Sat,Premier League,Matchweek 12,Away,L 1–2,Bournemouth,Newcastle Utd,Y,RM,65,1,0,0,0,2,1,0,0,33,15,1,0,3,0.3,0.3,0.0,3,0,19,22,86.4,1,20,3,0,0,Match Report
2019-2020,2019-11-16,Sat,Euro Qualifying,Group stage,Away,W 2–0,wal Wales,az Azerbaijan,Y,AM,90,1,1,0,0,4,2,1,0,,,,0,,,,,,,,,,,,,,,Match Report
2019-2020,2019-11-19,Tue,Euro Qualifying,Group stage,Home,W 2–0,wal Wales,hu Hungary,N,,3,0,0,0,0,1,1,0,0,,,,0,,,,,,,,,,,,,,,Match Report
2019-2020,2019-11-23,Sat,Premier League,Matchweek 13,Home,L 1–2,Bournemouth,Wolves,Y,"RW,RM",45,0,0,0,0,0,0,0,0,20,8,0,0,0,0.0,0.0,0.0,0,0,12,16,75.0,0,14,1,0,2,Match Report
2019-2020,2019-11-30,Sat,Premier League,Matchweek 14,Away,L 2–3,Bournemouth,Tottenham,N,RM,28,2,0,0,0,5,2,0,0,20,2,0,0,2,0.5,0.5,0.0,1,0,7,10,70.0,1,15,1,2,4,Match Report
2019-2020,2019-12-03,Tue,Premier League,Matchweek 15,Away,L 0–1,Bournemouth,Crystal Palace,Y,RM,90,0,0,0,0,0,0,0,0,60,41,1,1,1,0.0,0.0,0.0,1,0,37,49,75.5,3,47,11,1,2,Match Report
2019-2020,2019-12-26,Thu,Premier League,Matchweek 19,Home,D 1–1,Bournemouth,Arsenal,N,"RM,LM",25,0,0,0,0,2,2,0,0,9,5,0,0,0,0.1,0.1,0.0,2,0,6,7,85.7,1,3,2,0,0,Match Report
2019-2020,2019-12-28,Sat,Premier League,Matchweek 20,Away,L 0–2,Bournemouth,Brighton,Y,RM,61,0,0,0,0,2,0,0,0,24,5,1,0,0,0.1,0.1,0.0,0,0,12,17,70.6,1,21,3,1,3,Match Report
2019-2020,2020-01-01,Wed,Premier League,Matchweek 21,Away,L 0–4,Bournemouth,West Ham,Y,"RW,RM",45,0,0,0,0,0,0,0,0,19,11,1,0,1,0.0,0.0,0.0,0,0,12,14,85.7,2,18,1,2,2,Match Report
2019-2020,2020-01-04,Sat,FA Cup,Third round,Home,W 4–0,Bournemouth,Luton Town,Y,DM,90,0,1,0,0,3,1,0,0,,,,0,,,,,,,,,,,,,,,Match Report
2019-2020,2020-01-12,Sun,Premier League,Matchweek 22,Home,L 0–3,Bournemouth,Watford,Y,RM,74,0,0,0,0,2,1,0,0,40,9,1,0,3,0.0,0.0,0.0,1,0,18,24,75.0,2,31,3,3,7,Match Report
2019-2020,2020-01-18,Sat,Premier League,Matchweek 23,Away,L 0–1,Bournemouth,Norwich City,Y,RW,33,0,0,0,0,0,0,0,0,14,11,1,0,1,0.0,0.0,0.0,1,0,5,8,62.5,0,8,1,0,0,Match Report
2019-2020,2020-01-21,Tue,Premier League,Matchweek 24,Home,W 3–1,Bournemouth,Brighton,Y,RM,88,1,0,0,0,4,1,0,0,37,20,4,0,1,0.4,0.4,0.0,2,0,19,21,90.5,2,21,2,1,2,Match Report
2019-2020,2020-01-27,Mon,FA Cup,Fourth round,Home,L 1–2,Bournemouth,Arsenal,Y,DM,75,0,0,0,0,1,1,1,0,,,,0,,,,,,,,,,,,,,,Match Report
2019-2020,2020-02-01,Sat,Premier League,Matchweek 25,Home,W 2–1,Bournemouth,Aston Villa,Y,RW,90,0,0,0,0,4,1,0,0,53,12,1,0,3,0.2,0.2,0.3,4,0,23,35,65.7,3,31,3,3,4,Match Report
2019-2020,2020-02-09,Sun,Premier League,Matchweek 26,Away,L 1–2,Bournemouth,Sheffield Utd,Y,RM,71,0,0,0,0,3,0,0,0,42,13,0,1,3,0.2,0.2,0.0,3,1,24,30,80.0,2,24,3,0,0,Match Report
2019-2020,2020-02-22,Sat,Premier League,Matchweek 27,Away,L 0–3,Bournemouth,Burnley,Y,RW,73,0,0,0,0,2,1,0,0,37,12,1,1,1,0.5,0.5,0.2,3,0,19,28,67.9,3,18,1,0,0,Match Report
2019-2020,2020-02-29,Sat,Premier League,Matchweek 28,Home,D 2–2,Bournemouth,Chelsea,N,"On matchday squad, but did not play",,,,,,,,,,,,,,,,,,,,,,,,,,,,Match Report
2019-2020,2020-06-20,Sat,Premier League,Matchweek 30,Home,L 0–2,Bournemouth,Crystal Palace,Y,RM,45,0,0,0,0,0,0,0,0,27,16,0,0,1,0.0,0.0,0.0,0,0,18,23,78.3,1,21,3,0,0,Match Report
2019-2020,2020-06-24,Wed,Premier League,Matchweek 31,Away,L 0–1,Bournemouth,Wolves,N,RM,25,0,0,0,0,0,0,0,0,12,6,0,0,1,0.0,0.0,0.0,0,0,9,11,81.8,2,8,1,0,0,Match Report
2019-2020,2020-07-01,Wed,Premier League,Matchweek 32,Home,L 1–4,Bournemouth,Newcastle Utd,N,RM,29,0,0,0,0,2,0,0,0,29,4,0,0,0,0.0,0.0,0.0,0,0,15,25,60.0,1,23,3,0,0,Match Report
2019-2020,2020-07-04,Sat,Premier League,Matchweek 33,Away,L 2–5,Bournemouth,Manchester Utd,N,RM,25,0,0,0,0,0,0,0,0,15,2,0,1,0,0.0,0.0,0.0,0,0,11,14,78.6,0,12,1,1,2,Match Report
2019-2020,2020-07-09,Thu,Premier League,Matchweek 34,Home,D 0–0,Bournemouth,Tottenham,N,RM,25,0,0,0,0,2,1,1,0,15,10,1,0,0,0.6,0.6,0.0,1,0,2,7,28.6,0,8,2,0,0,Match Report
2019-2020,2020-07-12,Sun,Premier League,Matchweek 35,Home,W 4–1,Bournemouth,Leicester City,N,"On matchday squad, but did not play",,,,,,,,,,,,,,,,,,,,,,,,,,,,Match Report
2019-2020,2020-07-15,Wed,Premier League,Matchweek 36,Away,L 1–2,Bournemouth,Manchester City,N,LM,14,0,0,0,0,0,0,0,0,13,3,0,0,1,0.0,0.0,0.0,0,0,7,8,87.5,2,7,1,0,1,Match Report
2019-2020,2020-07-19,Sun,Premier League,Matchweek 37,Home,L 0–2,Bournemouth,Southampton,N,"RM,WB",45,0,0,0,0,4,2,0,0,27,11,2,0,3,0.3,0.3,0.0,1,0,8,15,53.3,3,15,3,3,3,Match Report
2019-2020,2020-07-26,Sun,Premier League,Matchweek 38,Away,W 3–1,Bournemouth,Everton,N,LM,3,0,0,0,0,1,0,0,0,4,1,0,0,0,0.0,0.0,0.0,0,0,2,3,66.7,1,2,1,0,0,Match Report
