Season,Date,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Press,Tkl,Int,Blocks,xG,npxG,xA,SCA,GCA,Cmp,Att_Passes,Cmp%,Prog_Passes,Carries,Prog_2_Carries,Succ,Att_2_Dribbles,Match Report
2019-2020,2020-01-01,Wed,Premier League,Matchweek 21,Home,W 2–1,Manchester City,Everton,Y,CB,90,0,0,0,0,0,0,0,0,108,4,0,0,0,0.0,0.0,0.0,0,0,98,103,95.1,5,92,10,0,0,Match Report
2019-2020,2020-01-07,Tue,EFL Cup,Semi-finals,Away,W 3–1,Manchester City,Manchester Utd,Y,CM,90,0,0,0,0,0,0,1,0,,,,0,,,,,,,,,,,,,,,Match Report
2019-2020,2020-01-12,Sun,Premier League,Matchweek 22,Away,W 6–1,Manchester City,Aston Villa,Y,DM,70,0,0,0,0,1,0,0,0,108,4,1,0,0,0.1,0.1,0.0,2,0,96,102,94.1,10,80,8,0,0,Match Report
2019-2020,2020-01-18,Sat,Premier League,Matchweek 23,Home,D 2–2,Manchester City,Crystal Palace,N,RM,2,0,0,0,0,0,0,0,0,7,1,0,0,0,0.0,0.0,0.0,0,0,4,7,57.1,0,3,1,0,0,Match Report
2019-2020,2020-01-21,Tue,Premier League,Matchweek 24,Away,W 1–0,Manchester City,Sheffield Utd,Y,CM,90,0,0,0,0,3,0,1,0,77,16,2,0,0,0.1,0.1,0.2,2,0,63,69,91.3,8,45,5,2,2,Match Report
2019-2020,2020-01-26,Sun,FA Cup,Fourth round,Home,W 4–0,Manchester City,Fulham,N,,16,0,0,0,0,0,0,0,0,,,,0,,,,,,,,,,,,,,,Match Report
2019-2020,2020-01-29,Wed,EFL Cup,Semi-finals,Home,L 0–1,Manchester City,Manchester Utd,Y,CB,90,0,0,0,0,2,0,1,0,,,,1,,,,,,,,,,,,,,,Match Report
2019-2020,2020-02-02,Sun,Premier League,Matchweek 25,Away,L 0–2,Manchester City,Tottenham,Y,DM,90,0,0,0,0,1,0,1,0,82,24,1,0,1,0.1,0.1,0.1,3,0,65,74,87.8,5,63,5,0,0,Match Report
2019-2020,2020-02-19,Wed,Premier League,Matchweek 26,Home,W 2–0,Manchester City,West Ham,Y,DM,90,1,0,0,0,2,1,0,0,190,14,0,0,0,0.1,0.1,0.0,1,0,174,182,95.6,14,169,22,0,0,Match Report
2019-2020,2020-02-22,Sat,Premier League,Matchweek 27,Away,W 1–0,Manchester City,Leicester City,Y,DM,90,0,0,0,0,1,0,0,0,93,8,0,1,1,0.0,0.0,0.1,6,0,80,86,93.0,3,77,11,0,0,Match Report
2019-2020,2020-02-26,Wed,Champions Lg,Round of 16,Away,W 2–1,eng Manchester City,es Real Madrid,Y,DM,90,0,0,0,0,0,0,0,0,95,14,0,1,1,0.0,0.0,0.0,1,0,86,93,92.5,3,75,2,2,2,Match Report
2019-2020,2020-03-01,Sun,EFL Cup,Final,Neutral,W 2–1,Manchester City,Aston Villa,Y,DM,90,1,0,0,0,3,2,1,0,,,,1,,,,,,,,,,,,,,,Match Report
2019-2020,2020-03-04,Wed,FA Cup,Fifth round,Away,W 1–0,Manchester City,Sheffield Weds,Y,CM,90,0,0,0,0,1,1,0,0,,,,0,,,,,,,,,,,,,,,Match Report
2019-2020,2020-03-08,Sun,Premier League,Matchweek 29,Away,L 0–2,Manchester City,Manchester Utd,Y,DM,90,0,0,0,0,0,0,1,0,96,15,2,1,1,0.0,0.0,0.0,1,0,80,86,93.0,7,63,7,0,0,Match Report
2019-2020,2020-06-17,Wed,Premier League,Matchweek 28,Home,W 3–0,Manchester City,Arsenal,N,"DM,CB",21,0,0,0,0,0,0,1,0,20,3,0,0,1,0.0,0.0,0.0,1,0,19,19,100.0,0,16,1,0,0,Match Report
2019-2020,2020-06-22,Mon,Premier League,Matchweek 30,Home,W 5–0,Manchester City,Burnley,Y,DM,90,0,0,0,0,1,1,0,0,110,15,1,0,0,0.0,0.0,0.0,1,0,101,106,95.3,6,87,4,1,1,Match Report
2019-2020,2020-06-25,Thu,Premier League,Matchweek 31,Away,L 1–2,Manchester City,Chelsea,Y,DM,54,0,0,0,0,1,0,0,0,58,8,1,0,1,0.0,0.0,0.0,1,0,51,53,96.2,5,45,9,1,1,Match Report
2019-2020,2020-06-28,Sun,FA Cup,Quarter-finals,Away,W 2–0,Manchester City,Newcastle Utd,N,,20,0,0,0,0,0,0,0,0,,,,0,,,,,,,,,,,,,,,Match Report
2019-2020,2020-07-02,Thu,Premier League,Matchweek 32,Home,W 4–0,Manchester City,Liverpool,Y,DM,90,0,0,0,0,0,0,0,0,85,16,2,0,2,0.0,0.0,0.1,3,0,72,75,96.0,4,66,1,1,3,Match Report
2019-2020,2020-07-05,Sun,Premier League,Matchweek 33,Away,L 0–1,Manchester City,Southampton,N,"On matchday squad, but did not play",,,,,,,,,,,,,,,,,,,,,,,,,,,,Match Report
2019-2020,2020-07-08,Wed,Premier League,Matchweek 34,Home,W 5–0,Manchester City,Newcastle Utd,Y,DM,45,0,0,0,0,1,0,0,0,57,4,0,0,0,0.1,0.1,0.0,1,0,50,55,90.9,5,44,5,1,1,Match Report
2019-2020,2020-07-11,Sat,Premier League,Matchweek 35,Away,W 5–0,Manchester City,Brighton,Y,DM,71,0,1,0,0,2,0,0,0,77,6,3,0,1,0.0,0.0,0.0,2,1,66,70,94.3,5,50,2,0,0,Match Report
2019-2020,2020-07-15,Wed,Premier League,Matchweek 36,Home,W 2–1,Manchester City,Bournemouth,N,CM,23,0,0,0,0,0,0,0,0,29,5,0,0,1,0.0,0.0,0.0,0,0,24,26,92.3,0,21,2,0,0,Match Report
2019-2020,2020-07-18,Sat,FA Cup,Semi-finals,Neutral,L 0–2,Manchester City,Arsenal,N,,25,0,0,0,0,1,0,0,0,,,,0,,,,,,,,,,,,,,,Match Report
2019-2020,2020-07-21,Tue,Premier League,Matchweek 37,Away,W 4–0,Manchester City,Watford,Y,DM,90,0,0,0,0,2,1,0,0,140,24,3,0,1,0.0,0.0,0.1,3,0,123,129,95.3,13,100,14,0,1,Match Report
2019-2020,2020-07-26,Sun,Premier League,Matchweek 38,Home,W 5–0,Manchester City,Norwich City,Y,DM,45,0,0,0,0,0,0,0,0,49,9,0,0,1,0.0,0.0,0.0,3,0,44,47,93.6,3,42,3,0,0,Match Report
2019-2020,2020-08-07,Fri,Champions Lg,Round of 16,Home,W 2–1,eng Manchester City,es Real Madrid,Y,DM,88,0,0,0,0,1,0,0,0,85,17,1,0,0,0.0,0.0,0.0,5,0,77,83,92.8,3,62,3,0,0,Match Report
2019-2020,2020-08-15,Sat,Champions Lg,Quarter-finals,Neutral,L 1–3,eng Manchester City,fr Lyon,Y,DM,83,0,0,0,0,2,1,1,0,73,15,3,0,1,0.1,0.1,0.0,0,0,61,68,89.7,1,46,3,0,0,Match Report
