Season,Date,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Press,Tkl,Int,Blocks,xG,npxG,xA,SCA,GCA,Cmp,Att_Passes,Cmp%,Prog_Passes,Carries,Prog_2_Carries,Succ,Att_2_Dribbles,Match Report
2019-2020,2019-08-11,Sun,Premier League,Matchweek 1,Home,D 0–0,Leicester City,Wolves,Y,CB,90,0,0,0,0,1,0,0,0,92,8,5,0,2,0.2,0.2,0.0,0,0,66,76,86.8,1,57,1,0,0,Match Report
2019-2020,2019-08-18,Sun,Premier League,Matchweek 2,Away,D 1–1,Leicester City,Chelsea,Y,CB,90,0,0,0,0,0,0,0,0,56,8,0,2,0,0.0,0.0,0.0,0,0,41,47,87.2,1,34,3,0,0,Match Report
2019-2020,2019-08-24,Sat,Premier League,Matchweek 3,Away,W 2–1,Leicester City,Sheffield Utd,Y,CB,90,0,0,0,0,1,0,0,0,63,14,0,0,1,0.0,0.0,0.0,0,0,41,51,80.4,1,39,0,0,0,Match Report
2019-2020,2019-08-28,Wed,EFL Cup,Second round,Away,W 1 (4)–1 (2),Leicester City,Newcastle Utd,N,,64,0,0,0,0,1,0,0,0,,,,2,,,,,,,,,,,,,,,Match Report
2019-2020,2019-08-31,Sat,Premier League,Matchweek 4,Home,W 3–1,Leicester City,Bournemouth,Y,CB,90,0,0,0,0,0,0,0,0,70,9,2,0,2,0.0,0.0,0.0,0,0,49,53,92.5,0,44,0,0,1,Match Report
2019-2020,2019-09-09,Mon,Euro Qualifying,Group stage,Home,L 0–2,nir Northern Ireland,de Germany,Y,CB,90,0,0,0,0,0,0,0,0,,,,2,,,,,,,,,,,,,,,Match Report
2019-2020,2019-09-14,Sat,Premier League,Matchweek 5,Away,L 0–1,Leicester City,Manchester Utd,Y,CB,90,0,0,0,0,0,0,0,0,75,6,2,2,2,0.0,0.0,0.0,0,0,45,56,80.4,1,36,3,0,0,Match Report
2019-2020,2019-09-21,Sat,Premier League,Matchweek 6,Home,W 2–1,Leicester City,Tottenham,Y,CB,90,0,0,0,0,0,0,0,0,45,6,3,2,2,0.0,0.0,0.0,0,0,22,27,81.5,2,17,0,0,0,Match Report
2019-2020,2019-09-24,Tue,EFL Cup,Third round,Away,W 4–0,Leicester City,Luton Town,Y,CB,90,0,0,0,0,0,0,0,0,,,,1,,,,,,,,,,,,,,,Match Report
2019-2020,2019-09-29,Sun,Premier League,Matchweek 7,Home,W 5–0,Leicester City,Newcastle Utd,Y,CB,90,0,1,0,0,0,0,0,0,90,8,0,1,0,0.0,0.0,0.1,1,1,79,85,92.9,6,67,7,0,0,Match Report
2019-2020,2019-10-05,Sat,Premier League,Matchweek 8,Away,L 1–2,Leicester City,Liverpool,Y,CB,90,0,0,0,0,0,0,1,0,65,8,1,2,5,0.0,0.0,0.0,0,0,42,50,84.0,4,37,0,2,2,Match Report
2019-2020,2019-10-10,Thu,Euro Qualifying,Group stage,Away,L 1–3,nir Northern Ireland,nl Netherlands,Y,CB,90,0,0,0,0,0,0,1,0,,,,1,,,,,,,,,,,,,,,Match Report
2019-2020,2019-10-14,Mon,Friendlies (M),Friendlies (M),Away,W 3–2,nir Northern Ireland,cz Czech Republic,Y,CB,90,1,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,,Match Report
2019-2020,2019-10-19,Sat,Premier League,Matchweek 9,Home,W 2–1,Leicester City,Burnley,Y,CB,90,0,0,0,0,1,0,0,0,57,7,1,0,3,0.0,0.0,0.0,0,0,43,49,87.8,1,41,2,0,0,Match Report
2019-2020,2019-10-25,Fri,Premier League,Matchweek 10,Away,W 9–0,Leicester City,Southampton,Y,CB,90,0,0,0,0,1,1,0,0,80,4,0,0,0,0.1,0.1,0.0,0,0,76,78,97.4,6,63,6,0,0,Match Report
2019-2020,2019-10-29,Tue,EFL Cup,Fourth round,Away,W 3–1,Leicester City,Burton Albion,Y,CB,90,0,0,0,0,1,0,0,0,,,,2,,,,,,,,,,,,,,,Match Report
2019-2020,2019-11-03,Sun,Premier League,Matchweek 11,Away,W 2–0,Leicester City,Crystal Palace,Y,CB,90,0,0,0,0,4,1,1,0,67,3,0,0,3,0.2,0.2,0.0,1,0,49,57,86.0,2,46,1,0,0,Match Report
2019-2020,2019-11-09,Sat,Premier League,Matchweek 12,Home,W 2–0,Leicester City,Arsenal,Y,CB,90,0,0,0,0,0,0,1,0,77,7,0,2,0,0.0,0.0,0.0,3,0,61,67,91.0,3,54,13,1,1,Match Report
2019-2020,2019-11-16,Sat,Euro Qualifying,Group stage,Home,D 0–0,nir Northern Ireland,nl Netherlands,Y,CB,90,0,0,0,0,1,0,0,0,,,,0,,,,,,,,,,,,,,,Match Report
2019-2020,2019-11-23,Sat,Premier League,Matchweek 13,Away,W 2–0,Leicester City,Brighton,Y,CB,61,0,0,0,0,0,0,0,0,51,3,1,0,3,0.0,0.0,0.0,1,0,32,38,84.2,1,28,1,0,0,Match Report
2019-2020,2019-12-01,Sun,Premier League,Matchweek 14,Home,W 2–1,Leicester City,Everton,Y,CB,90,0,0,0,0,0,0,0,0,110,9,3,3,1,0.0,0.0,0.0,0,0,81,95,85.3,7,74,13,0,0,Match Report
2019-2020,2019-12-04,Wed,Premier League,Matchweek 15,Home,W 2–0,Leicester City,Watford,Y,CB,90,0,0,0,0,0,0,0,0,87,3,0,1,1,0.0,0.0,0.0,1,1,64,72,88.9,1,57,8,1,1,Match Report
2019-2020,2019-12-08,Sun,Premier League,Matchweek 16,Away,W 4–1,Leicester City,Aston Villa,Y,CB,90,1,0,0,0,4,2,0,0,53,5,0,1,0,0.8,0.8,0.0,0,0,34,37,91.9,4,25,2,0,0,Match Report
2019-2020,2019-12-14,Sat,Premier League,Matchweek 17,Home,D 1–1,Leicester City,Norwich City,Y,CB,90,0,0,0,0,0,0,0,0,55,7,0,3,1,0.0,0.0,0.0,0,0,43,47,91.5,4,39,4,0,0,Match Report
2019-2020,2019-12-18,Wed,EFL Cup,Quarter-finals,Away,W 2 (4)–2 (2),Leicester City,Everton,Y,CB,120,1,0,0,0,1,1,0,0,,,,1,,,,,,,,,,,,,,,Match Report
2019-2020,2019-12-21,Sat,Premier League,Matchweek 18,Away,L 1–3,Leicester City,Manchester City,Y,CB,90,0,0,0,0,0,0,0,0,73,8,1,2,1,0.0,0.0,0.0,0,0,51,63,81.0,3,47,1,0,0,Match Report
2019-2020,2019-12-26,Thu,Premier League,Matchweek 19,Home,L 0–4,Leicester City,Liverpool,Y,CB,90,0,0,0,0,0,0,0,0,72,6,3,0,1,0.0,0.0,0.0,0,0,50,60,83.3,0,46,1,0,0,Match Report
2019-2020,2019-12-28,Sat,Premier League,Matchweek 20,Away,W 2–1,Leicester City,West Ham,Y,CB,90,0,0,0,0,0,0,0,0,75,10,1,3,4,0.0,0.0,0.0,0,0,55,57,96.5,2,49,2,1,1,Match Report
2019-2020,2020-01-01,Wed,Premier League,Matchweek 21,Away,W 3–0,Leicester City,Newcastle Utd,Y,CB,83,0,0,0,0,2,2,0,0,102,5,2,0,1,0.2,0.2,0.0,1,0,92,93,98.9,2,84,8,0,0,Match Report
2019-2020,2020-01-08,Wed,EFL Cup,Semi-finals,Home,D 1–1,Leicester City,Aston Villa,Y,CB,90,0,0,0,0,2,0,0,0,,,,1,,,,,,,,,,,,,,,Match Report
2019-2020,2020-01-11,Sat,Premier League,Matchweek 22,Home,L 1–2,Leicester City,Southampton,Y,CB,90,0,0,0,0,1,1,0,0,74,7,0,1,1,0.2,0.2,0.0,0,0,51,58,87.9,3,39,4,0,0,Match Report
2019-2020,2020-01-19,Sun,Premier League,Matchweek 23,Away,L 1–2,Leicester City,Burnley,Y,CB,90,0,0,0,0,2,0,0,0,75,5,0,0,1,0.1,0.1,0.0,0,0,53,63,84.1,9,35,0,0,0,Match Report
2019-2020,2020-01-22,Wed,Premier League,Matchweek 24,Home,W 4–1,Leicester City,West Ham,Y,CB,90,0,0,0,0,0,0,0,0,66,9,0,0,2,0.0,0.0,0.0,0,0,58,61,95.1,6,46,2,1,1,Match Report
2019-2020,2020-01-25,Sat,FA Cup,Fourth round,Away,W 1–0,Leicester City,Brentford,N,"On matchday squad, but did not play",,,,,,,,,,,,,,,,,,,,,,,,,,,,Match Report
2019-2020,2020-01-28,Tue,EFL Cup,Semi-finals,Away,L 1–2,Leicester City,Aston Villa,Y,CB,90,0,0,0,0,1,0,0,0,,,,4,,,,,,,,,,,,,,,Match Report
2019-2020,2020-02-01,Sat,Premier League,Matchweek 25,Home,D 2–2,Leicester City,Chelsea,Y,CB,90,0,0,0,0,1,0,1,0,74,9,4,0,2,0.1,0.1,0.0,0,0,45,59,76.3,3,42,0,0,0,Match Report
2019-2020,2020-02-14,Fri,Premier League,Matchweek 26,Away,D 0–0,Leicester City,Wolves,Y,CB,90,0,0,0,0,1,0,0,0,85,7,2,2,3,0.1,0.1,0.0,0,0,68,72,94.4,2,64,3,0,0,Match Report
2019-2020,2020-02-22,Sat,Premier League,Matchweek 27,Home,L 0–1,Leicester City,Manchester City,Y,CB,90,0,0,0,0,0,0,0,0,43,3,1,1,2,0.0,0.0,0.0,2,0,28,31,90.3,1,21,0,0,0,Match Report
2019-2020,2020-02-28,Fri,Premier League,Matchweek 28,Away,L 0–1,Leicester City,Norwich City,Y,CB,90,0,0,0,0,1,1,0,0,58,9,1,3,1,0.0,0.0,0.0,0,0,44,51,86.3,4,38,1,0,0,Match Report
2019-2020,2020-03-04,Wed,FA Cup,Fifth round,Home,W 1–0,Leicester City,Birmingham City,Y,CB,90,0,0,0,0,1,0,0,0,,,,0,,,,,,,,,,,,,,,Match Report
2019-2020,2020-03-09,Mon,Premier League,Matchweek 29,Home,W 4–0,Leicester City,Aston Villa,Y,CB,90,0,0,0,0,2,1,1,0,72,8,3,0,0,0.1,0.1,0.3,2,0,56,63,88.9,3,44,2,0,0,Match Report
2019-2020,2020-06-20,Sat,Premier League,Matchweek 30,Away,D 1–1,Leicester City,Watford,Y,CB,90,0,0,0,0,0,0,0,0,87,7,0,0,1,0.0,0.0,0.0,1,1,70,80,87.5,3,55,4,0,0,Match Report
2019-2020,2020-06-23,Tue,Premier League,Matchweek 31,Home,D 0–0,Leicester City,Brighton,Y,CB,90,0,0,0,0,0,0,0,0,91,8,2,0,1,0.0,0.0,0.0,1,0,70,81,86.4,5,58,2,0,0,Match Report
2019-2020,2020-06-28,Sun,FA Cup,Quarter-finals,Home,L 0–1,Leicester City,Chelsea,Y,CB,90,0,0,0,0,1,0,0,0,,,,0,,,,,,,,,,,,,,,Match Report
2019-2020,2020-07-01,Wed,Premier League,Matchweek 32,Away,L 1–2,Leicester City,Everton,Y,CB,90,0,0,0,0,2,1,0,0,99,5,3,0,0,0.5,0.5,0.0,0,0,85,92,92.4,4,71,10,1,1,Match Report
2019-2020,2020-07-04,Sat,Premier League,Matchweek 33,Home,W 3–0,Leicester City,Crystal Palace,Y,CB,90,0,0,0,0,0,0,0,0,67,13,3,1,2,0.0,0.0,0.1,2,0,46,54,85.2,2,41,2,0,0,Match Report
2019-2020,2020-07-07,Tue,Premier League,Matchweek 34,Away,D 1–1,Leicester City,Arsenal,Y,CB,90,0,0,0,0,0,0,0,0,61,14,1,1,0,0.0,0.0,0.0,0,0,47,50,94.0,3,29,1,1,1,Match Report
2019-2020,2020-07-12,Sun,Premier League,Matchweek 35,Away,L 1–4,Leicester City,Bournemouth,Y,CB,90,0,0,0,0,0,0,0,0,79,12,0,1,3,0.0,0.0,0.0,0,0,52,69,75.4,1,40,1,0,0,Match Report
2019-2020,2020-07-16,Thu,Premier League,Matchweek 36,Home,W 2–0,Leicester City,Sheffield Utd,Y,CB,90,0,0,0,0,0,0,1,0,80,3,0,2,0,0.0,0.0,0.0,2,1,46,61,75.4,2,46,4,0,0,Match Report
2019-2020,2020-07-19,Sun,Premier League,Matchweek 37,Away,L 0–3,Leicester City,Tottenham,Y,CB,90,0,0,0,0,0,0,1,0,118,7,2,0,1,0.0,0.0,0.1,3,0,104,111,93.7,13,84,5,1,1,Match Report
2019-2020,2020-07-26,Sun,Premier League,Matchweek 38,Home,L 0–2,Leicester City,Manchester Utd,Y,CB,89,0,0,0,0,0,0,1,1,66,8,1,3,1,0.0,0.0,0.0,2,0,49,58,84.5,1,38,2,0,0,Match Report
