Season,Date,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Press,Tkl,Int,Blocks,xG,npxG,xA,SCA,GCA,Cmp,Att_Passes,Cmp%,Prog_Passes,Carries,Prog_2_Carries,Succ,Att_2_Dribbles,Match Report
2019-2020,2019-08-27,Tue,EFL Cup,Second round,Home,W 2–1,Sheffield Utd,Blackburn,N,,25,0,0,0,0,0,0,0,0,,,,0,,,,,,,,,,,,,,,Match Report
2019-2020,2019-08-31,Sat,Premier League,Matchweek 4,Away,D 2–2,Sheffield Utd,Chelsea,N,"RW,FW,CM",12,0,0,0,0,0,0,0,0,4,4,0,0,1,0.0,0.0,0.0,3,0,3,3,100.0,0,3,1,1,1,Match Report
2019-2020,2019-09-14,Sat,Premier League,Matchweek 5,Home,L 0–1,Sheffield Utd,Southampton,N,"FW,CM",19,0,0,0,0,2,0,0,0,9,2,1,0,1,0.1,0.1,0.0,0,0,2,5,40.0,1,6,1,0,0,Match Report
2019-2020,2019-09-21,Sat,Premier League,Matchweek 6,Away,W 2–0,Sheffield Utd,Everton,N,FW,29,1,0,0,0,1,1,0,0,12,5,1,0,0,0.2,0.2,0.0,0,0,1,4,25.0,0,10,0,1,4,Match Report
2019-2020,2019-09-25,Wed,EFL Cup,Third round,Home,L 0–1,Sheffield Utd,Sunderland,Y,FW,56,0,0,0,0,1,1,0,0,,,,0,,,,,,,,,,,,,,,Match Report
2019-2020,2019-09-28,Sat,Premier League,Matchweek 7,Home,L 0–1,Sheffield Utd,Liverpool,N,FW,31,0,0,0,0,0,0,0,0,9,8,0,0,0,0.0,0.0,0.0,0,0,5,7,71.4,0,6,0,1,1,Match Report
2019-2020,2019-10-05,Sat,Premier League,Matchweek 8,Away,D 0–0,Sheffield Utd,Watford,N,FW,29,0,0,0,0,1,0,0,0,14,5,1,0,0,0.0,0.0,0.0,1,0,7,8,87.5,0,17,2,3,4,Match Report
2019-2020,2019-10-21,Mon,Premier League,Matchweek 9,Home,W 1–0,Sheffield Utd,Arsenal,Y,FW,55,1,0,0,0,1,1,0,0,22,21,0,0,2,0.6,0.6,0.0,0,0,5,9,55.6,0,13,0,1,2,Match Report
2019-2020,2019-10-26,Sat,Premier League,Matchweek 10,Away,D 1–1,Sheffield Utd,West Ham,N,FW,28,1,0,0,0,1,1,0,0,10,8,0,0,0,0.1,0.1,0.0,0,0,3,5,60.0,0,8,1,1,1,Match Report
2019-2020,2019-11-02,Sat,Premier League,Matchweek 11,Home,W 3–0,Sheffield Utd,Burnley,Y,FW,64,0,3,0,0,2,0,0,0,21,16,1,0,0,0.1,0.1,1.2,3,3,10,15,66.7,3,15,5,3,3,Match Report
2019-2020,2019-11-09,Sat,Premier League,Matchweek 12,Away,D 1–1,Sheffield Utd,Tottenham,Y,FW,86,0,0,0,0,4,0,0,0,25,21,3,0,1,0.5,0.5,0.0,1,0,7,10,70.0,0,18,3,2,2,Match Report
2019-2020,2019-11-24,Sun,Premier League,Matchweek 13,Home,D 3–3,Sheffield Utd,Manchester Utd,Y,FW,67,1,0,0,0,1,1,0,0,17,9,0,0,0,0.0,0.0,0.2,2,1,8,9,88.9,0,17,2,2,2,Match Report
2019-2020,2019-12-01,Sun,Premier League,Matchweek 14,Away,D 1–1,Sheffield Utd,Wolves,Y,FW,85,1,0,0,0,2,1,0,0,36,26,1,1,1,0.3,0.3,0.2,2,0,21,22,95.5,1,29,4,1,2,Match Report
2019-2020,2019-12-05,Thu,Premier League,Matchweek 15,Home,L 0–2,Sheffield Utd,Newcastle Utd,N,FW,28,0,0,0,0,1,0,0,0,12,7,0,0,1,0.1,0.1,0.0,0,0,5,6,83.3,0,9,1,1,1,Match Report
2019-2020,2019-12-08,Sun,Premier League,Matchweek 16,Away,W 2–1,Sheffield Utd,Norwich City,Y,FW,64,0,0,0,0,2,0,0,0,22,17,0,0,0,0.0,0.0,0.0,1,0,9,13,69.2,0,20,1,4,6,Match Report
2019-2020,2019-12-14,Sat,Premier League,Matchweek 17,Home,W 2–0,Sheffield Utd,Aston Villa,Y,FW,60,0,0,0,0,0,0,0,0,15,14,1,0,0,0.0,0.0,0.0,0,0,8,10,80.0,0,9,1,0,2,Match Report
2019-2020,2019-12-21,Sat,Premier League,Matchweek 18,Away,W 1–0,Sheffield Utd,Brighton,N,FW,28,0,0,0,0,1,0,0,0,7,7,1,0,0,0.1,0.1,0.0,2,0,2,3,66.7,0,6,2,2,2,Match Report
2019-2020,2019-12-26,Thu,Premier League,Matchweek 19,Home,D 1–1,Sheffield Utd,Watford,N,FW,28,0,0,0,0,1,0,0,0,10,5,0,0,0,0.1,0.1,0.6,1,0,4,4,100.0,0,6,1,0,1,Match Report
2019-2020,2019-12-29,Sun,Premier League,Matchweek 20,Away,L 0–2,Sheffield Utd,Manchester City,Y,FW,82,0,0,0,0,4,0,0,0,20,20,0,0,0,0.7,0.7,0.0,2,0,13,14,92.9,2,16,6,2,3,Match Report
2019-2020,2020-01-02,Thu,Premier League,Matchweek 21,Away,L 0–2,Sheffield Utd,Liverpool,Y,FW,64,0,0,0,0,0,0,0,0,15,11,0,0,0,0.0,0.0,0.0,0,0,9,11,81.8,0,13,1,1,2,Match Report
2019-2020,2020-01-10,Fri,Premier League,Matchweek 22,Home,W 1–0,Sheffield Utd,West Ham,N,FW,31,0,0,0,0,2,1,0,0,19,2,0,0,0,0.3,0.3,0.0,1,0,9,11,81.8,0,17,3,2,2,Match Report
2019-2020,2020-01-18,Sat,Premier League,Matchweek 23,Away,D 1–1,Sheffield Utd,Arsenal,Y,FW,55,0,0,0,0,1,0,0,0,15,34,0,0,1,0.1,0.1,0.0,0,0,7,9,77.8,0,10,0,0,1,Match Report
2019-2020,2020-01-21,Tue,Premier League,Matchweek 24,Home,L 0–1,Sheffield Utd,Manchester City,N,FW,32,0,0,0,0,1,1,0,0,14,7,0,0,0,0.1,0.1,0.0,0,0,5,6,83.3,1,10,0,0,0,Match Report
