Season,Date,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Press,Tkl,Int,Blocks,xG,npxG,xA,SCA,GCA,Cmp,Att_Passes,Cmp%,Prog_Passes,Carries,Prog_2_Carries,Succ,Att_2_Dribbles,Match Report
2019-2020,2019-08-10,Sat,Premier League,Matchweek 1,Away,W 3–0,Brighton,Watford,Y,DM,90,0,0,0,0,0,0,0,0,54,24,3,1,1,0.0,0.0,0.0,1,0,34,40,85.0,3,36,0,0,0,Match Report
2019-2020,2019-08-17,Sat,Premier League,Matchweek 2,Home,D 1–1,Brighton,West Ham,Y,DM,90,0,0,0,0,2,1,0,0,68,14,4,2,0,0.0,0.0,0.0,0,0,46,55,83.6,3,47,3,0,0,Match Report
2019-2020,2019-08-24,Sat,Premier League,Matchweek 3,Home,L 0–2,Brighton,Southampton,Y,"DM,CM",77,0,0,0,0,0,0,0,0,56,11,4,1,0,0.0,0.0,0.0,1,0,40,48,83.3,4,34,1,0,0,Match Report
2019-2020,2019-08-31,Sat,Premier League,Matchweek 4,Away,L 0–4,Brighton,Manchester City,Y,DM,90,0,0,0,0,0,0,0,0,64,20,2,3,1,0.0,0.0,0.0,0,0,50,57,87.7,3,40,2,0,0,Match Report
2019-2020,2019-09-14,Sat,Premier League,Matchweek 5,Home,D 1–1,Brighton,Burnley,Y,CM,90,0,0,0,0,1,0,0,0,78,18,2,2,1,0.1,0.1,0.0,2,0,58,68,85.3,10,43,2,0,0,Match Report
2019-2020,2019-09-21,Sat,Premier League,Matchweek 6,Away,D 0–0,Brighton,Newcastle Utd,Y,CM,90,0,0,0,0,2,0,0,0,111,20,3,1,2,0.0,0.0,0.1,5,0,97,101,96.0,6,84,5,0,0,Match Report
2019-2020,2019-09-28,Sat,Premier League,Matchweek 7,Away,L 0–2,Brighton,Chelsea,Y,DM,90,0,0,0,0,1,1,0,0,84,24,5,0,1,0.0,0.0,0.0,1,0,63,72,87.5,6,62,2,0,0,Match Report
2019-2020,2019-10-05,Sat,Premier League,Matchweek 8,Home,W 3–0,Brighton,Tottenham,Y,DM,89,0,0,0,0,2,0,1,0,70,15,1,3,1,0.1,0.1,0.0,3,1,55,60,91.7,7,39,3,0,0,Match Report
2019-2020,2019-10-19,Sat,Premier League,Matchweek 9,Away,L 1–2,Brighton,Aston Villa,Y,CM,90,0,0,0,0,0,0,0,0,90,17,0,2,2,0.0,0.0,0.0,3,0,79,86,91.9,10,72,4,0,0,Match Report
2019-2020,2019-10-26,Sat,Premier League,Matchweek 10,Home,W 3–2,Brighton,Everton,Y,DM,90,0,0,0,0,0,0,1,0,78,17,4,2,4,0.0,0.0,0.0,1,1,55,66,83.3,3,50,3,0,0,Match Report
2019-2020,2019-11-02,Sat,Premier League,Matchweek 11,Home,W 2–0,Brighton,Norwich City,Y,DM,90,0,0,0,0,1,0,0,0,60,19,3,0,0,0.0,0.0,0.0,1,0,45,53,84.9,5,48,3,1,1,Match Report
2019-2020,2019-11-10,Sun,Premier League,Matchweek 12,Away,L 1–3,Brighton,Manchester Utd,Y,DM,90,0,0,0,0,0,0,1,0,62,18,3,0,3,0.0,0.0,0.0,0,0,43,53,81.1,4,48,2,0,0,Match Report
2019-2020,2019-11-23,Sat,Premier League,Matchweek 13,Home,L 0–2,Brighton,Leicester City,Y*,DM,76,0,0,0,0,0,0,1,0,50,13,1,0,1,0.0,0.0,0.0,0,0,42,45,93.3,1,37,2,0,0,Match Report
2019-2020,2019-11-30,Sat,Premier League,Matchweek 14,Away,L 1–2,Brighton,Liverpool,Y,DM,90,0,0,0,0,0,0,0,0,77,13,1,1,0,0.0,0.0,0.1,2,0,67,75,89.3,7,59,4,0,0,Match Report
2019-2020,2019-12-05,Thu,Premier League,Matchweek 15,Away,W 2–1,Brighton,Arsenal,Y,"DM,CM",90,0,0,0,0,0,0,0,0,61,16,2,1,1,0.0,0.0,0.1,4,0,41,50,82.0,2,42,3,1,1,Match Report
2019-2020,2019-12-08,Sun,Premier League,Matchweek 16,Home,D 2–2,Brighton,Wolves,Y,DM,90,0,1,0,0,1,0,1,0,97,8,3,3,2,0.0,0.0,0.0,2,1,78,85,91.8,7,79,5,0,0,Match Report
2019-2020,2019-12-21,Sat,Premier League,Matchweek 18,Home,L 0–1,Brighton,Sheffield Utd,Y,CM,90,0,0,0,0,0,0,0,0,96,18,1,1,2,0.0,0.0,0.0,3,0,75,92,81.5,9,65,7,0,0,Match Report
2019-2020,2019-12-26,Thu,Premier League,Matchweek 19,Away,L 1–2,Brighton,Tottenham,Y*,DM,90,0,0,0,0,1,0,0,0,62,23,4,3,0,0.0,0.0,0.0,1,0,39,45,86.7,4,35,0,1,1,Match Report
2019-2020,2019-12-28,Sat,Premier League,Matchweek 20,Home,W 2–0,Brighton,Bournemouth,N,"AM,CM",7,0,0,0,0,0,0,0,0,12,3,1,0,1,0.0,0.0,0.0,0,0,8,10,80.0,2,10,0,2,2,Match Report
2019-2020,2020-01-01,Wed,Premier League,Matchweek 21,Home,D 1–1,Brighton,Chelsea,N,"On matchday squad, but did not play",,,,,,,,,,,,,,,,,,,,,,,,,,,,Match Report
2019-2020,2020-01-04,Sat,FA Cup,Third round,Home,L 0–1,Brighton,Sheffield Weds,Y*,CM,90,0,0,0,0,0,0,0,0,,,,0,,,,,,,,,,,,,,,Match Report
2019-2020,2020-01-11,Sat,Premier League,Matchweek 22,Away,L 0–1,Brighton,Everton,Y,"CM,DM",71,0,0,0,0,1,0,0,0,55,13,0,2,2,0.0,0.0,0.0,0,0,35,47,74.5,2,37,2,0,0,Match Report
2019-2020,2020-01-18,Sat,Premier League,Matchweek 23,Home,D 1–1,Brighton,Aston Villa,Y,"DM,CM",90,0,0,0,0,1,0,0,0,74,14,5,1,2,0.1,0.1,0.0,2,0,55,63,87.3,9,43,2,0,0,Match Report
2019-2020,2020-01-21,Tue,Premier League,Matchweek 24,Away,L 1–3,Brighton,Bournemouth,Y,"DM,RB",90,0,0,0,0,0,0,0,0,64,14,6,1,3,0.0,0.0,0.0,0,0,41,49,83.7,6,39,2,1,2,Match Report
2019-2020,2020-02-01,Sat,Premier League,Matchweek 25,Away,D 3–3,Brighton,West Ham,Y,DM,90,0,0,0,0,1,0,1,0,71,14,3,1,1,0.0,0.0,0.1,1,0,59,65,90.8,7,51,7,1,1,Match Report
2019-2020,2020-02-29,Sat,Premier League,Matchweek 28,Home,L 0–1,Brighton,Crystal Palace,N,"On matchday squad, but did not play",,,,,,,,,,,,,,,,,,,,,,,,,,,,Match Report
2019-2020,2020-03-07,Sat,Premier League,Matchweek 29,Away,D 0–0,Brighton,Wolves,N,DM,2,0,0,0,0,0,0,0,0,7,0,0,0,0,0.0,0.0,0.0,0,0,6,6,100.0,1,6,1,0,0,Match Report
2019-2020,2020-06-20,Sat,Premier League,Matchweek 30,Home,W 2–1,Brighton,Arsenal,N,AM,4,0,0,0,0,0,0,0,0,2,4,1,0,0,0.0,0.0,0.0,0,0,1,1,100.0,0,1,0,0,0,Match Report
2019-2020,2020-06-23,Tue,Premier League,Matchweek 31,Away,D 0–0,Brighton,Leicester City,Y,DM,90,0,0,0,0,1,0,1,0,39,16,3,0,2,0.0,0.0,0.2,2,0,25,32,78.1,2,20,1,0,0,Match Report
2019-2020,2020-06-30,Tue,Premier League,Matchweek 32,Home,L 0–3,Brighton,Manchester Utd,Y,DM,90,0,0,0,0,1,0,0,0,45,24,1,2,0,0.0,0.0,0.0,2,0,38,42,90.5,2,22,4,0,0,Match Report
2019-2020,2020-07-04,Sat,Premier League,Matchweek 33,Away,W 1–0,Brighton,Norwich City,N,CM,12,0,0,0,0,0,0,0,0,8,0,0,0,1,0.0,0.0,0.0,0,0,4,5,80.0,1,1,0,0,0,Match Report
2019-2020,2020-07-08,Wed,Premier League,Matchweek 34,Home,L 1–3,Brighton,Liverpool,Y,DM,90,0,0,0,0,1,0,0,0,40,7,0,1,3,0.0,0.0,0.3,1,0,27,31,87.1,2,26,1,1,1,Match Report
2019-2020,2020-07-11,Sat,Premier League,Matchweek 35,Home,L 0–5,Brighton,Manchester City,N,DM,32,0,0,0,0,0,0,0,0,14,10,2,4,1,0.0,0.0,0.0,0,0,8,10,80.0,0,6,0,0,0,Match Report
