Season,Date,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Press,Tkl,Int,Blocks,xG,npxG,xA,SCA,GCA,Cmp,Att_Passes,Cmp%,Prog_Passes,Carries,Prog_2_Carries,Succ,Att_2_Dribbles,Match Report
2019-2020,2019-08-12,Mon,PL2 — Div. 2,Matchweek 1,Away,L 0–6,Newcastle Utd,Reading,Y,CB,90,0,0,0,0,,,1,0,,,,,,,,,,,,,,,,,,,Match Report
2019-2020,2019-08-17,Sat,League Two,Matchweek 3,Away,D 0–0,Stevenage,Leyton Orient,Y,CB,90,0,0,0,0,0,0,0,0,,,,1,,,,,,,,,,,,,,,Match Report
2019-2020,2019-08-20,Tue,League Two,Matchweek 4,Home,L 0–1,Stevenage,Bradford City,Y,CB,90,0,0,0,0,2,0,0,0,,,,0,,,,,,,,,,,,,,,Match Report
2019-2020,2019-08-24,Sat,League Two,Matchweek 5,Away,D 0–0,Stevenage,Mansfield Town,Y,CB,90,0,0,0,0,1,0,0,0,,,,0,,,,,,,,,,,,,,,Match Report
2019-2020,2019-08-31,Sat,League Two,Matchweek 6,Home,D 2–2,Stevenage,Macclesfield,Y,CB,90,0,0,0,0,3,0,0,0,,,,1,,,,,,,,,,,,,,,Match Report
2019-2020,2019-09-07,Sat,League Two,Matchweek 7,Away,L 2–4,Stevenage,Cheltenham,Y,CB,90,0,0,0,0,1,0,0,0,,,,0,,,,,,,,,,,,,,,Match Report
2019-2020,2019-09-14,Sat,League Two,Matchweek 8,Home,L 2–3,Stevenage,Carlisle United,Y,CB,90,0,0,0,0,0,0,0,0,,,,0,,,,,,,,,,,,,,,Match Report
2019-2020,2019-09-17,Tue,League Two,Matchweek 9,Home,L 0–1,Stevenage,Northampton,Y,CB,90,0,0,0,0,3,0,0,0,,,,0,,,,,,,,,,,,,,,Match Report
2019-2020,2019-09-21,Sat,League Two,Matchweek 10,Away,D 0–0,Stevenage,FG Rovers,N,,20,0,0,0,0,0,0,1,0,,,,0,,,,,,,,,,,,,,,Match Report
2019-2020,2019-09-28,Sat,League Two,Matchweek 11,Home,D 1–1,Stevenage,Cambridge Utd,N,,25,0,0,0,0,1,0,0,0,,,,0,,,,,,,,,,,,,,,Match Report
2019-2020,2019-10-05,Sat,League Two,Matchweek 12,Away,L 1–3,Stevenage,Colchester Utd,Y,RB,90,0,0,0,0,0,0,0,0,,,,5,,,,,,,,,,,,,,,Match Report
2019-2020,2019-10-12,Sat,League Two,Matchweek 13,Home,W 2–1,Stevenage,Grimsby Town,Y,CM,90,0,0,0,0,1,0,0,0,,,,1,,,,,,,,,,,,,,,Match Report
2019-2020,2019-10-19,Sat,League Two,Matchweek 14,Away,D 1–1,Stevenage,Port Vale,Y,CM,90,0,0,0,0,2,1,0,0,,,,0,,,,,,,,,,,,,,,Match Report
2019-2020,2019-10-22,Tue,League Two,Matchweek 15,Away,L 0–1,Stevenage,Swindon Town,Y,CM,90,0,0,0,0,0,0,0,0,,,,1,,,,,,,,,,,,,,,Match Report
2019-2020,2019-10-26,Sat,League Two,Matchweek 16,Home,W 1–0,Stevenage,Morecambe,Y,CM,90,0,0,0,0,5,3,1,0,,,,0,,,,,,,,,,,,,,,Match Report
