Season,Date,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Press,Tkl,Int,Blocks,xG,npxG,xA,SCA,GCA,Cmp,Att_Passes,Cmp%,Prog_Passes,Carries,Prog_2_Carries,Succ,Att_2_Dribbles,Match Report
2019-2020,2019-08-10,Sat,Premier League,Matchweek 1,Away,L 0–3,Southampton,Burnley,Y*,"DM,CM",90,0,0,0,0,2,1,0,0,61,30,1,1,0,0.1,0.1,0.0,2,0,36,54,66.7,3,31,1,0,0,Match Report
2019-2020,2019-08-17,Sat,Premier League,Matchweek 2,Home,L 1–2,Southampton,Liverpool,Y,CM,90,0,0,0,0,0,0,0,0,45,18,3,2,1,0.0,0.0,0.2,2,0,16,34,47.1,2,15,1,2,2,Match Report
2019-2020,2019-08-24,Sat,Premier League,Matchweek 3,Away,W 2–0,Southampton,Brighton,Y,"AM,WB",90,0,0,0,0,2,0,1,0,56,22,4,2,4,0.1,0.1,0.2,1,0,32,41,78.0,3,24,1,1,1,Match Report
2019-2020,2019-08-27,Tue,EFL Cup,Second round,Away,W 1–0,Southampton,Fulham,Y,CM,90,0,0,0,0,1,0,1,0,,,,1,,,,,,,,,,,,,,,Match Report
2019-2020,2019-08-31,Sat,Premier League,Matchweek 4,Home,D 1–1,Southampton,Manchester Utd,Y,RM,90,0,0,0,0,0,0,0,0,35,25,0,0,2,0.0,0.0,0.1,2,0,23,31,74.2,3,16,1,0,0,Match Report
2019-2020,2019-09-14,Sat,Premier League,Matchweek 5,Away,W 1–0,Southampton,Sheffield Utd,Y,"WB,AM",90,0,0,0,0,0,0,0,0,59,22,1,0,1,0.0,0.0,0.2,5,0,34,50,68.0,3,31,3,0,0,Match Report
2019-2020,2019-09-20,Fri,Premier League,Matchweek 6,Home,L 1–3,Southampton,Bournemouth,Y,"CM,AM,WB",90,1,0,1,1,6,1,0,0,60,19,2,3,1,1.2,0.5,0.1,4,0,37,47,78.7,3,35,4,0,0,Match Report
2019-2020,2019-09-24,Tue,EFL Cup,Third round,Away,W 4–0,Southampton,Portsmouth,Y,CM,90,0,1,0,0,2,1,0,0,,,,3,,,,,,,,,,,,,,,Match Report
2019-2020,2019-09-28,Sat,Premier League,Matchweek 7,Away,L 1–2,Southampton,Tottenham,Y,"WB,AM,RB",90,0,0,0,0,1,1,0,0,71,13,4,0,2,0.0,0.0,0.2,4,0,49,60,81.7,6,34,8,0,0,Match Report
2019-2020,2019-10-06,Sun,Premier League,Matchweek 8,Home,L 1–4,Southampton,Chelsea,Y,CM,90,0,0,0,0,1,0,0,0,35,24,2,0,2,0.1,0.1,0.1,2,0,17,24,70.8,2,11,2,0,1,Match Report
2019-2020,2019-10-19,Sat,Premier League,Matchweek 9,Away,D 1–1,Southampton,Wolves,Y,"RW,DM,WB",90,0,0,0,0,2,2,0,0,39,11,2,1,1,0.2,0.2,0.2,3,0,18,26,69.2,1,14,0,0,0,Match Report
2019-2020,2019-10-25,Fri,Premier League,Matchweek 10,Home,L 0–9,Southampton,Leicester City,Y,"CM,RM,DM",90,0,0,0,0,2,1,0,0,52,27,3,2,3,0.1,0.1,0.0,2,0,27,36,75.0,2,29,1,2,2,Match Report
2019-2020,2019-10-29,Tue,EFL Cup,Fourth round,Away,L 1–3,Southampton,Manchester City,Y,CM,90,0,1,0,0,0,0,0,0,,,,1,,,,,,,,,,,,,,,Match Report
2019-2020,2019-11-02,Sat,Premier League,Matchweek 11,Away,L 1–2,Southampton,Manchester City,Y,CM,90,1,0,0,0,1,1,0,0,40,40,3,3,3,0.6,0.6,0.0,0,0,13,22,59.1,1,15,0,1,1,Match Report
2019-2020,2019-11-09,Sat,Premier League,Matchweek 12,Home,L 1–2,Southampton,Everton,Y*,CM,90,0,0,0,0,1,1,0,0,48,21,2,1,1,0.1,0.1,0.0,2,0,30,41,73.2,0,20,0,0,0,Match Report
2019-2020,2019-11-23,Sat,Premier League,Matchweek 13,Away,D 2–2,Southampton,Arsenal,Y,DM,90,1,0,0,1,3,2,0,0,60,24,2,1,0,1.0,0.1,0.1,6,1,38,53,71.7,7,31,1,0,0,Match Report
2019-2020,2019-11-30,Sat,Premier League,Matchweek 14,Home,W 2–1,Southampton,Watford,Y,DM,90,1,0,0,0,3,1,0,0,85,14,0,1,0,0.2,0.2,0.0,2,0,53,71,74.6,2,48,0,0,0,Match Report
