Season,Date,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Press,Tkl,Int,Blocks,xG,npxG,xA,SCA,GCA,Cmp,Att_Passes,Cmp%,Prog_Passes,Carries,Prog_2_Carries,Succ,Att_2_Dribbles,Match Report
2019-2020,2019-08-10,Sat,Premier League,Matchweek 1,Home,W 3–0,Burnley,Southampton,Y,CM,90,0,0,0,0,0,0,0,0,41,21,2,0,1,0.0,0.0,0.0,3,1,20,34,58.8,1,22,0,0,2,Match Report
2019-2020,2019-08-17,Sat,Premier League,Matchweek 2,Away,L 1–2,Burnley,Arsenal,Y,CM,90,0,0,0,0,1,0,0,0,48,12,1,0,2,0.1,0.1,0.0,2,0,26,40,65.0,3,22,0,0,1,Match Report
2019-2020,2019-08-25,Sun,Premier League,Matchweek 3,Away,D 1–1,Burnley,Wolves,Y,CM,90,0,0,0,0,1,0,0,0,51,20,0,1,1,0.1,0.1,0.2,3,0,35,47,74.5,4,36,1,0,1,Match Report
2019-2020,2019-08-31,Sat,Premier League,Matchweek 4,Home,L 0–3,Burnley,Liverpool,Y,DM,90,0,0,0,0,0,0,0,0,43,18,2,2,2,0.0,0.0,0.1,0,0,22,37,59.5,2,19,2,0,0,Match Report
2019-2020,2019-09-14,Sat,Premier League,Matchweek 5,Away,D 1–1,Burnley,Brighton,Y,CM,90,0,0,0,0,1,0,1,0,51,14,2,0,2,0.1,0.1,0.0,2,0,29,41,70.7,4,29,4,0,0,Match Report
2019-2020,2019-09-21,Sat,Premier League,Matchweek 6,Home,W 2–0,Burnley,Norwich City,Y,DM,90,0,1,0,0,1,0,0,0,69,16,3,0,2,0.1,0.1,0.5,7,1,44,61,72.1,4,42,0,1,1,Match Report
2019-2020,2019-09-28,Sat,Premier League,Matchweek 7,Away,D 2–2,Burnley,Aston Villa,Y,DM,90,0,0,0,0,0,0,1,0,47,16,1,1,0,0.0,0.0,0.0,3,0,32,43,74.4,7,20,3,0,0,Match Report
2019-2020,2019-10-05,Sat,Premier League,Matchweek 8,Home,W 1–0,Burnley,Everton,Y,DM,90,0,1,0,0,0,0,1,0,69,20,1,3,3,0.0,0.0,0.2,4,1,49,62,79.0,4,46,2,0,0,Match Report
2019-2020,2019-10-19,Sat,Premier League,Matchweek 9,Away,L 1–2,Burnley,Leicester City,Y,DM,90,0,0,0,0,1,0,0,0,66,28,2,1,2,0.0,0.0,0.0,2,0,44,58,75.9,6,29,1,0,1,Match Report
2019-2020,2019-10-26,Sat,Premier League,Matchweek 10,Home,L 2–4,Burnley,Chelsea,Y,DM,90,0,0,0,0,1,0,0,0,57,23,2,0,0,0.2,0.2,0.0,2,0,36,51,70.6,6,36,3,0,0,Match Report
