Season,Date,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Press,Tkl,Int,Blocks,xG,npxG,xA,SCA,GCA,Cmp,Att_Passes,Cmp%,Prog_Passes,Carries,Prog_2_Carries,Succ,Att_2_Dribbles,Match Report
2019-2020,2019-12-21,Sat,Premier League,Matchweek 18,Away,L 1–3,Leicester City,Manchester City,Y,RB,90,0,0,0,0,0,0,0,0,60,13,2,4,3,0.0,0.0,0.0,0,0,36,47,76.6,4,37,3,1,1,Match Report
2019-2020,2019-12-26,Thu,Premier League,Matchweek 19,Home,L 0–4,Leicester City,Liverpool,Y,RB,90,0,0,0,0,0,0,0,0,86,16,4,2,2,0.0,0.0,0.0,0,0,45,64,70.3,8,55,9,3,4,Match Report
2019-2020,2020-01-01,Wed,Premier League,Matchweek 21,Away,W 3–0,Leicester City,Newcastle Utd,Y,WB,90,0,0,0,0,0,0,0,0,90,19,5,2,2,0.0,0.0,0.0,5,1,68,74,91.9,6,65,6,2,3,Match Report
2019-2020,2020-01-08,Wed,EFL Cup,Semi-finals,Home,D 1–1,Leicester City,Aston Villa,Y,RM,90,0,0,0,0,0,0,0,0,,,,0,,,,,,,,,,,,,,,Match Report
2019-2020,2020-01-11,Sat,Premier League,Matchweek 22,Home,L 1–2,Leicester City,Southampton,Y,RB,90,0,0,0,0,0,0,0,0,77,23,8,1,3,0.0,0.0,0.0,0,0,37,57,64.9,6,36,5,1,2,Match Report
2019-2020,2020-01-19,Sun,Premier League,Matchweek 23,Away,L 1–2,Leicester City,Burnley,Y,"RB,WB",90,0,0,0,0,1,0,0,0,94,20,8,0,3,0.1,0.0,0.1,6,0,55,73,75.3,8,59,16,3,5,Match Report
2019-2020,2020-01-22,Wed,Premier League,Matchweek 24,Home,W 4–1,Leicester City,West Ham,Y,"RB,WB",90,1,1,0,0,3,1,0,0,85,24,5,1,1,0.2,0.2,1.1,6,2,61,71,85.9,6,54,11,2,3,Match Report
2019-2020,2020-01-25,Sat,FA Cup,Fourth round,Away,W 1–0,Leicester City,Brentford,N,"On matchday squad, but did not play",,,,,,,,,,,,,,,,,,,,,,,,,,,,Match Report
2019-2020,2020-01-28,Tue,EFL Cup,Semi-finals,Away,L 1–2,Leicester City,Aston Villa,Y,DM,90,0,0,0,0,2,0,0,0,,,,1,,,,,,,,,,,,,,,Match Report
2019-2020,2020-02-01,Sat,Premier League,Matchweek 25,Home,D 2–2,Leicester City,Chelsea,Y,RB,90,0,0,0,0,1,0,0,0,78,19,4,1,0,0.0,0.0,0.0,4,1,50,63,79.4,7,46,4,2,3,Match Report
2019-2020,2020-02-14,Fri,Premier League,Matchweek 26,Away,D 0–0,Leicester City,Wolves,Y,RB,90,0,0,0,0,1,0,0,0,87,16,1,0,2,0.1,0.1,0.2,4,0,61,73,83.6,4,64,19,3,5,Match Report
2019-2020,2020-02-22,Sat,Premier League,Matchweek 27,Home,L 0–1,Leicester City,Manchester City,Y,WB,90,0,0,0,0,2,1,0,0,48,30,4,2,2,0.1,0.1,0.1,2,0,25,36,69.4,2,28,4,2,2,Match Report
2019-2020,2020-02-28,Fri,Premier League,Matchweek 28,Away,L 0–1,Leicester City,Norwich City,Y,RB,90,0,0,0,0,0,0,0,0,84,17,5,4,1,0.0,0.0,0.2,3,0,61,72,84.7,1,53,9,0,0,Match Report
2019-2020,2020-03-04,Wed,FA Cup,Fifth round,Home,W 1–0,Leicester City,Birmingham City,Y,RB,90,1,0,0,0,2,1,0,0,,,,1,,,,,,,,,,,,,,,Match Report
2019-2020,2020-03-09,Mon,Premier League,Matchweek 29,Home,W 4–0,Leicester City,Aston Villa,Y,RB,90,0,0,0,0,0,0,0,0,81,17,1,0,2,0.0,0.0,0.2,2,0,63,74,85.1,4,48,4,1,2,Match Report
