Season,Date,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Press,Tkl,Int,Blocks,xG,npxG,xA,SCA,GCA,Cmp,Att_Passes,Cmp%,Prog_Passes,Carries,Prog_2_Carries,Succ,Att_2_Dribbles,Match Report
2019-2020,2019-11-17,Sun,Africa Cup of Nations qualification,Group stage,Home,W 2–0,gn Guinea,na Namibia,Y*,FW,90,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,,Match Report
2019-2020,2019-11-23,Sat,Premier League,Matchweek 13,Away,W 2–1,Liverpool,Crystal Palace,N,"On matchday squad, but did not play",,,,,,,,,,,,,,,,,,,,,,,,,,,,Match Report
2019-2020,2019-11-30,Sat,Premier League,Matchweek 14,Home,W 2–1,Liverpool,Brighton,N,"On matchday squad, but did not play",,,,,,,,,,,,,,,,,,,,,,,,,,,,Match Report
2019-2020,2019-12-04,Wed,Premier League,Matchweek 15,Home,W 5–2,Liverpool,Everton,N,"On matchday squad, but did not play",,,,,,,,,,,,,,,,,,,,,,,,,,,,Match Report
2019-2020,2019-12-07,Sat,Premier League,Matchweek 16,Away,W 3–0,Liverpool,Bournemouth,Y,CM,90,1,1,0,0,3,2,0,0,105,25,3,2,1,0.7,0.7,0.4,7,2,90,95,94.7,10,81,19,1,1,Match Report
2019-2020,2019-12-10,Tue,Champions Lg,Group stage,Away,W 2–0,eng Liverpool,at RB Salzburg,Y,"CM,RW,AM",86,1,0,0,0,3,2,0,0,56,28,3,0,2,0.6,0.6,0.3,5,0,35,43,81.4,6,40,6,2,2,Match Report
2019-2020,2019-12-14,Sat,Premier League,Matchweek 17,Home,W 2–0,Liverpool,Watford,N,"On matchday squad, but did not play",,,,,,,,,,,,,,,,,,,,,,,,,,,,Match Report
2019-2020,2019-12-26,Thu,Premier League,Matchweek 19,Away,W 4–0,Liverpool,Leicester City,Y,CM,69,0,0,0,0,0,0,0,0,51,25,1,2,0,0.0,0.0,0.3,1,0,38,42,90.5,6,43,6,5,7,Match Report
2019-2020,2019-12-29,Sun,Premier League,Matchweek 20,Home,W 1–0,Liverpool,Wolves,N,RW,24,0,0,0,0,0,0,0,0,14,15,3,0,1,0.0,0.0,0.0,0,0,10,10,100.0,1,11,1,0,0,Match Report
2019-2020,2020-01-26,Sun,FA Cup,Fourth round,Away,D 2–2,Liverpool,Shrewsbury,N,"On matchday squad, but did not play",,,,,,,,,,,,,,,,,,,,,,,,,,,,Match Report
2019-2020,2020-01-29,Wed,Premier League,Matchweek 18,Away,W 2–0,Liverpool,West Ham,N,RB,14,0,0,0,0,1,1,0,0,18,3,0,1,0,0.1,0.1,0.0,0,0,15,15,100.0,0,13,1,0,0,Match Report
2019-2020,2020-02-01,Sat,Premier League,Matchweek 25,Home,W 4–0,Liverpool,Southampton,N,"CM,LW",18,0,0,0,0,0,0,0,0,14,6,0,1,2,0.0,0.0,0.3,2,0,9,10,90.0,2,6,2,0,1,Match Report
2019-2020,2020-02-15,Sat,Premier League,Matchweek 26,Away,W 1–0,Liverpool,Norwich City,Y,CM,83,0,0,0,0,3,2,1,0,86,21,5,0,4,0.6,0.6,0.0,4,0,59,72,81.9,6,59,13,3,3,Match Report
2019-2020,2020-02-18,Tue,Champions Lg,Round of 16,Away,L 0–1,eng Liverpool,es Atlético Madrid,N,"On matchday squad, but did not play",,,,,,,,,,,,,,,,,,,,,,,,,,,,Match Report
2019-2020,2020-02-24,Mon,Premier League,Matchweek 27,Home,W 3–2,Liverpool,West Ham,Y,CM,56,0,0,0,0,0,0,0,0,46,17,3,0,1,0.0,0.0,0.0,2,0,35,37,94.6,2,32,5,1,3,Match Report
2019-2020,2020-03-07,Sat,Premier League,Matchweek 29,Home,W 2–1,Liverpool,Bournemouth,N,"On matchday squad, but did not play",,,,,,,,,,,,,,,,,,,,,,,,,,,,Match Report
2019-2020,2020-06-21,Sun,Premier League,Matchweek 30,Away,D 0–0,Liverpool,Everton,Y,CM,64,0,0,0,0,1,0,0,0,49,14,2,1,1,0.1,0.1,0.0,3,0,38,42,90.5,6,38,10,0,0,Match Report
2019-2020,2020-06-24,Wed,Premier League,Matchweek 31,Home,W 4–0,Liverpool,Crystal Palace,N,LW,7,0,0,0,0,0,0,0,0,16,1,0,0,0,0.0,0.0,0.0,0,0,14,16,87.5,1,11,1,0,0,Match Report
2019-2020,2020-07-02,Thu,Premier League,Matchweek 32,Away,L 0–4,Liverpool,Manchester City,N,CM,29,0,0,0,0,0,0,0,0,32,4,0,3,0,0.0,0.0,0.0,0,0,27,30,90.0,4,22,4,1,1,Match Report
2019-2020,2020-07-05,Sun,Premier League,Matchweek 33,Home,W 2–0,Liverpool,Aston Villa,Y,CM,84,0,1,0,0,0,0,0,0,86,18,2,1,2,0.0,0.0,0.4,2,1,67,80,83.8,11,66,6,0,0,Match Report
2019-2020,2020-07-08,Wed,Premier League,Matchweek 34,Away,W 3–1,Liverpool,Brighton,Y,CM,60,0,1,0,0,0,0,0,0,36,17,2,0,2,0.0,0.0,0.8,5,1,26,31,83.9,3,28,4,4,4,Match Report
2019-2020,2020-07-11,Sat,Premier League,Matchweek 35,Home,D 1–1,Liverpool,Burnley,N,CM,22,0,0,0,0,0,0,0,0,25,5,0,0,0,0.0,0.0,0.0,1,0,22,24,91.7,7,22,10,0,0,Match Report
2019-2020,2020-07-15,Wed,Premier League,Matchweek 36,Away,L 1–2,Liverpool,Arsenal,N,CM,30,0,0,0,0,1,1,0,0,34,0,0,0,1,0.0,0.0,0.0,3,0,27,32,84.4,1,34,11,2,2,Match Report
2019-2020,2020-07-22,Wed,Premier League,Matchweek 37,Home,W 5–3,Liverpool,Chelsea,Y,CM,65,1,0,0,0,1,1,0,0,57,16,2,2,2,0.0,0.0,0.0,0,0,43,49,87.8,0,39,2,2,2,Match Report
2019-2020,2020-07-26,Sun,Premier League,Matchweek 38,Away,W 3–1,Liverpool,Newcastle Utd,Y,CM,84,0,0,0,0,2,0,0,0,78,24,4,1,1,0.1,0.1,0.0,1,0,59,66,89.4,3,53,9,1,2,Match Report
