Season,Date,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Press,Tkl,Int,Blocks,xG,npxG,xA,SCA,GCA,Cmp,Att_Passes,Cmp%,Prog_Passes,Carries,Prog_2_Carries,Succ,Att_2_Dribbles,Match Report
2019-2020,2019-08-12,Mon,PL2 — Div. 1,Matchweek 1,Home,W 2–0,Brighton,Wolves,Y,FW,90,2,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,,Match Report
2019-2020,2019-08-23,Fri,PL2 — Div. 1,Matchweek 3,Away,W 3–0,Brighton,Leicester City,Y,FW,60,1,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,,Match Report
2019-2020,2019-08-27,Tue,EFL Cup,Second round,Away,W 2–1,Brighton,Bristol Rovers,Y,FW,90,1,0,0,0,4,2,1,0,,,,0,,,,,,,,,,,,,,,Match Report
2019-2020,2019-08-31,Sat,Premier League,Matchweek 4,Away,L 0–4,Brighton,Manchester City,N,FW,25,0,0,0,0,0,0,0,0,2,7,0,1,0,0.0,0.0,0.0,0,0,2,2,100.0,0,1,1,0,0,Match Report
2019-2020,2019-09-14,Sat,Premier League,Matchweek 5,Home,D 1–1,Brighton,Burnley,N,FW,7,0,0,0,0,2,1,0,0,4,3,0,0,0,0.1,0.1,0.0,0,0,2,2,100.0,0,2,1,0,0,Match Report
2019-2020,2019-09-21,Sat,Premier League,Matchweek 6,Away,D 0–0,Brighton,Newcastle Utd,N,"LW,WB,FW",21,0,0,0,0,1,0,0,0,14,5,1,0,1,0.2,0.2,0.0,0,0,5,6,83.3,0,7,1,0,0,Match Report
2019-2020,2019-09-25,Wed,EFL Cup,Third round,Home,L 1–3,Brighton,Aston Villa,Y,FW,57,0,0,0,0,5,3,0,0,,,,0,,,,,,,,,,,,,,,Match Report
2019-2020,2019-09-28,Sat,Premier League,Matchweek 7,Away,L 0–2,Brighton,Chelsea,N,LW,26,0,0,0,0,0,0,0,0,5,5,0,0,0,0.0,0.0,0.0,1,0,4,4,100.0,0,5,0,1,1,Match Report
2019-2020,2019-10-05,Sat,Premier League,Matchweek 8,Home,W 3–0,Brighton,Tottenham,Y,FW,79,2,0,0,0,6,3,0,0,38,14,0,1,2,0.7,0.7,0.1,4,1,10,14,71.4,0,20,3,1,4,Match Report
2019-2020,2019-10-12,Sat,Euro Qualifying,Group stage,Away,D 0–0,ie Republic of Ireland,ge Georgia,N,,12,0,0,0,0,2,1,0,0,,,,0,,,,,,,,,,,,,,,Match Report
2019-2020,2019-10-15,Tue,Euro Qualifying,Group stage,Away,L 0–2,ie Republic of Ireland,ch Switzerland,Y,FW,68,0,0,0,0,1,0,0,0,,,,0,,,,,,,,,,,,,,,Match Report
2019-2020,2019-10-19,Sat,Premier League,Matchweek 9,Away,L 1–2,Brighton,Aston Villa,Y,FW,45,0,0,0,0,2,1,0,0,11,9,0,0,0,0.5,0.5,0.0,1,0,4,5,80.0,2,7,1,0,0,Match Report
2019-2020,2019-10-26,Sat,Premier League,Matchweek 10,Home,W 3–2,Brighton,Everton,Y,FW,79,0,0,0,0,0,0,0,0,16,15,0,0,0,0.0,0.0,0.0,2,2,7,9,77.8,0,14,1,0,0,Match Report
2019-2020,2019-11-02,Sat,Premier League,Matchweek 11,Home,W 2–0,Brighton,Norwich City,Y,FW,85,0,0,0,0,4,0,0,0,34,15,0,1,0,0.2,0.2,0.0,1,0,15,20,75.0,0,29,7,0,2,Match Report
2019-2020,2019-11-10,Sun,Premier League,Matchweek 12,Away,L 1–3,Brighton,Manchester Utd,Y,FW,45,0,0,0,0,1,0,0,0,11,8,1,0,0,0.2,0.2,0.0,1,0,3,5,60.0,0,6,2,0,0,Match Report
2019-2020,2019-11-30,Sat,Premier League,Matchweek 14,Away,L 1–2,Brighton,Liverpool,Y,FW,75,0,0,0,0,1,1,0,0,19,17,0,0,0,0.1,0.1,0.0,0,0,9,12,75.0,1,10,1,0,1,Match Report
2019-2020,2019-12-05,Thu,Premier League,Matchweek 15,Away,W 2–1,Brighton,Arsenal,Y,FW,75,0,0,0,0,2,1,0,0,22,28,3,0,0,0.1,0.1,0.0,4,0,5,9,55.6,0,17,5,1,2,Match Report
2019-2020,2019-12-21,Sat,Premier League,Matchweek 18,Home,L 0–1,Brighton,Sheffield Utd,N,LW,45,0,0,0,0,2,1,0,0,15,5,1,0,1,0.1,0.1,0.0,1,0,4,5,80.0,0,11,1,0,1,Match Report
2019-2020,2019-12-26,Thu,Premier League,Matchweek 19,Away,L 1–2,Brighton,Tottenham,Y,FW,67,0,0,0,0,1,0,0,0,15,14,0,0,0,0.1,0.1,0.0,0,0,6,9,66.7,0,5,1,0,0,Match Report
2019-2020,2020-01-01,Wed,Premier League,Matchweek 21,Home,D 1–1,Brighton,Chelsea,N,CM,45,0,0,0,0,2,1,0,0,12,7,0,1,1,0.2,0.2,0.0,1,0,4,5,80.0,1,7,1,0,0,Match Report
2019-2020,2020-01-04,Sat,FA Cup,Third round,Home,L 0–1,Brighton,Sheffield Weds,N,,45,0,0,0,0,0,0,0,0,,,,0,,,,,,,,,,,,,,,Match Report
